startTime,Open,High,Low,Close,Volume,Turnover
1688043900000,30643.5,30653.5,30643.5,30653.5,160260,5.22929556
1688043960000,30653.5,30653.5,30643.5,30650,986,0.03217375
1688044020000,30650,30665,30650,30665,161,0.00525056
1688044080000,30665,30665,30658.5,30665,8119,0.26481966
1688044140000,30665,30665,30654,30654,155557,5.07445275
1688044200000,30654,30682,30654,30682,40,0.00130406
1688044260000,30682,30692.5,30682,30692.5,143,0.0046591
1688044320000,30692.5,30692.5,30692.5,30692.5,71,0.00231325
1688044380000,30692.5,30705.5,30692.5,30705.5,83,0.00270375
1688044440000,30705.5,30737.5,30705.5,30737.5,49,0.00159425
1688044500000,30737.5,30739,30708,30739,217995,7.09418556
1688044560000,30739,30770,30739,30758,293100,9.52915961
1688044620000,30758,30758,30758,30758,88,0.00286101
1688044680000,30758,30758,30758,30758,136,0.00442159
1688044740000,30758,30799,30758,30762.5,177442,5.76429686
1688044800000,30762.5,30768.5,30749.5,30757.5,283948,9.23037411
1688044860000,30757.5,30769,30757.5,30758.5,63508,2.06432748
1688044920000,30758.5,30758.5,30729,30732,470822,15.31402092
1688044980000,30732,30732,30720,30726.5,191084,6.21984693
1688045040000,30726.5,30726.5,30697.5,30702,225261,7.33662983
1688045100000,30702,30702,30678.5,30678.5,292356,9.52754399
1688045160000,30678.5,30686.5,30677.5,30683.5,230955,7.52815987
1688045220000,30683.5,30702.5,30668.5,30698,122819,4.00097043
1688045280000,30698,30717,30693.5,30717,162205,5.28433797
1688045340000,30717,30729.5,30717,30729.5,88,0.0028639
1688045400000,30729.5,30729.5,30690.5,30690.5,376370,12.25447939
1688045460000,30690.5,30720.5,30690.5,30697,284703,9.27122099
1688045520000,30697,30714,30697,30714,189359,6.16738862
1688045580000,30714,30741,30713.5,30729.5,163107,5.30747164
1688045640000,30729.5,30741,30708,30721.5,208243,6.77914431
1688045700000,30721.5,30747,30721.5,30739.5,30672,0.99791776
1688045760000,30739.5,30760.5,30727,30760.5,100362,3.2662415
1688045820000,30760.5,30766.5,30729,30729,259328,8.43665785
1688045880000,30729,30733.5,30709.5,30709.5,359472,11.70228942
1688045940000,30709.5,30714,30703.5,30708.5,294395,9.58757602
1688046000000,30708.5,30735,30691.5,30735,163749,5.3341266
1688046060000,30735,30735,30716.5,30716.5,230385,7.49672654
1688046120000,30716.5,30723,30711.5,30723,96086,3.12831531
1688046180000,30723,30734.5,30711.5,30715.5,310526,10.10470295
1688046240000,30715.5,30715.5,30679,30692.5,360752,11.75092401
1688046300000,30692.5,30715,30678,30715,153420,5.0000301
1688046360000,30715,30715,30687,30687,100123,3.26125805
1688046420000,30687,30687,30664,30674,145336,4.738687
1688046480000,30674,30687,30663,30687,25010,0.81562818
1688046540000,30687,30698.5,30687,30698.5,80,0.00260642
1688046600000,30698.5,30701.5,30672,30686.5,114505,3.73313673
1688046660000,30686.5,30725,30673,30725,145,0.0047227
1688046720000,30725,31067.5,30720,30732,1031234,33.50542047
1688046780000,30732,30733,30699.5,30708.5,592695,19.29411013
1688046840000,30708.5,30708.5,30708.5,30708.5,10,0.0003256
1688046900000,30708.5,30708.5,30670,30674.5,98089,3.19679027
1688046960000,30674.5,30674.5,30650,30650,197500,6.44251816
1688047020000,30650,30657.5,30615,30627,753296,24.5835809
1688047080000,30627,30627,29516,30499,4539732,149.55566787
1688047140000,30499,30553,30499,30553,1271871,41.67381459
1688047200000,30553,30593.5,30545.5,30593.5,355109,11.62151205
1688047260000,30593.5,30593.5,30580,30593.5,137578,4.49843768
1688047320000,30593.5,30593.5,30593.5,30593.5,164,0.00536054
1688047380000,30593.5,30593.5,30575.5,30575.5,151940,4.96766161
1688047440000,30575.5,30593.5,30563,30592,123405,4.03708251
1688047500000,30592,30593.5,30582,30593.5,127713,4.1757775
1688047560000,30593.5,30593.5,30587.5,30593.5,242423,7.92485895
1688047620000,30593.5,30593.5,30537,30549.5,299886,9.8124958
1688047680000,30549.5,30564,30535.5,30542.5,167526,5.48451246
1688047740000,30542.5,30559.5,30524.5,30559.5,137460,4.50165068
1688047800000,30559.5,30573,30535.5,30573,100045,3.27626286
1688047860000,30573,30573,30551,30564,500037,16.36586776
1688047920000,30564,30580,30560.5,30580,300131,9.81955377
1688047980000,30580,30585,30557.5,30585,300058,9.81882102
1688048040000,30585,30588.5,30570,30585.5,264970,8.66738827
1688048100000,30585.5,30593.5,30585.5,30593.5,1430,0.04674264
1688048160000,30593.5,30593.5,30593.5,30593.5,10,0.0003268
1688048220000,30593.5,30593.5,30593.5,30593.5,55,0.0017977
1688048280000,30593.5,30593.5,30593.5,30593.5,118,0.00385696
1688048340000,30593.5,30593.5,30593.5,30593.5,138,0.00451069
1688048400000,30593.5,30593.5,30593.5,30593.5,149,0.00487024
1688048460000,30593.5,30593.5,30593.5,30593.5,171,0.00558933
1688048520000,30593.5,30593.5,30593.5,30593.5,78,0.00254949
1688048580000,30593.5,30593.5,30593.5,30593.5,93,0.00303978
1688048640000,30593.5,30593.5,30593.5,30593.5,176,0.00575278
1688048700000,30593.5,30593.5,30593.5,30593.5,109,0.00356276
1688048760000,30593.5,30593.5,30593.5,30593.5,76,0.00248411
1688048820000,30593.5,30593.5,30593.5,30593.5,106,0.00346472
1688048880000,30593.5,30593.5,30591.5,30593.5,99899,3.26547268
1688048940000,30593.5,30593.5,30581,30593.5,199640,6.52710543
1688049000000,30593.5,30593.5,30551.5,30561.5,464916,15.20776241
1688049060000,30561.5,30561.5,30542.5,30557.5,101924,3.33697166
1688049120000,30557.5,30557.5,30539,30551,92934,3.04278948
1688049180000,30551,30560,30530.5,30560,279169,9.14303454
1688049240000,30560,30579.5,30555.5,30560.5,255311,8.35534804
1688049300000,30560.5,30560.5,30536,30548.5,118134,3.86732981
1688049360000,30548.5,30570,30538,30553,206,0.00674255
1688049420000,30553,30575,30550.5,30570,136715,4.47388931
1688049480000,30570,30570,30549.5,30570,123986,4.0584205
1688049540000,30570,30573.5,30548.5,30563.5,366161,11.98467846
1688049600000,30563.5,30563.5,30539.5,30551,106170,3.47628175
1688049660000,30551,30551,30519,30526,171212,5.60706026
1688049720000,30526,30550.5,30526,30550.5,285,0.00933315
1688049780000,30550.5,30550.5,30550.5,30550.5,75,0.00245492
1688049840000,30550.5,30550.5,30527,30529,426902,13.98151656
1688049900000,30529,30567,30529,30567,10,0.00032715
1688049960000,30567,30567,30526.5,30541.5,85919,2.8130228
1688050020000,30541.5,30541.5,30522,30528,183877,6.02308965
1688050080000,30528,30528,30482,30490.5,781321,25.62119705
1688050140000,30490.5,30519,30490.5,30519,161,0.00527615
1688050200000,30519,30519,30468.5,30474,873321,28.64240022
1688050260000,30474,30474,30417.5,30427,348364,11.43902649
1688050320000,30427,30449,30427,30449,14072,0.46229362
1688050380000,30449,30450,30428,30438.5,296693,9.74834463
1688050440000,30438.5,30438.5,30404.5,30414.5,469993,15.45341167
1688050500000,30414.5,30444.5,30403.5,30444.5,71726,2.35835129
1688050560000,30444.5,30444.5,30416.5,30434,295562,9.71321297
1688050620000,30434,30448.5,30418.5,30448.5,1782,0.05858164
1688050680000,30448.5,30451.5,30448.5,30451.5,136,0.00446601
1688050740000,30451.5,30456.5,30437,30455.5,107215,3.522143
1688050800000,30455.5,30459,30436,30450.5,111125,3.65009559
1688050860000,30450.5,30459,30424.5,30459,159408,5.2385807
1688050920000,30459,30469.5,30459,30469.5,108,0.00354487
1688050980000,30469.5,30470.5,30437,30452,44739,1.46938069
1688051040000,30452,30468.5,30433.5,30468.5,92764,3.04798927
1688051100000,30468.5,30468.5,30436,30450.5,279322,9.17452852
1688051160000,30450.5,30450.5,30415.5,30424,455264,14.9609292
1688051220000,30424,30445.5,30424,30445.5,48,0.00157704
1688051280000,30445.5,30445.5,30429.5,30440,100445,3.30090747
1688051340000,30440,30460.5,30440,30460.5,107164,3.52013869
1688051400000,30460.5,30466,30444.5,30466,13,0.00042673
1688051460000,30466,30476,30466,30476,3011,0.09880059
1688051520000,30476,30476,30475.5,30476,100010,3.28165244
1688051580000,30476,30476,30476,30476,142,0.00465935
