startTime,Open,High,Low,Close,Volume,Turnover
1713303900000,63943,63944,63900,63920,1046101,16.36505803
1713303960000,63920,63975,63911,63975,871487,13.62921739
1713304020000,63975,64193,63974.5,64165,960573,14.97992434
1713304080000,64165,64182.5,64158.5,64182.5,478708,7.45932659
1713304140000,64182.5,64272,64166,64272,1178152,18.35116443
1713304200000,64272,64277,64251,64251,680598,10.58993211
1713304260000,64251,64251,64157.5,64157.5,1187084,18.48919131
1713304320000,64157.5,64215.5,64157.5,64200,1098519,17.11329249
1713304380000,64200,64200,64117.5,64169,794225,12.38224351
1713304440000,64169,64209,64159.5,64161,809846,12.62019241
1713304500000,64161,64161,64147,64147.5,362970,5.6583031
1713304560000,64147.5,64147.5,64050,64050,1874345,29.24415469
1713304620000,64050,64050,64000,64000,353662,5.52420694
1713304680000,64000,64096,64000,64090.5,1709186,26.68595086
1713304740000,64090.5,64091,64015,64015.5,781083,12.20119143
1713304800000,64015.5,64060.5,64009.5,64026.5,1554926,24.28335282
1713304860000,64026.5,64026.5,63880.5,63880.5,1898690,29.68904175
1713304920000,63880.5,63930.5,63856,63878,1787158,27.97488969
1713304980000,63878,63916,63865.5,63916,2105813,32.96083788
1713305040000,63916,64002.5,63907.5,63992.5,1501725,23.47933402
1713305100000,63992.5,63992.5,63914,63938,2259379,35.33014197
1713305160000,63938,63949,63923,63923,811893,12.69859723
1713305220000,63923,63923.5,63865.5,63875,1324307,20.72762083
1713305280000,63875,63886,63875,63886,819798,12.8332168
1713305340000,63886,63898,63861,63861,833282,13.04527935
1713305400000,63861,63862.5,63819.5,63821.5,1223696,19.17091146
1713305460000,63821.5,63832.5,63819.5,63831.5,781802,12.24873005
1713305520000,63831.5,63877,63827,63872.5,796870,12.47852117
1713305580000,63872.5,63872.5,63799,63807.5,1256558,19.68966807
1713305640000,63807.5,63855,63807,63838.5,610068,9.55642132
1713305700000,63838.5,63856,63808.5,63809,468970,7.34557707
1713305760000,63809,63809,63763,63793,1392950,21.84135348
1713305820000,63793,63804.5,63771.5,63774,1421800,22.29027953
1713305880000,63774,63775,63754,63775,489506,7.6763716
1713305940000,63775,63775,63756,63763,593766,9.31169196
1713306000000,63763,63788.5,63701.5,63738.5,1018956,15.98795061
1713306060000,63738.5,63743,63698,63698,161602,2.53593041
1713306120000,63698,63700.5,63671,63671,955256,14.99954996
1713306180000,63671,63674.5,63638.5,63674.5,900578,14.14699016
1713306240000,63674.5,63699.5,63662,63662,718274,11.27885488
1713306300000,63662,63666,63646,63663.5,619385,9.72934643
1713306360000,63663.5,63680,63663.5,63680,816502,12.82319721
1713306420000,63680,63727,63671,63727,756508,11.87626504
1713306480000,63727,63727,63711.5,63713,93,0.00145968
1713306540000,63713,63722,63687.5,63688,654462,10.27244643
1713306600000,63688,63743,63686.5,63743,1396495,21.920006
1713306660000,63743,63772,63710.5,63710.5,1936830,30.37825085
1713306720000,63710.5,63742,63687.5,63741,1261078,19.78875932
1713306780000,63741,63741,63715.5,63715.5,719265,11.28689825
1713306840000,63715.5,63718,63698.5,63716.5,1004427,15.76649747
1713306900000,63716.5,63719,63714.5,63718.5,448770,7.04312553
1713306960000,63718.5,63791.5,63718.5,63752.5,1452277,22.78065194
1713307020000,63752.5,63792.5,63741.5,63771,1122036,17.5985262
1713307080000,63771,63771,63752,63754,710852,11.14915004
1713307140000,63754,63754,63744,63749.5,671309,10.53089519
1713307200000,63749.5,63749.5,63731.5,63735.5,605304,9.49659474
1713307260000,63735.5,63736,63702,63702,695087,10.90846078
1713307320000,63702,63729.5,63701,63729,1048222,16.45185644
1713307380000,63729,63740,63707.5,63709,436559,6.851564
1713307440000,63709,63716,63691.5,63716,528215,8.29261578
1713307500000,63716,63716,63699.5,63701,76731,1.20455869
1713307560000,63701,63782,63698.5,63756.5,1411484,22.14832901
1713307620000,63756.5,63819.5,63756.5,63780.5,1186089,18.59236072
1713307680000,63780.5,63780.5,63760,63774.5,617892,9.68818681
1713307740000,63774.5,63775,63755,63755,265126,4.15803924
1713307800000,63755,63755.5,63727,63727,1266961,19.87481568
1713307860000,63727,63734.5,63719,63724,815478,12.79540345
1713307920000,63724,63736.5,63723.5,63735.5,543467,8.52710998
1713307980000,63735.5,63735.5,63724,63724,287608,4.51281566
1713308040000,63724,63725,63716,63716,817095,12.82283545
1713308100000,63716,63791.5,63716,63791.5,707339,11.09805577
1713308160000,63791.5,63791.5,63760,63760,394034,6.17936417
1713308220000,63760,63768.5,63759.5,63764,317536,4.97994927
1713308280000,63764,63798.5,63755.5,63798.5,542887,8.51391215
1713308340000,63798.5,63798.5,63775.5,63789,72163,1.13129439
1713308400000,63789,63793,63784.5,63789,449862,7.05220872
1713308460000,63789,63798.5,63784.5,63798.5,591372,9.27009136
1713308520000,63798.5,63821,63796.5,63815.5,599263,9.39062724
1713308580000,63815.5,63815.5,63765,63772.5,874411,13.70814662
1713308640000,63772.5,63772.5,63753.5,63754,929378,14.57631546
1713308700000,63754,63761,63681.5,63681.5,1456348,22.85110638
1713308760000,63681.5,63681.5,63645,63657,1402070,22.02532773
1713308820000,63657,63657,63641.5,63644,803383,12.62274498
1713308880000,63644,63700,63644,63700,797267,12.52277634
1713308940000,63700,63717.5,63699.5,63704,644941,10.12426721
1713309000000,63704,63704,63694,63698.5,679442,10.66693738
1713309060000,63698.5,63741,63698.5,63741,747473,11.73095271
1713309120000,63741,63758,63736,63748.5,825532,12.94930388
1713309180000,63748.5,63750,63740,63743,354668,5.56421539
1713309240000,63743,63743,63705,63705,468552,7.3531918
1713309300000,63705,63719.5,63692.5,63711.5,561023,8.80630485
1713309360000,63711.5,63738.5,63702.5,63702.5,630307,9.89379879
1713309420000,63702.5,63743,63700,63743,859777,13.4935912
1713309480000,63743,63801.5,63743,63801,893548,14.00937568
1713309540000,63801,63806.5,63787,63787,713876,11.19022667
1713309600000,63787,63805,63767,63777,1083668,16.98880593
1713309660000,63777,63874.5,63777,63865.5,1043459,16.34105681
1713309720000,63865.5,63865.5,63826,63826,425431,6.66488995
1713309780000,63826,63867.5,63826,63847,1043207,16.3394078
1713309840000,63847,63874,63845,63856,1344020,21.0452874
1713309900000,63856,63857.5,63847.5,63847.5,472597,7.4015401
1713309960000,63847.5,63848,63829,63835.5,354435,5.55164271
1713310020000,63835.5,63838.5,63821,63823,667200,10.45356062
1713310080000,63823,63825.5,63818,63825.5,444621,6.96667945
1713310140000,63825.5,63860,63824,63838,995060,15.58849157
1713310200000,63838,63842.5,63827.5,63840,1178098,18.45465275
1713310260000,63840,63852,63836,63841,703294,11.01615696
1713310320000,63841,63841,63811.5,63811.5,741019,11.60971333
1713310380000,63811.5,63812,63795,63795,359015,5.62660722
1713310440000,63795,63808.5,63792.5,63801.5,698693,10.95165853
1713310500000,63801.5,63801.5,63751,63751,866665,13.59106105
1713310560000,63751,63759,63739,63755.5,334224,5.24257242
1713310620000,63755.5,63756.5,63753.5,63756.5,371222,5.82259466
1713310680000,63756.5,63763,63751.5,63763,824100,12.92548109
1713310740000,63763,63800.5,63762.5,63777,77209,1.21058955
1713310800000,63777,63796,63777,63796,1068574,16.75226203
1713310860000,63796,63801,63788,63801,298287,4.67544176
1713310920000,63801,63801,63795.5,63795.5,183,0.00286845
1713310980000,63795.5,63801,63795.5,63795.5,141,0.0022101
1713311040000,63795.5,63820,63795.5,63819,454032,7.11525247
1713311100000,63819,63820,63731.5,63731.5,1233666,19.33736424
1713311160000,63731.5,63731.5,63677.5,63686.5,1312153,20.60075124
1713311220000,63686.5,63695,63683.5,63695,620969,9.74954801
1713311280000,63695,63696,63692,63692,100252,1.57393113
1713311340000,63692,63703.5,63692,63703.5,289778,4.5492313
1713311400000,63703.5,63705.5,63690,63690,554568,8.7062548
1713311460000,63690,63718,63683.5,63718,530409,8.32763188
1713311520000,63718,63728,63711.5,63728,497529,7.80745026
1713311580000,63728,63731,63719.5,63731,535702,8.40602429
1713311640000,63731,63731,63679.5,63703,972425,15.26520358
1713311700000,63703,63705,63649,63705,1054315,16.55759878
1713311760000,63705,63727.5,63703.5,63706,526635,8.26570496
1713311820000,63706,63766.5,63706,63759.5,1352402,21.22084492
1713311880000,63759.5,63811.5,63759.5,63805.5,1179570,18.49326447
1713311940000,63805.5,63812,63797.5,63807,835224,13.08971483
1713312000000,63807,63820.5,63807,63820.5,1692702,26.52606096
1713312060000,63820.5,63821.5,63688.5,63688.5,1339344,21.00737989
1713312120000,63688.5,63700.5,63656.5,63700,1567286,24.613983
1713312180000,63700,63779,63700,63779,1553259,24.37095324
1713312240000,63779,63781,63745.5,63745.5,1091695,17.12050417
1713312300000,63745.5,63747.5,63733.5,63740,760995,11.93840226
1713312360000,63740,63775.5,63732,63770,810760,12.71470933
1713312420000,63770,63790.5,63770,63777,760989,11.93073274
1713312480000,63777,63777,63656.5,63660.5,2219924,34.8425026
1713312540000,63660.5,63679.5,63642.5,63655,728589,11.44500668
1713312600000,63655,63720,63647.5,63712.5,1698155,26.66259116
1713312660000,63712.5,63728.5,63712.5,63723,1042718,16.36303279
1713312720000,63723,63724.5,63676.5,63705,905088,14.20869392
1713312780000,63705,63705,63595,63680,1748550,27.46271559
1713312840000,63680,63690.5,63660.5,63666,1001457,15.72721516
1713312900000,63666,63716,63665.5,63690,917217,14.39864636
1713312960000,63690,63711.5,63671,63671,841125,13.20628067
1713313020000,63671,63676,63641,63652.5,1357602,21.3267497
1713313080000,63652.5,63697,63652.5,63687.5,1333723,20.94344651
1713313140000,63687.5,63710,63679,63679,1132710,17.7819922
1713313200000,63679,63754.5,63668,63754.5,1400916,21.98960752
1713313260000,63754.5,63786,63754.5,63786,1054615,16.53625421
1713313320000,63786,63804.5,63786,63804.5,939407,14.72482016
1713313380000,63804.5,63866.5,63804,63835.5,1107177,17.34381212
1713313440000,63835.5,63836,63805,63805,718178,11.25375114
1713313500000,63805,63816,63765,63770.5,1638070,25.68022398
1713313560000,63770.5,63770.5,63676.5,63703.5,985740,15.47088619
1713313620000,63703.5,63703.5,63605.5,63628.5,1446990,22.72772291
1713313680000,63628.5,63645,63595.5,63615,1374439,21.60704707
1713313740000,63615,63709,63615,63709,1812268,28.45984061
1713313800000,63709,63794,63700.5,63794,2137253,33.5237451
1713313860000,63794,63807.5,63781.5,63785.5,1573641,24.67028958
1713313920000,63785.5,63808.5,63783.5,63784,858455,13.45616027
1713313980000,63784,63784,63713.5,63716,1481892,23.2477276
1713314040000,63716,63766,63710.5,63766,1293012,20.28735234
1713314100000,63766,63766,63696.5,63700,1379440,21.65117606
1713314160000,63700,63712.5,63699.5,63699.5,331619,5.20530537
1713314220000,63699.5,63713.5,63699.5,63711,216250,3.3941981
1713314280000,63711,63717.5,63710,63717.5,286533,4.49716859
1713314340000,63717.5,63772,63717,63765,1358271,21.31165675
1713314400000,63765,63765,63723.5,63739.5,487263,7.64355593
1713314460000,63739.5,63764.5,63737.5,63764.5,821856,12.89205023
1713314520000,63764.5,63796.5,63757,63796.5,866794,13.59045004
1713314580000,63796.5,63822.5,63796,63803,710983,11.14282287
1713314640000,63803,63814.5,63802,63811.5,515415,8.07781843
