startTime,Open,High,Low,Close,Volume,Turnover
1714563900000,57535.5,57609.5,57535,57574.5,1064943,18.49778987
1714563960000,57574.5,57669.5,57574.5,57664.5,1729422,29.9990894
1714564020000,57664.5,57699.5,57660,57675.5,533387,9.24859547
1714564080000,57675.5,57676.5,57600.5,57600.5,1376993,23.88586319
1714564140000,57600.5,57608,57585.5,57608,767524,13.3259086
1714564200000,57608,57696.5,57607.5,57696.5,1487173,25.79671866
1714564260000,57696.5,57696.5,57688,57692.5,449109,7.78431845
1714564320000,57692.5,57731.5,57691,57731.5,960314,16.64214038
1714564380000,57731.5,57777.5,57719.5,57777,1949381,33.75739798
1714564440000,57777,57814.5,57773,57808,1166685,20.18980893
1714564500000,57808,57808,57754,57762.5,1670240,28.91327581
1714564560000,57762.5,57763,57730,57735.5,446163,7.72783795
1714564620000,57735.5,57760,57735.5,57747.5,657249,11.3796689
1714564680000,57747.5,57782,57714,57782,1960910,33.95129231
1714564740000,57782,57833.5,57782,57812,1149620,19.88533275
1714564800000,57812,57818,57795.5,57795.5,1813707,31.37430402
1714564860000,57795.5,57795.5,57702.5,57717.5,1534789,26.58383454
1714564920000,57717.5,57717.5,57690.5,57695,1666575,28.88503109
1714564980000,57695,57696,57673,57696,1729212,29.97584504
1714565040000,57696,57716.5,57696,57716.5,311049,5.38991514
1714565100000,57716.5,57716.5,57665.5,57665.5,1248418,21.64024377
1714565160000,57665.5,57766.5,57654,57766.5,2418051,41.8996798
1714565220000,57766.5,57888,57766,57871,2515627,43.4832831
1714565280000,57871,57899,57846.5,57887,1941851,33.55573317
1714565340000,57887,57901,57858,57878.5,1693031,29.24747786
1714565400000,57878.5,57984.5,57875.5,57984,1956030,33.76781478
1714565460000,57984,57984,57961.5,57963.5,1643871,28.35604235
1714565520000,57963.5,58097,57956.5,58097,2033827,35.06085345
1714565580000,58097,58136,58075,58077.5,3141365,54.05962943
1714565640000,58077.5,58128.5,58069,58126.5,2596318,44.68674692
1714565700000,58126.5,58127.5,57989,57989,3355859,57.81512561
1714565760000,57989,57997,57870.5,57930,2699597,46.58302205
1714565820000,57930,57942.5,57894,57894,1876391,32.39590471
1714565880000,57894,57954.5,57894,57953.5,1831425,31.6159149
1714565940000,57953.5,57955.5,57910,57918,1076585,18.58415605
1714566000000,57918,57980.5,57918,57943,2324837,40.11708873
1714566060000,57943,58108,57941,58091,2698184,46.5014109
1714566120000,58091,58094,58030,58030,2459457,42.35550602
1714566180000,58030,58036.5,57985.5,57992.5,1480321,25.51904749
1714566240000,57992.5,58000.5,57975,57975,705240,12.16215198
1714566300000,57975,57975.5,57945.5,57947.5,1219008,21.03268025
1714566360000,57947.5,58039,57947.5,58039,2072258,35.72979845
1714566420000,58039,58093.5,58039,58055.5,1360369,23.42886552
1714566480000,58055.5,58062.5,57972,57972,2076240,35.77775296
1714566540000,57972,57988.5,57970,57984.5,1231308,21.23672547
1714566600000,57984.5,57990.5,57950.5,57973,1931737,33.32319072
1714566660000,57973,58089,57944,58089,1934847,33.349231
1714566720000,58089,58145,58044,58137,2113657,36.36304673
1714566780000,58137,58154,58067,58067,1914060,32.92891228
1714566840000,58067,58103,58046,58102.5,2002462,34.4887296
1714566900000,58102.5,58111,58085,58109,1616552,27.82664129
1714566960000,58109,58173,58097,58170.5,1687403,29.02114194
1714567020000,58170.5,58182,58135.5,58139,1076059,18.50497831
1714567080000,58139,58168.5,58139,58156,1567796,26.95945151
1714567140000,58156,58172.5,58104,58105.5,2013949,34.64058206
1714567200000,58105.5,58142,58105.5,58133,1399674,24.07816996
1714567260000,58133,58133,58090.5,58091,1213790,20.89003469
1714567320000,58091,58106.5,58081,58086.5,901225,15.51485767
1714567380000,58086.5,58098,58086.5,58089.5,634292,10.91879896
1714567440000,58089.5,58094,58082.5,58082.5,418940,7.21180043
1714567500000,58082.5,58082.5,57998,58004.5,1669530,28.76510833
1714567560000,58004.5,58016,57980.5,57995.5,1664079,28.69316594
1714567620000,57995.5,58014.5,57991,57994.5,1334016,23.00006978
1714567680000,57994.5,57994.5,57978.5,57985,432449,7.45805288
1714567740000,57985,57998.5,57959.5,57970.5,1045565,18.03501052
1714567800000,57970.5,57971,57940,57942.5,864934,14.9230995
1714567860000,57942.5,57944.5,57921,57926,567333,9.7917432
1714567920000,57926,57931,57923,57923,1173832,20.26392697
1714567980000,57923,57923,57843.5,57843.5,1589422,27.46177834
1714568040000,57843.5,57874,57827,57827,2120108,36.65326545
1714568100000,57827,57827,57788.5,57803.5,1862205,32.21868907
1714568160000,57803.5,57828.5,57798,57827.5,1119350,19.36176183
1714568220000,57827.5,57831,57823.5,57823.5,532818,9.21375254
1714568280000,57823.5,57927.5,57823.5,57896,2083682,36.01075232
1714568340000,57896,57914,57877.5,57906.5,1159299,20.02693875
1714568400000,57906.5,57937.5,57897.5,57919,1683338,29.0681212
1714568460000,57919,57919,57837.5,57837.5,1413570,24.42672984
1714568520000,57837.5,57839,57790,57790,1313411,22.71779982
1714568580000,57790,57802,57724.5,57730.5,1660101,28.73985038
1714568640000,57730.5,57758.5,57700.5,57758.5,1100488,19.05683347
1714568700000,57758.5,57768.5,57755,57758.5,1423225,24.63921133
1714568760000,57758.5,57760,57719,57719,1838533,31.83914183
1714568820000,57719,57727,57673.5,57679,2456045,42.57295589
1714568880000,57679,57710.5,57678.5,57684.5,1454515,25.21036584
1714568940000,57684.5,57723.5,57681.5,57721,848803,14.7091404
1714569000000,57721,57770,57721,57767.5,1643613,28.4602733
1714569060000,57767.5,57780.5,57760,57760,998684,17.28741823
1714569120000,57760,57766,57758.5,57766,1255718,21.73905091
1714569180000,57766,57790.5,57751.5,57790.5,1132422,19.60414425
1714569240000,57790.5,57793,57763,57783.5,549485,9.50899783
1714569300000,57783.5,57794,57766,57766,1077648,18.65089122
1714569360000,57766,57768.5,57752,57753,1247360,21.59718891
1714569420000,57753,57760.5,57675,57675,1673074,28.98541984
1714569480000,57675,57675,57630.5,57659.5,2791996,48.42752615
1714569540000,57659.5,57690,57659.5,57690,1813972,31.44981959
1714569600000,57690,57711,57680,57688.5,970531,16.82010822
1714569660000,57688.5,57693,57614.5,57646.5,1267348,21.97742753
1714569720000,57646.5,57668.5,57646,57662,1148854,19.92511388
1714569780000,57662,57662,57628,57650.5,1141428,19.79948928
1714569840000,57650.5,57650.5,57644.5,57650.5,576650,10.00308685
1714569900000,57650.5,57699,57648,57673,1143524,19.83376384
1714569960000,57673,57701,57670,57690,935779,16.22250796
1714570020000,57690,57692.5,57683,57690.5,476889,8.26618892
1714570080000,57690.5,57690.5,57613.5,57613.5,1899011,32.94220522
1714570140000,57613.5,57671.5,57612.5,57658.5,1025339,17.79037155
1714570200000,57658.5,57658.5,57547.5,57575.5,3372684,58.5752756
1714570260000,57575.5,57590.5,57544,57544,2431225,42.2288415
1714570320000,57544,57577,57506.5,57536.5,2815209,48.94010491
1714570380000,57536.5,57536.5,57206,57266.5,3644529,63.54941153
1714570440000,57266.5,57309.5,57224,57256.5,2705353,47.247662
1714570500000,57256.5,57495,57253.5,57495,4230160,73.74193449
1714570560000,57495,57573,57489.5,57514.5,2529152,43.96882753
1714570620000,57514.5,57524,57381.5,57393,3527685,61.39162953
1714570680000,57393,57464,57387.5,57444.5,2730188,47.5626318
1714570740000,57444.5,57470.5,57405,57470.5,1986156,34.58223501
1714570800000,57470.5,57470.5,57373,57406,3090678,53.81906128
1714570860000,57406,57471,57401.5,57465.5,2775270,48.32378964
1714570920000,57465.5,57490,57465.5,57490,1292031,22.48003463
1714570980000,57490,57499,57432,57432,1273977,22.15970756
1714571040000,57432,57472,57432,57464.5,1684159,29.31644997
1714571100000,57464.5,57465,57393.5,57431,2273272,39.57745135
1714571160000,57431,57496.5,57429.5,57482.5,2425142,42.21201678
1714571220000,57482.5,57691.5,57482.5,57631,2805060,48.71433375
1714571280000,57631,57633.5,57507,57511.5,3190134,55.4162681
1714571340000,57511.5,57545,57407,57407,2709487,47.14615061
1714571400000,57407,57411.5,57376,57380.5,2096107,36.51999119
1714571460000,57380.5,57433,57374,57374,2019298,35.16765988
1714571520000,57374,57380,57328,57328,1991447,34.72146566
1714571580000,57328,57336.5,57271.5,57279,2163285,37.74816745
1714571640000,57279,57279,57237.5,57242,1008483,17.61162904
1714571700000,57242,57283,57234.5,57281,1739094,30.37170802
1714571760000,57281,57359.5,57281,57305,2259900,39.42396474
1714571820000,57305,57305,57219,57219.5,1729305,30.20244359
1714571880000,57219.5,57245.5,57207.5,57245.5,1256171,21.95431849
1714571940000,57245.5,57247.5,57203.5,57208,1114746,19.48193045
1714572000000,57208,57247.5,57204.5,57220,3074638,53.73485092
1714572060000,57220,57289,57220,57289,2087645,36.45576162
1714572120000,57289,57477,57289,57474.5,2289543,39.88203072
1714572180000,57474.5,57474.5,57290,57291.5,2536800,44.20034872
1714572240000,57291.5,57291.5,57190,57229.5,2830244,49.44544509
1714572300000,57229.5,57316,57229.5,57316,3095519,54.06191685
1714572360000,57316,57420,57316,57409.5,2644198,46.07793542
1714572420000,57409.5,57409.5,57359,57367,2496447,43.51478568
1714572480000,57367,57396,57297,57297,3083619,53.74510497
1714572540000,57297,57363.5,57230,57256.5,1981664,34.60557316
1714572600000,57256.5,57257,57167,57179.5,1464804,25.60188957
1714572660000,57179.5,57199,57136,57159,2073354,36.2648279
1714572720000,57159,57160,57143.5,57154,2579118,45.12528984
1714572780000,57154,57154,57066.5,57109,2474417,43.33913844
1714572840000,57109,57218.5,57109,57218.5,1725558,30.19502323
1714572900000,57218.5,57218.5,57187.5,57189,1072615,18.75392992
1714572960000,57189,57192,57106,57180,2225583,38.93886568
1714573020000,57180,57377.5,57180,57370,3504429,61.13804108
1714573080000,57370,57370,57320,57364,2348347,40.95895722
1714573140000,57364,57364,57327.5,57329.5,1425482,24.86087638
1714573200000,57329.5,57375,57329.5,57343,2166159,37.76553595
1714573260000,57343,57348.5,57288.5,57290,1252225,21.85274102
1714573320000,57290,57365,57289.5,57354,2931641,51.13538624
1714573380000,57354,57358,57335.5,57344.5,1405945,24.51955524
1714573440000,57344.5,57346,57320,57327,947197,16.52076763
1714573500000,57327,57334,57250,57276.5,1317440,22.99320076
1714573560000,57276.5,57314.5,57255.5,57314.5,1720480,30.03310691
1714573620000,57314.5,57344,57286.5,57327.5,1408781,24.57959039
1714573680000,57327.5,57336,57316,57333.5,1314558,22.92880538
1714573740000,57333.5,57349.5,57285,57349.5,939860,16.394859
1714573800000,57349.5,57395.5,57346.5,57355,1692610,29.50301044
1714573860000,57355,57392,57323.5,57392,2184809,38.09820628
1714573920000,57392,57435.5,57392,57392,1771852,30.85447807
1714573980000,57392,57412.5,57391,57408,1820486,31.71466105
1714574040000,57408,57438.5,57408,57437,1096504,19.0951695
1714574100000,57437,57478,57437,57468,729837,12.69991511
1714574160000,57468,57517.5,57458.5,57498,1490659,25.93028066
1714574220000,57498,57498,57419,57419,1763202,30.68069459
1714574280000,57419,57444.5,57355.5,57366.5,1328782,23.15299924
1714574340000,57366.5,57376,57300,57300,1775653,30.97073113
