startTime,Open,High,Low,Close,Volume,Turnover
1731303900000,79863,80970.5,78295.5,80476.5,136887,1.71624519
1731303960000,80476.5,81005.5,77709.5,79883.5,92489,1.15325022
1731304020000,79883.5,81089.5,79484,80179.5,89506,1.11732655
1731304080000,80179.5,83807.5,80179.5,81008,90932,1.12453277
1731304140000,81008,81042,80235.5,80975.5,65997,0.81887305
1731304200000,80975.5,81042,79490,79490,100052,1.24764459
1731304260000,79490,80892.5,77653,77653,79415,0.99146245
1731304320000,77653,80162.5,77653,80019,86785,1.08757268
1731304380000,80019,83223.5,79223,80683.5,116249,1.44629386
1731304440000,80683.5,81087,79712.5,79712.5,82061,1.01898692
1731304500000,79712.5,80522.5,79712.5,80522.5,61832,0.77018874
1731304560000,80522.5,81072,80265,80265,76227,0.94381205
1731304620000,80265,80637,79863.5,79875,62215,0.77606523
1731304680000,79875,83908.5,79875,80426,82389,1.01876251
1731304740000,80426,80715,80024,80715,60510,0.75124687
1731304800000,80715,81100,79891.5,79891.5,93951,1.16772415
1731304860000,79891.5,80839.5,79518.5,79518.5,93498,1.16415259
1731304920000,79518.5,80800,76513,79783,89938,1.13262297
1731304980000,79783,80987.5,79572.5,79572.5,76175,0.9460887
1731305040000,79572.5,81347,76390,80260.5,130287,1.63682143
1731305100000,80260.5,84038.5,79461.5,80868.5,97492,1.21096188
1731305160000,80868.5,80868.5,76478.5,79536.5,85561,1.07939777
1731305220000,79536.5,80956,79536.5,80808.5,70128,0.87281204
1731305280000,80808.5,81212.5,77702.5,80921,73448,0.91773581
1731305340000,80921,81199,79739.5,80541,80555,1.00061759
1731305400000,80541,83766.5,80282.5,80282.5,96698,1.19710985
1731305460000,80282.5,84191,77756.5,80568.5,113309,1.40051972
1731305520000,80568.5,81378,80165.5,80165.5,60141,0.74474387
1731305580000,80165.5,81047.5,76085,80827,50072,0.64183906
1731305640000,80827,81288.5,77983.5,80829,67642,0.84161885
1731305700000,80829,80954,77208,80728,63208,0.79036112
1731305760000,80728,81131.5,79809,79809,97819,1.21582085
1731305820000,79809,82998.5,79809,80387.5,92760,1.14680375
1731305880000,80387.5,83182.5,77667.5,77667.5,48039,0.59554384
1731305940000,77667.5,80756,77543,80756,56686,0.7077845
1731306000000,80756,81239.5,77572,80902,72569,0.91055704
1731306060000,80902,80949,80143.5,80949,44554,0.55303879
1731306120000,80949,87494.5,79743,80897,83991,1.02628646
1731306180000,80897,84181.5,79449,80807,71615,0.88333647
1731306240000,80807,80814.5,76101,79906,98658,1.24446413
1731306300000,79906,81111.5,77789.5,81085.5,105840,1.32481664
1731306360000,81085.5,81155.5,77909,79847,76631,0.96263882
1731306420000,79847,84264,79847,81049.5,89658,1.10544403
1731306480000,81049.5,81209.5,79702.5,81209.5,88800,1.10378701
1731306540000,81209.5,81862.5,77674,80848,92049,1.15029758
1731306600000,80848,81263,78538,79725.5,76542,0.96667039
1731306660000,79725.5,79961.5,77614,79961.5,97317,1.22328969
1731306720000,79961.5,81334,78056,81067,91401,1.13724409
1731306780000,81067,87686,79859,87686,76200,0.94032397
1731306840000,87686,88116,80403,83707,99443,1.19029805
1731306900000,83707,83707,80403,81390.5,56074,0.69199676
1731306960000,81390.5,81594,78136.5,81594,82481,1.01907331
1731307020000,81594,83590.5,76127,81129.5,78193,0.97881854
1731307080000,81129.5,81187,77933,81172.5,51112,0.64362113
1731307140000,81172.5,81638,80423.5,81638,67917,0.83721837
1731307200000,81638,81638,78372.5,80418.5,34143,0.42807296
1731307260000,80418.5,81227,80418.5,80418.5,68038,0.84150978
1731307320000,80418.5,81633,80016.5,80016.5,49516,0.61515182
1731307380000,80016.5,81449,77830,80223.5,104303,1.29909625
1731307440000,80223.5,80223.5,80223.5,80223.5,16367,0.20401749
1731307500000,80223.5,81195,79822.5,80870.5,77898,0.96593783
1731307560000,80870.5,80870.5,77635.5,80424,95038,1.18988078
1731307620000,80424,80908,76144.5,80195.5,98645,1.24795376
1731307680000,80195.5,80419,76144.5,76144.5,92929,1.180714
1731307740000,76144.5,83242.5,76144.5,80238,80777,1.00311319
1731307800000,80238,81044.5,79350,79350,99230,1.23233013
1731307860000,79350,83356.5,79350,81017.5,120484,1.49738069
1731307920000,81017.5,81034.5,76144.5,79882,152983,1.95918291
1731307980000,79882,81088.5,77845,77848.5,63168,0.78664177
1731308040000,77848.5,81123.5,77848.5,79914.5,78611,0.97844264
1731308100000,79914.5,84268,79914.5,84265.5,98993,1.22118471
1731308160000,84265.5,84265.5,80129.5,80129.5,79233,0.98266731
1731308220000,80129.5,81004,79799,81004,81028,1.00542499
1731308280000,81004,81389.5,80580,80580,45080,0.5551132
1731308340000,80580,81796.5,80580,80580,74293,0.91764437
1731308400000,80580,81687.5,77357.5,80472.5,100875,1.25145255
1731308460000,80472.5,81052.5,80132,80132,48683,0.60492986
1731308520000,80132,83334,80132,80289,82808,1.02271046
1731308580000,80289,80721,76693.5,80721,67281,0.8454331
1731308640000,80721,84369,79918,81042,99640,1.22870024
1731308700000,81042,81042,79435,79435,97171,1.21371871
1731308760000,79435,80743,77513,77513,79219,0.98927573
1731308820000,77513,80952,77513,79099.5,92313,1.16095378
1731308880000,79099.5,80695.5,78704,78704,100168,1.25311872
1731308940000,78704,84295,78704,80865.5,102330,1.26325116
1731309000000,80865.5,84100,79803,81008,85470,1.05559654
1731309060000,81008,81345.5,77768,81345.5,62894,0.78289466
1731309120000,81345.5,81345.5,80133.5,81234,99311,1.22813429
1731309180000,81234,81234,76825,80088.5,81457,1.020235
1731309240000,80088.5,81091.5,80088.5,80285,48972,0.60785416
1731309300000,80285,80516,79883.5,80516,48600,0.60654109
1731309360000,80516,84487,80516,81110.5,65297,0.80450471
1731309420000,81110.5,81134.5,80327,81134.5,77672,0.96172652
1731309480000,81134.5,81434.5,79925.5,81018.5,65033,0.80414983
1731309540000,81018.5,84263,78168,81065.5,65000,0.80352921
1731309600000,81065.5,81276.5,80065,81089.5,81659,1.01077259
1731309660000,81089.5,84333.5,80301,80301,75964,0.93752354
1731309720000,80301,81513.5,78253,80914.5,68359,0.85328442
1731309780000,80914.5,81426.5,79865.5,81037.5,75526,0.93358664
1731309840000,81037.5,81037.5,79830,80898,73994,0.9184178
1731309900000,80898,81209,79999,79999,84774,1.05033392
1731309960000,79999,80976,79999,80958.5,51914,0.64355959
1731310020000,80958.5,80958.5,76564,76565.5,49651,0.62391265
1731310080000,76565.5,80867.5,76565.5,80864,79013,0.98467698
1731310140000,80864,84117,80404.5,80876.5,98183,1.21139191
1731310200000,80876.5,84041.5,80158,84039.5,79848,0.98403691
1731310260000,84039.5,84039.5,77837.5,80951,85703,1.06538795
1731310320000,80951,84132,80062.5,80936.5,106122,1.31145815
1731310380000,80936.5,81092.5,79884.5,79884.5,99068,1.22960277
1731310440000,79884.5,84564,79884.5,84561.5,96114,1.18400521
1731310500000,84561.5,84561.5,80255.5,80985.5,64020,0.79217324
1731310560000,80985.5,84512.5,77933,80985,147891,1.82931507
1731310620000,80985,81004.5,79744,80972,77635,0.96419298
1731310680000,80972,84239,77764,80048,122553,1.52161293
1731310740000,80048,80852.5,76271.5,76271.5,86017,1.08435516
1731310800000,76271.5,80289,76271.5,77073.5,95148,1.20270519
1731310860000,77073.5,80398.5,77038,80398.5,94823,1.19797059
1731310920000,80398.5,80398.5,78806.5,78975,99221,1.24982948
1731310980000,78975,87671.5,78975,84314.5,97841,1.18680389
1731311040000,84314.5,84314.5,80310.5,80310.5,92081,1.13507819
1731311100000,80310.5,81127.5,78259,81008,89327,1.11116794
1731311160000,81008,84252,77994,81547.5,80279,0.99617197
1731311220000,81547.5,81547.5,77120.5,80738.5,82000,1.02971177
1731311280000,80738.5,83854,79825.5,81109.5,88044,1.09031004
1731311340000,81109.5,84149.5,77277,84149.5,111974,1.40514381
1731311400000,84149.5,84149.5,76287,76287,103205,1.30049057
1731311460000,76287,82513,76287,79724,80323,1.00490353
1731311520000,79724,81373.5,78931,81373.5,106616,1.32816992
1731311580000,81373.5,84211,76287,84211,150538,1.92440258
1731311640000,84211,87579,80834.5,80834.5,50140,0.60813698
1731311700000,80834.5,81647,80430.5,81183,61017,0.75231159
1731311760000,81183,83979,79542.5,81304,109878,1.36293807
1731311820000,81304,81304,80092.5,80092.5,70130,0.86768305
1731311880000,80092.5,83293,78023,81200,87760,1.08680076
1731311940000,81200,83607,75204.5,80787,97216,1.21095326
1731312000000,80787,81169,79583.5,80914,84115,1.04676459
1731312060000,80914,81318.5,76329,79386,127898,1.6367751
1731312120000,79386,81489,79386,80274.5,74119,0.91665566
1731312180000,80274.5,86827,80145,81144,100113,1.22160568
1731312240000,81144,85782.5,81144,85779.5,91287,1.11019344
1731312300000,85779.5,85779.5,81320.5,82138,79291,0.97166404
1731312360000,82138,82548.5,77678,81473.5,90192,1.11301522
1731312420000,81473.5,82003,78719,78719,85887,1.05861857
1731312480000,78719,84614.5,78099,81309,120077,1.48642139
1731312540000,81309,81685,78418,80388.5,92360,1.14504348
1731312600000,80388.5,83601.5,78023.5,81510,101322,1.24728786
1731312660000,81510,82017,80797,82017,93751,1.15129084
1731312720000,82017,82017,78736.5,80523,92892,1.14502411
1731312780000,80523,81635,80523,81635,79637,0.98104996
1731312840000,81635,82043,80822.5,81595.5,56134,0.68828006
1731312900000,81595.5,84054,80688,81877,89337,1.09333171
1731312960000,81877,85152,80661.5,80661.5,93645,1.145271
1731313020000,80661.5,81607,77435.5,80391,85797,1.06674581
1731313080000,80391,81285.5,80003.5,80003.5,96650,1.200749
1731313140000,80003.5,81217,76804.5,81217,80016,1.00015022
1731313200000,81217,83212.5,77971.5,81281.5,122538,1.5167905
1731313260000,81281.5,81291.5,77968,80055.5,44231,0.54998812
1731313320000,80055.5,80251.5,79024,79024,93134,1.16901878
1731313380000,79024,81300.5,79024,80324,87101,1.08228735
1731313440000,80324,81458,76725.5,80254,76790,0.96445778
1731313500000,80254,83885.5,80254,80472,110841,1.3707333
1731313560000,80472,83758,76341.5,80891,178563,2.26654181
1731313620000,80891,81704,80891,80891,29986,0.3688062
1731313680000,80891,80891,80204,80204,29139,0.36237682
1731313740000,80204,84130.5,79803,80376.5,109944,1.36036499
1731313800000,80376.5,81186.5,80224,81030.5,81165,1.00396841
1731313860000,81030.5,81435.5,78179,81133,105478,1.30634117
1731313920000,81133,81664,77944,81331.5,95000,1.17306971
1731313980000,81331.5,84742,80522,81224,74142,0.91044499
1731314040000,81224,81349,80275.5,80896.5,91088,1.12874543
1731314100000,80896.5,81248,80092,81168,74851,0.92665486
1731314160000,81168,81240,77991,77994,61760,0.7696668
1731314220000,77994,81270,77994,81270,30683,0.37810318
1731314280000,81270,81270,76380.5,76380.5,157530,1.99579864
1731314340000,76380.5,83411,76380.5,81045.5,104410,1.2983475
1731314400000,81045.5,81450.5,79838,81450.5,71920,0.88921635
1731314460000,81450.5,81483.5,77442,77442,81816,1.01243649
1731314520000,77442,81168.5,77061.5,81168.5,100783,1.2565657
1731314580000,81168.5,82744.5,78081.5,80692,77685,0.96115172
1731314640000,80692,81502.5,80692,81502.5,32968,0.40644746
1731314700000,81502.5,87276,80288.5,82909.5,64747,0.7785067
1731314760000,82909.5,82909.5,80463,80463,32876,0.40857907
1731314820000,80463,81264.5,77200,80330.5,31569,0.39378275
1731314880000,80330.5,84327,80330.5,84327,54385,0.66809834
1731314940000,84327,84743.5,80930,81743,71477,0.87201394
1731315000000,81743,87915,80930,81279,54614,0.64946581
1731315060000,81279,84588,81193.5,81865,93569,1.14150129
1731315120000,81865,81936,80715,80715,90926,1.11798834
1731315180000,80715,81936,77729.5,77731.5,86766,1.07481112
1731315240000,77731.5,81654,77731.5,81654,85817,1.05574492
1731315300000,81654,82383.5,81155.5,81155.5,81866,1.00198184
1731315360000,81155.5,81634.5,80822.5,80822.5,70778,0.87193828
1731315420000,80822.5,81634.5,80073.5,80073.5,94101,1.16723474
1731315480000,80073.5,81342,79673,81018,94822,1.17648262
1731315540000,81018,81018,76623,76623,63257,0.79778085
1731315600000,76623,80776.5,76623,79575,73407,0.91696115
1731315660000,79575,83790.5,79372.5,83790,90162,1.120823
1731315720000,83790,83790,79489.5,79489.5,47721,0.59629628
1731315780000,79489.5,81296.5,79092,80062.5,105731,1.32237679
1731315840000,80062.5,84294.5,79266,81330,101287,1.25512874
1731315900000,81330,84627.5,78128,81437,84866,1.04020105
1731315960000,81437,81857,80753,81458.5,95791,1.17794902
1731316020000,81458.5,81458.5,76542,80260.5,75699,0.96034144
1731316080000,80260.5,81472.5,78214,78217.5,51512,0.64147969
1731316140000,78217.5,81554.5,78217.5,80743,64355,0.79099259
1731316200000,80743,80743,80339.5,80339.5,44415,0.55063286
1731316260000,80339.5,81503.5,76542,76542,51471,0.66506886
1731316320000,76542,81673.5,76542,81517,87936,1.08533878
1731316380000,81517,81902,77459,77460,95146,1.17620013
1731316440000,77460,81631,77460,80414.5,71363,0.88038457
1731316500000,80414.5,84507.5,80414.5,84507.5,99046,1.21923327
1731316560000,84507.5,84507.5,80621,80621,91474,1.12486024
1731316620000,80621,81877.5,80621,81877.5,98519,1.21093088
1731316680000,81877.5,81978,81162,81978,94066,1.15373982
1731316740000,81978,84779.5,76578.5,80407,78833,0.97763829
1731316800000,80407,81523,80407,81517.5,79571,0.98563705
1731316860000,81517.5,84282.5,80739.5,84282.5,80768,0.98953477
1731316920000,84282.5,84838,78167.5,81527.5,115844,1.42900073
1731316980000,81527.5,81634,80417.5,80417.5,78411,0.96703107
1731317040000,80417.5,81742,80417.5,80526,74660,0.92129531
1731317100000,80526,85053.5,80526,85049.5,77231,0.94670224
1731317160000,85049.5,85049.5,80934,81651,50306,0.61845153
1731317220000,81651,83747,78469.5,80321,90579,1.12213632
1731317280000,80321,84793,78156.5,78156.5,61330,0.7494007
1731317340000,78156.5,81476,77758.5,81476,99720,1.24657442
1731317400000,81476,81755,80539,80539,94291,1.15860708
1731317460000,80539,82013,78233.5,82013,86486,1.07123474
1731317520000,82013,82013,78195.5,81320,63114,0.77914024
1731317580000,81320,81583,80568,81452,84842,1.04641334
1731317640000,81452,81833,80238.5,81471,101665,1.25379639
1731317700000,81471,83886,80660.5,81821,100315,1.22810888
1731317760000,81821,81821,80602,80776.5,41212,0.50865187
1731317820000,80776.5,83584,80372.5,81425,98702,1.2153289
1731317880000,81425,81668,78324.5,81635,91750,1.13594577
1731317940000,81635,81951.5,80732.5,81702,82410,1.01388286
1731318000000,81702,81702,80848.5,81661,32972,0.40572431
1731318060000,81661,82069,80848.5,82069,54208,0.66577966
1731318120000,82069,85351,80897.5,80897.5,77661,0.94588796
1731318180000,80897.5,84978.5,80493,81404.5,92939,1.13962096
1731318240000,81404.5,81756.5,77371.5,81297,59775,0.74641449
1731318300000,81297,83707.5,80363,81557,71388,0.87618153
1731318360000,81557,81722,78453,81629.5,98988,1.21972109
1731318420000,81629.5,82002.5,78722.5,78726,82114,1.01435669
1731318480000,78726,81975.5,78726,80754,74599,0.91558756
1731318540000,80754,82219,80642.5,82219,100051,1.22669675
1731318600000,82219,82219,78507.5,81647.5,80689,0.99256403
1731318660000,81647.5,81846.5,80441,81619,96303,1.18434621
1731318720000,81619,82018,80403,82018,81549,1.00586708
1731318780000,82018,83616.5,78350.5,81813,111333,1.37113811
1731318840000,81813,85066.5,80581,81261,70024,0.85831954
1731318900000,81261,85089,77414,77417,135419,1.67369441
1731318960000,77417,81862.5,77417,81862.5,66834,0.82186813
1731319020000,81862.5,82141,80917,80917,76365,0.93610494
1731319080000,80917,84150.5,80917,81876.5,52141,0.63662718
1731319140000,81876.5,83886.5,80656.5,83886.5,45020,0.55234886
1731319200000,83886.5,85427.5,81196,82153,109604,1.32774947
1731319260000,82153,85438,81231.5,81231.5,89615,1.09135062
1731319320000,81231.5,81882,80661.5,80661.5,60401,0.74378522
1731319380000,80661.5,83891.5,80661.5,82159,74634,0.91073731
1731319440000,82159,85164,78875,82153.5,82606,1.00911082
1731319500000,82153.5,82153.5,80929.5,80929.5,76242,0.93213899
1731319560000,80929.5,85165.5,76550.5,81759,49534,0.6215598
1731319620000,81759,83941.5,80713,83941.5,70670,0.86829648
1731319680000,83941.5,83941.5,78597,82371.5,128423,1.5684913
1731319740000,82371.5,82783,81146,81216.5,69124,0.84300677
1731319800000,81216.5,85670,78844,82195.5,135021,1.64954145
1731319860000,82195.5,82244,81020.5,81434,98128,1.20355575
1731319920000,81434,82252,81026.5,81026.5,45390,0.55626359
1731319980000,81026.5,85416.5,80906,82223,116491,1.42066337
1731320040000,82223,82488,78152.5,78152.5,92770,1.13565816
1731320100000,78152.5,82500.5,78152.5,82500.5,87955,1.07509694
1731320160000,82500.5,82500.5,79081.5,79084.5,99954,1.24322282
1731320220000,79084.5,82333.5,79084.5,82333.5,99819,1.21837914
1731320280000,82333.5,82532.5,81514.5,82327,74131,0.90275436
1731320340000,82327,82614,79232,82614,39382,0.48283576
1731320400000,82614,82614,81383,81383,74433,0.90568448
1731320460000,81383,82429.5,81383,82429.5,65729,0.80051262
1731320520000,82429.5,82429.5,81201.5,81342.5,48376,0.5930201
1731320580000,81342.5,82570.5,81342.5,81342.5,86211,1.05277247
1731320640000,81342.5,82479,78090,82126.5,93483,1.15008305
1731320700000,82126.5,82474,81572,81572,82545,1.00724874
1731320760000,81572,82392,81164,82392,69955,0.85737444
1731320820000,82392,85748.5,81102.5,84343,98643,1.19355286
1731320880000,84343,84343,80875,80875,79705,0.97843171
1731320940000,80875,82231,78942,78945.5,77853,0.9593665
