startTime,Open,High,Low,Close,Volume,Turnover
1734963900000,90416.5,94033.5,90135.5,93890.5,50495,0.53968379
1734963960000,93890.5,97634,91537.5,91540,50218,0.52316389
1734964020000,91540,97472.5,84845.5,91401,51846,0.58635526
1734964080000,91401,95447.5,91393.5,95049,48383,0.52129279
1734964140000,95049,98851,91250.5,94900,52724,0.54295181
1734964200000,94900,94900,84850,88247.5,74593,0.84354792
1734964260000,88247.5,102235,88247.5,98302.5,41279,0.42532342
1734964320000,98302.5,102234.5,94366.5,94366.5,52262,0.52855056
1734964380000,94366.5,101899,90591.5,94212,52886,0.54839556
1734964440000,94212,97979,86697,86697,37353,0.39314917
1734964500000,86697,101568,86697,93755,36616,0.37148703
1734964560000,93755,97502,86547.5,93608.5,49538,0.54846106
1734964620000,93608.5,97191.5,86276,97191.5,37067,0.40465185
1734964680000,97191.5,97191.5,86121,86121,66366,0.72834721
1734964740000,86121,96899,84850,96899,27299,0.31330608
1734964800000,96899,100775.5,92868,92871.5,69365,0.71817404
1734964860000,92871.5,100448.5,92722.5,92724.5,36608,0.3792591
1734964920000,92724.5,96430,88869.5,88869.5,50510,0.54914792
1734964980000,88869.5,96121.5,88868,92423.5,30922,0.33487367
1734965040000,92423.5,96120,85174.5,85174.5,42101,0.44205799
1734965100000,85174.5,92133.5,85170.5,92133.5,57263,0.65578446
1734965160000,92133.5,99644,88302.5,91981,60548,0.64550518
1734965220000,91981,95660,88155.5,91833.5,51990,0.56436971
1734965280000,91833.5,95496,88012.5,88015.5,51549,0.5761376
1734965340000,88015.5,95049.5,87875,95049.5,37494,0.41775572
1734965400000,95049.5,98851.5,91240,91240,59190,0.62235558
1734965460000,91240,94890,84629,84629,53169,0.5868091
1734965520000,84629,95192.5,84629,91529.5,36587,0.40176528
1734965580000,91529.5,97455,87726,89815.5,49983,0.53892681
1734965640000,89815.5,97140,89815.5,93404.5,34158,0.3642276
1734965700000,93404.5,97136.5,89668.5,93251,48210,0.51599009
1734965760000,93251,104898,93251,101025,21679,0.21092624
1734965820000,101025,103447.5,93104,93106.5,31927,0.32607186
1734965880000,93106.5,96829.5,89379.5,89379.5,35432,0.37229158
1734965940000,89379.5,96665.5,85668,85668,40804,0.44636262
1734966000000,85668,94274.5,85529,94273.5,66250,0.76091402
1734966060000,94273.5,94273.5,87033,90358.5,47235,0.52045328
1734966120000,90358.5,93970,86744.5,93970,35921,0.40269943
1734966180000,93970,97575.5,90211.5,93821,52466,0.56811321
1734966240000,93821,97573.5,90072,90072,16446,0.17003754
1734966300000,90072,97426,90072,93522.5,57461,0.60004392
1734966360000,93522.5,97265,89926.5,93368,50819,0.53987381
1734966420000,93368,97100.5,89642,93227,24974,0.26831818
1734966480000,93227,100832,89494,89494,64927,0.66886963
1734966540000,89494,89494,84391.5,85787,44958,0.52553025
1734966600000,85787,89222,84391.5,89222,47993,0.54776297
1734966660000,89222,92794.5,87624,92794.5,39989,0.44163485
1734966720000,92794.5,94773.5,87484,92640.5,50217,0.54228054
1734966780000,92640.5,96350,92639,96350,43177,0.45092516
1734966840000,96350,100204,92484.5,92484.5,47010,0.4836213
1734966900000,92484.5,96034.5,87860.5,96033,64484,0.71597202
1734966960000,96033,96033,85114,92188.5,52768,0.58093605
1734967020000,92188.5,92188.5,84978,88391,36502,0.41633702
1734967080000,88391,95594.5,88244,88244,43504,0.46765087
1734967140000,88244,91778,84715,91778,42730,0.48392718
1734967200000,91778,96207,88103,88103,48938,0.52430606
1734967260000,88103,91346.5,84369,91346.5,43815,0.51065945
1734967320000,91346.5,94994,87686.5,94845.5,53425,0.58421553
1734967380000,94845.5,102586.5,94543,94543,54494,0.55405357
1734967440000,94543,102425,91048.5,102425,20321,0.21903749
1734967500000,102425,102425,94399,102256,63800,0.64856424
1734967560000,102256,106346,98162,98162,43801,0.42441007
1734967620000,98162,98162,94082.5,94082.5,54714,0.57311308
1734967680000,94082.5,97696,90319.5,92950,48711,0.51730422
1734967740000,92950,100531.5,92950,96665.5,43679,0.44938352
1734967800000,96665.5,100532,92647,92647,54112,0.55719045
1734967860000,92647,100047,88941,100047,43496,0.47213016
1734967920000,100047,103876.5,96042,103876.5,49818,0.50551484
1734967980000,103876.5,103877,88375.5,88377,54246,0.56566086
1734968040000,88377,95728,84835,91760.5,48647,0.55015285
1734968100000,91760.5,91760.5,84707,88094.5,47426,0.53782073
1734968160000,88094.5,91622,87951,91622,37610,0.41753441
1734968220000,91622,99093.5,91324.5,94976.5,54478,0.5717604
1734968280000,94976.5,94978,87528,91182.5,51465,0.57628715
1734968340000,91182.5,94672,87112,87113,47990,0.51955535
1734968400000,87113,94359.5,87113,90594.5,36280,0.39010054
1734968460000,90594.5,94217,86973.5,90452.5,29816,0.32300087
1734968520000,90452.5,94062,86837.5,90444,36604,0.40120597
1734968580000,90444,94060.5,86831.5,91173,33230,0.35705279
1734968640000,91173,96962,89506.5,89508,50928,0.5420624
1734968700000,89508,96811,89224.5,89224.5,42894,0.45317045
1734968760000,89224.5,96499,89083,92787,46836,0.50732591
1734968820000,92787,96498.5,92646.5,92646.5,17390,0.1811414
1734968880000,92646.5,100202,88937,88937,49563,0.50905989
1734968940000,88937,96194.5,88797.5,92349.5,40063,0.4293188
1734969000000,92349.5,99886,92198,92198,38514,0.39741663
1734969060000,92198,95882.5,88372,91910.5,45484,0.49099748
1734969120000,91910.5,99410.5,91615.5,91615.5,27902,0.29025278
1734969180000,91615.5,95133.5,87954,91473.5,37701,0.41462275
1734969240000,91473.5,95132,89318.5,89324.5,41797,0.45361109
1734969300000,89324.5,92896,85615.5,85619,51197,0.58294579
1734969360000,85619,89164.5,84509,84509,13909,0.16192507
1734969420000,84509,91412.5,84509,91412.5,38094,0.43196016
1734969480000,91412.5,95062.5,91406.5,95059,47702,0.50661039
1734969540000,95059,95059,84509,84509,59629,0.67062646
1734969600000,84509,90976,84105.5,90976,55294,0.64466937
1734969660000,90976,94610,87332.5,90827.5,48893,0.53296498
1734969720000,90827.5,94456.5,90824,90824,36763,0.39803898
1734969780000,90824,90824,84338,84338,17353,0.20521713
1734969840000,84338,94682.5,84338,94682.5,37723,0.43442504
1734969900000,94682.5,94872,87572,87572.5,47938,0.51856054
1734969960000,87572.5,94718,87572.5,91074.5,34189,0.36365156
1734970020000,91074.5,93227,84338,84338,59019,0.68234627
1734970080000,84338,94873,84338,91082,40054,0.43575301
1734970140000,91082,94724.5,87578,87578,32747,0.3477242
1734970200000,87578,95631.5,87578,91956.5,48742,0.52679162
1734970260000,91956.5,95485.5,88278.5,95485.5,36844,0.40760611
1734970320000,95485.5,96611.5,87998.5,87998.5,65837,0.6927855
1734970380000,87998.5,91517.5,84476,86940,39991,0.45549444
