startTime,Open,High,Low,Close,Volume,Turnover
1691223900000,29012.5,29012.5,29012,29012.5,143,0.00492882
1691223960000,29012.5,29012.5,29012,29012.5,193,0.00665225
1691224020000,29012.5,29012.5,29012,29012.5,212,0.00730709
1691224080000,29012.5,29012.5,29012,29012.5,213,0.00734163
1691224140000,29012.5,29012.5,29012,29012,146,0.00503226
1691224200000,29012,29012.5,29012,29012.5,249,0.00858248
1691224260000,29012.5,29012.5,29012,29012.5,157,0.00541141
1691224320000,29012.5,29012.5,29012,29012.5,327,0.01127097
1691224380000,29012.5,29014.5,29012,29014.5,95150,3.27962073
1691224440000,29014.5,29014.5,29012,29012,228,0.00785857
1691224500000,29012,29017,29012,29014,100179,3.45272194
1691224560000,29014,29019,29014,29019,155882,5.37198276
1691224620000,29019,29021,29019,29021,65793,2.26716028
1691224680000,29021,29023,29020.5,29023,52589,1.81207036
1691224740000,29023,29025.5,29022,29025.5,98532,3.39472884
1691224800000,29025.5,29028.5,29024,29028.5,214580,7.39247767
1691224860000,29028.5,29028.5,29027,29027,198,0.00682103
1691224920000,29027,29028.5,29027,29028.5,71748,2.47164012
1691224980000,29028.5,29031,29028,29031,92269,3.17829255
1691225040000,29031,29050.5,29030,29050.5,100241,3.45278104
1691225100000,29050.5,29050.5,29030.5,29030.5,7535,0.25946502
1691225160000,29030.5,29050.5,29030.5,29050.5,3871,0.13334121
1691225220000,29050.5,29050.5,29030.5,29050.5,239,0.00822873
1691225280000,29050.5,29050.5,29030.5,29030.5,251,0.00864311
1691225340000,29030.5,29050.5,29030.5,29030.5,169,0.00581937
1691225400000,29030.5,29051.5,29030.5,29051.5,59489,2.04777937
1691225460000,29051.5,29052,29051,29051,356,0.01225411
1691225520000,29051,29052,29051,29052,262,0.00901838
1691225580000,29052,29052,29051,29052,226,0.00777915
1691225640000,29052,29053.5,29051,29053.5,54402,1.87254101
1691225700000,29053.5,29053.5,29051,29051,7457,0.25666437
1691225760000,29051,29053.5,29051,29053.5,181,0.00623001
1691225820000,29053.5,29053.5,29051,29053.5,186,0.00640204
1691225880000,29053.5,29053.5,29051,29053.5,272,0.00936251
1691225940000,29053.5,29053.5,29051,29051,186,0.00640209
1691226000000,29051,29053.5,29051,29053.5,174,0.00598918
1691226060000,29053.5,29053.5,29051,29053,244,0.00839846
1691226120000,29053,29053,29052.5,29053,115,0.00395818
1691226180000,29053,29053,29052.5,29052.5,196,0.00674621
1691226240000,29052.5,29053,29052.5,29053,169,0.00581689
1691226300000,29053,29053,29052.5,29053,164,0.00564476
1691226360000,29053,29053,29050,29050,80533,2.77198177
1691226420000,29050,29053,29050,29050,257,0.00884625
1691226480000,29050,29053,29050,29050,167,0.00574845
1691226540000,29050,29053,29050,29050,227,0.00781385
1691226600000,29050,29053,29050,29050,239,0.00822667
1691226660000,29050,29053,29050,29050.5,241,0.00829556
1691226720000,29050.5,29050.5,29050,29050,204,0.00702232
1691226780000,29050,29050.5,29050,29050,301,0.01036135
1691226840000,29050,29050.5,29050,29050,245,0.00843359
1691226900000,29050,29050.5,29049,29050.5,50763,1.74743536
1691226960000,29050.5,29050.5,29049,29050.5,114,0.00392427
1691227020000,29050.5,29050.5,29049,29049,261,0.00898467
