startTime,Open,High,Low,Close,Volume,Turnover
1719123900000,64329,64331.5,64329,64331.5,212,0.00329548
1719123960000,64331.5,64331.5,64329,64329,204,0.00317111
1719124020000,64329,64331.5,64329,64329,168,0.00261152
1719124080000,64329,64331.5,64329,64331.5,224,0.00348196
1719124140000,64331.5,64331.5,64329,64329,182,0.00282918
1719124200000,64329,64331.5,64329,64331.5,197,0.00306228
1719124260000,64331.5,64331.5,64329,64329,239,0.00371521
1719124320000,64329,64331.5,64329,64329,236,0.00366854
1719124380000,64329,64331.5,64329,64329,175,0.00272032
1719124440000,64329,64331.5,64329,64331.5,229,0.00355968
1719124500000,64331.5,64331.5,64329,64329,146,0.00226952
1719124560000,64329,64346,64329,64346,330568,5.13815704
1719124620000,64346,64357,64344.5,64357,146,0.00226881
1719124680000,64357,64363,64356.5,64358.5,200151,3.10988971
1719124740000,64358.5,64363,64358.5,64363,203,0.00315398
1719124800000,64363,64363,64358.5,64358.5,229,0.00355803
1719124860000,64358.5,64363,64358.5,64358.5,220,0.00341824
1719124920000,64358.5,64363,64358.5,64358.5,128,0.00198875
1719124980000,64358.5,64363,64358.5,64363,181,0.00281223
1719125040000,64363,64363,64363,64363,184,0.00285876
1719125100000,64363,64363,64362.5,64363,166,0.0025791
1719125160000,64363,64363,64362.5,64363,203,0.00315395
1719125220000,64363,64363,64359.5,64359.5,69234,1.0756885
1719125280000,64359.5,64363,64354,64358,132325,2.05613804
1719125340000,64358,64358,64353.5,64358,214,0.00332526
1719125400000,64358,64358,64353.5,64358,139,0.00215985
1719125460000,64358,64358,64353.5,64353.5,128,0.00198889
1719125520000,64353.5,64354,64349,64354,224814,3.49353196
1719125580000,64354,64354,64349,64354,176,0.00273497
1719125640000,64354,64354,64349,64349.5,100208,1.55725795
1719125700000,64349.5,64349.5,64340,64340,190,0.00295278
1719125760000,64340,64349.5,64340,64349.5,174,0.00270407
1719125820000,64349.5,64349.5,64340,64349.5,160,0.0024865
1719125880000,64349.5,64349.5,64340,64340,156,0.00242444
1719125940000,64340,64349.5,64340,64340,146,0.00226901
1719126000000,64340,64349.5,64338,64340.5,198288,3.0819373
1719126060000,64340.5,64340.5,64338,64338,146,0.00226925
1719126120000,64338,64338.5,64329.5,64332,68315,1.06181446
1719126180000,64332,64333,64332,64333,219,0.00340415
1719126240000,64333,64333,64332,64333,246,0.00382384
1719126300000,64333,64333,64332,64332,184,0.00286011
1719126360000,64332,64333,64332,64333,123,0.00191192
1719126420000,64333,64334,64332,64334,200171,3.11146564
1719126480000,64334,64334,64332,64334,166,0.00258029
1719126540000,64334,64335,64332,64335,78253,1.21635522
1719126600000,64335,64344.5,64335,64344.5,204,0.00317047
1719126660000,64344.5,64344.5,64342,64344.5,144,0.00223797
1719126720000,64344.5,64346,64344,64344,61066,0.94904763
1719126780000,64344,64346,64344,64346,267,0.00414945
1719126840000,64346,64346,64344,64344,161,0.00250214
1719126900000,64344,64346,64344,64344,244,0.00379201
1719126960000,64344,64361,64344,64361,324287,5.03931992
1719127020000,64361,64370,64360.5,64368.5,173240,2.69153773
1719127080000,64368.5,64368.5,64368.5,64368.5,158,0.00245459
1719127140000,64368.5,64373,64368.5,64373,172,0.00267203
1719127200000,64373,64373,64368.5,64373,178,0.00276521
1719127260000,64373,64373,64368.5,64373,192,0.00298266
1719127320000,64373,64373,64368.5,64373,196,0.00304482
1719127380000,64373,64373,64368.5,64373,194,0.00301368
1719127440000,64373,64373,64368.5,64373,224,0.0034798
1719127500000,64373,64373,64368.5,64368.5,179,0.00278076
1719127560000,64368.5,64373,64368.5,64373,224,0.00347974
1719127620000,64373,64373,64368.5,64373,188,0.0029205
1719127680000,64373,64373,64368.5,64373,136,0.0021128
1719127740000,64373,64373,64368.5,64373,179,0.00278069
1719127800000,64373,64381,64372.5,64380.5,151813,2.35815196
1719127860000,64380.5,64381.5,64366,64366,614549,9.54721413
1719127920000,64366,64367.5,64360,64367.5,212,0.00329376
1719127980000,64367.5,64367.5,64360,64367.5,133,0.00206631
1719128040000,64367.5,64367.5,64360,64360,267,0.00414841
1719128100000,64360,64367.5,64360,64367.5,139,0.0021596
1719128160000,64367.5,64367.5,64360,64360,237,0.0036821
1719128220000,64360,64367.5,64358,64358,168141,2.61257572
1719128280000,64358,64359,64358,64358,169,0.00262586
1719128340000,64358,64359,64349,64349,219595,3.41229761
