startTime,Open,High,Low,Close,Volume,Turnover
1695183900000,27096.5,27109.5,27096,27109.5,488582,18.02767445
1695183960000,27109.5,27109.5,27104,27109.5,274,0.01010762
1695184020000,27109.5,27113.5,27109,27113.5,69019,2.5459332
1695184080000,27113.5,27113.5,27112.5,27113.5,291,0.01073267
1695184140000,27113.5,27113.5,27111.5,27113,100178,3.69490078
1695184200000,27113,27113.5,27111.5,27113.5,155,0.00571689
1695184260000,27113.5,27113.5,27110.5,27110.5,53603,1.97713124
1695184320000,27110.5,27112.5,27107,27107,255314,9.41792392
1695184380000,27107,27107.5,27096.5,27096.5,359100,13.24910301
1695184440000,27096.5,27099,27096.5,27099,162,0.0059782
1695184500000,27099,27099,27096.5,27099,139,0.00512962
1695184560000,27099,27100,27096.5,27100,307432,11.34486608
1695184620000,27100,27130.5,27097,27122.5,445669,16.43959745
1695184680000,27122.5,27123,27119.5,27123,189,0.00696832
1695184740000,27123,27123,27119.5,27121.5,206,0.00759538
1695184800000,27121.5,27131.5,27121,27130,255582,9.42227612
1695184860000,27130,27131.5,27130,27131.5,182,0.00670803
1695184920000,27131.5,27132.5,27131,27132.5,230,0.00847708
1695184980000,27132.5,27139.5,27131,27139.5,409341,15.0865631
1695185040000,27139.5,27139.5,27134,27139.5,113496,4.18210065
1695185100000,27139.5,27139.5,27127,27127,378574,13.95215366
1695185160000,27127,27134.5,27120,27120,175712,6.47797125
1695185220000,27120,27123.5,27120,27121,190,0.00700553
1695185280000,27121,27121,27120.5,27120.5,143,0.00527269
1695185340000,27120.5,27125.5,27120.5,27124,177864,6.55779765
1695185400000,27124,27140,27124,27139.5,700881,25.83305859
1695185460000,27139.5,27150,27139.5,27145.5,100175,3.69029872
1695185520000,27145.5,27146,27143.5,27144,191,0.00703628
1695185580000,27144,27144,27138.5,27138.5,507548,18.6999626
1695185640000,27138.5,27141,27134,27135.5,75688,2.78926091
1695185700000,27135.5,27135.5,27130,27130,100288,3.69604836
1695185760000,27130,27134.5,27130,27130,182,0.00670791
1695185820000,27130,27131,27106.5,27106.5,940886,34.7000812
1695185880000,27106.5,27108,27097.5,27099,447216,16.50252821
1695185940000,27099,27099,27082,27082,845372,31.20620412
1695186000000,27082,27083.5,27066.5,27066.5,171881,6.34843567
1695186060000,27066.5,27074.5,27065.5,27065.5,245,0.00905175
1695186120000,27065.5,27068,27065.5,27068,100223,3.70284263
1695186180000,27068,27069,27062.5,27069,389482,14.38932719
1695186240000,27069,27073,27063.5,27063.5,245731,9.07819431
1695186300000,27063.5,27065,27063.5,27064.5,421,0.01555515
1695186360000,27064.5,27075.5,27064.5,27075.5,501089,18.51072301
1695186420000,27075.5,27080.5,27074,27080.5,151937,5.61165107
1695186480000,27080.5,27082.5,27074.5,27082.5,377954,13.9585764
1695186540000,27082.5,27082.5,27080.5,27082.5,265,0.00978522
1695186600000,27082.5,27085.5,27080.5,27085.5,173289,6.39815082
1695186660000,27085.5,27089.5,27082,27085.5,100276,3.70206707
1695186720000,27085.5,27085.5,27079,27083.5,556245,20.53892047
1695186780000,27083.5,27083.5,27079,27079,176,0.00649879
1695186840000,27079,27083.5,27074,27074,227801,8.41316255
1695186900000,27074,27079.5,27026,27029.5,455319,16.8327703
1695186960000,27029.5,27043.5,27029,27041.5,330681,12.23012666
1695187020000,27041.5,27041.5,27026.5,27030.5,353303,13.07034909
1695187080000,27030.5,27030.5,27024.5,27026.5,386019,14.28320141
1695187140000,27026.5,27029,27020,27023.5,551089,20.39150249
1695187200000,27023.5,27024.5,27020,27024.5,197,0.00729035
1695187260000,27024.5,27032.5,27020,27032.5,384166,14.21320073
1695187320000,27032.5,27052,27032.5,27052,1358707,50.24124077
1695187380000,27052,27059,27052,27059,300191,11.09549731
1695187440000,27059,27073,27058.5,27063.5,537163,19.8460889
1695187500000,27063.5,27090.5,27063.5,27090.5,449790,16.60628119
1695187560000,27090.5,27090.5,27084.5,27085.5,259444,9.57847057
1695187620000,27085.5,27089.5,27085.5,27085.5,166,0.00612814
1695187680000,27085.5,27089.5,27085.5,27085.5,414,0.01528401
1695187740000,27085.5,27091,27085.5,27091,109857,4.05520736
1695187800000,27091,27095.5,27089,27095.5,61343,2.26433073
1695187860000,27095.5,27095.5,27090.5,27090.5,177,0.00653235
1695187920000,27090.5,27095.5,27090.5,27090.5,207,0.00764009
1695187980000,27090.5,27095.5,27090.5,27095.5,143,0.00527804
1695188040000,27095.5,27095.5,27080.5,27080.5,672062,24.8128734
1695188100000,27080.5,27084,27080.5,27080.5,19258,0.71113796
1695188160000,27080.5,27081,27071.5,27081,235,0.00867836
1695188220000,27081,27081,27059,27059,659120,24.34680644
1695188280000,27059,27067.5,27059,27067.5,235,0.00868311
1695188340000,27067.5,27067.5,27060,27064.5,371837,13.74025464
1695188400000,27064.5,27066.5,27063,27063,238,0.00879328
1695188460000,27063,27066.5,27063,27066.5,192,0.00709404
1695188520000,27066.5,27066.5,27063,27066.5,207,0.00764831
1695188580000,27066.5,27066.5,27064.5,27066.5,152551,5.63644714
1695188640000,27066.5,27066.5,27064.5,27064.5,155,0.00572687
1695188700000,27064.5,27066.5,27061,27065,107313,3.9655059
1695188760000,27065,27065,27056.5,27061.5,88439,3.26821438
1695188820000,27061.5,27061.5,27056.5,27061.5,192,0.00709556
1695188880000,27061.5,27071.5,27056.5,27069.5,723886,26.74718989
1695188940000,27069.5,27071.5,27069.5,27071.5,143,0.00528246
1695189000000,27071.5,27074,27065.5,27068,451297,16.67191024
1695189060000,27068,27068,27064,27066,44301,1.63680718
1695189120000,27066,27066,27057.5,27057.5,132904,4.91116768
1695189180000,27057.5,27064.5,27051,27051,299437,11.06847455
1695189240000,27051,27052,27041.5,27042,523936,19.37220811
1695189300000,27042,27042,27039.5,27039.5,190363,7.04005635
1695189360000,27039.5,27042,27026.5,27031,203932,7.54481322
1695189420000,27031,27031,27019.5,27019.5,282188,10.44233793
1695189480000,27019.5,27020,27016,27017,170631,6.31571016
1695189540000,27017,27017,27005.5,27015,89730,3.32161167
1695189600000,27015,27019,27014.5,27019,826229,30.58144658
1695189660000,27019,27024,27016,27016.5,251046,9.29042893
1695189720000,27016.5,27024,26976,26976,1566546,58.03099971
1695189780000,26976,26976.5,26957,26958,786631,29.17771586
1695189840000,26958,26959.5,26944,26944,879544,32.63885423
1695189900000,26944,26967,26937.5,26964.5,1761234,65.345098
1695189960000,26964.5,26987.5,26964,26987.5,502199,18.6129446
1695190020000,26987.5,26999.5,26984.5,26999.5,335203,12.42001685
1695190080000,26999.5,26999.5,26996.5,26998,316432,11.72051438
1695190140000,26998,27008.5,26993.5,27008.5,389977,14.44255261
1695190200000,27008.5,27008.5,27002,27006,212,0.00785009
1695190260000,27006,27019,27005.5,27019,792215,29.32984085
1695190320000,27019,27029,27017.5,27029,364339,13.48409362
1695190380000,27029,27031,27021,27031,223238,8.25904298
1695190440000,27031,27041,27029.5,27041,439936,16.27101392
1695190500000,27041,27043,27040.5,27040.5,120162,4.44358071
1695190560000,27040.5,27047,27036.5,27036.5,352260,13.02674981
1695190620000,27036.5,27040,27031,27031,305173,11.28841501
1695190680000,27031,27033.5,27030,27033.5,320445,11.85453944
1695190740000,27033.5,27046.5,27033.5,27046.5,236295,8.73761415
1695190800000,27046.5,27046.5,27035,27035,511092,18.89974953
1695190860000,27035,27039.5,27034,27034.5,200188,7.40492474
1695190920000,27034.5,27041.5,27032,27034,198110,7.3281997
1695190980000,27034,27047.5,27034,27047.5,418728,15.48291731
1695191040000,27047.5,27064.5,27045,27057.5,612842,22.65108423
1695191100000,27057.5,27064.5,27050.5,27050.5,363952,13.45231774
1695191160000,27050.5,27059.5,27049.5,27051,43752,1.61741864
1695191220000,27051,27057,27047.5,27057,87124,3.2207302
1695191280000,27057,27059,27055.5,27059,169087,6.24901662
1695191340000,27059,27061.5,27056.5,27061.5,33530,1.23914388
1695191400000,27061.5,27061.5,27043,27043,739671,27.33956006
1695191460000,27043,27043,27039,27043,196213,7.25629844
1695191520000,27043,27047.5,27037.5,27047.5,381169,14.0952538
1695191580000,27047.5,27051.5,27044,27047.5,109324,4.04197108
1695191640000,27047.5,27047.5,27045.5,27046.5,170762,6.31381368
1695191700000,27046.5,27047.5,27035.5,27043.5,509529,18.84163474
1695191760000,27043.5,27050.5,27030.5,27050.5,532270,19.68421259
1695191820000,27050.5,27051.5,27043.5,27051.5,74851,2.76708664
1695191880000,27051.5,27052.5,27050,27052.5,225,0.00831717
1695191940000,27052.5,27053.5,27046,27050.5,476176,17.60417496
1695192000000,27050.5,27050.5,27034,27034,555765,20.55383127
1695192060000,27034,27035.5,27027.5,27030,364383,13.4801936
1695192120000,27030,27030,27026,27026,204728,7.57494629
1695192180000,27026,27034.5,27022.5,27034.5,574789,21.26553244
1695192240000,27034.5,27039,27030.5,27034,49440,1.8287743
1695192300000,27034,27043.5,27034,27034.5,649983,24.03897181
1695192360000,27034.5,27037.5,27032,27032,261374,9.66852842
1695192420000,27032,27037.5,27030.5,27030.5,66061,2.44380736
1695192480000,27030.5,27032.5,27024,27032.5,243,0.00898963
1695192540000,27032.5,27032.5,27022,27022,258350,9.56040258
1695192600000,27022,27023.5,27011,27011,179,0.00662498
1695192660000,27011,27023.5,27011,27011,228,0.0084407
1695192720000,27011,27023.5,27011,27013.5,392911,14.54531585
1695192780000,27013.5,27032,27013.5,27024.5,440213,16.28945054
1695192840000,27024.5,27034,27024.5,27033.5,100311,3.71082373
1695192900000,27033.5,27034.5,27031,27031,216364,8.00356751
1695192960000,27031,27034.5,27031,27031,250,0.00924783
1695193020000,27031,27053,27031,27053,395352,14.62023255
1695193080000,27053,27055.5,27052.5,27055,214025,7.91092306
1695193140000,27055,27055.5,27052.5,27052.5,227,0.00839054
1695193200000,27052.5,27055.5,27050.5,27053,171558,6.34160062
1695193260000,27053,27054,27052.5,27052.5,124806,4.61326426
