startTime,Open,High,Low,Close,Volume,Turnover
1719063900000,64248.5,64252.5,64246.5,64246.5,61686,0.96013064
1719063960000,64246.5,64249,64246.5,64249,171,0.00266154
1719064020000,64249,64249,64246.5,64249,159,0.00247481
1719064080000,64249,64249,64246.5,64246.5,247,0.00384447
1719064140000,64246.5,64249,64246.5,64249,173,0.00269265
1719064200000,64249,64249,64246.5,64247,100152,1.55887087
1719064260000,64247,64247,64218,64218,314396,4.89400113
1719064320000,64218,64240.5,64218,64218,299,0.00465514
1719064380000,64218,64240.5,64216,64216,100184,1.56006084
1719064440000,64216,64218.5,64216,64218.5,164,0.00255381
1719064500000,64218.5,64218.5,64216,64216,198,0.00308324
1719064560000,64216,64218.5,64216,64216,181,0.00281852
1719064620000,64216,64218.5,64214,64214,59520,0.92687171
1719064680000,64214,64216.5,64214,64216,100305,1.56198174
1719064740000,64216,64224.5,64216,64218,167084,2.60170745
1719064800000,64218,64225.5,64218,64225.5,185,0.00288058
1719064860000,64225.5,64225.5,64218,64225.5,100164,1.55956759
1719064920000,64225.5,64227.5,64225,64225,229,0.00356546
1719064980000,64225,64227.5,64221,64221,200199,3.11723244
1719065040000,64221,64222.5,64217,64217,173726,2.70522773
1719065100000,64217,64220.5,64216,64220.5,184,0.00286523
1719065160000,64220.5,64220.5,64208,64208,51689,0.80492412
1719065220000,64208,64216.5,64208,64216.5,167,0.00260067
1719065280000,64216.5,64236,64208,64236,493138,7.678708
1719065340000,64236,64243.5,64236,64236,41175,0.64099064
1719065400000,64236,64244.5,64236,64244.5,52345,0.81479064
1719065460000,64244.5,64244.5,64242,64242,79610,1.23920115
1719065520000,64242,64243.5,64242,64242,189,0.00294196
1719065580000,64242,64243.5,64242,64243.5,151,0.00235044
1719065640000,64243.5,64243.5,64242,64243.5,138,0.0021481
1719065700000,64243.5,64243.5,64242,64243.5,231,0.00359571
1719065760000,64243.5,64243.5,64242,64242.5,100131,1.55864107
1719065820000,64242.5,64255.5,64242,64255.5,327840,5.10268792
1719065880000,64255.5,64255.5,64249,64255.5,219,0.00340837
1719065940000,64255.5,64272,64249,64267.5,121132,1.88495287
1719066000000,64267.5,64276,64267.5,64275.5,256818,3.99565204
1719066060000,64275.5,64299.5,64275.5,64299.5,380277,5.91521602
1719066120000,64299.5,64305.5,64297,64305.5,255719,3.97680682
1719066180000,64305.5,64336,64300,64336,389358,6.0529106
1719066240000,64336,64348.5,64318,64334,690956,10.74091579
1719066300000,64334,64334,64308.5,64318.5,100152,1.5571653
1719066360000,64318.5,64324.5,64318,64324.5,162636,2.52855531
1719066420000,64324.5,64324.5,64317,64317,281225,4.37220488
1719066480000,64317,64317.5,64308,64317.5,68273,1.06150795
1719066540000,64317.5,64317.5,64306,64308.5,116,0.00180382
1719066600000,64308.5,64308.5,64303,64306.5,165918,2.58020491
1719066660000,64306.5,64306.5,64282,64282,511591,7.9571644
1719066720000,64282,64290.5,64280,64280,100284,1.5600634
1719066780000,64280,64282.5,64280,64282.5,158,0.00245793
1719066840000,64282.5,64282.5,64280,64282.5,130,0.00202234
1719066900000,64282.5,64282.5,64280,64280.5,54387,0.84609515
1719066960000,64280.5,64280.5,64278,64279,249,0.00387371
1719067020000,64279,64279,64278.5,64279,137,0.0021313
1719067080000,64279,64279,64278.5,64278.5,194,0.00301803
1719067140000,64278.5,64279,64278.5,64278.5,160,0.00248906
1719067200000,64278.5,64279,64278.5,64279,136,0.00211576
1719067260000,64279,64279,64278.5,64278.5,222,0.00345367
