startTime,Open,High,Low,Close,Volume,Turnover
1695303900000,26426.5,26432,26380,26432,2047516,77.55437646
1695303960000,26432,26437,26414.5,26414.5,1000661,37.8651978
1695304020000,26414.5,26430,26390,26392.5,954732,36.16074733
1695304080000,26392.5,26429,26391.5,26419.5,738265,27.95809993
1695304140000,26419.5,26438.5,26411.5,26438.5,978893,37.04739738
1695304200000,26438.5,26441.5,26402,26402,1522836,57.63659737
1695304260000,26402,26418.5,26400,26418.5,818155,30.98115494
1695304320000,26418.5,26426.5,26395.5,26395.5,1315338,49.80524091
1695304380000,26395.5,26405,26370.5,26386,1451853,55.03432061
1695304440000,26386,26404,26379.5,26404,1090536,41.31991547
1695304500000,26404,26413,26400.5,26401.5,925196,35.03813434
1695304560000,26401.5,26408,26390,26397.5,879360,33.31413308
1695304620000,26397.5,26409,26395.5,26408.5,956288,36.22282662
1695304680000,26408.5,26412,26403.5,26403.5,529605,20.05609445
1695304740000,26403.5,26410,26397.5,26410,375277,14.21166797
1695304800000,26410,26410,26373,26379.5,1561689,59.17549043
1695304860000,26379.5,26393,26369,26393,1285468,48.72922943
1695304920000,26393,26419.5,26381,26412,1326238,50.23573119
1695304980000,26412,26423.5,26412,26423.5,923614,34.96057515
1695305040000,26423.5,26448,26423,26448,660943,25.00333749
1695305100000,26448,26448,26435,26436.5,972841,36.79725321
1695305160000,26436.5,26441.5,26419.5,26435,746146,28.23253963
1695305220000,26435,26469,26435,26469,1237634,46.78863665
1695305280000,26469,26493.5,26465.5,26489,611543,23.1033731
1695305340000,26489,26512,26489,26508.5,2010745,75.86863229
1695305400000,26508.5,27747.5,26493,27747.5,3111933,116.67884078
1695305460000,27747.5,27747.5,26480,26482,878766,33.17345829
1695305520000,26482,27747.5,25731.5,27747.5,8158310,308.87816347
1695305580000,27747.5,27747.5,26946,26946,116,0.00422218
1695305640000,26946,26946,26495,26495.5,182052,6.8710309
1695305700000,26495.5,26496.5,26485,26487,682517,25.76508011
1695305760000,26487,26497,26487,26494.5,262799,9.91996294
1695305820000,26494.5,26510.5,26494.5,26510.5,506266,19.10349893
1695305880000,26510.5,26513.5,26500,26505.5,1296388,48.90704697
1695305940000,26505.5,26511.5,26498,26511.5,716568,27.03638086
1695306000000,26511.5,26517.5,26505,26517.5,629945,23.75805843
1695306060000,26517.5,26532.5,26517.5,26532.5,473007,17.83412107
1695306120000,26532.5,26537.5,26525,26530.5,1304342,49.16085918
1695306180000,26530.5,26541,26527,26527,614904,23.17853514
1695306240000,26527,26528.5,26526,26527.5,41380,1.55991987
1695306300000,26527.5,26527.5,26512.5,26514,781401,29.46681713
1695306360000,26514,26514,26501.5,26505,367260,13.85548679
1695306420000,26505,26505,26499.5,26505,320159,12.08039435
1695306480000,26505,26522.5,26501.5,26522.5,623958,23.5354486
1695306540000,26522.5,26522.5,26509.5,26510.5,918007,34.61980631
1695306600000,26510.5,26510.5,26504,26504.5,392055,14.79094452
1695306660000,26504.5,26504.5,26495.5,26500.5,216610,8.17410009
1695306720000,26500.5,26503.5,26499,26499,470239,17.74474565
1695306780000,26499,26501.5,26494,26499.5,100237,3.78275971
1695306840000,26499.5,26519.5,26499,26519.5,1354960,51.11216329
1695306900000,26519.5,26531.5,26519,26529.5,910323,34.31767821
1695306960000,26529.5,26544.5,26529.5,26531,300166,11.30996069
1695307020000,26531,26559,26531,26559,268666,10.11892959
1695307080000,26559,26560,26557.5,26558.5,100347,3.77820592
1695307140000,26558.5,26560,26558.5,26560,203,0.00764323
1695307200000,26560,26564,26546.5,26548,686484,25.85086097
1695307260000,26548,26555.5,26548,26555.5,100179,3.77339242
1695307320000,26555.5,26555.5,26547.5,26555.5,183660,6.91635371
1695307380000,26555.5,26555.5,26546.5,26551,382056,14.38998781
1695307440000,26551,26554.5,26549,26550.5,228392,8.60199307
1695307500000,26550.5,26552,26543.5,26543.5,353277,13.30819805
1695307560000,26543.5,26546,26543.5,26546,252729,9.52075533
1695307620000,26546,26548,26540.5,26540.5,308475,11.62152377
1695307680000,26540.5,26543.5,26533.5,26538.5,234521,8.83693269
1695307740000,26538.5,26552,26534,26552,766759,28.88802253
1695307800000,26552,26553,26545,26553,65641,2.47207725
1695307860000,26553,26554.5,26551.5,26554.5,282,0.0106205
1695307920000,26554.5,26560.5,26550.5,26560.5,742068,27.94474506
1695307980000,26560.5,26561,26559.5,26561,173,0.00651329
1695308040000,26561,26576,26559.5,26576,161348,6.07428778
1695308100000,26576,26576,26567,26567,100389,3.77842583
1695308160000,26567,26569.5,26564,26567.5,259765,9.77819639
1695308220000,26567.5,26569.5,26567,26569.5,69551,2.61779949
1695308280000,26569.5,26569.5,26565,26568.5,307067,11.55850009
1695308340000,26568.5,26568.5,26565,26568.5,136,0.00511912
1695308400000,26568.5,26583.5,26567,26569,1000795,37.66144773
1695308460000,26569,26579,26557,26558,443912,16.71197455
1695308520000,26558,26558,26542.5,26544.5,1131789,42.63201827
1695308580000,26544.5,26555.5,26544.5,26551,177603,6.68973152
1695308640000,26551,26556,26551,26556,184,0.00692879
1695308700000,26556,26561,26555,26555,111271,4.18954552
1695308760000,26555,26568.5,26555,26568.5,35742,1.34565648
1695308820000,26568.5,26584,26568,26581.5,812578,30.57489806
