startTime,Open,High,Low,Close,Volume,Turnover
1702263900000,41957,42043.5,41935,42043.5,2580931,61.46914062
1702263960000,42043.5,42077.5,42030,42077.5,2120882,50.43169243
1702264020000,42077.5,42094,42075,42094,1400509,33.27871379
1702264080000,42094,42124,42093.5,42124,1111523,26.39610788
1702264140000,42124,42130.5,42114,42117.5,1447126,34.35753178
1702264200000,42117.5,42122.5,42089.5,42089.5,1726777,41.00692304
1702264260000,42089.5,42116,42088.5,42099.5,1597130,37.93602073
1702264320000,42099.5,42115.5,42066.5,42115.5,1972234,46.85812102
1702264380000,42115.5,42115.5,42073.5,42096.5,683821,16.24157682
1702264440000,42096.5,42193.5,42094.5,42193,1936607,45.93867377
1702264500000,42193,42233,42181,42198.5,1822126,43.17295992
1702264560000,42198.5,42236,42185,42236,2556823,60.57876997
1702264620000,42236,42237,42183,42190.5,1666762,39.48961771
1702264680000,42190.5,42202.5,42181.5,42202,1076734,25.51827489
1702264740000,42202,42223.5,42202,42215.5,1311785,31.07295956
1702264800000,42215.5,42215.5,42173.5,42197.5,1558062,36.92705465
1702264860000,42197.5,42210,42189,42210,939470,22.26712334
1702264920000,42210,42210,42178,42179.5,1094467,25.94647215
1702264980000,42179.5,42226,42179.5,42216,1369157,32.43734163
1702265040000,42216,42222.5,42214.5,42218.5,929818,22.02394487
1702265100000,42218.5,42222.5,42169,42212.5,1580445,37.46130797
1702265160000,42212.5,42243.5,42206,42241.5,1244544,29.46626628
1702265220000,42241.5,42257,42208,42243,1829479,43.31331856
1702265280000,42243,42308,42238.5,42308,1569223,37.12028992
1702265340000,42308,42323,42297,42318.5,692541,16.36646428
1702265400000,42318.5,42329,42307.5,42326.5,1280999,30.26949877
1702265460000,42326.5,42326.5,42299,42303.5,1280078,30.25557685
1702265520000,42303.5,42351.5,42280.5,42351.5,2104988,49.7593662
1702265580000,42351.5,42376.5,42343.5,42376.5,1058580,24.99066079
1702265640000,42376.5,42405.5,42365.5,42405.5,2029433,47.87872749
1702265700000,42405.5,42423,42401,42420.5,621472,14.65270149
1702265760000,42420.5,42423,42370.5,42400,1405579,33.1504703
1702265820000,42400,42447,42400,42447,1070326,25.23097127
1702265880000,42447,42465,42447,42464,1515561,35.69469075
1702265940000,42464,42528.5,42464,42528.5,1676511,39.44695688
1702266000000,42528.5,42529.5,42468,42501.5,1808561,42.55448318
1702266060000,42501.5,42578,42492,42578,1783819,41.9340545
1702266120000,42578,42589.5,42531.5,42531.5,2458367,57.75553295
1702266180000,42531.5,42531.5,42448,42448,1868168,43.96373647
1702266240000,42448,42459.5,42437.5,42459.5,2603776,61.33635283
1702266300000,42459.5,42459.5,42392,42392,1749753,41.2563138
1702266360000,42392,42435,42389.5,42433,2611305,61.56377407
1702266420000,42433,42451,42414,42418,1730432,40.78356206
