startTime,Open,High,Low,Close,Volume,Turnover
1713123900000,64249.5,64262.5,64216,64229.5,1001372,15.58607372
1713123960000,64229.5,64229.5,64143.5,64143.5,789061,12.29356802
1713124020000,64143.5,64148,64127,64146.5,889492,13.8692862
1713124080000,64146.5,64150,64133,64143,1015335,15.82904865
1713124140000,64143,64245,64139.5,64198.5,708278,11.03671495
1713124200000,64198.5,64198.5,64176.5,64181.5,569064,8.86574231
1713124260000,64181.5,64240.5,64181.5,64240.5,1456599,22.68938226
1713124320000,64240.5,64275.5,64238,64253.5,1238934,19.28296065
1713124380000,64253.5,64255,64189.5,64189.5,972393,15.13805451
1713124440000,64189.5,64197.5,64169.5,64169.5,711411,11.08462366
1713124500000,64169.5,64184.5,64169.5,64183.5,623442,9.71420218
1713124560000,64183.5,64183.5,64159,64160,1018766,15.876741
1713124620000,64160,64165.5,64150,64161.5,652309,10.16760435
1713124680000,64161.5,64166,64161,64166,741084,11.55001352
1713124740000,64166,64191,64148.5,64148.5,756862,11.79416684
1713124800000,64148.5,64148.5,64100.5,64103,927753,14.46896219
1713124860000,64103,64131.5,64100.5,64131.5,901453,14.06060423
1713124920000,64131.5,64255,64131.5,64229.5,1104909,17.21494684
1713124980000,64229.5,64253,64189.5,64252.5,1234563,19.22080265
1713125040000,64252.5,64278,64252.5,64256,1004877,15.63471315
1713125100000,64256,64309.5,64237,64309.5,2081354,32.38406541
1713125160000,64309.5,64310.5,64252,64284.5,1580500,24.58464981
1713125220000,64284.5,64284.5,64231.5,64244,1269246,19.75532486
1713125280000,64244,64296.5,64243.5,64286,748748,11.64788284
1713125340000,64286,64286,64263.5,64264,1067681,16.61185658
1713125400000,64264,64274.5,64019.5,64030.5,2724445,42.48721945
1713125460000,64030.5,64031.5,63942,64002.5,2120287,33.13949415
1713125520000,64002.5,64005.5,63970,63988.5,1322273,20.66279433
1713125580000,63988.5,64020,63938.5,64020,1344362,21.01045464
1713125640000,64020,64020,63994.5,64009,1592325,24.87937718
1713125700000,64009,64010,63965,63967.5,1243295,19.43156402
1713125760000,63967.5,64089,63967.5,64089,1771834,27.67427864
