startTime,Open,High,Low,Close,Volume,Turnover
1696203900000,14722.5,14772.5,14722.5,14722.5,400,0.02716877
1696203960000,14722.5,14722.5,14722.5,14722.5,287,0.01949391
1696204020000,14722.5,14722.5,14722.5,14722.5,435,0.02954654
1696204080000,14722.5,14722.5,14722.5,14722.5,258,0.01752415
1696204140000,14722.5,14722.5,14722.5,14722.5,343,0.02329761
1696204200000,14722.5,14722.5,14722.5,14722.5,468,0.03178801
1696204260000,14722.5,14722.5,14722.5,14722.5,256,0.01738831
1696204320000,14722.5,14722.5,14722.5,14722.5,390,0.02648999
1696204380000,14722.5,14722.5,14722.5,14722.5,317,0.02153163
1696204440000,14722.5,14722.5,14722.5,14722.5,285,0.01935807
1696204500000,14722.5,14722.5,14722.5,14722.5,470,0.03192385
1696204560000,14722.5,14722.5,14722.5,14722.5,251,0.01704869
1696204620000,14722.5,14722.5,14722.5,14722.5,336,0.02282214
1696204680000,14722.5,14722.5,14722.5,14722.5,292,0.01983354
1696204740000,14722.5,14722.5,14722.5,14722.5,325,0.02207498
1696204800000,14722.5,14722.5,14722.5,14722.5,2393,0.16254026
1696204860000,14722.5,14722.5,14722.5,14722.5,1500308,101.90579036
1696204920000,14722.5,14722.5,14722.5,14722.5,399,0.0271013
1696204980000,14722.5,14722.5,14722.5,14722.5,263,0.01786377
1696205040000,14722.5,14722.5,14722.5,14722.5,302,0.02051275
1696205100000,14722.5,14722.5,14722.5,14722.5,489,0.0332144
1696205160000,14722.5,14722.5,14722.5,14722.5,312,0.02119198
1696205220000,14722.5,14722.5,14722,14722,315,0.02139579
1696205280000,14722,14722.5,14722,14722.5,311,0.02112411
1696205340000,14722.5,14722.5,14722.5,14722.5,446,0.03029368
1696205400000,14722.5,14722.5,14722.5,14722.5,351,0.02384102
1696205460000,14722.5,14722.5,14722.5,14722.5,406,0.02757676
1696205520000,14722.5,14722.5,14722.5,14722.5,309,0.02098823
1696205580000,14722.5,14722.5,14722.5,14722.5,333,0.02261838
1696205640000,14722.5,14722.5,14722.5,14722.5,385,0.02615039
1696205700000,14722.5,14722.5,14722,14722.5,379,0.02574286
1696205760000,14722.5,14722.5,14722,14722.5,886,0.06018062
1696205820000,14722.5,14722.5,14722.5,14722.5,255,0.01732038
1696205880000,14722.5,14722.5,14722.5,14722.5,287,0.01949393
1696205940000,14722.5,14722.5,14722,14722.5,279,0.01895065
1696206000000,14722.5,14722.5,14722.5,14722.5,407,0.0276447
1696206060000,14722.5,14722.5,14722.5,14722.5,306,0.02078446
1696206120000,14722.5,14772.5,14722,14722.5,960,0.06520552
1696206180000,14722.5,14722.5,14722.5,14722.5,391,0.02655792
1696206240000,14722.5,14722.5,14722.5,14722.5,218,0.01480723
1696206300000,14722.5,14722.5,14722.5,14722.5,464,0.03151633
1696206360000,14722.5,14722.5,14722.5,14722.5,372,0.02526738
1696206420000,14722.5,14722.5,14722.5,14722.5,336,0.02282215
1696206480000,14722.5,14722.5,14722.5,14722.5,295,0.0200373
1696206540000,14722.5,14722.5,14722.5,14722.5,374,0.02540323
1696206600000,14722.5,14722.5,14722.5,14722.5,417,0.02832393
1696206660000,14722.5,14722.5,14722.5,14722.5,433,0.02941067
1696206720000,14722.5,14722.5,14722.5,14722.5,254,0.01725247
1696206780000,14722.5,14722.5,14722,14722,40098,2.72367781
1696206840000,14722,14722.5,14722,14722.5,517,0.0351167
1696206900000,14722.5,14722.5,14722.5,14722.5,365,0.02479192
1696206960000,14722.5,14722.5,14722.5,14722.5,40182,2.72929177
1696207020000,14722.5,14722.5,14722.5,14722.5,414,0.02812013
1696207080000,14722.5,14772.5,14722.5,14722.5,2000261,135.47318945
1696207140000,14722.5,14722.5,14722.5,14722.5,346,0.02350137
1696207200000,14722.5,14722.5,14722.5,14722.5,361,0.02452024
1696207260000,14722.5,14722.5,14722,14722,265,0.01799966
1696207320000,14722,14722.5,14722,14722.5,324,0.02200707
1696207380000,14722.5,14722.5,14722.5,14722.5,415,0.02818809
1696207440000,14722.5,14722.5,14722.5,14722.5,341,0.02316176
1696207500000,14722.5,14722.5,14722.5,14722.5,419,0.02845978
1696207560000,14722.5,14722.5,14722.5,14722.5,382,0.02594661
1696207620000,14722.5,14722.5,14722.5,14722.5,297,0.02017314
1696207680000,14722.5,14722.5,14722.5,14722.5,350,0.02377309
1696207740000,14722.5,14722.5,14722,14722.5,275,0.01867891
1696207800000,14722.5,14722.5,14722.5,14722.5,390,0.02649
1696207860000,14722.5,14722.5,14722.5,14722.5,332,0.02255047
1696207920000,14722.5,14722.5,14722,14722.5,311,0.02112413
1696207980000,14722.5,14722.5,14722.5,14722.5,424,0.02879939
1696208040000,14722.5,14722.5,14722.5,14722.5,360,0.02445229
1696208100000,14722.5,14722.5,14722.5,14722.5,469,0.03185594
1696208160000,14722.5,14722.5,14722.5,14722.5,247,0.01677699
1696208220000,14722.5,14772.5,14722,14722.5,4000644,271.12728133
1696208280000,14722.5,14722.5,14722.5,14722.5,343,0.02329761
1696208340000,14722.5,14772.5,14722.5,14772.5,409072,27.75253231
1696208400000,14772.5,14772.5,14772.5,14772.5,74828,5.06535788
1696208460000,14772.5,14772.5,14772.5,14772.5,323,0.02186489
1696208520000,14772.5,14772.5,14772.5,14772.5,308,0.0208495
1696208580000,14772.5,14772.5,14772.5,14772.5,341,0.02308337
1696208640000,14772.5,14772.5,14772.5,14772.5,319,0.02159414
1696208700000,14772.5,14772.5,14772.5,14772.5,351,0.02376029
1696208760000,14772.5,14772.5,14772.5,14772.5,340,0.02301571
1696208820000,14772.5,14772.5,14772.5,14772.5,369,0.02497877
1696208880000,14772.5,14772.5,14772.5,14772.5,341,0.02308337
1696208940000,14772.5,14772.5,14772.5,14772.5,287,0.01942795
1696209000000,14772.5,14772.5,14772.5,14772.5,422,0.02856652
1696209060000,14772.5,14772.5,14772.5,14772.5,287,0.01942795
1696209120000,14772.5,14772.5,14772.5,14772.5,333,0.02254182
1696209180000,14772.5,14772.5,14772,14772.5,335,0.02267723
1696209240000,14772.5,14772.5,14772.5,14772.5,444,0.03005578
1696209300000,14772.5,14772.5,14772.5,14772.5,433,0.02931116
1696209360000,14772.5,14772.5,14772.5,14772.5,288,0.01949565
1696209420000,14772.5,14772.5,14772.5,14772.5,399,0.02700957
1696209480000,14772.5,14772.5,14772.5,14772.5,248,0.01678791
1696209540000,14772.5,14772.5,14772.5,14772.5,346,0.02342184
1696209600000,14772.5,14772.5,14772.5,14772.5,400,0.02707726
1696209660000,14772.5,14772.5,14772.5,14772.5,285,0.01929257
1696209720000,14772.5,14772.5,14772.5,14772.5,345,0.02335413
1696209780000,14772.5,14772.5,14772.5,14772.5,282,0.0190895
1696209840000,14772.5,14772.5,14772.5,14772.5,328,0.02220336
1696209900000,14772.5,14772.5,14772.5,14772.5,474,0.03208657
1696209960000,14772.5,14772.5,14772.5,14772.5,296,0.02003718
1696210020000,14772.5,14772.5,14772.5,14772.5,290,0.019631
1696210080000,14772.5,15641,14772,15640.5,126581,8.56592351
1696210140000,15640.5,16325,15640.5,15640.5,2788,0.17822925
1696210200000,15640.5,15640.5,15640.5,15640.5,0,0
1696210260000,15640.5,16657,15640.5,16657,786,0.04718967
1696210320000,16657,16657,16657,16657,284,0.01704982
1696210380000,16657,16657,16657,16657,283,0.01698979
1696210440000,16657,16657,16656.5,16657,362,0.02173253
1696210500000,16657,16657,16657,16657,438,0.02629517
1696210560000,16657,16657,16657,16657,275,0.01650951
1696210620000,16657,16657,16657,16657,321,0.0192711
1696210680000,16657,16657,16657,16657,384,0.02305328
1696210740000,16657,16657,16657,16657,366,0.02197267
1696210800000,16657,16657,16657,16657,479,0.0287566
1696210860000,16657,16657,16657,16657,356,0.02137231
1696210920000,16657,16657,16657,16657,333,0.01999153
1696210980000,16657,16657,16657,16657,298,0.0178903
1696211040000,16657,16657,16657,16657,316,0.01897092
1696211100000,16657,16657,16657,16657,398,0.02389379
1696211160000,16657,16657,16657,16657,296,0.01777024
1696211220000,16657,16657,16657,16657,331,0.01987145
1696211280000,16657,16657,16657,16657,303,0.01819048
1696211340000,16657,16657,16656.5,16657,349,0.02095207
1696211400000,16657,16657,16657,16657,438,0.02629517
1696211460000,16657,16657,16657,16657,334,0.02005155
1696211520000,16657,16657,16657,16657,326,0.01957128
1696211580000,16657,16740.5,16656.5,16657,849,0.05097004
1696211640000,16657,16740.5,16657,16657,341,0.0204715
1696211700000,16657,16657,16657,16657,425,0.02551472
1696211760000,16657,16657,16656.5,16657,304,0.01825051
1696211820000,16657,16657,16656.5,16657,247,0.01482854
1696211880000,16657,16724,16657,16657,362,0.02173229
1696211940000,16657,16657,16656.5,16657,311,0.01867081
1696212000000,16657,16657,16657,16657,355,0.02131229
1696212060000,16657,16657,16656.5,16657,282,0.01692973
1696212120000,16657,16657,16657,16657,333,0.01999152
1696212180000,16657,16657,16656.5,16657,30845,1.85182901
1696212240000,16657,16657,16657,16657,30796,1.8488322
1696212300000,16657,16657,16656.5,16656.5,37338,2.24164662
1696212360000,16656.5,16657,16656.5,16657,578,0.03470054
1696212420000,16657,16657,16657,16657,248,0.01488857
1696212480000,16657,16657,16656.5,16657,67923,4.07779943
1696212540000,16657,16657,16656.5,16657,295,0.0177102
1696212600000,16657,16657,16656.5,16657,59436,3.56828128
1696212660000,16657,16724,16656.5,16657,44157,2.65097071
1696212720000,16657,16657,16656.5,16657,29235,1.75517013
1696212780000,16657,16657,16656.5,16657,44005,2.64184547
1696212840000,16657,16657,16656.5,16657,358,0.02149236
1696212900000,16657,16657,16657,16657,449,0.02695556
1696212960000,16657,16657,16656.5,16657,29273,1.75745141
1696213020000,16657,16657,16656.5,16656.5,9037,0.54255025
1696213080000,16656.5,16657,16656.5,16657,38186,2.29248969
1696213140000,16657,16657,16656.5,16656.5,29263,1.75685101
1696213200000,16656.5,16657,16656.5,16657,9142,0.54885394
1696213260000,16657,16657,16656.5,16657,320,0.01921121
1696213320000,16657,16657,16657,16657,293,0.01759014
1696213380000,16657,16657,16657,16657,362,0.02173252
1696213440000,16657,16657,16657,16657,337,0.02023165
1696213500000,16657,16657,16657,16657,38137,2.28954786
1696213560000,16657,16657,16657,16657,256,0.01536884
1696213620000,16657,16657,16656.5,16657,637,0.03824259
1696213680000,16657,16657,16657,16657,273,0.01638944
1696213740000,16657,16657,16657,16657,260,0.01560899
1696213800000,16657,16657,16656.5,16656.5,28615,1.71794705
1696213860000,16656.5,16657,16656.5,16657,9459,0.56788576
