startTime,Open,High,Low,Close,Volume,Turnover
1705683900000,40373.5,40373.5,40358.5,40372.5,1231691,30.5107907
1705683960000,40372.5,40376.5,40315,40318.5,1605290,39.78244847
1705684020000,40318.5,40361.5,40318.5,40359,1764490,43.73696912
1705684080000,40359,40414,40328,40328,2488875,61.65055442
1705684140000,40328,40328,40308.5,40309.5,2278440,56.51817907
1705684200000,40309.5,40309.5,40280,40302,1859151,46.13829869
1705684260000,40302,40356.5,40281.5,40356.5,2958007,73.37337472
1705684320000,40356.5,40489.5,40356,40475.5,2658195,65.76597905
1705684380000,40475.5,40490,40431.5,40490,2762935,68.30107731
1705684440000,40490,40511.5,40480,40493,2064248,50.97855472
1705684500000,40493,40618.5,40490.5,40618.5,3202538,79.01853285
1705684560000,40618.5,40679.5,40605.5,40676.5,2625518,64.60234344
1705684620000,40676.5,40676.5,40592,40592,2692640,66.27289672
1705684680000,40592,40597,40562.5,40574.5,1744732,42.99322824
1705684740000,40574.5,40633.5,40574.5,40631.5,1318611,32.46125135
1705684800000,40631.5,40665.5,40630,40641.5,1547875,38.0835181
1705684860000,40641.5,40647,40617,40623.5,2440673,60.06629235
1705684920000,40623.5,40667.5,40623.5,40667.5,1242261,30.56332163
1705684980000,40667.5,40731.5,40666,40724.5,1441088,35.41050027
1705685040000,40724.5,40724.5,40620,40620,2547844,62.66151502
1705685100000,40620,40627.5,40601.5,40601.5,1634681,40.24601088
1705685160000,40601.5,40634,40572.5,40634,2213448,54.52690751
1705685220000,40634,40646,40621.5,40646,2159393,53.14975396
1705685280000,40646,40663.5,40640,40649,1020297,25.09952425
1705685340000,40649,40672,40649,40672,654676,16.09972754
1705685400000,40672,40691,40666,40666,1397510,34.35474671
1705685460000,40666,40670.5,40636,40641.5,2077981,51.11515326
1705685520000,40641.5,40660.5,40621.5,40635,844076,20.76378287
1705685580000,40635,40683.5,40635,40683.5,1300101,31.97241773
1705685640000,40683.5,40757.5,40683.5,40757.5,1712661,42.06401427
1705685700000,40757.5,40923,40748,40923,2674342,65.55755974
1705685760000,40923,40996.5,40920.5,40996.5,3454804,84.37397647
1705685820000,40996.5,41041,40978,41041,2775144,67.65979899
1705685880000,41041,41111.5,41005.5,41026,3614247,88.00914481
1705685940000,41026,41047.5,41004,41015.5,2081393,50.72798078
1705686000000,41015.5,41015.5,40923,40923,3155483,77.01184207
1705686060000,40923,40967,40898,40963.5,2829115,69.11775259
1705686120000,40963.5,40964.5,40905,40905,2125419,51.92082821
1705686180000,40905,40935.5,40904,40925.5,2345843,57.31768374
1705686240000,40925.5,41022,40921.5,41021.5,1781133,43.48181491
