startTime,Open,High,Low,Close,Volume,Turnover
1710303900000,72127,72134,72123,72124.5,423867,5.876622
1710303960000,72124.5,72126,72102.5,72111,58426,0.81009614
1710304020000,72111,72144.5,72110.5,72144.5,602081,8.34749365
1710304080000,72144.5,72144.5,72133.5,72144.5,192,0.00266151
1710304140000,72144.5,72147.5,72133.5,72147.5,52570,0.72867654
1710304200000,72147.5,72147.5,72144,72146,84180,1.1668006
1710304260000,72146,72150.5,72125.5,72150.5,451465,6.25851008
1710304320000,72150.5,72203.5,72150,72203.5,922321,12.77940851
1710304380000,72203.5,72250,72203,72250,100176,1.3867208
1710304440000,72250,72281,72250,72266.5,649626,8.98946796
1710304500000,72266.5,72272.5,72212.5,72272.5,841333,11.64583452
1710304560000,72272.5,72272.5,72198.5,72215.5,1286115,17.80520977
1710304620000,72215.5,72216,72205.5,72205.5,64175,0.88877646
1710304680000,72205.5,72220,72205.5,72205.5,190980,2.64490453
1710304740000,72205.5,72218.5,72205.5,72205.5,324137,4.48865431
1710304800000,72205.5,72243,72205.5,72221.5,387952,5.37140502
1710304860000,72221.5,72230,72221.5,72226.5,404211,5.59634802
1710304920000,72226.5,72227,72220,72223,432231,5.98470859
1710304980000,72223,72254.5,72223,72254.5,67588,0.93541661
1710305040000,72254.5,72279.5,72254,72268.5,101559,1.40556283
1710305100000,72268.5,72273.5,72264,72266.5,271253,3.75344355
1710305160000,72266.5,72273.5,72262,72262,295917,4.09466517
1710305220000,72262,72263.5,72244,72244,454944,6.29590956
1710305280000,72244,72258.5,72244,72250.5,185049,2.56134674
1710305340000,72250.5,72250.5,72244,72244,131,0.00181323
1710305400000,72244,72244.5,72234,72235.5,533562,7.38625395
1710305460000,72235.5,72244.5,72217.5,72243,291094,4.02937653
1710305520000,72243,72244,72241.5,72241.5,68364,0.94631271
1710305580000,72241.5,72250.5,72239.5,72250.5,127384,1.76320576
1710305640000,72250.5,72250.5,72242.5,72250.5,1604,0.0222006
1710305700000,72250.5,72263.5,72242.5,72263.5,80619,1.1158259
1710305760000,72263.5,72264,72238,72258,365569,5.05943436
1710305820000,72258,72258,72237,72252.5,178,0.00246359
1710305880000,72252.5,72252.5,72229.5,72251,452372,6.2610608
1710305940000,72251,72285.5,72251,72285.5,329051,4.55323616
1710306000000,72285.5,72288.5,72273.5,72285,200349,2.77163146
1710306060000,72285,72288.5,72227,72230,797693,11.04207176
1710306120000,72230,72230,72220.5,72223,200063,2.76994354
1710306180000,72223,72224.5,72223,72224.5,100264,1.38823362
1710306240000,72224.5,72224.5,72215,72215,221068,3.06104521
1710306300000,72215,72216.5,72212,72212.5,510013,7.06253958
1710306360000,72212.5,72212.5,72188,72202.5,554633,7.68171263
1710306420000,72202.5,72202.5,72200,72202,232073,3.21425916
1710306480000,72202,72203,72179,72201.5,231293,3.20344974
1710306540000,72201.5,72203.5,72190,72203,305782,4.23528035
1710306600000,72203,72203,72156.5,72171.5,257317,3.56511349
1710306660000,72171.5,72188,72157,72157,258301,3.57914326
1710306720000,72157,72172.5,72156,72156,211,0.00292396
1710306780000,72156,72176,72156,72164,134785,1.86775995
1710306840000,72164,72176,72164,72176,1627,0.02254222
1710306900000,72176,72176,72164,72165,56289,0.78000382
1710306960000,72165,72165.5,72107,72107,583518,8.08705176
1710307020000,72107,72107,72087.5,72105,786472,10.90770451
1710307080000,72105,72133.5,72105,72128,191970,2.66188824
1710307140000,72128,72150,72128,72141.5,499858,6.92902194
1710307200000,72141.5,72210,72141.5,72210,948357,13.14070196
1710307260000,72210,72267,72210,72256,837714,11.59603987
1710307320000,72256,72257.5,72210,72210,200209,2.77242035
1710307380000,72210,72240.5,72197,72240.5,513105,7.10495752
1710307440000,72240.5,72260.5,72239,72257.5,228241,3.15869304
1710307500000,72257.5,72260,72219,72227.5,545388,7.54850993
1710307560000,72227.5,72231,72208,72208,705338,9.76663568
1710307620000,72208,72210,72179,72192.5,326535,4.52316627
1710307680000,72192.5,72192.5,72179,72186,357742,4.95609704
1710307740000,72186,72211.5,72186,72211,73012,1.01124632
1710307800000,72211,72211,72206.5,72206.5,186576,2.58377955
1710307860000,72206.5,72207,72186.5,72186.5,250694,3.47232568
1710307920000,72186.5,72197.5,72186.5,72197.5,265249,3.67413414
1710307980000,72197.5,72200.5,72197,72200,100148,1.38712736
1710308040000,72200,72200.5,72196,72196,70400,0.97506913
1710308100000,72196,72200.5,72169,72169,299456,4.1482503
1710308160000,72169,72186,72169,72186,196,0.0027154
1710308220000,72186,72186,72169,72169,239,0.0033113
1710308280000,72169,72186,72169,72169,229,0.00317266
1710308340000,72169,72186,72169,72186,137,0.00189784
1710308400000,72186,72186,72169,72169,134,0.00185673
1710308460000,72169,72186,72169,72186,227,0.00314483
1710308520000,72186,72214.5,72185.5,72214.5,685046,9.48789822
1710308580000,72214.5,72245.5,72214,72245.5,250728,3.47093949
1710308640000,72245.5,72245.5,72234.5,72244,317663,4.39745721
1710308700000,72244,72282.5,72244,72282,1042030,14.41999392
1710308760000,72282,72282,72265.5,72268,570586,7.89453421
1710308820000,72268,72272,72233.5,72233.5,1231467,17.04440518
1710308880000,72233.5,72235,72210.5,72210.5,200146,2.77167663
1710308940000,72210.5,72264.5,72210.5,72264.5,615472,8.52239998
1710309000000,72264.5,72264.5,72260,72260.5,174595,2.41612157
1710309060000,72260.5,72277.5,72260,72277.5,319031,4.41457152
1710309120000,72277.5,72284.5,72271,72276.5,255968,3.5414976
1710309180000,72276.5,72276.5,72271,72271,134553,1.8617371
1710309240000,72271,72286,72271,72278.5,276315,3.82283361
1710309300000,72278.5,72284,72278.5,72281,200138,2.7689107
1710309360000,72281,72282,72279.5,72282,64609,0.89385865
1710309420000,72282,72288,72280.5,72288,171680,2.37515043
1710309480000,72288,72288,72238.5,72238.5,445975,6.17189378
1710309540000,72238.5,72245.5,72238.5,72245.5,100209,1.38715811
1710309600000,72245.5,72255,72245.5,72255,456533,6.31863652
1710309660000,72255,72266.5,72221.5,72221.5,466751,6.46063471
1710309720000,72221.5,72221.5,72195.5,72200.5,266812,3.69463348
1710309780000,72200.5,72216,72200.5,72216,176954,2.45061229
1710309840000,72216,72225,72216,72225,93176,1.29022003
1710309900000,72225,72252,72224.5,72245.5,438431,6.06956755
1710309960000,72245.5,72283,72245,72283,1250282,17.30091101
1710310020000,72283,72300,72282.5,72283,189,0.00261455
1710310080000,72283,72318,72282.5,72318,581862,8.04875867
1710310140000,72318,72319,72309.5,72309.5,455339,6.29658589
1710310200000,72309.5,72332.5,72303.5,72332.5,634629,8.77579372
1710310260000,72332.5,72332.5,72281,72281,590364,8.1639137
1710310320000,72281,72305.5,72281,72293.5,851768,11.78105293
1710310380000,72293.5,72345,72293.5,72345,355950,4.92103556
1710310440000,72345,72384,72341.5,72359.5,81872,1.1316791
1710310500000,72359.5,72423.5,72359.5,72423.5,962941,13.30086848
1710310560000,72423.5,72440.5,72402.5,72424,507350,7.00532969
1710310620000,72424,72442,72424,72426,600698,8.29346802
1710310680000,72426,72426.5,72392,72407,772664,10.67116012
1710310740000,72407,72408,72360,72360,1222012,16.88159964
1710310800000,72360,72372.5,72359,72372.5,651061,8.99677901
1710310860000,72372.5,72413.5,72371,72413.5,613731,8.47745021
1710310920000,72413.5,72500,72413.5,72484,1583167,21.84954908
1710310980000,72484,72496.5,72479.5,72490.5,709640,9.78994351
1710311040000,72490.5,72500.5,72490.5,72497.5,382199,5.2718658
1710311100000,72497.5,72529,72487.5,72529,970942,13.39093065
1710311160000,72529,72596,72500,72596,750668,10.34913355
1710311220000,72596,72596,72588,72589.5,300111,4.13438801
1710311280000,72589.5,72592.5,72549.5,72549.5,984234,13.56258702
1710311340000,72549.5,72549.5,72482,72506,1848195,25.48713974
1710311400000,72506,72598,72488,72598,916023,12.63010878
1710311460000,72598,72631.5,72594.5,72631.5,1570266,21.62485709
1710311520000,72631.5,72652,72624.5,72625,1469508,20.23300495
1710311580000,72625,72625,72583.5,72583.5,300181,4.1349848
1710311640000,72583.5,72600.5,72565.5,72600.5,1102970,15.19621946
1710311700000,72600.5,72652.5,72574,72652.5,716382,9.86404088
1710311760000,72652.5,72683.5,72633,72670,810993,11.1624692
1710311820000,72670,72820.5,72670,72820.5,2252876,30.97053397
1710311880000,72820.5,72820.5,72748,72804.5,1503437,20.65477124
1710311940000,72804.5,72808,72768,72768,1163070,15.97792548
1710312000000,72768,72833.5,72754,72833.5,1317568,18.09908778
1710312060000,72833.5,72838.5,72751,72798.5,1988822,27.32041028
1710312120000,72798.5,72799,72700,72735,1348003,18.52455331
1710312180000,72735,72750,72729,72730,1384961,19.04165851
1710312240000,72730,72730,72676.5,72676.5,1469523,20.21338672
1710312300000,72676.5,72699.5,72656,72683.5,1370642,18.86095042
1710312360000,72683.5,72683.5,72629.5,72629.5,790467,10.87962065
1710312420000,72629.5,72648.5,72625.5,72630,400154,5.50952167
1710312480000,72630,72726,72625.5,72726,1334970,18.36611463
1710312540000,72726,72740,72703,72703,392216,5.39317359
1710312600000,72703,72703,72675,72692.5,851790,11.71740208
1710312660000,72692.5,72693.5,72687,72687.5,622651,8.56582456
1710312720000,72687.5,72694,72646,72652,546821,7.52358631
1710312780000,72652,72653.5,72579,72579,945760,13.02369825
1710312840000,72579,72601.5,72567,72601.5,826972,11.39415002
1710312900000,72601.5,72640.5,72601.5,72633,826337,11.37917662
1710312960000,72633,72692,72631.5,72692,774764,10.66362487
1710313020000,72692,72722.5,72691,72722.5,836299,11.50121761
1710313080000,72722.5,72775,72722.5,72761.5,499593,6.86626977
1710313140000,72761.5,72802,72761.5,72802,811156,11.14556784
1710313200000,72802,72816,72750,72750,1594382,21.90253813
1710313260000,72750,72794.5,72750,72791,771587,10.60286854
1710313320000,72791,72823.5,72791,72801,1584733,21.76417408
1710313380000,72801,72801,72751.5,72774.5,710972,9.77134876
1710313440000,72774.5,72780,72765,72765,579647,7.96454843
1710313500000,72765,72792.5,72738.5,72792.5,1081811,14.8699106
1710313560000,72792.5,72861,72789.5,72861,1563424,21.46709313
1710313620000,72861,72900,72861,72889.5,1043960,14.32232137
1710313680000,72889.5,72952,72883,72952,1083844,14.86474198
1710313740000,72952,72980.5,72932,72980.5,1225239,16.79638982
1710313800000,72980.5,73080.5,72978.5,73080.5,2305935,31.59153435
1710313860000,73080.5,73121.5,72996,73089,2146342,29.36539982
1710313920000,73089,73195,73019.5,73189.5,3136896,42.88187806
1710313980000,73189.5,73189.5,72994,73098,3269809,44.74006079
1710314040000,73098,73216,73098,73199,2130577,29.12493005
1710314100000,73199,73255.5,73176,73251,3037100,41.47550485
1710314160000,73251,73336.5,73249,73290,2496923,34.07936916
1710314220000,73290,73290.5,73156.5,73162,3245271,44.31951603
1710314280000,73162,73201,73162,73167.5,1129078,15.42698845
1710314340000,73167.5,73197,73105.5,73105.5,3358894,45.91739005
1710314400000,73105.5,73220,73105.5,73220,2088115,28.54693667
1710314460000,73220,73244.5,73174,73174,1828505,24.97296608
1710314520000,73174,73174,73030.5,73030.5,2447801,33.48224097
1710314580000,73030.5,73111,73025.5,73109,2567236,35.13106321
