startTime,Open,High,Low,Close,Volume,Turnover
1715223900000,61691,61727.5,61671,61727.5,1848071,29.95250034
1715223960000,61727.5,61750.5,61680.5,61697,1306558,21.17227696
1715224020000,61697,61705,61684,61692,1228130,19.90634316
1715224080000,61692,61700,61692,61692,199,0.00322558
1715224140000,61692,61700,61692,61699.5,184,0.00298223
1715224200000,61699.5,61700,61649,61662,681637,11.05250226
1715224260000,61662,61662,61607.5,61613.5,1252429,20.31941411
1715224320000,61613.5,61616,61530,61544.5,1593471,25.87896917
1715224380000,61544.5,61544.5,61480,61485,1206934,19.62569158
1715224440000,61485,61494,61478,61483,253249,4.11857969
1715224500000,61483,61498,61481.5,61498,300153,4.88154546
1715224560000,61498,61499.5,61498,61499.5,194970,3.17030865
1715224620000,61499.5,61500,61484,61484,618678,10.0613867
1715224680000,61484,61484,61393.5,61394,976264,15.89015433
1715224740000,61394,61407,61376,61407,1145800,18.66203342
1715224800000,61407,61416,61395.5,61415.5,466766,7.60041221
1715224860000,61415.5,61430,61415.5,61427.5,127476,2.0751744
1715224920000,61427.5,61430,61420,61430,325254,5.29486634
1715224980000,61430,61440,61428.5,61440,159952,2.60342517
1715225040000,61440,61457.5,61438,61457.5,418204,6.8061405
1715225100000,61457.5,61457.5,61434,61442.5,290676,4.73050153
1715225160000,61442.5,61443,61377,61386,1213817,19.76570444
1715225220000,61386,61432,61386,61432,1222407,19.90673473
1715225280000,61432,61454.5,61431.5,61454.5,337346,5.49068208
1715225340000,61454.5,61457.5,61452,61454.5,200201,3.25775376
1715225400000,61454.5,61489,61453,61489,1071733,17.43324019
1715225460000,61489,61552,61489,61546.5,1403695,22.81876959
1715225520000,61546.5,61556,61541.5,61551.5,457911,7.44011971
1715225580000,61551.5,61559,61547,61548.5,316284,5.13873945
1715225640000,61548.5,61548.5,61542.5,61544,200276,3.25423027
1715225700000,61544,61640,61542.5,61640,1160665,18.84106979
1715225760000,61640,61640,61614.5,61620,507542,8.23485462
1715225820000,61620,61622.5,61615.5,61615.5,272126,4.41639009
1715225880000,61615.5,61615.5,61604.5,61604.5,206601,3.3533851
1715225940000,61604.5,61604.5,61536,61558,1495127,24.28111276
1715226000000,61558,61587,61553,61578.5,553825,8.99437469
1715226060000,61578.5,61589,61578.5,61587.5,258350,4.19479042
1715226120000,61587.5,61607,61587.5,61604,328825,5.33833825
1715226180000,61604,61607,61604,61604,158,0.00256469
1715226240000,61604,61610,61604,61610,141,0.00228857
1715226300000,61610,61610,61579.5,61579.5,838231,13.60883691
1715226360000,61579.5,61586.5,61579.5,61586.5,594982,9.6612601
1715226420000,61586.5,61586.5,61554,61556.5,805958,13.0908614
1715226480000,61556.5,61556.5,61556.5,61556.5,201,0.00326528
1715226540000,61556.5,61581.5,61556,61581.5,285028,4.62976642
1715226600000,61581.5,61586.5,61581.5,61584.5,151133,2.45411505
1715226660000,61584.5,61588.5,61583,61588.5,248617,4.03690237
1715226720000,61588.5,61679,61588.5,61661.5,1239621,20.11159946
1715226780000,61661.5,61661.5,61650,61650,346644,5.62220507
1715226840000,61650,61650.5,61647,61647.5,271531,4.40453475
1715226900000,61647.5,61647.5,61621.5,61621.5,100149,1.62474088
1715226960000,61621.5,61622,61616,61619.5,222706,3.61425142
1715227020000,61619.5,61623.5,61619.5,61623.5,150003,2.43419453
1715227080000,61623.5,61650,61623.5,61650,523490,8.49323728
1715227140000,61650,61650,61626.5,61626.5,8966,0.14543538
1715227200000,61626.5,61633,61607.5,61631.5,742155,12.04210149
1715227260000,61631.5,61632,61630.5,61632,80120,1.29998458
1715227320000,61632,61632,61607,61631,691354,11.21984791
1715227380000,61631,61631,61596.5,61596.5,456578,7.41145356
1715227440000,61596.5,61597,61583.5,61591,100183,1.62643994
1715227500000,61591,61591.5,61587.5,61590.5,172702,2.80404697
1715227560000,61590.5,61629.5,61590.5,61629.5,580200,9.41838847
1715227620000,61629.5,61664.5,61627.5,61662,829953,13.46251339
1715227680000,61662,61678.5,61662,61678.5,844472,13.69368583
1715227740000,61678.5,61687.5,61678.5,61683,257126,4.16848836
1715227800000,61683,61686.5,61683,61683,205,0.00332336
1715227860000,61683,61686,61682,61682,279157,4.52563704
1715227920000,61682,61682,61644,61644,419655,6.80562334
1715227980000,61644,61658,61641.5,61641.5,209138,3.39250514
1715228040000,61641.5,61650.5,61638,61650.5,257208,4.17260242
1715228100000,61650.5,61656.5,61635,61647,1410346,22.87900937
1715228160000,61647,61682,61645.5,61681.5,486076,7.88068532
1715228220000,61681.5,61691.5,61680,61680,212470,3.44447897
1715228280000,61680,61680.5,61654.5,61654.5,420182,6.8128572
1715228340000,61654.5,61655,61636.5,61636.5,582129,9.44295956
1715228400000,61636.5,61636.5,61588,61590.5,1052365,17.08019262
1715228460000,61590.5,61590.5,61570.5,61586.5,963231,15.64051161
1715228520000,61586.5,61592.5,61568,61589.5,584414,9.48970195
1715228580000,61589.5,61589.5,61541.5,61544,374451,6.08358566
1715228640000,61544,61545,61537.5,61545,669297,10.87569049
1715228700000,61545,61565,61544.5,61557.5,724657,11.77129754
1715228760000,61557.5,61563,61501.5,61502.5,1075410,17.478795
1715228820000,61502.5,61520,61502.5,61514,395918,6.43681266
1715228880000,61514,61514.5,61498,61498,482907,7.85171583
1715228940000,61498,61498,61469.5,61471.5,877122,14.26645248
1715229000000,61471.5,61486,61465,61465,739651,12.03164678
1715229060000,61465,61473.5,61394,61400.5,1217888,19.82900093
1715229120000,61400.5,61427,61381.5,61399.5,1045994,17.03560011
1715229180000,61399.5,61446,61399.5,61446,366687,5.96863375
1715229240000,61446,61465.5,61446,61465.5,684166,11.13230887
1715229300000,61465.5,61503.5,61465,61503.5,553950,9.00866192
1715229360000,61503.5,61506.5,61463.5,61463.5,789461,12.83981491
1715229420000,61463.5,61484,61437,61452,473831,7.71035111
1715229480000,61452,61498,61452,61466.5,795437,12.94102473
1715229540000,61466.5,61511,61464.5,61511,770159,12.52618137
1715229600000,61511,61511,61497.5,61500,512726,8.337176
1715229660000,61500,61500,61498.5,61498.5,120940,1.96652934
1715229720000,61498.5,61498.5,61482.5,61482.5,116976,1.90230304
1715229780000,61482.5,61486,61480.5,61480.5,198607,3.23036304
1715229840000,61480.5,61482,61476,61479.5,292083,4.75083648
1715229900000,61479.5,61491,61479.5,61489.5,442199,7.19171139
1715229960000,61489.5,61500,61489.5,61489.5,158,0.0025694
1715230020000,61489.5,61500,61489.5,61499.5,100214,1.62950912
1715230080000,61499.5,61500,61490,61490,314490,5.11396525
1715230140000,61490,61499,61490,61495.5,100177,1.62900027
1715230200000,61495.5,61499,61495.5,61499,101487,1.65023523
1715230260000,61499,61499,61492.5,61499,100189,1.62914622
1715230320000,61499,61499,61438,61443,1126281,18.32364484
1715230380000,61443,61466.5,61443,61466.5,672494,10.9410501
1715230440000,61466.5,61482,61466.5,61482,194586,3.16541165
1715230500000,61482,61483.5,61459,61481,300181,4.88285101
1715230560000,61481,61482.5,61433,61433,934389,15.20240042
1715230620000,61433,61459.5,61432,61434.5,429136,6.98546525
1715230680000,61434.5,61440.5,61425,61434,192869,3.1393023
1715230740000,61434,61441.5,61434,61440,55989,0.91127198
1715230800000,61440,61462,61431,61462,948524,15.43615941
1715230860000,61462,61481,61461.5,61477.5,236806,3.85224309
1715230920000,61477.5,61482,61477.5,61477.5,148,0.00240733
