startTime,Open,High,Low,Close,Volume,Turnover
1729443900000,68333.5,71147,65600.5,68489,119591,1.76271005
1729443960000,68489,70168.5,67470,67646.5,64666,0.94051499
1729444020000,67646.5,70352,65749,68370.5,61046,0.88318714
1729444080000,68370.5,69403,68370.5,68536,64515,0.93893305
1729444140000,68536,68536,65796,68267.5,32663,0.48352753
1729444200000,68267.5,68953.5,68267.5,68953.5,33530,0.48857542
1729444260000,68953.5,68953.5,65251.5,68063.5,46578,0.69377103
1729444320000,68063.5,68782,67723,68782,70995,1.04016698
1729444380000,68782,68782,66033,68751,51870,0.76167556
1729444440000,68751,68751,65885.5,65889,82005,1.21255221
1729444500000,65889,68634,65177,68435.5,91331,1.35458072
1729444560000,68435.5,71176.5,67936,68523.5,69455,1.01472368
1729444620000,68523.5,68829.5,67596.5,68829.5,76737,1.1209306
1729444680000,68829.5,71582,68086.5,68086.5,78554,1.13827423
1729444740000,68086.5,68606.5,67584.5,68606.5,50397,0.73865252
1729444800000,68606.5,71347,65862.5,70239.5,51361,0.76175815
1729444860000,70239.5,73049.5,68091,68091,59320,0.84614285
1729444920000,68091,70815,67750.5,68044.5,50220,0.73482544
1729444980000,68044.5,71481,68044.5,71481,54748,0.79608448
1729445040000,71481,74340,67969.5,67969.5,75751,1.08120664
1729445100000,67969.5,70688,67460.5,67460.5,59862,0.87310997
1729445160000,67460.5,68485.5,67363,67363,36862,0.54340586
1729445220000,67363,68511,67363,67603,79649,1.17127277
1729445280000,67603,68778.5,65880.5,68778.5,70477,1.03593648
1729445340000,68778.5,71225,66029,68304.5,54722,0.8003886
1729445400000,68304.5,68304.5,65205.5,66451.5,259919,3.88730385
1729445460000,66451.5,66458,65205.5,66458,93583,1.41892354
1729445520000,66458,69115,65205.5,65923.5,66242,0.98998296
1729445580000,65923.5,67078,65923.5,67078,97708,1.46868648
1729445640000,67078,69697.5,62106.5,69697.5,79060,1.21313024
1729445700000,69697.5,69697.5,67254,67646,64429,0.95115487
1729445760000,67646,68439.5,66973,68232.5,73908,1.08981893
1729445820000,68232.5,71177,63200.5,67473,68306,1.02521893
1729445880000,67473,68836,67473,67473,54939,0.80406731
1729445940000,67473,70964,67473,69019,64421,0.94065265
1729446000000,69019,69019,64940,64942.5,45210,0.67416413
1729446060000,64942.5,68709,64942.5,67865,66720,0.97998699
1729446120000,67865,68547,65801.5,65801.5,42335,0.62175148
1729446180000,65801.5,68736.5,64827,68736.5,51202,0.75169981
1729446240000,68736.5,68821.5,68136.5,68821.5,34374,0.50215816
1729446300000,68821.5,69165.5,66125.5,68885,95418,1.4159634
1729446360000,68885,68888.5,65205,65205,97433,1.44766145
1729446420000,65205,65205,65205,65205,16048,0.24611606
1729446480000,65205,65205,65205,65205,0,0
1729446540000,65205,68370,65205,68370,32362,0.47615775
1729446600000,68370,70525,67809.5,68070,59208,0.86762642
1729446660000,68070,70525,67414,68433.5,86974,1.28186112
1729446720000,68433.5,68513,65696,68321,54200,0.79316462
1729446780000,68321,68789.5,67766.5,67766.5,66675,0.97612912
1729446840000,67766.5,68963,67766.5,67937,43580,0.63702881
1729446900000,67937,70654,67937,68264.5,38502,0.55565224
1729446960000,68264.5,68980,67923,68980,63969,0.93235205
1729447020000,68980,68980,65235.5,68232,67159,0.99213397
1729447080000,68232,71434.5,67891,71434.5,66979,0.97716785
1729447140000,71434.5,71787.5,68311,68311,42984,0.61740283
1729447200000,68311,68311,67969.5,68248.5,34242,0.50195057
1729447260000,68248.5,72054,66508,72054,51745,0.75367343
1729447320000,72054,72054,69053.5,69053.5,1879,0.02721075
1729447380000,69053.5,70745.5,68024.5,70745.5,64710,0.94409308
1729447440000,70745.5,72464.5,66894,69553,71110,1.0247155
1729447500000,69553,72472,68517,69573.5,80270,1.15690991
1729447560000,69573.5,69573.5,68586.5,68586.5,43932,0.63718474
