startTime,Open,High,Low,Close,Volume,Turnover
1729683900000,66772.5,66772.5,65696,66364.5,44569,0.67488656
1729683960000,66364.5,69023,65704,67131,68690,1.02822695
1729684020000,67131,69472.5,67131,69472.5,1744,0.02510407
1729684080000,69472.5,69472.5,66216,66696.5,68114,1.02239029
1729684140000,66696.5,67434.5,64000,66206,81401,1.23045133
1729684200000,66206,66871.5,64196.5,65924.5,51055,0.77091096
1729684260000,65924.5,66764.5,64000,66560.5,67331,1.02731797
1729684320000,66560.5,66622,64000,64000,55927,0.85014369
1729684380000,64000,68033,64000,66400.5,68920,1.03836227
1729684440000,66400.5,66422,64000,65766,45106,0.68533495
1729684500000,65766,68054.5,65437,66373.5,55439,0.83173337
1729684560000,66373.5,66608.5,65618,65835,45219,0.68532572
1729684620000,65835,69120,65505.5,66367.5,59236,0.87910657
1729684680000,66367.5,66376.5,64000,64000,64381,0.9797651
1729684740000,64000,69226,64000,66373,129364,1.91359042
1729684800000,66373,66382.5,64000,66230,108898,1.66274832
1729684860000,66230,69120,66145.5,66476.5,99795,1.49349821
1729684920000,66476.5,66715,64000,66715,55112,0.83792477
1729684980000,66715,67048.5,66343.5,66343.5,29390,0.44117843
1729685040000,66343.5,67345.5,64652,66209.5,62422,0.94148035
1729685100000,66209.5,66560,64000,66556.5,30826,0.46935274
1729685160000,66556.5,66742,66078,66078,34860,0.52482022
1729685220000,66078,69226.5,65504,66162.5,109945,1.64428469
1729685280000,66162.5,66493.5,65504,65516.5,77301,1.17282918
1729685340000,65516.5,70214,64810,70214,89083,1.32825671
1729685400000,70214,70214,65841,65841,88679,1.33229497
1729685460000,65841,67409,64713,65793.5,84434,1.28011168
1729685520000,65793.5,68424.5,65733.5,65733.5,29475,0.43953393
1729685580000,65733.5,71933,64000,66036,74837,1.10695057
1729685640000,66036,66500.5,66036,66500.5,31891,0.48115686
1729685700000,66500.5,66500.5,65509.5,65509.5,31129,0.47316986
1729685760000,65509.5,68117.5,65166.5,66433.5,84603,1.28107978
1729685820000,66433.5,66766,65772.5,66051,80869,1.21737013
1729685880000,66051,68694.5,64594.5,68694.5,66180,0.99613612
1729685940000,68694.5,69980.5,66371,66371,61582,0.91254223
1729686000000,66371,69829,66039,69826,84751,1.25475052
1729686060000,69826,69833.5,64744,64744,78515,1.17391275
1729686120000,64744,69120,64000,69120,67380,1.01174324
1729686180000,69120,69294.5,66252.5,66301.5,74719,1.1169945
1729686240000,66301.5,66845.5,66180.5,66845.5,46521,0.7002705
1729686300000,66845.5,70894.5,64816,64816,64907,0.96734875
1729686360000,64816,66445.5,64816,65573.5,40989,0.62052687
1729686420000,65573.5,66298,64000,65310.5,74253,1.13126022
1729686480000,65310.5,67926.5,65310.5,65973,65062,0.98643532
1729686540000,65973,66187,64000,64000,122078,1.88788406
1729686600000,64000,69120,64000,66465,141516,2.08724696
1729686660000,66465,66636.5,65476,65645,47783,0.72163178
1729686720000,65645,68775.5,65645,65852,29555,0.44952655
1729686780000,65852,66362.5,65375,66362.5,78291,1.18946746
1729686840000,66362.5,66362.5,65684,66344,27894,0.42186147
1729686900000,66344,69120,66344,66637.5,61701,0.91972787
1729686960000,66637.5,66637.5,65974.5,65974.5,17727,0.26869466
1729687020000,65974.5,66524,65534.5,66524,59851,0.90758648
1729687080000,66524,68159.5,65207,66204.5,95358,1.4513833
1729687140000,66204.5,70777,65218,66964,67666,1.00474805
1729687200000,66964,67234.5,65968,66310.5,67946,1.02407146
1729687260000,66310.5,66975.5,65651,66787,79747,1.20005407
1729687320000,66787,69311.5,64000,66083,61440,0.9313919
1729687380000,66083,66359,65424,66100.5,86213,1.31084884
1729687440000,66100.5,66646.5,64000,66646.5,55917,0.84439592
1729687500000,66646.5,66646.5,64000,66577,42663,0.66112587
1729687560000,66577,66577,65914.5,65914.5,17776,0.26699923
1729687620000,65914.5,69120,65914.5,69120,67987,0.99226289
1729687680000,69120,69615,66604.5,69611.5,46243,0.68357804
1729687740000,69611.5,69611.5,66147.5,66827,35019,0.52717039
1729687800000,66827,66827,66145,66145,33371,0.50193727
1729687860000,66145,66827,64000,66208.5,66670,1.0152668
1729687920000,66208.5,69120,64000,64000,80138,1.22044307
1729687980000,64000,66603,64000,65612.5,46567,0.70321609
1729688040000,65612.5,68099,65480,68095.5,65996,0.9964586
1729688100000,68095.5,68095.5,65372,66220,66265,1.0101531
1729688160000,66220,66884,65235,65235,76100,1.14698855
1729688220000,65235,67218.5,65235,67218.5,31752,0.47307649
1729688280000,67218.5,67554.5,67218.5,67554.5,16792,0.24890659
1729688340000,67554.5,67892.5,65173,65173,73178,1.08957242
1729688400000,65173,67802.5,65173,66459.5,80219,1.19741237
1729688460000,66459.5,69120,64000,69120,348058,5.23908967
1729688520000,69120,69120,64626,66626,88544,1.32036045
1729688580000,66626,67125,66125,66125,66209,0.99569593
1729688640000,66125,66455,65465,66312.5,66628,1.00849878
1729688700000,66312.5,66644,65675.5,65675.5,80800,1.2209689
1729688760000,65675.5,66352.5,65675.5,66323,49862,0.75355005
1729688820000,66323,68302.5,65571,65875.5,79050,1.19135818
1729688880000,65875.5,66872,65875.5,66009.5,28558,0.42888512
1729688940000,66009.5,68310.5,65143,68310.5,90113,1.36823056
1729689000000,68310.5,68310.5,66232,66563.5,28867,0.43565247
1729689060000,66563.5,66837,66155.5,66155.5,46047,0.69284318
1729689120000,66155.5,66820.5,66155.5,66820.5,35826,0.53894691
1729689180000,66820.5,67154.5,66397.5,66397.5,63106,0.94510487
1729689240000,66397.5,69053,66397.5,66869.5,32075,0.47240274
1729689300000,66869.5,67204,66158.5,66158.5,65002,0.97692871
1729689360000,66158.5,68808.5,65827.5,66444.5,59483,0.89505377
1729689420000,66444.5,67112,65507,65507,81498,1.2305699
1729689480000,65507,69179.5,64000,66398.5,161638,2.39656729
1729689540000,66398.5,66730.5,65738,66027,62642,0.94421218
1729689600000,66027,66691,65697,65697,28877,0.43533882
1729689660000,65697,68325,65673,65843.5,61203,0.92495199
1729689720000,65843.5,66415,65427.5,66085,81113,1.23238438
1729689780000,66085,70767,64000,67931,82259,1.22572154
1729689840000,67931,67931,65835,66411,50584,0.76405951
1729689900000,66411,71206.5,66243.5,66243.5,48493,0.71445991
1729689960000,66243.5,66909,65912,65912,17145,0.2588792
