startTime,Open,High,Low,Close,Volume,Turnover
1708983900000,54640,54660.5,54636,54636,978727,17.90753388
1708983960000,54636,54716.5,54636,54716.5,1389868,25.42387944
1708984020000,54716.5,54728.5,54698.5,54728.5,946258,17.29682801
1708984080000,54728.5,54728.5,54721,54726.5,277052,5.06274961
1708984140000,54726.5,54726.5,54708,54714.5,403193,7.36860551
1708984200000,54714.5,54715,54682.5,54682.5,1031017,18.84879472
1708984260000,54682.5,54682.5,54662.5,54665,674900,12.34500356
1708984320000,54665,54668.5,54664,54668.5,194929,3.56577202
1708984380000,54668.5,54678,54620,54620,634581,11.60844793
1708984440000,54620,54625,54606.5,54607.5,872105,15.96835211
1708984500000,54607.5,54617,54585.5,54617,513989,9.41199593
1708984560000,54617,54643.5,54615.5,54630,1230196,22.52143901
1708984620000,54630,54690.5,54630,54684.5,1250595,22.87436176
1708984680000,54684.5,54691,54674,54687.5,633260,11.57978393
1708984740000,54687.5,54713,54679,54713,533602,9.75699374
1708984800000,54713,54720,54691.5,54691.5,824876,15.07789521
1708984860000,54691.5,54701.5,54684.5,54685,577949,10.56712704
1708984920000,54685,54693,54678,54687.5,1153054,21.08386998
1708984980000,54687.5,54692,54676,54692,639427,11.69198214
1708985040000,54692,54711,54691.5,54711,462951,8.4633042
1708985100000,54711,54752,54711,54734.5,1119738,20.46013105
1708985160000,54734.5,54745,54734,54745,213515,3.90067521
1708985220000,54745,54746.5,54744.5,54746.5,81504,1.48879349
1708985280000,54746.5,54774.5,54746.5,54768.5,718532,13.12125611
1708985340000,54768.5,54811.5,54765,54807,1297395,23.67728657
1708985400000,54807,54819.5,54788,54788,1326748,24.2077347
1708985460000,54788,54794,54759,54762.5,963876,17.59633415
1708985520000,54762.5,54765,54753,54763,730933,13.34761464
1708985580000,54763,54769.5,54756,54768,525031,9.58748959
1708985640000,54768,54806,54768,54799.5,1107246,20.20802124
1708985700000,54799.5,54839,54785,54785,1183965,21.59466318
1708985760000,54785,54803.5,54759.5,54759.5,1424694,26.00209494
1708985820000,54759.5,54799,54759.5,54790,875969,15.9903484
1708985880000,54790,54818,54790,54816.5,359406,6.55720702
1708985940000,54816.5,54820,54816.5,54816.5,212850,3.88283076
1708986000000,54816.5,54820,54802.5,54802.5,204568,3.73253757
1708986060000,54802.5,54803,54778.5,54778.5,447516,8.16842073
1708986120000,54778.5,54778.5,54676,54707.5,1615741,29.51906944
1708986180000,54707.5,54707.5,54657.5,54697.5,1015127,18.5642639
1708986240000,54697.5,54697.5,54643.5,54643.5,613186,11.21694578
1708986300000,54643.5,54670,54621.5,54641,1421392,26.01858778
1708986360000,54641,54641,54596.5,54596.5,811372,14.85469803
1708986420000,54596.5,54596.5,54573.5,54576.5,592566,10.85627406
1708986480000,54576.5,54646,54575.5,54646,1699079,31.11696647
1708986540000,54646,54655.5,54617.5,54636.5,554336,10.14484652
1708986600000,54636.5,54649.5,54618,54631.5,926962,16.96724719
1708986660000,54631.5,54662.5,54631.5,54662.5,61891,1.13228639
1708986720000,54662.5,54662.5,54580,54589.5,1433527,26.24211111
1708986780000,54589.5,54606,54579,54603.5,779451,14.2788158
1708986840000,54603.5,54606,54574.5,54575,500279,9.16376865
