startTime,Open,High,Low,Close,Volume,Turnover
1721823900000,68226,68226,68226,68226,0,0
1721823960000,68226,68226,68226,68226,0,0
1721824020000,68226,68226,68226,68226,0,0
1721824080000,68226,68226,68226,68226,0,0
1721824140000,68226,68226,68226,68226,0,0
1721824200000,68226,68226.5,68226,68226.5,3,0.00004395
1721824260000,68226.5,68226.5,68226,68226,1,0.00001465
1721824320000,68226,68226.5,68226,68226,16,0.0002344
1721824380000,68226,68226,68226,68226,0,0
1721824440000,68226,68226,68226,68226,0,0
1721824500000,68226,68226,68226,68226,0,0
1721824560000,68226,68226,68226,68226,0,0
1721824620000,68226,68226.5,68226,68226.5,3,0.00004395
1721824680000,68226.5,68226.5,68226,68226,5,0.00007325
1721824740000,68226,68226.5,68226,68226.5,12,0.0001758
1721824800000,68226.5,68226.5,68226.5,68226.5,0,0
1721824860000,68226.5,68226.5,68226.5,68226.5,0,0
1721824920000,68226.5,68226.5,68226.5,68226.5,0,0
1721824980000,68226.5,68226.5,68226.5,68226.5,0,0
1721825040000,68226.5,68226.5,68226.5,68226.5,10,0.0001465
1721825100000,68226.5,68226.5,68226,68226,34,0.0004981
1721825160000,68226,68226.5,68226,68226.5,40,0.000586
1721825220000,68226.5,68226.5,68226,68226,145,0.00212485
1721825280000,68226,68226.5,68226,68226,15,0.00021975
1721825340000,68226,68226,68226,68226,0,0
1721825400000,68226,68226,68226,68226,0,0
1721825460000,68226,68226,68226,68226,0,0
1721825520000,68226,68226,68226,68226,0,0
1721825580000,68226,68226,68226,68226,0,0
1721825640000,68226,68226,68226,68226,0,0
1721825700000,68226,68226,68226,68226,0,0
1721825760000,68226,68226,68226,68226,0,0
1721825820000,68226,68226,68226,68226,0,0
1721825880000,68226,68226,68226,68226,0,0
1721825940000,68226,68226,68226,68226,0,0
1721826000000,68226,68226,68226,68226,0,0
1721826060000,68226,68226,68226,68226,0,0
1721826120000,68226,68226,68226,68226,0,0
1721826180000,68226,68226,68226,68226,0,0
1721826240000,68226,68226,68226,68226,0,0
1721826300000,68226,68226,68226,68226,0,0
1721826360000,68226,68226.5,68226,68226.5,1,0.00001465
1721826420000,68226.5,68226.5,68226,68226,1,0.00001465
1721826480000,68226,68226,68226,68226,0,0
1721826540000,68226,68226,68226,68226,0,0
1721826600000,68226,68226,68226,68226,0,0
1721826660000,68226,68226,68226,68226,0,0
1721826720000,68226,68226,68226,68226,0,0
1721826780000,68226,68226,68226,68226,0,0
1721826840000,68226,68226,68226,68226,0,0
1721826900000,68226,68226,68226,68226,0,0
1721826960000,68226,68226,68226,68226,0,0
