startTime,Open,High,Low,Close,Volume,Turnover
1710603900000,68243.5,68315,68238,68284.5,1127452,16.51743301
1710603960000,68284.5,68356,68284.5,68351.5,1422434,20.82044362
1710604020000,68351.5,68366.5,68351.5,68366.5,1270120,18.58007064
1710604080000,68366.5,68383.5,68360.5,68382,1246103,18.22351464
1710604140000,68382,68459,68375,68459,1139114,16.65513426
1710604200000,68459,68459,68384,68440,2494434,36.45539786
1710604260000,68440,68505,68440,68457,2254166,32.91703654
1710604320000,68457,68481,68454.5,68454.5,1551306,22.65813193
1710604380000,68454.5,68455,68353.5,68353.5,1927577,28.17824192
1710604440000,68353.5,68425,68329.5,68354,1598269,23.38144546
1710604500000,68354,68426,68354,68362,1313860,19.20786935
1710604560000,68362,68388,68341,68388,987574,14.44817921
1710604620000,68388,68424,68388,68409.5,757509,11.07399828
1710604680000,68409.5,68424,68405,68405,708560,10.35703561
1710604740000,68405,68412.5,68382.5,68399.5,638628,9.33684833
1710604800000,68399.5,68400.5,68343,68357.5,1869241,27.3394235
1710604860000,68357.5,68363,68310,68333,1060481,15.52179155
1710604920000,68333,68334.5,68301,68306,1541789,22.56969262
1710604980000,68306,68307,68291.5,68302,741480,10.85606984
1710605040000,68302,68332,68283.5,68332,594441,8.70274817
1710605100000,68332,68340,68331.5,68335.5,524885,7.68116354
1710605160000,68335.5,68354,68308,68354,1235275,18.07918132
1710605220000,68354,68401,68354,68398.5,1275819,18.65652937
1710605280000,68398.5,68403.5,68319.5,68319.5,1766354,25.83437722
1710605340000,68319.5,68324.5,68309.5,68315.5,811013,11.87113893
1710605400000,68315.5,68317,68280,68280,1162467,17.02040072
1710605460000,68280,68323,68279,68323,1149165,16.82668029
1710605520000,68323,68324,68302,68302,944846,13.83130526
1710605580000,68302,68312.5,68288,68306.5,521298,7.63202241
1710605640000,68306.5,68311.5,68288.5,68288.5,72898,1.06722779
1710605700000,68288.5,68292,68218,68221.5,1113724,16.31608664
1710605760000,68221.5,68235,68174,68174,1837799,26.94546088
1710605820000,68174,68213,68173.5,68190.5,1704235,24.99220947
1710605880000,68190.5,68206.5,68184,68192,1334696,19.5721631
1710605940000,68192,68216.5,68183,68216.5,641500,9.40698602
1710606000000,68216.5,68283.5,68216.5,68283.5,1742966,25.54252395
1710606060000,68283.5,68372,68283.5,68339.5,1069293,15.6513622
1710606120000,68339.5,68389.5,68339.5,68389.5,1368002,20.0091925
1710606180000,68389.5,68396.5,68346.5,68364,1365731,19.97733938
1710606240000,68364,68430,68364,68430,908225,13.27661703
1710606300000,68430,68431,68391,68391,1473212,21.53218583
1710606360000,68391,68391,68330,68333.5,1371947,20.07188794
1710606420000,68333.5,68354,68326.5,68327,529500,7.74737075
