startTime,Open,High,Low,Close,Volume,Turnover
1699623900000,37199.5,37239.5,37199.5,37239.5,1968727,52.8984827
1699623960000,37239.5,37245,37222,37236,976265,26.22064884
1699624020000,37236,37247,37222.5,37223,1238261,33.25367061
1699624080000,37223,37223,37177.5,37186.5,1270583,34.15851575
1699624140000,37186.5,37199,37178,37199,1116485,30.02212025
1699624200000,37199,37203,37180.5,37196.5,1652224,44.42713735
1699624260000,37196.5,37196.5,37156.5,37157.5,1218633,32.78297975
1699624320000,37157.5,37160.5,37139.5,37149,1303088,35.07473521
1699624380000,37149,37150,37100,37120,1816371,48.92377849
1699624440000,37120,37120,37082.5,37099.5,1175324,31.68452392
1699624500000,37099.5,37099.5,37056.5,37056.5,1937931,52.26816928
1699624560000,37056.5,37061,37027,37027.5,1656738,44.720396
1699624620000,37027.5,37032.5,37015.5,37016.5,1909545,51.57732337
1699624680000,37016.5,37017,36926,36947.5,3053860,82.5907834
1699624740000,36947.5,36990,36947,36982,2239019,60.57268924
1699624800000,36982,37030.5,36982,37030.5,2637083,71.25514834
1699624860000,37030.5,37066.5,37030.5,37066.5,1992438,53.78385635
1699624920000,37066.5,37073.5,37051,37073.5,865815,23.35828131
1699624980000,37073.5,37087.5,37054.5,37054.5,1586709,42.80031919
1699625040000,37054.5,37091,37053,37082,1388072,37.44004185
1699625100000,37082,37082,36996.5,37005,2505373,67.66554459
1699625160000,37005,37005,36932,36938,2320297,62.79022425
1699625220000,36938,36962.5,36937.5,36962.5,1240762,33.57849362
1699625280000,36962.5,36975,36936,36954,1327929,35.93910958
1699625340000,36954,36954,36935.5,36947.5,1154242,31.24335607
1699625400000,36947.5,36952.5,36869,36872.5,2425892,65.75090412
1699625460000,36872.5,36901,36851.5,36888,3040430,82.43551773
1699625520000,36888,36933.5,36888,36917.5,2105020,57.01529452
1699625580000,36917.5,36929,36912,36929,2066457,55.97699006
1699625640000,36929,36940.5,36912,36940.5,1552517,42.03856714
1699625700000,36940.5,36980.5,36939,36967.5,1984170,53.68255524
1699625760000,36967.5,36977.5,36925,36977.5,1958348,53.00811855
1699625820000,36977.5,37012,36963.5,37012,1423333,38.47711784
1699625880000,37012,37047,37006,37034.5,1735426,46.87490555
1699625940000,37034.5,37057.5,37034.5,37057.5,1300131,35.09216873
