startTime,Open,High,Low,Close,Volume,Turnover
1733823900000,97185,98161.5,97185,98161.5,17118,0.17613414
1733823960000,98161.5,98161.5,96377.5,97346,46636,0.48160312
1733824020000,97346,97346,95895.5,95895.5,68149,0.70668566
1733824080000,95895.5,97459.5,95895.5,97459.5,92921,0.96046994
1733824140000,97459.5,101656,96788,97761,84669,0.86645772
1733824200000,97761,97761,96304,96304,46326,0.47714216
1733824260000,96304,97325,96304,97325,14980,0.15538094
1733824320000,97325,97325,95874.5,96021.5,76366,0.79318128
1733824380000,96021.5,97649.5,96021.5,97649.5,87830,0.90533008
1733824440000,97649.5,97649.5,95928,95928,84973,0.88031197
1733824500000,95928,100771.5,95928,96472.5,73041,0.75200561
1733824560000,96472.5,100335,95990.5,96436,82426,0.85072851
1733824620000,96436,97892,96436,96745.5,82675,0.84856684
1733824680000,96745.5,100958.5,96262,100958.5,87303,0.89886549
1733824740000,100958.5,100958.5,96909,96909,44793,0.46063122
1733824800000,96909,98372.5,96909,97172.5,68362,0.70087199
1733824860000,97172.5,98149,96686.5,97604.5,58681,0.60267178
1733824920000,97604.5,98000,96542.5,97738.5,95637,0.98470626
1733824980000,97738.5,98227,97738.5,98193,60095,0.613121
1733825040000,98193,98684,97216,98684,46774,0.47663517
1733825100000,98684,98684,97666.5,97666.5,34134,0.34755484
1733825160000,97666.5,98648,97178,97487.5,61764,0.63178508
1733825220000,97487.5,102635,97487.5,98533.5,70895,0.71689896
1733825280000,98533.5,98533.5,97298,97298,66552,0.68087569
1733825340000,97298,102210.5,97298,102210.5,39140,0.3972356
1733825400000,102210.5,102210.5,97850.5,97850.5,71094,0.72540715
1733825460000,97850.5,97850.5,94118,96942.5,49453,0.51448059
1733825520000,96942.5,97455,94118,97455,51927,0.53518935
1733825580000,97455,101357,97302.5,97302.5,53396,0.54605598
1733825640000,97302.5,98039,97302.5,98039,17508,0.17858196
1733825700000,98039,98039,97063.5,98039,46236,0.4748445
1733825760000,98039,102469.5,98039,98214,50868,0.51127798
1733825820000,98214,102474,97236.5,97743,36065,0.36633828
