startTime,Open,High,Low,Close,Volume,Turnover
1691703900000,29437.5,29437.5,29435,29437.5,153,0.00519785
1691703960000,29437.5,29437.5,29435,29437.5,138,0.00468798
1691704020000,29437.5,29437.5,29435,29437.5,212,0.00720204
1691704080000,29437.5,29437.5,29435,29437.5,174,0.00591104
1691704140000,29437.5,29437.5,29435,29437.5,244,0.00828911
1691704200000,29437.5,29437.5,29435,29437.5,235,0.00798331
1691704260000,29437.5,29437.5,29435,29437.5,221,0.0075079
1691704320000,29437.5,29437.5,29435,29437.5,260,0.00883262
1691704380000,29437.5,29437.5,29435,29437.5,285,0.00968166
1691704440000,29437.5,29437.5,29437.5,29437.5,144,0.0048917
1691704500000,29437.5,29437.5,29435,29435,261,0.0088665
1691704560000,29435,29437.5,29435,29437.5,343,0.01165253
1691704620000,29437.5,29437.5,29435,29437.5,194,0.00659057
1691704680000,29437.5,29437.5,29435,29437.5,115,0.00390678
1691704740000,29437.5,29437.5,29435,29437.5,192,0.00652271
1691704800000,29437.5,29437.5,29435,29437.5,164,0.00557131
1691704860000,29437.5,29437.5,29435,29437.5,141,0.00479004
1691704920000,29437.5,29438.5,29437,29437.5,60615,2.05914291
1691704980000,29437.5,29437.5,29433,29434.5,53078,1.80322741
1691705040000,29434.5,29434.5,29432.5,29433.5,239,0.00812005
1691705100000,29433.5,29433.5,29432.5,29433.5,223,0.00757659
1691705160000,29433.5,29433.5,29433.5,29433.5,131,0.00445065
1691705220000,29433.5,29433.5,29432.5,29432.5,227,0.0077124
1691705280000,29432.5,29433.5,29432.5,29433.5,179,0.00608155
1691705340000,29433.5,29433.5,29432.5,29433.5,134,0.00455271
1691705400000,29433.5,29433.5,29432.5,29433.5,229,0.00778025
1691705460000,29433.5,29433.5,29432.5,29433.5,254,0.00862965
1691705520000,29433.5,29433.5,29426,29430,166951,5.67282002
1691705580000,29430,29430,29425.5,29426.5,189,0.00642281
1691705640000,29426.5,29426.5,29425.5,29426.5,171,0.00581122
1691705700000,29426.5,29426.5,29425.5,29426.5,243,0.00825795
1691705760000,29426.5,29426.5,29425.5,29426.5,204,0.0069326
1691705820000,29426.5,29426.5,29425.5,29426.5,242,0.00822386
1691705880000,29426.5,29426.5,29425.5,29426.5,178,0.00604906
1691705940000,29426.5,29426.5,29425.5,29426.5,211,0.0071705
1691706000000,29426.5,29426.5,29425.5,29426.5,191,0.00649085
1691706060000,29426.5,29426.5,29425.5,29426.5,270,0.00917543
1691706120000,29426.5,29426.5,29425.5,29426.5,121,0.00411194
1691706180000,29426.5,29427.5,29425.5,29427.5,189,0.0064228
1691706240000,29427.5,29427.5,29426,29427.5,192,0.00652473
