startTime,Open,High,Low,Close,Volume,Turnover
1733403900000,103539.5,103539.5,101859,101859,49296,0.48218579
1733403960000,101859,103539.5,101859,101886,16898,0.1658504
1733404020000,101886,102170,101376.5,102170,47576,0.46719817
1733404080000,102170,102680.5,101153,102443,97908,0.95954563
1733404140000,102443,103316.5,101423.5,102238,87079,0.84951781
1733404200000,102238,103265.5,101628.5,101628.5,86355,0.84268929
1733404260000,101628.5,103029,93657.5,101447.5,95197,0.95192655
1733404320000,101447.5,107102.5,101447.5,107102.5,72340,0.70224959
1733404380000,107102.5,107102.5,102345,102345,62120,0.60451517
1733404440000,102345,103373.5,101833.5,103237.5,102929,1.00181878
1733404500000,103237.5,106836.5,102642.5,103674,69610,0.67274945
1733404560000,103674,104192.5,102960,102960,30404,0.29350734
1733404620000,102960,103995,102960,102960,29664,0.2867908
1733404680000,102960,103995,102445.5,102776,48339,0.468701
1733404740000,102776,103809,102776,103809,43760,0.42300685
1733404800000,103809,104328,102616,102616,94858,0.91613681
1733404860000,102616,103836,102616,103836,61742,0.59748745
1733404920000,103836,104355.5,103124,104160.5,63457,0.61202213
1733404980000,104160.5,104681,103124,103334.5,49336,0.47278349
1733405040000,103334.5,108988.5,103334.5,104142,140897,1.32082148
1733405100000,104142,104142,103105.5,103105.5,63618,0.61407511
1733405160000,103105.5,103105.5,102590,102590,17026,0.16581234
1733405220000,102590,103523,102492.5,102492.5,49361,0.48019506
1733405280000,102492.5,103668,101980.5,103668,94416,0.91944043
1733405340000,103668,103668,102017.5,102017.5,77016,0.74917299
1733405400000,102017.5,103563,102017.5,103563,75925,0.73703187
1733405460000,103563,103580,102549.5,102549.5,34012,0.32963985
1733405520000,102549.5,103580,102023.5,102023.5,78832,0.76959877
1733405580000,102023.5,103706.5,101513.5,103706.5,92931,0.90487786
1733405640000,103706.5,107322,102675.5,103260,47527,0.45846448
1733405700000,103260,104226,102162,102162,71276,0.69058869
1733405760000,102162,103255.5,102162,102228,64630,0.62886787
1733405820000,102228,103771.5,101717,103464.5,65406,0.6360027
1733405880000,103464.5,103981.5,102435,102514.5,60986,0.5918146
1733405940000,102514.5,106532.5,102514.5,102723,81408,0.787042
1733406000000,102723,103755,102209,102480,93872,0.91364811
1733406060000,102480,103510,101967.5,101967.5,47212,0.45917295
1733406120000,101967.5,103188,101650.5,103188,69160,0.67610264
1733406180000,103188,103188,101360.5,102696,101571,0.99129884
1733406240000,102696,108988.5,99081.5,101318.5,298829,2.79090543
1733406300000,101318.5,101825,99811.5,101825,95499,0.94579992
1733406360000,101825,101825,99255.5,100253,98046,0.98019029
1733406420000,100253,100253,98759.5,99292,98475,0.99174031
1733406480000,99292,100287.5,98304,99391.5,95286,0.95809802
1733406540000,99391.5,99888.5,98131,99117,75361,0.76032705
1733406600000,99117,99612.5,97640,98045,95849,0.97310117
1733406660000,98045,99525.5,98045,98306,92419,0.93423375
1733406720000,98306,103782.5,98306,101971.5,78331,0.78498762
