startTime,Open,High,Low,Close,Volume,Turnover
1721043900000,62491.5,62523.5,62491.5,62517.5,1032832,16.52238522
1721043960000,62517.5,62530.5,62493.5,62530,1743964,27.89830063
1721044020000,62530,62544.5,62530,62542.5,585545,9.36317559
1721044080000,62542.5,62545,62539.5,62544,385698,6.16701632
1721044140000,62544,62547,62527,62529.5,338844,5.4186157
1721044200000,62529.5,62551.5,62529,62529.5,861446,13.773362
1721044260000,62529.5,62546.5,62489.5,62491,700851,11.212466
1721044320000,62491,62491,62445.5,62449,1408117,22.54009653
1721044380000,62449,62449,62416,62439.5,1129244,18.08887339
1721044440000,62439.5,62453,62439.5,62451.5,722574,11.57085452
1721044500000,62451.5,62515,62451.5,62515,987948,15.80876136
1721044560000,62515,62515,62484,62484,767112,12.27365957
1721044620000,62484,62492,62467.5,62480,414803,6.63920809
1721044680000,62480,62482.5,62464.5,62469.5,740504,11.85347734
1721044740000,62469.5,62469.5,62446,62467,378319,6.05622118
1721044800000,62467,62488,62446,62480.5,1596475,25.55455397
1721044860000,62480.5,62483.5,62469.5,62483.5,646341,10.34500139
1721044920000,62483.5,62490,62459.5,62490,1407691,22.53441054
1721044980000,62490,62551.5,62466.5,62538,1529448,24.46589622
1721045040000,62538,62573.5,62538,62558,1346073,21.51599702
1721045100000,62558,62589,62557,62587,1394935,22.29135441
1721045160000,62587,62605,62572,62572,936238,14.95724908
1721045220000,62572,62616,62572,62616,1212756,19.37265284
1721045280000,62616,62653.5,62616,62643,1558881,24.88696949
1721045340000,62643,62643,62610,62610,500138,7.98751196
1721045400000,62610,62629.5,62603,62626,1119397,17.87523555
1721045460000,62626,62654.5,62626,62630.5,796174,12.70976589
1721045520000,62630.5,62632,62617,62621,579186,9.24827714
1721045580000,62621,62621,62588.5,62592,732352,11.70004056
1721045640000,62592,62592,62553.5,62553.5,899918,14.38003086
1721045700000,62553.5,62562,62544,62544,671736,10.73831574
1721045760000,62544,62544,62502.5,62517.5,1316076,21.05190057
1721045820000,62517.5,62557,62517.5,62548.5,807102,12.90522272
1721045880000,62548.5,62561.5,62548,62561.5,535779,8.56453732
1721045940000,62561.5,62600,62561.5,62588.5,661241,10.56492532
1721046000000,62588.5,62589,62578,62579.5,686121,10.96326592
1721046060000,62579.5,62579.5,62504,62556.5,1800709,28.79894122
1721046120000,62556.5,62598,62556.5,62597,477371,7.62848424
1721046180000,62597,62607,62590,62601,316400,5.05448007
1721046240000,62601,62601,62587.5,62593,619569,9.89835465
1721046300000,62593,62657.5,62591.5,62657.5,1201011,19.17742194
1721046360000,62657.5,62698.5,62657.5,62684.5,763554,12.18178066
1721046420000,62684.5,62691,62679.5,62691,364777,5.8190415
1721046480000,62691,62691,62674.5,62682,1447288,23.08830811
1721046540000,62682,62703.5,62677,62703.5,1125849,17.95908711
1721046600000,62703.5,62713.5,62667.5,62674.5,1813031,28.92520333
1721046660000,62674.5,62710.5,62674,62677,1778409,28.37356103
1721046720000,62677,62692.5,62662,62662,1072097,17.10523757
1721046780000,62662,62697.5,62661,62697.5,1334628,21.29396859
1721046840000,62697.5,62749.5,62682.5,62749.5,1756086,27.9996636
1721046900000,62749.5,62768.5,62729,62743.5,2006780,31.98199738
1721046960000,62743.5,62773.5,62741,62771.5,1555549,24.78611692
1721047020000,62771.5,62771.5,62737,62751,1011597,16.11927268
1721047080000,62751,62805,62751,62795,851632,13.56658417
1721047140000,62795,62804,62720,62720.5,1298632,20.68708043
1721047200000,62720.5,62720.5,62684.5,62684.5,1436244,22.90343417
1721047260000,62684.5,62719.5,62676.5,62718,799484,12.75162135
1721047320000,62718,62734.5,62706.5,62734.5,910315,14.51376369
1721047380000,62734.5,62745,62734,62741.5,771788,12.30090007
1721047440000,62741.5,62746,62703.5,62703.5,1366249,21.78334218
1721047500000,62703.5,62705,62692.5,62692.5,598839,9.55064474
1721047560000,62692.5,62703.5,62677,62700,1326687,21.16112756
1721047620000,62700,62700.5,62672,62678,1029470,16.4248387
1721047680000,62678,62678,62668,62670.5,580398,9.26082876
1721047740000,62670.5,62671,62582,62582,1108754,17.70214476
1721047800000,62582,62583.5,62566,62568.5,1048009,16.74816126
1721047860000,62568.5,62603.5,62568,62603.5,961763,15.36671303
1721047920000,62603.5,62621.5,62603,62620.5,614222,9.80981648
1721047980000,62620.5,62624.5,62612,62619.5,531763,8.49257007
1721048040000,62619.5,62658.5,62618,62618,837121,13.36314372
1721048100000,62618,62624,62616,62616,565991,9.03832626
1721048160000,62616,62617.5,62563,62570.5,660495,10.55306998
1721048220000,62570.5,62599.5,62560,62599.5,874611,13.97676821
1721048280000,62599.5,62631.5,62598,62631.5,392584,6.27004717
1721048340000,62631.5,62631.5,62612.5,62618.5,100219,1.60050781
1721048400000,62618.5,62618.5,62603,62604,784599,12.53189167
1721048460000,62604,62612.5,62598,62612.5,900274,14.38052123
1721048520000,62612.5,62654,62601,62654,556995,8.89263675
1721048580000,62654,62681.5,62654,62681.5,938128,14.970108
1721048640000,62681.5,62720,62679,62716.5,1081491,17.24858278
1721048700000,62716.5,62729,62689,62689,746195,11.89657801
1721048760000,62689,62726,62665,62695,518337,8.26893013
1721048820000,62695,62695,62607.5,62610,1047482,16.72338355
1721048880000,62610,62689,62610,62689,846185,13.50915158
1721048940000,62689,62689,62678.5,62680.5,377572,6.02353979
1721049000000,62680.5,62718,62658.5,62689.5,300283,4.7901663
1721049060000,62689.5,62742,62689.5,62742,652460,10.40276352
1721049120000,62742,62752,62731,62743.5,813007,12.9580417
1721049180000,62743.5,62773.5,62743.5,62766,709693,11.30850098
1721049240000,62766,62773.5,62750.5,62760.5,958728,15.27605027
1721049300000,62760.5,62761,62750.5,62750.5,944021,15.04251074
1721049360000,62750.5,62764.5,62738.5,62738.5,1038649,16.5522246
1721049420000,62738.5,62746,62730.5,62737,735865,11.72998895
1721049480000,62737,62784.5,62734,62777,837919,13.35180769
1721049540000,62777,62797.5,62774,62797.5,1034522,16.4766358
1721049600000,62797.5,62892,62796.5,62882,2145935,34.14090098
1721049660000,62882,62961,62880.5,62902.5,2376138,37.76088284
1721049720000,62902.5,62902.5,62852,62853,1410525,22.4359557
1721049780000,62853,62855,62798.5,62798.5,1839547,29.27929471
1721049840000,62798.5,62903.5,62798.5,62888,2257411,35.912421
1721049900000,62888,62944,62883,62932.5,1743673,27.71628447
1721049960000,62932.5,62933,62887,62915,2109797,33.53700399
1721050020000,62915,62915,62873,62873,1343998,21.36893227
1721050080000,62873,62873,62826,62826,963738,15.33496821
1721050140000,62826,62826,62806.5,62806.5,725065,11.54250682
1721050200000,62806.5,62808,62766,62769,2572807,40.98313389
1721050260000,62769,62789,62741.5,62741.5,1878013,29.92010523
1721050320000,62741.5,62741.5,62638.5,62638.5,1670029,26.63410748
1721050380000,62638.5,62639,62543.5,62555,2477339,39.58566743
1721050440000,62555,62573.5,62482,62497.5,2509831,40.14978255
1721050500000,62497.5,62643,62497.5,62643,2037468,32.57258149
1721050560000,62643,62711,62628.5,62696,2859344,45.63609337
1721050620000,62696,62725,62664,62725,1978110,31.55695441
1721050680000,62725,62762.5,62708.5,62712,2524907,40.24651805
1721050740000,62712,62712,62672,62679,2136744,34.08249001
1721050800000,62679,62758,62662.5,62707,2751898,43.89415822
1721050860000,62707,62886.5,62706,62886.5,2490436,39.65569228
1721050920000,62886.5,62887.5,62829,62844.5,3471693,55.23644481
1721050980000,62844.5,62895,62844.5,62882,1870113,29.7382922
1721051040000,62882,62920,62861.5,62886.5,1379609,21.94004517
1721051100000,62886.5,62892,62833,62841.5,2480638,39.46254104
1721051160000,62841.5,62841.5,62790.5,62824,1799418,28.64615916
1721051220000,62824,62936,62824,62929.5,2789271,44.34289851
1721051280000,62929.5,62931.5,62877.5,62883.5,2052020,32.62203717
1721051340000,62883.5,62893,62851,62851,1289121,20.50256979
1721051400000,62851,62851,62806,62822,1462387,23.2756549
1721051460000,62822,62822,62792,62792,1179189,18.77315337
1721051520000,62792,62874,62777.5,62874,1828657,29.11030678
1721051580000,62874,62903.5,62865,62872,1943717,30.90767181
1721051640000,62872,62924,62851.5,62891,1460349,23.22077848
1721051700000,62891,62949,62891,62948,1409895,22.4046903
1721051760000,62948,62948.5,62884,62886.5,1487039,23.6364551
1721051820000,62886.5,62887.5,62871,62880.5,1031372,16.40216859
1721051880000,62880.5,62880.5,62838,62850.5,1391553,22.13942801
1721051940000,62850.5,62921,62850.5,62913.5,1618814,25.73392785
1721052000000,62913.5,62958.5,62912.5,62955,1071405,17.02394558
1721052060000,62955,62956.5,62919,62942.5,1668524,26.50889661
1721052120000,62942.5,62944.5,62938,62938,680779,10.81595215
1721052180000,62938,63030.5,62922,62984,1388196,22.04277313
1721052240000,62984,63029,62984,62991,934210,14.82856435
1721052300000,62991,63045,62991,63019,1970227,31.25890913
1721052360000,63019,63019,62915.5,62915.5,2217247,35.21646983
1721052420000,62915.5,62915.5,62836.5,62846.5,2744578,43.64964204
1721052480000,62846.5,62891.5,62845.5,62867.5,2160816,34.37005541
1721052540000,62867.5,62957.5,62866.5,62957.5,2027221,32.22587796
1721052600000,62957.5,62975.5,62923,62924,1433533,22.77759816
1721052660000,62924,62964,62916,62949.5,1505717,23.92305805
1721052720000,62949.5,62949.5,62892,62895,1369821,21.77811603
1721052780000,62895,62964,62863.5,62939,1531578,24.34887338
1721052840000,62939,62939,62933,62934,862432,13.70349881
1721052900000,62934,62979.5,62925,62976,1264467,20.08737026
1721052960000,62976,62978.5,62914.5,62914.5,1181683,18.76833118
1721053020000,62914.5,62915,62827.5,62833.5,1529713,24.3318416
1721053080000,62833.5,62833.5,62796,62809,2112942,33.63886764
1721053140000,62809,62814,62753.5,62814,1652589,26.32326401
1721053200000,62814,62840,62808.5,62817,1517576,24.15776803
1721053260000,62817,62839,62816.5,62836.5,592382,9.42812579
1721053320000,62836.5,62836.5,62820,62822.5,1235025,19.65651845
1721053380000,62822.5,62823,62801.5,62802,763657,12.15800221
1721053440000,62802,62802,62782.5,62782.5,574865,9.1545494
1721053500000,62782.5,62813.5,62782.5,62807,1419558,22.604167
1721053560000,62807,62812,62805.5,62807.5,785264,12.50244777
1721053620000,62807.5,62807.5,62771.5,62783,1595471,25.4139627
1721053680000,62783,62819,62781.5,62817.5,318001,5.0623528
1721053740000,62817.5,62840,62817.5,62836,1191663,18.96605699
1721053800000,62836,62876,62836,62847,1368513,21.76976362
1721053860000,62847,62865,62838,62865,943418,15.01110168
1721053920000,62865,62898.5,62863.5,62895,1503356,23.90784359
1721053980000,62895,62921.5,62885.5,62918,1400269,22.26164253
1721054040000,62918,62971,62918,62971,921319,14.63582426
1721054100000,62971,62988.5,62971,62983.5,1074145,17.05488331
1721054160000,62983.5,62984,62950,62950,1074753,17.06615305
1721054220000,62950,62975,62939.5,62952,1286574,20.43842067
1721054280000,62952,63002,62952,62954,751696,11.93555846
1721054340000,62954,62976,62926,62926.5,898778,14.28028157
1721054400000,62926.5,62939,62920,62930.5,343937,5.46548032
1721054460000,62930.5,62979.5,62930.5,62943.5,670185,10.64604018
1721054520000,62943.5,63003,62943.5,62994,806466,12.80282755
1721054580000,62994,63011.5,62986,62986,520005,8.25481758
1721054640000,62986,63000.5,62974.5,62997,988543,15.69541353
1721054700000,62997,62997,62982,62982,292200,4.63875123
1721054760000,62982,63026,62981.5,63024.5,816382,12.95514598
1721054820000,63024.5,63035,63012,63012,830340,13.17519868
1721054880000,63012,63032,62983.5,63032,1116646,17.72209835
1721054940000,63032,63062.5,63032,63062.5,572931,9.08775461
1721055000000,63062.5,63076,63009,63009,1599816,25.37540847
1721055060000,63009,63063,62991.5,63062.5,1040675,16.51139875
1721055120000,63062.5,63071.5,63060.5,63066.5,1620329,25.69234716
1721055180000,63066.5,63085.5,63050,63085.5,1508467,23.91729826
1721055240000,63085.5,63085.5,63049.5,63054,1866696,29.60189462
1721055300000,63054,63136,63054,63136,1347472,21.3621649
1721055360000,63136,63141,63131.5,63134,1502220,23.79381763
1721055420000,63134,63148.5,63133,63148.5,825492,13.07357417
1721055480000,63148.5,63200,63148.5,63192.5,1661643,26.30680181
1721055540000,63192.5,63219.5,63184,63219.5,1712474,27.09681294
1721055600000,63219.5,63243,63203.5,63239,1544117,24.41746501
1721055660000,63239,63239,63225,63234,1123979,17.77448807
1721055720000,63234,63304,63234,63288,2663742,42.1066395
1721055780000,63288,63309,63277,63296.5,2526109,39.91299803
1721055840000,63296.5,63302.5,63248.5,63248.5,1891906,29.89344606
1721055900000,63248.5,63268,63169,63169,2885763,45.6342578
1721055960000,63169,63191.5,63106,63106,3332793,52.77448244
1721056020000,63106,63134,63007,63007,1521139,24.13036401
1721056080000,63007,63007.5,62962.5,63001.5,2434296,38.65116826
1721056140000,63001.5,63114,63001.5,63099,1747104,27.70820311
1721056200000,63099,63127,63069.5,63070,1277885,20.25479278
1721056260000,63070,63078,62988,62988,2207354,35.0197643
1721056320000,62988,62989.5,62920,62939.5,2273683,36.11243692
1721056380000,62939.5,62939.5,62904.5,62910,1276077,20.28479478
1721056440000,62910,62962.5,62910,62962,1158195,18.39839638
1721056500000,62962,63023,62962,63020.5,1155303,18.33913627
1721056560000,63020.5,63056,62997.5,63052.5,1366355,21.67589567
1721056620000,63052.5,63118,63052.5,63114.5,1401841,22.21781514
1721056680000,63114.5,63114.5,63080.5,63080.5,1708497,27.07318182
1721056740000,63080.5,63106,63078,63082,974134,15.43899795
1721056800000,63082,63083.5,63043,63043,1768591,28.04113972
1721056860000,63043,63066,62996,62996,2384575,37.83938116
1721056920000,62996,62996,62947.5,62993.5,1908156,30.30440877
1721056980000,62993.5,63025,62984.5,63018,1535713,24.37343452
1721057040000,63018,63067,63018,63066.5,766317,12.15484422
1721057100000,63066.5,63085.5,63058,63067,1161820,18.41975412
1721057160000,63067,63105.5,63067,63105.5,403642,6.39827394
1721057220000,63105.5,63143.5,63105.5,63133.5,803365,12.72526415
1721057280000,63133.5,63152,63114,63152,1705494,27.01628166
1721057340000,63152,63152,63125.5,63125.5,872870,13.82535444
1721057400000,63125.5,63134,63071.5,63134,2497578,39.58409892
1721057460000,63134,63149,63097.5,63097.5,1191803,18.87782663
1721057520000,63097.5,63114,63095.5,63111,787406,12.47741259
1721057580000,63111,63143.5,63043,63043,1823612,28.90022053
1721057640000,63043,63110.5,63020,63110.5,2169400,34.41097132
1721057700000,63110.5,63141.5,63110.5,63119,1035731,16.40663913
1721057760000,63119,63131,63110,63131,710115,11.25060826
1721057820000,63131,63141.5,63131,63141.5,390229,6.18101353
1721057880000,63141.5,63155.5,63132,63154,924772,14.64390837
1721057940000,63154,63155,63076,63093,1544756,24.47521855
1721058000000,63093,63117.5,63082.5,63082.5,1117997,17.71789281
1721058060000,63082.5,63082.5,63045.5,63049,1393814,22.10420311
1721058120000,63049,63049,62999.5,62999.5,1484108,23.55237429
1721058180000,62999.5,62999.5,62961,62976,1473120,23.39062635
1721058240000,62976,62976,62937,62940.5,1220594,19.39150076
1721058300000,62940.5,62964,62883.5,62883.5,1666471,26.48242786
1721058360000,62883.5,62917.5,62883.5,62909.5,1434725,22.80731317
1721058420000,62909.5,62966,62909.5,62966,780581,12.40357321
1721058480000,62966,63007.5,62930.5,63007.5,1447039,22.97361311
1721058540000,63007.5,63020,62989.5,62989.5,1457839,23.13719663
1721058600000,62989.5,62989.5,62937.5,62937.5,1453310,23.08095815
1721058660000,62937.5,62939,62934.5,62939,696252,11.06270811
1721058720000,62939,62960,62939,62946.5,553356,8.79031255
1721058780000,62946.5,62979,62943.5,62976.5,1115825,17.72222254
1721058840000,62976.5,62976.5,62934.5,62936,630560,10.01610646
1721058900000,62936,62970,62933.5,62937.5,1122278,17.83049139
1721058960000,62937.5,62979,62937.5,62943.5,1005030,15.96196086
1721059020000,62943.5,62979,62943.5,62977.5,640909,10.17987392
