startTime,Open,High,Low,Close,Volume,Turnover
1723863900000,54679,54679,54679,54679,0,0
1723863960000,54679,55118,54679,55118,1,0.00001814
1723864020000,55118,55118,54679,55118,3,0.0000547
1723864080000,55118,55118,55118,55118,0,0
1723864140000,55118,55118,55118,55118,0,0
1723864200000,55118,55118,55118,55118,0,0
1723864260000,55118,55118,55118,55118,0,0
1723864320000,55118,55118,55118,55118,0,0
1723864380000,55118,55118,55118,55118,0,0
1723864440000,55118,55118,55118,55118,0,0
1723864500000,55118,55118,55118,55118,0,0
1723864560000,55118,55118,55118,55118,0,0
1723864620000,55118,55118,54679,54679,19,0.00034564
1723864680000,54679,55119.5,53110.5,54680,39,0.00071094
1723864740000,54680,55119.5,54680,55119.5,37,0.00067315
1723864800000,55119.5,55162.5,54680,54723,145,0.00264024
1723864860000,54723,54723,54723,54723,0,0
1723864920000,54723,54723,54723,54723,0,0
1723864980000,54723,55162.5,54723,55162.5,2,0.00003639
1723865040000,55162.5,55162.5,55162.5,55162.5,0,0
1723865100000,55162.5,55162.5,55162.5,55162.5,0,0
1723865160000,55162.5,55162.5,55162.5,55162.5,0,0
1723865220000,55162.5,55162.5,55162.5,55162.5,0,0
1723865280000,55162.5,55162.5,55162.5,55162.5,0,0
1723865340000,55162.5,59117.5,55162.5,59117.5,11488,0.19701698
1723865400000,59117.5,59117.5,59117.5,59117.5,0,0
1723865460000,59117.5,59117.5,59117.5,59117.5,0,0
1723865520000,59117.5,59117.5,53084,53084,3298,0.06212409
1723865580000,53084,55319.5,53084,54879,11,0.00019967
1723865640000,54879,55319.5,54879,55319.5,5,0.00009065
1723865700000,55319.5,55319.5,55319.5,55319.5,0,0
1723865760000,55319.5,55319.5,55319.5,55319.5,0,0
1723865820000,55319.5,55319.5,54879,55319.5,3,0.00005436
1723865880000,55319.5,55319.5,54879,54879,5,0.0000908
1723865940000,54879,55319.5,54879,54879,12,0.00021774
1723866000000,54879,54879,54879,54879,0,0
1723866060000,54879,54879,54879,54879,0,0
1723866120000,54879,54879,54879,54879,0,0
1723866180000,54879,54879,54879,54879,0,0
1723866240000,54879,55319.5,54879,54879,12,0.00021714
1723866300000,54879,55319.5,54879,54879,38,0.00068981
1723866360000,54879,55319.5,54879,55319.5,35,0.00063515
1723866420000,55319.5,55319.5,54879,54879,147,0.00266784
1723866480000,54879,55319.5,54879,54879,10,0.00018145
1723866540000,54879,54879,54879,54879,0,0
1723866600000,54879,54879,54879,54879,0,0
1723866660000,54879,54879,54879,54879,0,0
1723866720000,54879,54879,54879,54879,0,0
1723866780000,54879,54879,54879,54879,0,0
1723866840000,54879,54879,54879,54879,0,0
1723866900000,54879,54879,54879,54879,0,0
1723866960000,54879,54879,54879,54879,0,0
1723867020000,54879,54879,54879,54879,0,0
1723867080000,54879,54879,54879,54879,0,0
1723867140000,54879,54879,54879,54879,0,0
1723867200000,54879,55541,54659.5,54659.5,340,0.00617082
1723867260000,54659.5,54733.5,54659.5,54733.5,171,0.00312422
1723867320000,54733.5,54733.5,54733.5,54733.5,0,0
1723867380000,54733.5,54733.5,54733.5,54733.5,0,0
1723867440000,54733.5,54733.5,54733.5,54733.5,0,0
1723867500000,54733.5,54733.5,54733.5,54733.5,0,0
1723867560000,54733.5,54733.5,54733.5,54733.5,0,0
1723867620000,54733.5,54733.5,54297.5,54733.5,2,0.00003668
1723867680000,54733.5,54733.5,54733.5,54733.5,0,0
1723867740000,54733.5,54733.5,54733.5,54733.5,0,0
1723867800000,54733.5,54733.5,54733.5,54733.5,0,0
1723867860000,54733.5,54733.5,54733.5,54733.5,0,0
1723867920000,54733.5,54733.5,54733.5,54733.5,0,0
1723867980000,54733.5,54733.5,54733.5,54733.5,0,0
1723868040000,54733.5,54733.5,54733.5,54733.5,0,0
1723868100000,54733.5,54733.5,54733.5,54733.5,0,0
1723868160000,54733.5,54733.5,54733.5,54733.5,0,0
1723868220000,54733.5,54733.5,54297.5,54297.5,24,0.00043988
1723868280000,54297.5,54733.5,54297.5,54297.5,36,0.00066052
1723868340000,54297.5,54733.5,54297.5,54733.5,49,0.00089719
1723868400000,54733.5,54952.5,53875,53875,127,0.00233084
1723868460000,53875,54307.5,53875,53875,4,0.00007394
1723868520000,53875,53875,53875,53875,0,0
1723868580000,53875,54307.5,53875,54307.5,2,0.00003697
1723868640000,54307.5,54307.5,54307.5,54307.5,0,0
1723868700000,54307.5,54307.5,54307.5,54307.5,0,0
1723868760000,54307.5,54307.5,54307.5,54307.5,0,0
1723868820000,54307.5,54307.5,54307.5,54307.5,0,0
1723868880000,54307.5,54307.5,54307.5,54307.5,0,0
1723868940000,54307.5,54307.5,54307.5,54307.5,0,0
1723869000000,54307.5,54307.5,54307.5,54307.5,0,0
1723869060000,54307.5,54307.5,53875,53875,175,0.00324795
1723869120000,53875,54307.5,53875,54307.5,16,0.00029576
1723869180000,54307.5,54307.5,54307.5,54307.5,10,0.00018413
1723869240000,54307.5,54307.5,54307.5,54307.5,0,0
1723869300000,54307.5,54307.5,54307.5,54307.5,0,0
1723869360000,54307.5,54307.5,54307.5,54307.5,0,0
1723869420000,54307.5,54307.5,53875,54307.5,13,0.00024099
1723869480000,54307.5,54307.5,53875,53875,5,0.0000925
1723869540000,53875,54307.5,53875,53875,12,0.00022182
1723869600000,53875,53875,53875,53875,0,0
1723869660000,53875,53875,53875,53875,0,0
1723869720000,53875,53875,53875,53875,0,0
1723869780000,53875,53875,53875,53875,0,0
1723869840000,53875,54307.5,53875,54307.5,10,0.0001841
1723869900000,54307.5,54307.5,53875,54307.5,34,0.00062894
1723869960000,54307.5,54307.5,53875,54307.5,38,0.00070273
1723870020000,54307.5,54307.5,53250,53329,136,0.00253227
1723870080000,53329,53757.5,53329,53329,24,0.0004482
1723870140000,53329,53329,53329,53329,0,0
1723870200000,53329,53329,53329,53329,0,0
1723870260000,53329,53329,53329,53329,0,0
1723870320000,53329,53329,53329,53329,0,0
1723870380000,53329,53329,53329,53329,0,0
1723870440000,53329,53329,53329,53329,0,0
1723870500000,53329,53329,53329,53329,0,0
1723870560000,53329,53329,53329,53329,0,0
1723870620000,53329,53329,53329,53329,0,0
1723870680000,53329,53329,53329,53329,0,0
1723870740000,53329,53329,53329,53329,0,0
1723870800000,53329,53329,53329,53329,0,0
1723870860000,53329,53329,53329,53329,0,0
1723870920000,53329,53329,53329,53329,0,0
1723870980000,53329,53329,53240.5,53240.5,260,0.0048835
1723871040000,53240.5,53240.5,53240.5,53240.5,0,0
1723871100000,53240.5,53240.5,53240.5,53240.5,0,0
1723871160000,53240.5,53448,53229.5,53229.5,2,0.00003748
1723871220000,53229.5,53229.5,53229.5,53229.5,0,0
1723871280000,53229.5,53229.5,53229.5,53229.5,0,0
1723871340000,53229.5,53229.5,53229.5,53229.5,0,0
1723871400000,53229.5,53229.5,53229.5,53229.5,0,0
1723871460000,53229.5,53229.5,53229.5,53229.5,0,0
1723871520000,53229.5,53229.5,53229.5,53229.5,0,0
1723871580000,53229.5,53229.5,53229.5,53229.5,0,0
1723871640000,53229.5,53229.5,53229.5,53229.5,0,0
1723871700000,53229.5,53229.5,53229.5,53229.5,0,0
1723871760000,53229.5,53229.5,53229.5,53229.5,0,0
1723871820000,53229.5,53448,53022,53022,22,0.00041284
1723871880000,53022,53448,53022,53022,37,0.0006951
1723871940000,53022,53448,53022,53200,50,0.00093677
1723872000000,53200,53448,53193,53210,131,0.00245702
1723872060000,53210,53210,53210,53210,0,0
1723872120000,53210,53210,53210,53210,0,0
1723872180000,53210,53448,53022,53022,2,0.00003756
1723872240000,53022,53022,53022,53022,0,0
1723872300000,53022,53022,53022,53022,10,0.0001886
1723872360000,53022,53022,53022,53022,0,0
1723872420000,53022,53022,53022,53022,0,0
1723872480000,53022,53022,53022,53022,0,0
1723872540000,53022,53022,53022,53022,0,0
1723872600000,53022,53022,53022,53022,0,0
1723872660000,53022,53022,53022,53022,0,0
1723872720000,53022,53448,53022,53208,4,0.00007497
1723872780000,53208,53448,53201,53448,26,0.00048701
1723872840000,53448,53448,53448,53448,0,0
1723872900000,53448,53448,53448,53448,0,0
1723872960000,53448,53448,53448,53448,0,0
1723873020000,53448,53448,53231.5,53448,3,0.00005618
1723873080000,53448,53448,53022,53022,1,0.00001886
1723873140000,53022,53448,53022,53252,4,0.00007495
1723873200000,53252,53448,53022,53247.5,12,0.00022492
1723873260000,53247.5,53247.5,53247.5,53247.5,0,0
1723873320000,53247.5,53247.5,53247.5,53247.5,0,0
1723873380000,53247.5,53247.5,53247.5,53247.5,0,0
1723873440000,53247.5,53448,53247.5,53257,11,0.00020577
1723873500000,53257,53448,53236.5,53236.5,35,0.00065598
1723873560000,53236.5,53448,53022,53448,37,0.00069366
1723873620000,53448,53662,53022,53215,145,0.00271837
1723873680000,53215,53662,53211,53211,14,0.00026205
1723873740000,53211,53211,53211,53211,0,0
1723873800000,53211,53211,53211,53211,0,0
1723873860000,53211,53211,53211,53211,0,0
1723873920000,53211,53211,53211,53211,0,0
1723873980000,53211,53211,53211,53211,0,0
1723874040000,53211,53211,53211,53211,0,0
1723874100000,53211,53211,53211,53211,0,0
1723874160000,53211,53211,53211,53211,0,0
1723874220000,53211,53211,53211,53211,0,0
1723874280000,53211,53211,53211,53211,0,0
1723874340000,53211,53211,53211,53211,0,0
1723874400000,53211,53211,53211,53211,0,0
1723874460000,53211,53211,53211,53211,0,0
1723874520000,53211,53211,53211,53211,0,0
1723874580000,53211,53211,53211,53211,0,0
1723874640000,53211,53341.5,53211,53341.5,10,0.00018747
1723874700000,53341.5,53341.5,53213,53213,10,0.00018792
1723874760000,53213,53341.5,53213,53341.5,10,0.00018747
1723874820000,53341.5,53341.5,53233,53233,2,0.00003752
1723874880000,53233,53233,53233,53233,0,0
1723874940000,53233,53233,53233,53233,0,0
1723875000000,53233,53233,53233,53233,0,0
1723875060000,53233,53233,53233,53233,0,0
1723875120000,53233,53233,53233,53233,0,0
1723875180000,53233,53233,53233,53233,0,0
1723875240000,53233,53233,53233,53233,0,0
1723875300000,53233,53233,53233,53233,0,0
1723875360000,53233,53233,53233,53233,0,0
1723875420000,53233,53341.5,52916.5,52916.5,32,0.0006026
1723875480000,52916.5,53341.5,52916.5,52916.5,37,0.00069638
1723875540000,52916.5,53341.5,52916.5,53341.5,63,0.00118171
1723875600000,53341.5,53341.5,52916.5,53341.5,188,0.00353268
1723875660000,53341.5,53341.5,52916.5,52916.5,30,0.00056437
1723875720000,52916.5,52916.5,52916.5,52916.5,0,0
1723875780000,52916.5,53341.5,52916.5,53198.5,2,0.00003753
1723875840000,53198.5,53198.5,53198.5,53198.5,0,0
1723875900000,53198.5,53198.5,53198.5,53198.5,0,0
1723875960000,53198.5,53198.5,53198.5,53198.5,0,0
1723876020000,53198.5,53198.5,53198.5,53198.5,0,0
1723876080000,53198.5,53198.5,53198.5,53198.5,0,0
1723876140000,53198.5,53198.5,53198.5,53198.5,0,0
1723876200000,53198.5,53198.5,53198.5,53198.5,0,0
1723876260000,53198.5,53341.5,53198.5,53217.5,4,0.00007505
1723876320000,53217.5,53341.5,53217.5,53226.5,5,0.00009382
1723876380000,53226.5,53341.5,53210,53211,11,0.00020639
1723876440000,53211,53211,53211,53211,0,0
1723876500000,53211,53211,53211,53211,0,0
1723876560000,53211,53211,53211,53211,0,0
1723876620000,53211,53341.5,53211,53341.5,3,0.00005627
1723876680000,53341.5,53341.5,53202.5,53202.5,5,0.00009385
1723876740000,53202.5,53341.5,53202.5,53341.5,12,0.00022518
1723876800000,53341.5,53341.5,53341.5,53341.5,0,0
1723876860000,53341.5,53341.5,53341.5,53341.5,0,0
1723876920000,53341.5,53341.5,53341.5,53341.5,0,0
1723876980000,53341.5,53341.5,53341.5,53341.5,0,0
1723877040000,53341.5,53341.5,53211.5,53211.5,24,0.00045026
1723877100000,53211.5,53341.5,53198.5,53198.5,36,0.00067564
1723877160000,53198.5,53555,52916.5,52916.5,51,0.00095618
1723877220000,52916.5,53363,51380.5,53190,130,0.00244772
1723877280000,53190,53190,53183,53183,10,0.00018803
1723877340000,53183,53183,53183,53183,0,0
1723877400000,53183,53183,53183,53183,0,0
1723877460000,53183,53183,53183,53183,0,0
1723877520000,53183,53183,53183,53183,0,0
1723877580000,53183,53183,53183,53183,0,0
1723877640000,53183,53183,53183,53183,0,0
1723877700000,53183,53183,53183,53183,0,0
1723877760000,53183,53183,53183,53183,0,0
1723877820000,53183,53183,53183,53183,0,0
1723877880000,53183,53183,53183,53183,0,0
1723877940000,53183,53183,53183,53183,0,0
1723878000000,53183,53183,53183,53183,0,0
1723878060000,53183,53183,53183,53183,0,0
1723878120000,53183,53183,53183,53183,0,0
1723878180000,53183,53183,53183,53183,0,0
1723878240000,53183,53183,53183,53183,0,0
1723878300000,53183,53183,53183,53183,0,0
1723878360000,53183,53183.5,53183,53183.5,1,0.0000188
1723878420000,53183.5,53363,53183.5,53363,1,0.00001873
1723878480000,53363,53363,53363,53363,0,0
1723878540000,53363,53363,53363,53363,0,0
1723878600000,53363,53363,53363,53363,0,0
1723878660000,53363,53363,53363,53363,0,0
