startTime,Open,High,Low,Close,Volume,Turnover
1700463900000,37177.5,37177.5,37174,37174,201,0.00540684
1700463960000,37174,37177.5,37174,37174,198,0.00532619
1700464020000,37174,37177.5,37174,37174,141,0.00379288
1700464080000,37174,37177.5,37174,37177.5,211,0.00567543
1700464140000,37177.5,37177.5,37164,37164,345151,9.28615156
1700464200000,37164,37164,37154,37158,594529,15.99935747
1700464260000,37158,37158,37154,37155.5,121346,3.26597224
1700464320000,37155.5,37155.5,37154,37155.5,139,0.00374113
1700464380000,37155.5,37157.5,37155,37156,177917,4.78837059
1700464440000,37156,37158,37156,37158,51401,1.38332774
1700464500000,37158,37177,37158,37177,502192,13.51169005
1700464560000,37177,37177,37155.5,37163,467546,12.57878619
1700464620000,37163,37163,37155.5,37157,157,0.00422506
1700464680000,37157,37160.5,37157,37160.5,73458,1.97693556
1700464740000,37160.5,37160.5,37156,37156,111037,2.98834541
1700464800000,37156,37157.5,37152,37152,218964,5.89362302
1700464860000,37152,37156,37152,37152,209,0.00562517
1700464920000,37152,37156,37126,37126,1068876,28.78331433
1700464980000,37126,37128.5,37124,37127.5,430318,11.59070532
1700465040000,37127.5,37144,37127,37135.5,300124,8.08225886
1700465100000,37135.5,37155,37135.5,37147.5,267932,7.21213155
1700465160000,37147.5,37168.5,37147.5,37166,187880,5.055923
1700465220000,37166,37166.5,37146.5,37146.5,815103,21.93574247
1700465280000,37146.5,37160,37146.5,37151.5,560286,15.07900419
1700465340000,37151.5,37188.5,37151.5,37188.5,654765,17.61215648
1700465400000,37188.5,37189.5,37182,37189.5,63057,1.69555988
1700465460000,37189.5,37193.5,37189,37192,353089,9.49369925
1700465520000,37192,37193.5,37191,37191,131001,3.52236191
1700465580000,37191,37196.5,37191,37192,261299,7.02536281
1700465640000,37192,37210.5,37192,37208.5,892249,23.98212854
1700465700000,37208.5,37214,37198,37198,712489,19.14833101
1700465760000,37198,37204.5,37198,37198,252078,6.77586511
1700465820000,37198,37215.5,37192.5,37215.5,933367,25.09142854
1700465880000,37215.5,37216.5,37203,37209,449080,12.06796246
1700465940000,37209,37210.5,37207,37207,180038,4.83867574
1700466000000,37207,37207.5,37202,37202,84696,2.27642187
1700466060000,37202,37202.5,37195.5,37196.5,164223,4.4148628
1700466120000,37196.5,37196.5,37194,37194,262695,7.06263903
1700466180000,37194,37203,37194,37201,205062,5.51250187
1700466240000,37201,37207,37201,37207,172654,4.64093229
1700466300000,37207,37216.5,37203,37215.5,175674,4.72091656
1700466360000,37215.5,37216.5,37198,37198,615819,16.55062483
1700466420000,37198,37198.5,37191,37191,200136,5.38061924
1700466480000,37191,37198.5,37191,37198.5,192061,5.16363874
1700466540000,37198.5,37216,37196,37216,530888,14.27041203
1700466600000,37216,37216,37208.5,37216,100131,2.69053686
1700466660000,37216,37232,37216,37231,385676,10.36141559
1700466720000,37231,37231.5,37223,37223,367509,9.87198292
1700466780000,37223,37225.5,37222,37222,205356,5.51690944
1700466840000,37222,37230.5,37222,37230.5,299600,8.04766059
1700466900000,37230.5,37230.5,37227.5,37227.5,232947,6.25727733
1700466960000,37227.5,37231,37227.5,37229.5,171430,4.60452951
1700467020000,37229.5,37253,37224.5,37253,957000,25.69906637
1700467080000,37253,37276.5,37253,37274.5,1875908,50.3370655
1700467140000,37274.5,37274.5,37261,37261,743490,19.95024515
1700467200000,37261,37269.5,37250.5,37254.5,1163047,31.21451264
1700467260000,37254.5,37264,37251.5,37251.5,1028854,27.61350295
