startTime,Open,High,Low,Close,Volume,Turnover
1695543900000,26556.5,26556.5,26555,26556.5,190,0.00715477
1695543960000,26556.5,26556.5,26556,26556.5,100175,3.77214614
1695544020000,26556.5,26556.5,26556,26556.5,171,0.0064391
1695544080000,26556.5,26562.5,26556,26562.5,207421,7.80983003
1695544140000,26562.5,26563.5,26560.5,26563.5,41274,1.55381582
1695544200000,26563.5,26563.5,26562,26563.5,339,0.01276212
1695544260000,26563.5,26564,26563,26564,178,0.00670088
1695544320000,26564,26564,26563,26564,264,0.00993846
1695544380000,26564,26565,26563,26565,235,0.00884642
1695544440000,26565,26565,26563,26563,214,0.00805601
1695544500000,26563,26565,26563,26565,163,0.00613605
1695544560000,26565,26565.5,26563,26565.5,163,0.00613601
1695544620000,26565.5,26566.5,26564.5,26565,100266,3.77429382
1695544680000,26565,26566.5,26565,26566.5,209,0.00786709
1695544740000,26566.5,26566.5,26565,26566.5,318,0.01197026
1695544800000,26566.5,26566.5,26565,26566.5,212,0.0079801
1695544860000,26566.5,26566.5,26565,26566.5,163,0.00613584
1695544920000,26566.5,26566.5,26565,26566.5,165,0.00621084
1695544980000,26566.5,26566.5,26565,26566.5,221,0.00831891
1695545040000,26566.5,26566.5,26565,26566.5,265,0.00997531
1695545100000,26566.5,26566.5,26566.5,26566.5,139,0.00523212
1695545160000,26566.5,26566.5,26565,26566.5,181,0.00681323
1695545220000,26566.5,26566.5,26565,26565,188,0.00707683
1695545280000,26565,26566.5,26565,26566.5,183,0.00688843
1695545340000,26566.5,26566.5,26565,26566.5,212,0.00798008
1695545400000,26566.5,26566.5,26565,26566.5,175,0.00658735
1695545460000,26566.5,26566.5,26566.5,26566.5,173,0.00651192
1695545520000,26566.5,26566.5,26565,26566.5,266,0.01001297
1695545580000,26566.5,26566.5,26565,26566.5,241,0.00907179
1695545640000,26566.5,26566.5,26565,26566.5,256,0.00963652
1695545700000,26566.5,26566.5,26565,26566.5,302,0.01136808
1695545760000,26566.5,26568.5,26565,26568.5,97808,3.68162935
1695545820000,26568.5,26570.5,26566,26570.5,100182,3.77070574
1695545880000,26570.5,26578.5,26568,26578.5,551268,20.74496715
1695545940000,26578.5,26578.5,26575.5,26578.5,200,0.00752499
1695546000000,26578.5,26581,26575.5,26581,100204,3.77011517
1695546060000,26581,26604,26581,26604,245525,9.23638569
1695546120000,26604,26604,26583.5,26603,100267,3.76908269
1695546180000,26603,26603,26599.5,26601,320,0.01203005
1695546240000,26601,26601,26599.5,26601,223,0.00838346
1695546300000,26601,26601,26599.5,26601,154,0.00578938
1695546360000,26601,26601,26599.5,26601,294,0.01105249
1695546420000,26601,26601,26599.5,26601,108,0.00406011
1695546480000,26601,26602,26599.5,26602,84669,3.18292549
1695546540000,26602,26602,26600.5,26602,205,0.00770645
1695546600000,26602,26602,26600.5,26602,301,0.01131535
1695546660000,26602,26604,26600.5,26604,100158,3.76505516
1695546720000,26604,26604,26602.5,26604,287,0.01078816
1695546780000,26604,26604,26601.5,26603,189,0.00710447
1695546840000,26603,26603,26601.5,26603,156,0.0058642
1695546900000,26603,26603,26601.5,26603,224,0.00842015
1695546960000,26603,26603,26601.5,26603,244,0.00917193
1695547020000,26603,26603,26601.5,26602,189,0.00710461
1695547080000,26602,26602,26600.5,26600.5,196,0.00736795
1695547140000,26600.5,26602,26600.5,26602,96,0.00360873
1695547200000,26602,26602,26601,26601,163,0.00612742
1695547260000,26601,26601,26598,26600,53869,2.02518823
1695547320000,26600,26600,26595,26597.5,240294,9.03492236
1695547380000,26597.5,26597.5,26595,26597.5,249,0.00936195
1695547440000,26597.5,26597.5,26586,26595.5,24514,0.9217527
1695547500000,26595.5,26595.5,26586,26595.5,164,0.00616746
1695547560000,26595.5,26595.5,26586,26595.5,193,0.00725758
1695547620000,26595.5,26595.5,26586,26595.5,128,0.00481318
1695547680000,26595.5,26595.5,26586,26595.5,267,0.01004032
1695547740000,26595.5,26595.5,26586,26595.5,334,0.01256179
1695547800000,26595.5,26595.5,26584.5,26586.5,80127,3.01399221
1695547860000,26586.5,26586.5,26584,26585,55584,2.09084229
1695547920000,26585,26585,26583,26585,169,0.00635698
1695547980000,26585,26585,26583,26585,235,0.00883993
1695548040000,26585,26585,26583,26585,190,0.007147
1695548100000,26585,26585,26582,26582,100135,3.76690047
1695548160000,26582,26583.5,26580,26583.5,244,0.00917949
1695548220000,26583.5,26583.5,26580,26580,279,0.01049646
1695548280000,26580,26583.5,26580,26583.5,236,0.00887806
1695548340000,26583.5,26583.5,26580,26583.5,224,0.00842686
1695548400000,26583.5,26583.5,26580,26583.5,161,0.00605671
1695548460000,26583.5,26583.5,26580,26583.5,183,0.00688434
1695548520000,26583.5,26583.5,26580,26583.5,111,0.00417593
1695548580000,26583.5,26583.5,26580,26583.5,221,0.00831345
1695548640000,26583.5,26583.5,26580,26583.5,296,0.01113528
1695548700000,26583.5,26583.5,26580,26583.5,181,0.00680911
1695548760000,26583.5,26583.5,26579.5,26580.5,91200,3.43115114
1695548820000,26580.5,26580.5,26579.5,26580.5,156,0.005869
1695548880000,26580.5,26580.5,26579.5,26580.5,219,0.00823924
1695548940000,26580.5,26580.5,26579.5,26580.5,100209,3.77001939
1695549000000,26580.5,26580.5,26579,26580.5,261,0.00981925
1695549060000,26580.5,26580.5,26579,26580.5,202,0.00759962
1695549120000,26580.5,26580.5,26579,26580.5,233,0.0087661
1695549180000,26580.5,26580.5,26579,26580.5,197,0.00741162
1695549240000,26580.5,26580.5,26579,26580.5,171,0.0064335
1695549300000,26580.5,26580.5,26579,26580.5,206,0.00775028
1695549360000,26580.5,26580.5,26579,26580.5,259,0.00974422
1695549420000,26580.5,26580.5,26579,26580.5,161,0.0060571
1695549480000,26580.5,26580.5,26579,26580.5,145,0.00545519
1695549540000,26580.5,26580.5,26579,26580.5,241,0.009067
1695549600000,26580.5,26580.5,26579,26580.5,179,0.00673443
1695549660000,26580.5,26580.5,26579,26580.5,157,0.00590669
1695549720000,26580.5,26580.5,26579,26580.5,252,0.00948081
1695549780000,26580.5,26580.5,26579,26580.5,219,0.00823931
1695549840000,26580.5,26580.5,26579,26580.5,306,0.01151255
1695549900000,26580.5,26580.5,26579,26580.5,261,0.00981954
1695549960000,26580.5,26580.5,26579,26580.5,208,0.00782544
1695550020000,26580.5,26580.5,26579,26580.5,184,0.00692255
1695550080000,26580.5,26580.5,26579,26580.5,226,0.0085028
1695550140000,26580.5,26580.5,26579,26580.5,194,0.00729876
1695550200000,26580.5,26580.5,26579,26580.5,319,0.01200159
1695550260000,26580.5,26580.5,26579,26580.5,211,0.00793839
1695550320000,26580.5,26580.5,26579,26580.5,295,0.01109884
1695550380000,26580.5,26580.5,26579,26580.5,186,0.00699786
1695550440000,26580.5,26580.5,26579,26580.5,177,0.00665925
1695550500000,26580.5,26580.5,26579,26580.5,144,0.00541755
1695550560000,26580.5,26580.5,26579,26580.5,198,0.00744921
1695550620000,26580.5,26580.5,26579,26580.5,187,0.00703525
1695550680000,26580.5,26580.5,26579,26580.5,174,0.00654626
1695550740000,26580.5,26585.5,26579,26585.5,100205,3.76976245
1695550800000,26585.5,26585.5,26583,26583,171333,6.44497579
1695550860000,26583,26583,26582,26583,254,0.00955515
1695550920000,26583,26583,26582,26583,161,0.00605662
1695550980000,26583,26583,26582,26583,198,0.0074484
1695551040000,26583,26583,26580,26580,275564,10.36697359
1695551100000,26580,26583,26580,26580.5,7793,0.29319007
1695551160000,26580.5,26580.5,26578,26580.5,224,0.0084277
1695551220000,26580.5,26580.5,26578,26578,244,0.00917988
1695551280000,26578,26580.5,26578,26580.5,146,0.00549309
1695551340000,26580.5,26580.5,26578,26580.5,170,0.00639593
1695551400000,26580.5,26580.5,26578,26580.5,263,0.00989465
1695551460000,26580.5,26580.5,26578,26580.5,217,0.00816397
1695551520000,26580.5,26580.5,26578,26580.5,218,0.00820176
1695551580000,26580.5,26580.5,26578,26580.5,123,0.00462754
1695551640000,26580.5,26580.5,26578,26578,208,0.00782585
1695551700000,26578,26580.5,26578,26580.5,172,0.00647087
1695551760000,26580.5,26580.5,26578,26580.5,181,0.00680996
1695551820000,26580.5,26580.5,26578,26580.5,163,0.00613266
1695551880000,26580.5,26580.5,26578,26580.5,243,0.00914258
1695551940000,26580.5,26580.5,26578,26580.5,141,0.00530487
1695552000000,26580.5,26580.5,26578,26580.5,179,0.00673457
1695552060000,26580.5,26580.5,26578,26580.5,314,0.01181356
1695552120000,26580.5,26580.5,26578,26580.5,230,0.00865343
1695552180000,26580.5,26580.5,26577.5,26577.5,61230,2.30382797
1695552240000,26577.5,26578.5,26577.5,26578.5,198,0.00744963
1695552300000,26578.5,26578.5,26577.5,26578.5,183,0.00688529
1695552360000,26578.5,26578.5,26577.5,26577.5,253,0.00951906
1695552420000,26577.5,26578.5,26576.5,26577,52015,1.95716953
1695552480000,26577,26577,26575.5,26577,161,0.00605795
1695552540000,26577,26577,26575.5,26577,349,0.01313201
1695552600000,26577,26577,26575.5,26577,123,0.00462817
1695552660000,26577,26577,26575.5,26577,163,0.0061333
1695552720000,26577,26577,26575.5,26577,252,0.00948206
1695552780000,26577,26577,26575.5,26577,191,0.00718672
1695552840000,26577,26577,26575.5,26577,239,0.00899273
1695552900000,26577,26577,26575.5,26575.5,235,0.00884233
1695552960000,26575.5,26577,26575.5,26577,315,0.01185271
1695553020000,26577,26577,26575.5,26577,234,0.00880478
1695553080000,26577,26577,26575.5,26577,165,0.00620849
1695553140000,26577,26577,26575.5,26575.5,201,0.00756306
1695553200000,26575.5,26577,26575.5,26577,174,0.0065472
1695553260000,26577,26577,26575.5,26577,216,0.00812733
1695553320000,26577,26577,26575.5,26577,125,0.0047034
1695553380000,26577,26577,26575.5,26577,292,0.01098713
1695553440000,26577,26577,26575.5,26577,211,0.00793947
1695553500000,26577,26577,26575.5,26577,221,0.00831544
1695553560000,26577,26577,26575.5,26577,208,0.00782657
1695553620000,26577,26577,26575.5,26577,239,0.00899292
1695553680000,26577,26577,26575.5,26577,186,0.00699876
1695553740000,26577,26577,26575.5,26577,187,0.00703611
1695553800000,26577,26577,26575.5,26577,239,0.00899312
1695553860000,26577,26577,26575.5,26575.5,181,0.00681052
1695553920000,26575.5,26577,26575.5,26575.5,256,0.00963258
1695553980000,26575.5,26577.5,26575.5,26577.5,70916,2.66832219
1695554040000,26577.5,26577.5,26576.5,26576.5,199,0.00748756
1695554100000,26576.5,26580.5,26576.5,26580.5,64559,2.42893352
1695554160000,26580.5,26580.5,26576.5,26580.5,203,0.0076378
1695554220000,26580.5,26582.5,26580.5,26582.5,62747,2.36063967
1695554280000,26582.5,26584,26582.5,26584,39585,1.48913726
1695554340000,26584,26587,26583,26587,45880,1.72578498
1695554400000,26587,26589.5,26584.5,26589.5,49375,1.85711048
1695554460000,26589.5,26591.5,26589,26591.5,46307,1.74155204
1695554520000,26591.5,26595,26591,26595,142132,5.34472783
1695554580000,26595,26597.5,26593,26595.5,86069,3.2362296
1695554640000,26595.5,26599.5,26595.5,26599.5,117855,4.43097318
1695554700000,26599.5,26599.5,26598,26599.5,201,0.00755678
1695554760000,26599.5,26599.5,26598,26599.5,201,0.00755674
1695554820000,26599.5,26599.5,26598,26599.5,324,0.01218076
1695554880000,26599.5,26599.5,26598,26599.5,198,0.00744392
1695554940000,26599.5,26599.5,26598,26599.5,388,0.01458699
1695555000000,26599.5,26599.5,26599.5,26599.5,145,0.00545118
1695555060000,26599.5,26599.5,26598,26599.5,286,0.01075236
1695555120000,26599.5,26599.5,26598,26599.5,197,0.00740623
1695555180000,26599.5,26599.5,26598,26599.5,169,0.00635359
1695555240000,26599.5,26600.5,26598,26600.5,154,0.00578959
1695555300000,26600.5,26600.5,26599,26599,144,0.00541358
1695555360000,26599,26600.5,26599,26600.5,189,0.0071053
1695555420000,26600.5,26600.5,26599,26600.5,249,0.00936081
1695555480000,26600.5,26600.5,26599,26600.5,308,0.01157884
1695555540000,26600.5,26600.5,26599,26599,201,0.00755627
1695555600000,26599,26600.5,26599,26600.5,111,0.00417294
1695555660000,26600.5,26600.5,26599,26600.5,173,0.00650385
1695555720000,26600.5,26600.5,26594,26594,211885,7.96623147
1695555780000,26594,26597.5,26594,26597.5,134,0.00503845
1695555840000,26597.5,26597.5,26594,26597.5,153,0.00575271
1695555900000,26597.5,26597.5,26594,26597.5,111,0.00417343
1695555960000,26597.5,26597.5,26594,26594,259,0.00973835
1695556020000,26594,26597.5,26594,26597.5,188,0.00706884
1695556080000,26597.5,26597.5,26594,26597.5,145,0.00545208
1695556140000,26597.5,26597.5,26594,26597.5,255,0.00958776
1695556200000,26597.5,26597.5,26594,26597.5,151,0.00567739
1695556260000,26597.5,26597.5,26594,26594,295,0.01109233
1695556320000,26594,26597.5,26594,26597.5,205,0.0077081
1695556380000,26597.5,26597.5,26594,26597.5,220,0.00827163
1695556440000,26597.5,26597.5,26594,26597.5,101,0.00379745
1695556500000,26597.5,26597.5,26594,26597.5,223,0.00838507
1695556560000,26597.5,26597.5,26594,26597.5,288,0.010829
1695556620000,26597.5,26597.5,26594,26597.5,184,0.00691854
1695556680000,26597.5,26597.5,26594,26597.5,186,0.00699378
1695556740000,26597.5,26597.5,26594,26597.5,248,0.00932429
1695556800000,26597.5,26597.5,26594,26597.5,164,0.0061661
1695556860000,26597.5,26597.5,26594,26597.5,159,0.00597826
1695556920000,26597.5,26597.5,26594,26597.5,294,0.01105409
1695556980000,26597.5,26597.5,26594,26597.5,229,0.00861021
1695557040000,26597.5,26597.5,26594,26597.5,221,0.00831
1695557100000,26597.5,26597.5,26594,26597.5,236,0.00887332
1695557160000,26597.5,26597.5,26594,26597.5,278,0.01045266
1695557220000,26597.5,26597.5,26593,26594.5,212,0.00797174
1695557280000,26594.5,26594.5,26593,26594.5,221,0.00831025
1695557340000,26594.5,26594.5,26593,26594.5,161,0.00605397
1695557400000,26594.5,26596.5,26594,26596.5,81140,3.05100618
1695557460000,26596.5,26596.5,26594,26596.5,105,0.0039479
1695557520000,26596.5,26596.5,26594,26594,253,0.00951275
1695557580000,26594,26596.5,26594,26596.5,181,0.00680578
1695557640000,26596.5,26596.5,26594,26596.5,247,0.00928741
1695557700000,26596.5,26596.5,26594,26596.5,170,0.00639186
1695557760000,26596.5,26596.5,26594,26596.5,253,0.00951305
1695557820000,26596.5,26596.5,26594,26595,86309,3.24518734
1695557880000,26595,26596.5,26595,26596.5,100147,3.76563226
1695557940000,26596.5,26596.5,26595,26596.5,196,0.00736932
1695558000000,26596.5,26596.5,26595,26596.5,200,0.0075198
1695558060000,26596.5,26596.5,26595,26595,223,0.00838463
1695558120000,26595,26596.5,26595,26596.5,227,0.00853509
1695558180000,26596.5,26596.5,26595,26596.5,229,0.0086102
1695558240000,26596.5,26596.5,26595,26596.5,215,0.00808383
1695558300000,26596.5,26596.5,26595,26596.5,156,0.00586541
1695558360000,26596.5,26596.5,26595,26596.5,400,0.01503983
1695558420000,26596.5,26596.5,26595,26596.5,295,0.01109177
1695558480000,26596.5,26596.5,26595,26596.5,196,0.00736946
1695558540000,26596.5,26596.5,26583,26583.5,316674,11.91092239
1695558600000,26583.5,26583.5,26578.5,26578.5,193659,7.2857501
1695558660000,26578.5,26578.5,26578,26578.5,187,0.00703575
1695558720000,26578.5,26578.5,26578,26578.5,125,0.00470303
1695558780000,26578.5,26578.5,26578,26578.5,214,0.00805169
1695558840000,26578.5,26578.5,26578,26578.5,141,0.00530501
1695558900000,26578.5,26578.5,26578,26578.5,184,0.00692288
1695558960000,26578.5,26578.5,26578,26578,363,0.01365769
1695559020000,26578,26578.5,26578,26578.5,166,0.00624566
1695559080000,26578.5,26578.5,26578,26578.5,208,0.00782592
1695559140000,26578.5,26578.5,26578,26578.5,218,0.00820206
1695559200000,26578.5,26578.5,26578,26578.5,179,0.00673476
1695559260000,26578.5,26578.5,26578,26578.5,201,0.00756251
1695559320000,26578.5,26578.5,26578,26578.5,196,0.0073744
