startTime,Open,High,Low,Close,Volume,Turnover
1693623900000,25758,25767,25757.5,25767,274754,10.66537679
1693623960000,25767,25769.5,25763.5,25767,195645,7.59292673
1693624020000,25767,25767,25766.5,25766.5,219,0.00849921
1693624080000,25766.5,25767,25766.5,25766.5,138,0.00535562
1693624140000,25766.5,25767,25753.5,25767,100166,3.88753378
1693624200000,25767,25767,25753.5,25757,55212,2.14365516
1693624260000,25757,25757,25755.5,25755.5,193,0.0074931
1693624320000,25755.5,25760,25755.5,25760,185184,7.18972119
1693624380000,25760,25760,25755.5,25760,223,0.00865765
1693624440000,25760,25760,25754.5,25754.5,100235,3.89179001
1693624500000,25754.5,25756,25754.5,25756,265,0.01028908
1693624560000,25756,25756,25754.5,25756,201,0.00780408
1693624620000,25756,25756,25754.5,25756,126,0.00489225
1693624680000,25756,25756,25754.5,25756,126,0.00489206
1693624740000,25756,25757,25754.5,25756,180199,6.99667568
1693624800000,25756,25756,25754.5,25756,235,0.00912426
1693624860000,25756,25756,25754.5,25756,148,0.00574646
1693624920000,25756,25756,25746.5,25746.5,100264,3.89317468
1693624980000,25746.5,25755,25746.5,25755,141,0.00547457
1693625040000,25755,25755,25746.5,25746.5,280,0.01087361
1693625100000,25746.5,25748,25746.5,25748,100155,3.88996759
1693625160000,25748,25749,25746.5,25749,62530,2.42848515
1693625220000,25749,25749,25747.5,25749,204,0.00792295
1693625280000,25749,25749,25747.5,25749,236,0.00916549
1693625340000,25749,25749,25747.5,25749,259,0.01005884
1693625400000,25749,25749,25747.5,25749,224,0.00869958
1693625460000,25749,25749,25747.5,25749,327,0.01269998
1693625520000,25749,25749,25747.5,25748.5,54157,2.10326622
1693625580000,25748.5,25750,25748.5,25750,67193,2.60943707
1693625640000,25750,25755,25749.5,25755,250864,9.74123321
1693625700000,25755,25755,25751.5,25755,223,0.00865901
1693625760000,25755,25757,25754.5,25754.5,100202,3.89047697
1693625820000,25754.5,25760,25754.5,25760,100166,3.88888468
1693625880000,25760,25762,25759.5,25762,158,0.00613339
