startTime,Open,High,Low,Close,Volume,Turnover
1706583900000,43660.5,43669.5,43658.5,43669.5,321251,7.35716244
1706583960000,43669.5,43684,43605.5,43618,1009918,23.14174591
1706584020000,43618,43618,43598,43598,474858,10.8908998
1706584080000,43598,43598,43579.5,43579.5,408136,9.36326284
1706584140000,43579.5,43580,43560,43562.5,728018,16.70884159
1706584200000,43562.5,43566,43551,43551,672095,15.42926637
1706584260000,43551,43565,43542.5,43565,1192674,27.3856658
1706584320000,43565,43567,43539.5,43539.5,857836,19.69549202
1706584380000,43539.5,43539.5,43529,43530.5,271868,6.24546651
1706584440000,43530.5,43541,43523,43541,580272,13.33089161
1706584500000,43541,43546,43535.5,43544.5,255352,5.86441949
1706584560000,43544.5,43544.5,43530,43534,700126,16.08194129
1706584620000,43534,43543,43526,43526,656323,15.07397055
1706584680000,43526,43540.5,43521.5,43533.5,56156,1.28996389
1706584740000,43533.5,43533.5,43500,43519.5,696105,15.99657686
1706584800000,43519.5,43549.5,43519.5,43547,10739,0.24676006
1706584860000,43547,43552.5,43546.5,43552.5,449491,10.32122786
1706584920000,43552.5,43574,43546.5,43574,204605,4.69690183
1706584980000,43574,43574,43563,43563,223135,5.12191719
1706585040000,43563,43569,43550,43564.5,300165,6.89031603
1706585100000,43564.5,43575.5,43548.5,43556,591311,13.57436397
1706585160000,43556,43556,43526.5,43526.5,483356,11.10297918
1706585220000,43526.5,43527,43505.5,43506.5,446643,10.26330265
1706585280000,43506.5,43507,43498.5,43503,842103,19.35763492
1706585340000,43503,43520,43503,43508.5,630783,14.49842733
1706585400000,43508.5,43512,43507.5,43508.5,235728,5.41785285
1706585460000,43508.5,43509,43483,43483,563580,12.95908992
1706585520000,43483,43483.5,43473,43476,259687,5.97265976
1706585580000,43476,43479.5,43463,43465,798742,18.37317139
1706585640000,43465,43527.5,43465,43527.5,513803,11.8070768
1706585700000,43527.5,43538.5,43509,43519.5,912102,20.95767875
1706585760000,43519.5,43534,43515.5,43534,771313,17.72177039
1706585820000,43534,43534,43521,43526.5,796572,18.29967963
1706585880000,43526.5,43526.5,43522.5,43526.5,293104,6.73435275
1706585940000,43526.5,43526.5,43517,43522.5,178030,4.09054861
1706586000000,43522.5,43531,43522,43522.5,393052,9.03059062
1706586060000,43522.5,43526.5,43521,43521,395814,9.09421695
1706586120000,43521,43526.5,43505,43524,363108,8.34365487
1706586180000,43524,43524,43501,43519,174679,4.01515407
1706586240000,43519,43522.5,43517,43522.5,229965,5.28442247
1706586300000,43522.5,43539.5,43515.5,43515.5,688317,15.812917
1706586360000,43515.5,43516,43509.5,43510,176424,4.05459652
1706586420000,43510,43510,43501.5,43506,306967,7.05596197
