startTime,Open,High,Low,Close,Volume,Turnover
1697763900000,28618.5,28620.5,28611,28616.5,279156,9.75477612
1697763960000,28616.5,28616.5,28604,28604.5,319428,11.16523049
1697764020000,28604.5,28608,28603.5,28603.5,405616,14.17999943
1697764080000,28603.5,28609,28603.5,28604,343263,12.00032175
1697764140000,28604,28604,28586,28588.5,379243,13.26204094
1697764200000,28588.5,28594.5,28587,28594.5,676751,23.6708366
1697764260000,28594.5,28601,28585.5,28601,983890,34.41052527
1697764320000,28601,28601,28586,28591,648049,22.66433234
1697764380000,28591,28592,28583,28592,259412,9.07457938
1697764440000,28592,28593,28583.5,28593,347308,12.14930597
1697764500000,28593,28595.5,28586.5,28589,382540,13.37953885
1697764560000,28589,28589,28586.5,28588.5,100187,3.50438994
1697764620000,28588.5,28592,28588.5,28592,240894,8.42562961
1697764680000,28592,28608.5,28591.5,28606.5,586793,20.51683913
1697764740000,28606.5,28606.5,28604,28606.5,240495,8.40734378
1697764800000,28606.5,28608.5,28598,28608.5,356561,12.46663133
1697764860000,28608.5,28609.5,28601.5,28607,175428,6.13225393
1697764920000,28607,28607.5,28602,28604.5,200272,7.00127372
1697764980000,28604.5,28604.5,28599.5,28602,271003,9.47512179
1697765040000,28602,28603.5,28600,28603.5,130245,4.55351931
1697765100000,28603.5,28610,28603.5,28610,570912,19.95705691
1697765160000,28610,28624.5,28602,28624.5,630524,22.03878251
1697765220000,28624.5,28639,28614.5,28639,682676,23.84370992
1697765280000,28639,28639,28624.5,28626.5,338092,11.80985467
1697765340000,28626.5,28626.5,28621.5,28624.5,73765,2.57703318
1697765400000,28624.5,28624.5,28621.5,28624.5,235,0.00820978
1697765460000,28624.5,28627,28621.5,28625,250071,8.73611912
1697765520000,28625,28638.5,28625,28638.5,292805,10.22783824
1697765580000,28638.5,28638.5,28636,28636.5,388289,13.55894925
1697765640000,28636.5,28643.5,28633,28643.5,261669,9.13796091
1697765700000,28643.5,28647,28643,28647,150097,5.24021079
1697765760000,28647,28650,28643,28650,426943,14.9044887
1697765820000,28650,28652,28642.5,28652,434903,15.18127255
1697765880000,28652,28658.5,28651.5,28656,616231,21.50479597
1697765940000,28656,28656,28640,28640.5,231391,8.07761526
1697766000000,28640.5,28645.5,28640,28645.5,70481,2.46088542
