startTime,Open,High,Low,Close,Volume,Turnover
1705083900000,43587,43608,43579.5,43587.5,75418,1.73054687
1705083960000,43587.5,43587.5,43552,43563.5,598322,13.73354805
1705084020000,43563.5,43578,43548,43548,217815,5.0004714
1705084080000,43548,43566.5,43540,43545,460450,10.57205405
1705084140000,43545,43545,43499.5,43499.5,944922,21.71819261
1705084200000,43499.5,43505.5,43442.5,43442.5,1722726,39.62639827
1705084260000,43442.5,43499,43441,43466,993551,22.85337188
1705084320000,43466,43466,43400,43400,1636094,37.67091777
1705084380000,43400,43420.5,43386.5,43420.5,951972,21.93321624
1705084440000,43420.5,43434,43387,43397.5,701780,16.16967246
1705084500000,43397.5,43415.5,43327.5,43341.5,1099220,25.34464495
1705084560000,43341.5,43349.5,43304,43311,1449687,33.46013381
1705084620000,43311,43354.5,43307,43314,1151576,26.582076
1705084680000,43314,43330.5,43290,43290,879922,20.31755039
1705084740000,43290,43336,43290,43318.5,1513786,34.94715154
1705084800000,43318.5,43392,43291,43392,489052,11.28641667
1705084860000,43392,43392,43346,43347,1714516,39.53242992
1705084920000,43347,43359,43327,43327,1456508,33.60854091
1705084980000,43327,43413.5,43326,43413.5,1016811,23.45431953
1705085040000,43413.5,43413.5,43384,43384,628753,14.48527737
1705085100000,43384,43405.5,43322,43322,1459548,33.65796667
1705085160000,43322,43425,43303,43425,849972,19.61217701
1705085220000,43425,43492,43409.5,43492,146,0.00335947
1705085280000,43492,43494,43450,43466.5,321848,7.40302672
1705085340000,43466.5,43520,43441,43485.5,200093,4.60129893
1705085400000,43485.5,43530.5,43458,43511.5,241,0.00554065
1705085460000,43511.5,43516,43485,43495.5,262636,6.03798654
1705085520000,43495.5,43532.5,43476.5,43500,255299,5.87147531
1705085580000,43500,43549.5,43500,43520,264,0.00606536
1705085640000,43520,43520,43485.5,43499,100156,2.30233053
1705085700000,43499,43549.5,43499,43549.5,342543,7.86693078
1705085760000,43549.5,43578.5,43536,43578.5,422667,9.70413239
1705085820000,43578.5,43578.5,43543.5,43552.5,584938,13.42723685
1705085880000,43552.5,43552.5,43468.5,43471,1397752,32.12607807
1705085940000,43471,43471,43441.5,43441.5,1642647,37.80128972
1705086000000,43441.5,43442,43402.5,43402.5,658048,15.15115277
1705086060000,43402.5,43427,43393.5,43393.5,748719,17.24905531
1705086120000,43393.5,43394,43347.5,43347.5,1002509,23.11656024
1705086180000,43347.5,43351,43295,43296,1435940,33.14872401
1705086240000,43296,43410,43293.5,43410,1541168,35.56419434
1705086300000,43410,43410,43328,43369.5,1621568,37.39959981
1705086360000,43369.5,43427.5,43369,43419.5,1187374,27.35063794
1705086420000,43419.5,43419.5,43310.5,43321.5,2265092,52.23074261
1705086480000,43321.5,43330.5,43283,43283,2218374,51.22204708
1705086540000,43283,43333.5,43283,43333.5,1688887,38.99813539
1705086600000,43333.5,43334.5,43299,43299,1561461,36.04450913
1705086660000,43299,43303,43280.5,43295,1559308,36.01714174
1705086720000,43295,43306,43263.5,43264,1726505,39.88345754
1705086780000,43264,43269.5,43255,43258,1255149,29.01414726
1705086840000,43258,43286.5,43255.5,43284,1610290,37.20759523
1705086900000,43284,43296.5,43279.5,43292.5,1123960,25.96092786
1705086960000,43292.5,43292.5,43235.5,43291,767667,17.74268815
1705087020000,43291,43367.5,43252,43367.5,2197121,50.71295142
1705087080000,43367.5,43458,43367.5,43458,892470,20.56224786
1705087140000,43458,43476,43437,43443,1498585,34.49051302
1705087200000,43443,43500,43443,43464,1042630,23.98781865
1705087260000,43464,43499.5,43464,43491.5,853311,19.62039541
1705087320000,43491.5,43491.5,43463,43463,924826,21.26955771
1705087380000,43463,43521.5,43463,43521.5,955413,21.96609639
1705087440000,43521.5,43527,43501.5,43525,924449,21.24513737
1705087500000,43525,43562.5,43525,43549,1317146,30.24806048
1705087560000,43549,43585,43530.5,43585,536972,12.3294623
1705087620000,43585,43586,43569.5,43579.5,740168,16.98462016
1705087680000,43579.5,43651.5,43579.5,43647.5,1367353,31.34642163
1705087740000,43647.5,43654,43611,43622.5,1666289,38.18970005
1705087800000,43622.5,43633,43612,43633,1104626,25.32361285
1705087860000,43633,43669,43629,43660,1304719,29.88877111
1705087920000,43660,43660.5,43632.5,43651,943707,21.62071606
1705087980000,43651,43651,43583,43590.5,2290839,52.52583048
