startTime,Open,High,Low,Close,Volume,Turnover
1722663900000,38296.5,38296.5,38296,38296,34,0.00088774
1722663960000,38296,38296.5,38296,38296,38,0.00099218
1722664020000,38296,38296.5,38296,38296,144,0.00376004
1722664080000,38296,38511.5,38296,38510.5,15016,0.38991685
1722664140000,38510.5,38510.5,38510.5,38510.5,0,0
1722664200000,38510.5,38510.5,38510.5,38510.5,0,0
1722664260000,38510.5,38510.5,38510.5,38510.5,0,0
1722664320000,38510.5,38510.5,38510.5,38510.5,0,0
1722664380000,38510.5,38510.5,38510.5,38510.5,0,0
1722664440000,38510.5,38510.5,38510.5,38510.5,0,0
1722664500000,38510.5,38510.5,38510.5,38510.5,0,0
1722664560000,38510.5,38510.5,38296.5,38296.5,1000,0.02611204
1722664620000,38296.5,38296.5,38296.5,38296.5,0,0
1722664680000,38296.5,38296.5,38296.5,38296.5,0,0
1722664740000,38296.5,38296.5,38296.5,38296.5,0,0
1722664800000,38296.5,38296.5,38296.5,38296.5,0,0
1722664860000,38296.5,38296.5,38296.5,38296.5,0,0
1722664920000,38296.5,38296.5,38296.5,38296.5,0,0
1722664980000,38296.5,38296.5,38296.5,38296.5,0,0
1722665040000,38296.5,38296.5,38296.5,38296.5,0,0
1722665100000,38296.5,38296.5,38296.5,38296.5,0,0
1722665160000,38296.5,38296.5,38296.5,38296.5,0,0
1722665220000,38296.5,38296.5,38296.5,38296.5,0,0
1722665280000,38296.5,38296.5,38296,38296,2,0.00005222
1722665340000,38296,38296,38296,38296,0,0
1722665400000,38296,38296,38296,38296,0,0
1722665460000,38296,38296,38296,38296,0,0
1722665520000,38296,38296,38296,38296,0,0
1722665580000,38296,38296,38296,38296,0,0
1722665640000,38296,38296,38296,38296,0,0
1722665700000,38296,38296,38296,38296,0,0
1722665760000,38296,38296,38296,38296,0,0
1722665820000,38296,38296.5,38296,38296.5,21,0.00054831
1722665880000,38296.5,38296.5,38296,38296,38,0.00099218
1722665940000,38296,38296.5,38296,38296,43,0.00112275
1722666000000,38296,38296.5,38296,38296,138,0.00360336
1722666060000,38296,38296,38296,38296,0,0
1722666120000,38296,38296,38296,38296,0,0
1722666180000,38296,38296.5,38296,38296.5,2,0.00005222
1722666240000,38296.5,38296.5,38296.5,38296.5,0,0
1722666300000,38296.5,38296.5,38296.5,38296.5,0,0
1722666360000,38296.5,38296.5,38296.5,38296.5,0,0
1722666420000,38296.5,38296.5,38296.5,38296.5,0,0
1722666480000,38296.5,38296.5,38296.5,38296.5,0,0
1722666540000,38296.5,38296.5,38296.5,38296.5,0,0
1722666600000,38296.5,38296.5,38296.5,38296.5,0,0
1722666660000,38296.5,38296.5,38296,38296,4,0.00010444
1722666720000,38296,38296.5,38296,38296,16,0.00041776
1722666780000,38296,38296,38296,38296,0,0
1722666840000,38296,38296,38296,38296,0,0
1722666900000,38296,38296,38296,38296,0,0
1722666960000,38296,38296,38296,38296,0,0
1722667020000,38296,38296.5,38296,38296.5,3,0.00007833
1722667080000,38296.5,38296.5,38296,38296.5,4,0.00010444
1722667140000,38296.5,38296.5,38296,38296,13,0.00033943
1722667200000,38296,38296,38296,38296,0,0
1722667260000,38296,38296,38296,38296,0,0
1722667320000,38296,38296,38296,38296,0,0
1722667380000,38296,38296,38296,38296,0,0
1722667440000,38296,38296.5,38296,38296.5,10,0.0002611
1722667500000,38296.5,38296.5,38296,38296,44,0.00114884
1722667560000,38296,38296.5,38296,38296.5,33,0.00086163
1722667620000,38296.5,38296.5,38296,38296.5,152,0.00396892
1722667680000,38296.5,38296.5,38296,38296,3,0.00007833
1722667740000,38296,38296,38296,38296,0,0
1722667800000,38296,38296,38296,38296,0,0
1722667860000,38296,38296,38296,38296,0,0
1722667920000,38296,38296,38296,38296,0,0
1722667980000,38296,38296,38296,38296,0,0
1722668040000,38296,38296,38296,38296,0,0
1722668100000,38296,38296,38296,38296,0,0
1722668160000,38296,38296,38296,38296,0,0
1722668220000,38296,38296,38296,38296,0,0
