startTime,Open,High,Low,Close,Volume,Turnover
1696623900000,27976.5,28017.5,27976.5,28008,1267780,45.26997127
1696623960000,28008,28009,28001,28004.5,412889,14.74272043
1696624020000,28004.5,28004.5,28000.5,28002.5,208842,7.45814306
1696624080000,28002.5,28002.5,27982,27986,610041,21.78772545
1696624140000,27986,27988,27985.5,27985.5,341081,12.18736711
1696624200000,27985.5,27990,27981,27988,240667,8.59943497
1696624260000,27988,27991.5,27985.5,27990.5,398901,14.25209065
1696624320000,27990.5,27990.5,27984.5,27989.5,300120,10.7227523
1696624380000,27989.5,27995,27989.5,27995,50870,1.8174019
1696624440000,27995,28002.5,27989.5,28002.5,344626,12.31086418
1696624500000,28002.5,28002.5,27991.5,27993,480884,17.17573496
1696624560000,27993,27995,27986.5,27995,539441,19.27126263
1696624620000,27995,27999.5,27987.5,27995,301844,10.78193326
1696624680000,27995,27997.5,27987.5,27995.5,192190,6.8649819
1696624740000,27995.5,27996,27995.5,27996,711,0.02539675
1696624800000,27996,27997,27995.5,27997,129388,4.6216006
1696624860000,27997,28016.5,27993.5,28005,648777,23.16219611
1696624920000,28005,28015.5,28005,28011,340314,12.149369
1696624980000,28011,28016.5,28003,28003,772207,27.56947675
1696625040000,28003,28005.5,28000,28000,200164,7.14766929
1696625100000,28000,28000.5,27989.5,27989.5,520249,18.58446099
1696625160000,27989.5,28001.5,27989.5,27998.5,369742,13.20592352
1696625220000,27998.5,28000,27973.5,27973.5,778916,27.83424586
1696625280000,27973.5,27987,27967.5,27970,336945,12.04572934
1696625340000,27970,27975.5,27960,27960.5,535472,19.14484937
1696625400000,27960.5,27966.5,27960.5,27966.5,478887,17.12515135
1696625460000,27966.5,27973.5,27964.5,27964.5,300163,10.73257716
1696625520000,27964.5,27976.5,27964.5,27968,320125,11.44498526
1696625580000,27968,27977.5,27968,27976.5,252801,9.03654189
1696625640000,27976.5,27976.5,27967,27968,241413,8.63127501
1696625700000,27968,27979.5,27968,27977.5,210466,7.52314607
1696625760000,27977.5,27983.5,27977.5,27980,175880,6.28596646
1696625820000,27980,27985,27976.5,27984,492054,17.58606284
1696625880000,27984,27984,27980,27980,55545,1.98492008
1696625940000,27980,27984,27975.5,27977.5,136713,4.88621405
1696626000000,27977.5,27979,27970,27979,440826,15.75646414
1696626060000,27979,27981.5,27974.5,27979,530142,18.94831597
1696626120000,27979,27979,27970,27970,287721,10.28593511
1696626180000,27970,27971,27968,27971,148208,5.29875449
1696626240000,27971,27976.5,27970.5,27974,52504,1.87708628
1696626300000,27974,27974,27973.5,27974,201,0.00718518
1696626360000,27974,27974,27969,27970,201925,7.21908577
