startTime,Open,High,Low,Close,Volume,Turnover
1687743900000,30271.5,30271.5,30234.5,30246.5,335637,11.09933244
1687743960000,30246.5,30256,30226,30241,130303,4.30799034
1687744020000,30241,30241,30190,30202.5,100,0.00331065
1687744080000,30202.5,30210.5,30193.5,30196.5,171328,5.67388913
1687744140000,30196.5,30202.5,30190.5,30190.5,100010,3.31197311
1687744200000,30190.5,30207,30182,30202,598111,19.80974923
1687744260000,30202,30221.5,30202,30211.5,539054,17.83966756
1687744320000,30211.5,30220,30189,30220,431862,14.29981865
1687744380000,30220,30231,30219.5,30225.5,251346,8.31580459
1687744440000,30225.5,30225.5,30201,30201,15284,0.50607476
1687744500000,30201,30208.5,30178,30194.5,111698,3.6997634
1687744560000,30194.5,30194.5,30181,30185.5,69962,2.31781211
1687744620000,30185.5,30187.5,30150,30165,278507,9.23274343
1687744680000,30165,30174,30162.5,30162.5,20114,0.66683248
1687744740000,30162.5,30178,30162.5,30178,237570,7.8755567
1687744800000,30178,30204,30172,30204,148877,4.9327974
1687744860000,30204,30204,30188,30188,41330,1.36881439
1687744920000,30188,30201,30188,30201,119452,3.95629327
1687744980000,30201,30201,30188,30188,171,0.00566379
1687745040000,30188,30193.5,30176,30193.5,21862,0.72422193
1687745100000,30193.5,30193.5,30180.5,30189.5,33432,1.10735025
1687745160000,30189.5,30210,30185.5,30210,403020,13.34876396
1687745220000,30210,30215.5,30190,30200.5,194,0.00642371
1687745280000,30200.5,30201.5,30187,30199.5,167,0.00553185
1687745340000,30199.5,30199.5,30181,30192.5,35155,1.16450872
1687745400000,30192.5,30197,30186,30195,140915,4.66675496
1687745460000,30195,30196,30180,30193,25206,0.83477664
1687745520000,30193,30193,30179.5,30186.5,106168,3.51686061
1687745580000,30186.5,30231,30186.5,30231,50192,1.66206555
1687745640000,30231,30239,30226.5,30239,27747,0.9178327
1687745700000,30239,30239,30210,30224,93,0.00307733
1687745760000,30224,30224,30210,30220,171,0.00566016
1687745820000,30220,30220,30196,30216,108,0.00357584
1687745880000,30216,30216,30195,30204.5,183,0.00606036
1687745940000,30204.5,30204.5,30178,30188,100130,3.31694912
1687746000000,30188,30200.5,30161,30161,90552,3.00218656
1687746060000,30161,30209,30155,30209,43,0.00142581
1687746120000,30209,30235,30140,30140,100,0.00331526
1687746180000,30140,30146.5,30140,30145.5,127043,4.21485386
1687746240000,30145.5,30145.5,30145.5,30145.5,10,0.0003317
1687746300000,30145.5,30147.5,30126.5,30138.5,83534,2.77102933
1687746360000,30138.5,30138.5,30116.5,30129.5,120560,4.00245642
1687746420000,30129.5,30133,30116.5,30133,401356,13.32280958
1687746480000,30133,30145,30126.5,30142.5,169344,5.6186096
1687746540000,30142.5,30142.5,30142.5,30142.5,3060,0.10151773
1687746600000,30142.5,30148,30140,30140,138,0.00457845
1687746660000,30140,30163,30140,30163,272554,9.04200719
1687746720000,30163,30177,30156,30177,262968,8.71719973
1687746780000,30177,30183,30159,30160.5,180344,5.97775964
1687746840000,30160.5,30166.5,30157.5,30166.5,5418,0.17963901
1687746900000,30166.5,30166.5,30153.5,30165.5,29714,0.98509826
1687746960000,30165.5,30195.5,30165.5,30195.5,249400,8.26353834
1687747020000,30195.5,30213.5,30185,30213.5,608359,20.14063195
1687747080000,30213.5,30215.5,30198.5,30200.5,138374,4.58155237
1687747140000,30200.5,30203.5,30187,30197,63797,2.11238048
1687747200000,30197,30197,30176,30176,105,0.00347886
1687747260000,30176,30183,30173,30173,160,0.00530232
1687747320000,30173,30179.5,30173,30176,100130,3.31837636
1687747380000,30176,30177,30165,30165,95,0.00314913
1687747440000,30165,30177,30160.5,30170,300063,9.94663644
1687747500000,30170,30171.5,30160.5,30170.5,36455,1.20848736
1687747560000,30170.5,30194,30170.5,30194,230678,7.64297393
1687747620000,30194,30198.5,30194,30198.5,12226,0.40491477
1687747680000,30198.5,30207,30198.5,30207,28486,0.94326226
1687747740000,30207,30207,30207,30207,118,0.00390631
1687747800000,30207,30209,30206.5,30206.5,12628,0.41804879
1687747860000,30206.5,30210,30206.5,30207.5,12650,0.41877019
1687747920000,30207.5,30207.5,30207.5,30207.5,86,0.00284692
1687747980000,30207.5,30207.5,30206.5,30207.5,78,0.00258207
1687748040000,30207.5,30218.5,30206.5,30218.5,189228,6.26208848
1687748100000,30218.5,30221.5,30215,30218,114258,3.78081128
1687748160000,30218,30230.5,30215,30230.5,228287,7.5543007
1687748220000,30230.5,30231,30220,30231,43219,1.42963102
1687748280000,30231,30243,30231,30236.5,85928,2.84236853
1687748340000,30236.5,30236.5,30225.5,30236.5,43,0.00142249
1687748400000,30236.5,30236.5,30224,30224,96,0.00317605
1687748460000,30224,30241,30224,30241,87053,2.87924847
1687748520000,30241,30245.5,30235,30235,48,0.00158742
1687748580000,30235,30245.5,30229,30236.5,37,0.00122376
1687748640000,30236.5,30236.5,30236.5,30236.5,10,0.0003307
1687748700000,30236.5,30236.5,30220.5,30228,156,0.00516145
1687748760000,30228,30228,30220.5,30226,76,0.00251474
1687748820000,30226,30226,30207.5,30214.5,50,0.00165502
1687748880000,30214.5,30214.5,30187.5,30187.5,169,0.00559637
1687748940000,30187.5,30204,30187.5,30204,139,0.00460427
1687749000000,30204,30204,30187.5,30187.5,156,0.00516742
1687749060000,30187.5,30204,30187.5,30187.5,151,0.00500179
1687749120000,30187.5,30204,30187.5,30187.5,106,0.00351111
1687749180000,30187.5,30204,30187.5,30204,126,0.00417364
1687749240000,30204,30204,30187.5,30202.5,105295,3.48674479
1687749300000,30202.5,30208.5,30192,30192,3114,0.10310512
1687749360000,30192,30208.5,30192,30192,113,0.00374249
1687749420000,30192,30208.5,30192,30202,157089,5.20144198
1687749480000,30202,30224.5,30202,30224.5,141533,4.68534282
1687749540000,30224.5,30239,30224.5,30239,100739,3.33248084
1687749600000,30239,30241,30232.5,30241,9984,0.33015096
1687749660000,30241,30241,30241,30241,10,0.0003306
1687749720000,30241,30241,30241,30241,10,0.0003306
1687749780000,30241,30254,30237.5,30240.5,128020,4.23236459
1687749840000,30240.5,30257,30240.5,30257,159336,5.26627042
1687749900000,30257,30259.5,30251,30259.5,4200,0.13881119
1687749960000,30259.5,30259.5,30251,30255.5,45,0.00148737
1687750020000,30255.5,30255.5,30244,30245.5,14,0.00046273
1687750080000,30245.5,30245.5,30229,30240.5,70,0.00231544
1687750140000,30240.5,30240.5,30239,30239,10,0.0003306
1687750200000,30239,30242.5,30233,30233,5418,0.17917727
1687750260000,30233,30240,30233,30240,30507,1.00891301
1687750320000,30240,30240,30221.5,30221.5,50,0.00165427
1687750380000,30221.5,30223.5,30216.5,30217.5,63373,2.09722841
1687750440000,30217.5,30224,30212.5,30212.5,100122,3.31329734
1687750500000,30212.5,30224,30212.5,30212.5,188,0.00622238
1687750560000,30212.5,30221,30212.5,30212.5,74540,2.46719062
1687750620000,30212.5,30215.5,30204.5,30215.5,208454,6.89915423
1687750680000,30215.5,30228.5,30206.5,30228.5,172215,5.69841665
1687750740000,30228.5,30252.5,30228.5,30252.5,187298,6.19369543
1687750800000,30252.5,30264,30244.5,30264,24974,0.82534735
1687750860000,30264,30264,30254.5,30254.5,70,0.00231357
1687750920000,30254.5,30292,30254.5,30292,98395,3.25113767
1687750980000,30292,30292,30276,30282.5,154,0.00508643
1687751040000,30282.5,30282.5,30276,30282.5,1521,0.05022818
1687751100000,30282.5,30285.5,30282.5,30285.5,102249,3.37627176
1687751160000,30285.5,30289.5,30270.5,30277,113,0.00373258
1687751220000,30277,30277,30270.5,30271,136,0.00449268
1687751280000,30271,30271,30270.5,30270.5,133,0.00439365
1687751340000,30270.5,30271,30270.5,30271,10,0.0003303
1687751400000,30271,30272,30257,30272,31442,1.03865123
1687751460000,30272,30278,30266.5,30278,140,0.00462533
1687751520000,30278,30278,30266.5,30278,193,0.00637647
1687751580000,30278,30289,30269.5,30283,396981,13.10988929
1687751640000,30283,30294,30283,30293.5,43,0.00141981
1687751700000,30293.5,30293.5,30283,30283.5,121,0.00399556
1687751760000,30283.5,30306,30283.5,30299.5,17512,0.57807604
1687751820000,30299.5,30322,30299.5,30322,1014,0.03345338
1687751880000,30322,30326,30307.5,30319.5,15501,0.51121489
1687751940000,30319.5,30319.5,30290.5,30290.5,128,0.00422459
1687752000000,30290.5,30301,30290.5,30290.5,186,0.00614037
1687752060000,30290.5,30304,30281.5,30304,158317,5.22572549
1687752120000,30304,30304,30304,30304,10,0.0003299
1687752180000,30304,30312.5,30304,30312.5,192738,6.35940373
1687752240000,30312.5,30317,30303.5,30317,20740,0.68419598
1687752300000,30317,30317,30317,30317,10,0.0003298
1687752360000,30317,30317,30296,30300,133,0.00438977
1687752420000,30300,30300,30288,30300,138,0.00455608
1687752480000,30300,30300,30287,30299.5,143,0.00472126
1687752540000,30299.5,30299.5,30277.5,30287.5,55,0.00181631
1687752600000,30287.5,30287.5,30287.5,30287.5,10,0.0003301
1687752660000,30287.5,30287.5,30287.5,30287.5,10,0.0003301
1687752720000,30287.5,30287.5,30261.5,30274.5,76,0.00251061
