startTime,Open,High,Low,Close,Volume,Turnover
1719903900000,62690.5,62691.5,62621,62621,1429082,22.80453018
1719903960000,62621,62639.5,62587,62587.5,1115190,17.81163189
1719904020000,62587.5,62630.5,62585.5,62630,927210,14.80844421
1719904080000,62630,62630,62585.5,62585.5,700718,11.19234183
1719904140000,62585.5,62598.5,62574,62579.5,550655,8.79807628
1719904200000,62579.5,62604,62574,62604,563051,8.99662571
1719904260000,62604,62613.5,62597,62608,455208,7.271515
1719904320000,62608,62620.5,62608,62618.5,650886,10.39526816
1719904380000,62618.5,62618.5,62589.5,62589.5,294184,4.69918015
1719904440000,62589.5,62593,62583.5,62593,412158,6.58506478
1719904500000,62593,62603,62586,62586,569120,9.09152246
1719904560000,62586,62588.5,62585,62586,250068,3.99555193
1719904620000,62586,62587,62585,62585.5,149011,2.38091362
1719904680000,62585.5,62585.5,62578.5,62578.5,55973,0.89443646
1719904740000,62578.5,62579.5,62575,62575,188513,3.01251309
1719904800000,62575,62575,62529.5,62549,1752202,28.01523721
1719904860000,62549,62631.5,62548.5,62631.5,1188609,18.98390125
1719904920000,62631.5,62653,62631,62647,200183,3.19576463
1719904980000,62647,62653,62625.5,62639,323194,5.15989763
1719905040000,62639,62648.5,62620,62620,673314,10.75091873
1719905100000,62620,62633.5,62620,62633.5,689468,11.00914119
1719905160000,62633.5,62643.5,62633,62636,451220,7.20383426
1719905220000,62636,62636.5,62610.5,62610.5,479516,7.65665551
1719905280000,62610.5,62610.5,62591.5,62608,230561,3.68258907
1719905340000,62608,62608,62589.5,62597,278989,4.45714269
1719905400000,62597,62641,62596.5,62640.5,1073636,17.14501278
1719905460000,62640.5,62641,62584.5,62584.5,1089229,17.39747239
1719905520000,62584.5,62584.5,62570,62570,203925,3.25866651
1719905580000,62570,62574,62529.5,62529.5,263235,4.2079967
1719905640000,62529.5,62530,62502,62507.5,960439,15.36312653
1719905700000,62507.5,62522.5,62507,62522.5,334480,5.35032683
1719905760000,62522.5,62530,62514,62530,965882,15.44914351
1719905820000,62530,62569.5,62529.5,62568.5,856686,13.69409895
1719905880000,62568.5,62569.5,62566,62566,402407,6.43150728
1719905940000,62566,62568.5,62566,62566,100198,1.60147671
1719906000000,62566,62566.5,62546.5,62546.5,348930,5.57818931
1719906060000,62546.5,62587.5,62546.5,62576.5,799361,12.77635581
1719906120000,62576.5,62600,62576.5,62595.5,682004,10.89545353
1719906180000,62595.5,62595.5,62552,62560,844946,13.50162123
1719906240000,62560,62560,62529.5,62534,755028,12.07102732
1719906300000,62534,62550,62531,62540,316628,5.06321305
1719906360000,62540,62569.5,62540,62569.5,660563,10.55982315
1719906420000,62569.5,62576,62569.5,62573,504608,8.06431711
1719906480000,62573,62578.5,62533.5,62533.5,100232,1.60185948
1719906540000,62533.5,62549.5,62527,62542,483762,7.73491029
1719906600000,62542,62563,62541.5,62555.5,451265,7.21365462
1719906660000,62555.5,62569.5,62553,62553,372531,5.95469104
1719906720000,62553,62553,62540,62546.5,384197,6.14302968
1719906780000,62546.5,62559,62546.5,62550,178193,2.84893327
1719906840000,62550,62550.5,62544,62550.5,212287,3.39403021
1719906900000,62550.5,62556.5,62543,62556.5,300136,4.79877921
1719906960000,62556.5,62557.5,62549.5,62557.5,664134,10.61667874
1719907020000,62557.5,62573.5,62553.5,62564,400184,6.39626901
1719907080000,62564,62586,62564,62584,188792,3.01685924
1719907140000,62584,62584.5,62584,62584,139,0.00222099
1719907200000,62584,62584.5,62547,62562.5,857493,13.7073462
1719907260000,62562.5,62587.5,62562,62587,528483,8.44547192
1719907320000,62587,62596.5,62582,62582,181777,2.90449065
1719907380000,62582,62616.5,62580,62607.5,1428380,22.81694242
1719907440000,62607.5,62607.5,62529.5,62529.5,771321,12.3293384
1719907500000,62529.5,62541.5,62490.5,62498,753123,12.05069658
1719907560000,62498,62498,62459,62468,560598,8.97165545
1719907620000,62468,62469,62459,62460,652470,10.44541498
1719907680000,62460,62487,62456,62487,1261135,20.18816532
1719907740000,62487,62497,62487,62497,307737,4.9242165
1719907800000,62497,62512,62496.5,62512,500221,8.00270031
1719907860000,62512,62517,62458,62459,1308640,20.94335872
1719907920000,62459,62471.5,62383.5,62389,1177822,18.864178
1719907980000,62389,62389,62361.5,62379.5,1111433,17.81752455
1719908040000,62379.5,62405,62379.5,62396,1149930,18.42959506
1719908100000,62396,62407,62381.5,62407,1058657,16.96765609
1719908160000,62407,62489,62388.5,62489,952565,15.25440272
1719908220000,62489,62550,62489,62533.5,666555,10.66141213
1719908280000,62533.5,62582.5,62527,62559.5,944295,15.09968883
