startTime,Open,High,Low,Close,Volume,Turnover
1718643900000,66030,66042.5,66002,66017,1573580,23.83682896
1718643960000,66017,66017,65948,65950.5,1268432,19.22742603
1718644020000,65950.5,65992.5,65950.5,65992.5,1045690,15.84990367
1718644080000,65992.5,66020,65992.5,66020,1021064,15.46869294
1718644140000,66020,66026,66017.5,66021,248574,3.76513836
1718644200000,66021,66021,65957.5,65957.5,819193,12.41539509
1718644260000,65957.5,65989.5,65937.5,65937.5,1524081,23.0991148
1718644320000,65937.5,65984.5,65932.5,65984.5,1199935,18.19394505
1718644380000,65984.5,65992,65960.5,65986,580319,8.79433947
1718644440000,65986,66005,65986,66003.5,250712,3.79935102
1718644500000,66003.5,66067,66002.5,66067,1195836,18.1087939
1718644560000,66067,66067,66055.5,66058,982413,14.8711919
1718644620000,66058,66079,66028,66028,1816350,27.49732828
1718644680000,66028,66033.5,65986.5,65986.5,1397874,21.17235308
1718644740000,65986.5,66008,65972,65999.5,1026346,15.55138002
1718644800000,65999.5,66014.5,65999.5,66005,411951,6.24136788
1718644860000,66005,66020.5,65955,65955,1200989,18.20138395
1718644920000,65955,65955,65924,65931,1252334,18.99390726
1718644980000,65931,65937.5,65907.5,65923.5,996859,15.12081094
1718645040000,65923.5,65935.5,65919,65930,501923,7.61267335
1718645100000,65930,65958.5,65930,65934,541611,8.21252449
1718645160000,65934,65967,65934,65963,911623,13.82076644
1718645220000,65963,65963,65911.5,65911.5,833265,12.6384744
1718645280000,65911.5,65932.5,65895.5,65923.5,978899,14.85144281
1718645340000,65923.5,65932.5,65915,65915,430688,6.53241828
1718645400000,65915,65956,65909,65956,1093570,16.58648729
1718645460000,65956,66003,65956,66003,754123,11.43038481
1718645520000,66003,66019,65996.5,66019,1203831,18.23795528
1718645580000,66019,66056,66016,66043,1481869,22.43738367
1718645640000,66043,66120,66043,66120,1611053,24.38089439
1718645700000,66120,66279.5,66120,66279.5,2416006,36.49245557
1718645760000,66279.5,66298.5,66257,66298.5,2549956,38.4717345
1718645820000,66298.5,66422,66298.5,66412.5,1635031,24.63839861
1718645880000,66412.5,66436,66364.5,66404,2375037,35.76774157
1718645940000,66404,66424.5,66388.5,66424.5,1858729,27.98811957
1718646000000,66424.5,66486.5,66424,66462,1988024,29.91281583
1718646060000,66462,66496.5,66443,66443,1704107,25.63789741
1718646120000,66443,66458.5,66394,66424,1786088,26.89169891
1718646180000,66424,66446,66424,66442,1453348,21.873747
1718646240000,66442,66444,66423.5,66423.5,390987,5.88480687
1718646300000,66423.5,66423.5,66393.5,66393.5,1299843,19.57293372
1718646360000,66393.5,66393.5,66338.5,66343.5,830750,12.51606896
1718646420000,66343.5,66374.5,66336.5,66373,783067,11.80100369
1718646480000,66373,66422.5,66373,66399.5,1467115,22.09210208
1718646540000,66399.5,66399.5,66295.5,66295.5,1868010,28.1612596
1718646600000,66295.5,66295.5,66255.5,66262.5,780234,11.77326792
1718646660000,66262.5,66266.5,66257.5,66266.5,866201,13.07197716
1718646720000,66266.5,66266.5,66226,66265.5,881399,13.30252482
1718646780000,66265.5,66335,66265.5,66328,1258587,18.97779031
1718646840000,66328,66328,66292,66327.5,970971,14.64202986
1718646900000,66327.5,66358.5,66327.5,66353,1277083,19.24660315
1718646960000,66353,66360,66353,66360,449746,6.7776095
1718647020000,66360,66411,66356,66411,829912,12.50037311
1718647080000,66411,66468,66395.5,66466.5,816666,12.28958932
1718647140000,66466.5,66528,66466.5,66492,887018,13.34297366
1718647200000,66492,66589.5,66491.5,66521.5,1984556,29.8242174
1718647260000,66521.5,66606,66521.5,66606,1713524,25.73922937
1718647320000,66606,66607,66570,66570,1874028,28.13815352
1718647380000,66570,66621.5,66566.5,66621.5,1507569,22.63863494
1718647440000,66621.5,66629,66607,66607.5,1272485,19.10235061
1718647500000,66607.5,66663,66577,66591.5,1585358,23.80094011
1718647560000,66591.5,66655,66577,66655,1017535,15.27550237
1718647620000,66655,66655,66630,66648.5,1147667,17.22172874
1718647680000,66648.5,66759,66648.5,66759,2147168,32.18599634
1718647740000,66759,66810,66759,66799,714559,10.69676605
1718647800000,66799,66928,66799,66860.5,1493450,22.3465039
1718647860000,66860.5,66894,66845.5,66871.5,1407247,21.04095379
1718647920000,66871.5,66903,66871,66892,755702,11.29866891
1718647980000,66892,66944,66881,66881,1463560,21.87007487
1718648040000,66881,66882,66839,66839,987194,14.76400069
1718648100000,66839,66906.5,66838,66892.5,1485236,22.21074252
1718648160000,66892.5,66900,66888.5,66900,1234530,18.45494518
1718648220000,66900,67008.5,66900,66930,1851240,27.64563733
1718648280000,66930,66958.5,66889.5,66900,946948,14.14584518
1718648340000,66900,66929,66895.5,66929,1210936,18.09944815
1718648400000,66929,66976.5,66911,66976.5,1146299,17.12358435
1718648460000,66976.5,67009.5,66973,66973,1317118,19.66078726
1718648520000,66973,66983.5,66972,66981.5,678070,10.12384144
1718648580000,66981.5,66982.5,66947.5,66950.5,858733,12.82373402
1718648640000,66950.5,66972.5,66932.5,66932.5,1403020,20.95254127
1718648700000,66932.5,66949,66901.5,66949,1299631,19.42217005
1718648760000,66949,66959.5,66911,66914,1612598,24.09557795
1718648820000,66914,66962,66914,66953.5,1107763,16.54499974
1718648880000,66953.5,66980.5,66947,66963.5,1326285,19.80667497
1718648940000,66963.5,66966,66938.5,66945,1194562,17.84232525
1718649000000,66945,67018,66945,67018,1050431,15.68175112
1718649060000,67018,67039.5,67010,67037,2152041,32.10807899
1718649120000,67037,67073,67035,67071,1313163,19.58359604
1718649180000,67071,67117,67071,67117,1224607,18.2510708
1718649240000,67117,67186.5,67117,67183,1544843,23.00803069
1718649300000,67183,67249,67171.5,67171.5,1988722,29.5905011
1718649360000,67171.5,67171.5,67108.5,67124,1514195,22.54908098
1718649420000,67124,67159.5,67113,67146,1448658,21.57773906
1718649480000,67146,67146,67093,67093,885232,13.19005266
1718649540000,67093,67100.5,67087.5,67095,691326,10.30366205
1718649600000,67095,67095,67037.5,67037.5,1406746,20.97758202
1718649660000,67037.5,67038,66988,66988,1245550,18.58765181
1718649720000,66988,66991.5,66955,66955.5,1212913,18.10959479
1718649780000,66955.5,66959.5,66925,66925,1367053,20.42022628
1718649840000,66925,66925.5,66756.5,66756.5,1910922,28.5870651
1718649900000,66756.5,66770,66754.5,66764.5,2247701,33.66666981
1718649960000,66764.5,66785.5,66703.5,66785.5,2177623,32.63040316
1718650020000,66785.5,66842,66775.5,66842,1504291,22.51213831
1718650080000,66842,66890,66835,66890,1609004,24.06478213
1718650140000,66890,66903,66889.5,66891,656454,9.81356749
1718650200000,66891,66904,66883,66904,1179238,17.62896943
1718650260000,66904,66911,66888,66906,441099,6.5928364
1718650320000,66906,66907,66891.5,66899.5,1142875,17.08324971
1718650380000,66899.5,66942,66899.5,66941.5,1052664,15.72938746
1718650440000,66941.5,66954.5,66941.5,66951.5,732469,10.94010136
1718650500000,66951.5,66951.5,66917.5,66918.5,651094,9.7278834
1718650560000,66918.5,66934,66901.5,66910,893828,13.35765905
1718650620000,66910,67045.5,66910,67034.5,1630764,24.339928
1718650680000,67034.5,67045.5,66992,66992,1340842,20.0071431
1718650740000,66992,67042,66991.5,67042,1107379,16.52344464
1718650800000,67042,67049,67017,67017.5,1330331,19.84560307
1718650860000,67017.5,67017.5,66958.5,66961,827464,12.356403
1718650920000,66961,66961,66868,66868,1361306,20.3440565
1718650980000,66868,66868,66860,66860,435986,6.52038002
1718651040000,66860,66860,66830.5,66830.5,912030,13.64341797
1718651100000,66830.5,66830.5,66805.5,66807,1398592,20.93323834
1718651160000,66807,66807.5,66772,66772,649719,9.72761429
