startTime,Open,High,Low,Close,Volume,Turnover
1732203900000,198872.5,198872.5,155686,155689.5,103951,0.60243449
1732203960000,155689.5,173024,149462,153091,75862,0.47218419
1732204020000,153091,163335.5,146968.5,163335.5,98010,0.62965761
1732204080000,163335.5,180077,163335.5,165966,79802,0.46707438
1732204140000,165966,169992.5,152958.5,169992.5,96216,0.60056364
1732204200000,169992.5,196787,169992.5,196787,97740,0.54405745
1732204260000,196787,206626,182817,182820,82758,0.4189831
1732204320000,182820,182820,161751,171204.5,103719,0.60580022
1732204380000,171204.5,190258,171204.5,190258,94745,0.51518424
1732204440000,190258,199770.5,176752,176755,91595,0.4761637
1732204500000,176755,176755,156388.5,165528.5,97384,0.59781357
1732204560000,165528.5,191619,165528.5,191619,79664,0.44555652
1732204620000,191619,201199.5,183954.5,194704.5,84860,0.43702103
1732204680000,194704.5,204439.5,188416,188418.5,90607,0.4511869
1732204740000,188418.5,188418.5,160043,168048.5,82217,0.48351082
1732204800000,168048.5,186759.5,161327,186759.5,94663,0.54023806
1732204860000,186759.5,216196.5,186759.5,207552.5,96749,0.46219545
1732204920000,207552.5,207552.5,169246,177711.5,98940,0.53929491
1732204980000,177711.5,216008.5,177711.5,216008.5,89315,0.4521925
1732205040000,216008.5,226808.5,192649.5,192653,93539,0.43979152
1732205100000,192653,214102.5,192653,214102.5,100176,0.49355502
1732205160000,214102.5,214102.5,189432.5,214095,93721,0.45876934
1732205220000,214095,224799.5,207180,217541.5,94740,0.43173879
1732205280000,217541.5,228418.5,194017,203721.5,98667,0.47028437
1732205340000,203721.5,215622.5,195573,215622.5,81031,0.38836695
1732205400000,215622.5,237723.5,201920.5,201924,92945,0.42127776
1732205460000,201924,224406,201924,224406,101539,0.46788106
1732205520000,224406,261859.5,224406,261859.5,101403,0.40759493
1732205580000,261859.5,261859.5,222419.5,245221,91880,0.38690845
1732205640000,245221,270356,245221,249167.5,92033,0.34990447
1732205700000,249167.5,249167.5,211640,233336.5,94053,0.41610394
1732205760000,233336.5,245003,199782.5,199786,98641,0.44612172
1732205820000,199786,242840,199786,236883,96300,0.41956765
1732205880000,236883,248727,229231,240695.5,68198,0.28513231
1732205940000,240695.5,256797,232920,256797,100544,0.40624761
1732206000000,256797,274515,246525.5,271797.5,98467,0.37917455
1732206060000,271797.5,271797.5,240472,252495.5,77739,0.3085088
1732206120000,252495.5,294636.5,242396,294636.5,101082,0.3752714
1732206180000,294636.5,294636.5,250252,262768,98091,0.36631328
1732206240000,262768,304186,262768,280345.5,92349,0.31816574
1732206300000,280345.5,280345.5,248039,260444.5,92844,0.35795014
1732206360000,260444.5,335063.5,250027,308801.5,98418,0.32220141
1732206420000,308801.5,308801.5,262290.5,262293.5,76854,0.27403318
1732206480000,262293.5,279840,241734,279840,96409,0.37327006
1732206540000,279840,293832,270799.5,270803,75499,0.26522071
1732206600000,270803,286621.5,259971.5,275160.5,97493,0.35054111
1732206660000,275160.5,334458.5,275160.5,293566.5,94871,0.31055116
1732206720000,293566.5,383740.5,259728.5,368390.5,106144,0.36695661
1732206780000,368390.5,368390.5,300385.5,300389,96300,0.29725739
1732206840000,300389,300389,244939,267905,99686,0.37373586
1732206900000,267905,297732,257189,297732,98954,0.35507307
