startTime,Open,High,Low,Close,Volume,Turnover
1720083900000,57410.5,57490.5,57410.5,57488,2178739,37.91936066
1720083960000,57488,57557.5,57465,57555.5,2268895,39.45901742
1720084020000,57555.5,57558,57397,57397,2982721,51.89411866
1720084080000,57397,57400.5,57326.5,57363.5,2365778,41.23967641
1720084140000,57363.5,57363.5,57332,57343,3220953,56.16490978
1720084200000,57343,57404.5,57307.5,57383,3286770,57.29474734
1720084260000,57383,57383,57205.5,57225,3322639,58.00870696
1720084320000,57225,57258,57170,57207.5,4176844,73.00315735
1720084380000,57207.5,57374.5,57191,57367,3993079,69.73386957
1720084440000,57367,57407.5,57341.5,57407.5,3852507,67.15287718
1720084500000,57407.5,57466,57251.5,57290,3235428,56.4288571
1720084560000,57290,57349.5,57257.5,57320.5,3735416,65.19918713
1720084620000,57320.5,57355,57306,57315,3481294,60.73184235
1720084680000,57315,57315.5,57249.5,57251,2970541,51.85405412
1720084740000,57251,57251,57091,57116,3709043,64.89645888
1720084800000,57116,57124,57092.5,57100.5,3102972,54.34063936
1720084860000,57100.5,57125.5,57045,57045,3111735,54.49307186
1720084920000,57045,57108,56997.5,56997.5,3295523,57.74897071
1720084980000,56997.5,57342,56996.5,57342,4222604,73.82537051
1720085040000,57342,57342,57179,57271,3348990,58.4927186
1720085100000,57271,57334.5,57226,57323,4228300,73.81303856
1720085160000,57323,57323.5,57300.5,57310,3134675,54.69634571
1720085220000,57310,57347.5,57309,57325.5,3948090,68.87081151
1720085280000,57325.5,57326,57303,57326,2353214,41.05566979
1720085340000,57326,57447.5,57326,57447.5,2482356,43.25186713
1720085400000,57447.5,57517,57442,57517,3650145,63.49376113
1720085460000,57517,57577,57514,57577,2799660,48.64389434
1720085520000,57577,57602.5,57577,57597.5,2727118,47.35505435
1720085580000,57597.5,57597.5,57525,57529,2508325,43.57810867
1720085640000,57529,57631.5,57529,57629.5,2634235,45.75114651
1720085700000,57629.5,57654.5,57616,57616,2314704,40.15894141
1720085760000,57616,57632.5,57568,57632,2332982,40.49436757
1720085820000,57632,57683.5,57626.5,57626.5,2015932,34.97163869
1720085880000,57626.5,57649.5,57608,57640.5,1853783,32.16701917
1720085940000,57640.5,57695,57640.5,57695,1133437,19.65289686
1720086000000,57695,57733,57695,57731,2088622,36.18555973
1720086060000,57731,57745.5,57724.5,57732,1771218,30.67845808
1720086120000,57732,57732,57706.5,57726,1477376,25.59580154
1720086180000,57726,57731,57675.5,57675.5,1527331,26.46557076
1720086240000,57675.5,57736.5,57675,57736.5,1342582,23.26697769
1720086300000,57736.5,57774.5,57733.5,57753.5,1342052,23.24154987
1720086360000,57753.5,57775,57722.5,57722.5,1329148,23.01581001
1720086420000,57722.5,57722.5,57686,57686,1547732,26.82453779
1720086480000,57686,57686,57647,57648.5,1794439,31.11821036
1720086540000,57648.5,57654,57638.5,57654,1148014,19.91434805
1720086600000,57654,57667.5,57618.5,57618.5,957373,16.60824203
1720086660000,57618.5,57626,57608,57608.5,1107674,19.22549905
1720086720000,57608.5,57640,57600,57631.5,1191351,20.67555285
1720086780000,57631.5,57655.5,57616,57655.5,991075,17.19527576
1720086840000,57655.5,57655.5,52000,57302,2330803,40.46676884
1720086900000,57302,57654.5,57194,57513,386197,6.75197006
1720086960000,57513,57627.5,57513,57616.5,282870,4.90872452
1720087020000,57616.5,57658,57616.5,57627,473045,8.20885635
1720087080000,57627,57659,57627,57653.5,605263,10.49794504
1720087140000,57653.5,57661,57653.5,57659.5,548225,9.50826913
1720087200000,57659.5,57673.5,57651.5,57672,859390,14.90435593
1720087260000,57672,57700,57631.5,57631.5,1755491,30.43909133
1720087320000,57631.5,57631.5,57561.5,57563,2336294,40.56575619
1720087380000,57563,57564,57529,57545,2031312,35.29883724
