startTime,Open,High,Low,Close,Volume,Turnover
1705383900000,42831,42838,42824.5,42832,801638,18.7154344
1705383960000,42832,42836.5,42829.5,42832,375533,8.76785333
1705384020000,42832,42832.5,42816,42816,631753,14.75107678
1705384080000,42816,42816.5,42803.5,42805,477365,11.15060765
1705384140000,42805,42806.5,42805,42806.5,225,0.00525629
1705384200000,42806.5,42827,42805,42810.5,916921,21.41531655
1705384260000,42810.5,42812,42800,42800,60821,1.42090207
1705384320000,42800,42804,42798,42798,345744,8.07806618
1705384380000,42798,42799.5,42790,42799.5,100146,2.33996926
1705384440000,42799.5,42799.5,42796,42797.5,274356,6.41053796
1705384500000,42797.5,42797.5,42740.5,42757.5,1075410,25.13872649
1705384560000,42757.5,42769,42750.5,42763.5,695028,16.25500531
1705384620000,42763.5,42769,42740,42754.5,599106,14.01567357
1705384680000,42754.5,42754.5,42723.5,42728,767050,17.95047956
1705384740000,42728,42730,42723.5,42723.5,279191,6.5340876
1705384800000,42723.5,42730,42690,42690,1146750,26.84708514
1705384860000,42690,42690,42667.5,42671,894439,20.95863933
1705384920000,42671,42685,42665.5,42674.5,1077785,25.25470863
1705384980000,42674.5,42683,42674.5,42680.5,287067,6.72581122
1705385040000,42680.5,42699,42680.5,42699,400281,9.37610094
1705385100000,42699,42700.5,42693.5,42699.5,259657,6.0815606
1705385160000,42699.5,42701,42696.5,42696.5,337677,7.9080583
1705385220000,42696.5,42697,42694.5,42694.5,100249,2.34796329
1705385280000,42694.5,42695,42684,42684,364103,8.529334
1705385340000,42684,42693,42675,42679,632301,14.81309425
1705385400000,42679,42686,42660.5,42667,454226,10.64475043
1705385460000,42667,42673,42666.5,42673,305578,7.16130088
1705385520000,42673,42689,42673,42681.5,220612,5.16851069
1705385580000,42681.5,42683,42676.5,42677,100218,2.34831776
1705385640000,42677,42686.5,42671,42686.5,597834,14.00867492
1705385700000,42686.5,42688.5,42680,42680,261353,6.12265706
1705385760000,42680,42685.5,42679,42679,72896,1.70798602
1705385820000,42679,42679,42647.5,42647.5,802282,18.80363129
1705385880000,42647.5,42651.5,42632,42632,637359,14.94572962
