startTime,Open,High,Low,Close,Volume,Turnover
1691463900000,29142.5,29144,29141.5,29144,25353,0.86996659
1691463960000,29144,29144,29141.5,29144,222,0.00761749
1691464020000,29144,29144,29141.5,29144,146,0.00500964
1691464080000,29144,29144,29141.5,29144,210,0.00720585
1691464140000,29144,29144,29141.5,29141.5,151,0.00518143
1691464200000,29141.5,29144,29141.5,29141.5,216,0.00741166
1691464260000,29141.5,29145.5,29141.5,29143.5,84425,2.89672372
1691464320000,29143.5,29154,29143.5,29151.5,427162,14.65435629
1691464380000,29151.5,29155,29151.5,29155,218,0.00747756
1691464440000,29155,29157.5,29153.5,29157.5,52266,1.79260191
1691464500000,29157.5,29157.5,29155.5,29157.5,87283,2.99350101
1691464560000,29157.5,29159,29157,29159,64749,2.22063382
1691464620000,29159,29160,29158,29159,287,0.00984249
1691464680000,29159,29161,29159,29161,56864,1.95006872
1691464740000,29161,29167,29159,29167,100305,3.43964065
1691464800000,29167,29167,29166,29166,256,0.0087771
1691464860000,29166,29167,29166,29166,136,0.00466288
1691464920000,29166,29167,29166,29167,518,0.01776019
1691464980000,29167,29171,29166.5,29168,105441,3.61492348
1691465040000,29168,29171,29168,29168,249,0.00853642
1691465100000,29168,29171,29168,29168,196,0.00671933
1691465160000,29168,29171,29168,29171,280,0.00959899
1691465220000,29171,29171,29168,29171,201,0.00689076
1691465280000,29171,29171,29168,29171,136,0.00466233
1691465340000,29171,29171,29168,29171,264,0.00905025
1691465400000,29171,29171,29168,29168,237,0.00812476
1691465460000,29168,29171,29168,29171,108,0.00370229
1691465520000,29171,29171,29168,29171,202,0.00692508
1691465580000,29171,29171,29168,29171,174,0.00596516
1691465640000,29171,29171,29168,29168,216,0.00740499
1691465700000,29168,29171,29168,29171,208,0.00713058
1691465760000,29171,29171,29168,29171,283,0.00970187
1691465820000,29171,29171,29170.5,29171,158,0.00541635
1691465880000,29171,29171,29170.5,29171,283,0.00970149
1691465940000,29171,29171,29170.5,29171,263,0.00901581
1691466000000,29171,29171,29170.5,29170.5,170,0.00582773
1691466060000,29170.5,29171,29170.5,29170.5,232,0.00795314
1691466120000,29170.5,29171,29170.5,29171,244,0.00836445
1691466180000,29171,29171,29170.5,29171,159,0.00545061
1691466240000,29171,29171,29170.5,29171,235,0.00805598
1691466300000,29171,29171,29170.5,29171,167,0.00572488
1691466360000,29171,29173,29169.5,29170.5,146148,5.01002389
1691466420000,29170.5,29173,29170.5,29173,279,0.00956404
1691466480000,29173,29173,29170.5,29170.5,161,0.00551898
1691466540000,29170.5,29173,29170.5,29173,198,0.00678725
1691466600000,29173,29173,29170.5,29170.5,272,0.00932393
1691466660000,29170.5,29173,29170.5,29173,193,0.00661596
1691466720000,29173,29173,29170.5,29170.5,261,0.008947
1691466780000,29170.5,29173,29170.5,29170.5,196,0.0067185
1691466840000,29170.5,29173,29170.5,29173,186,0.00637607
1691466900000,29173,29173,29170.5,29170.5,322,0.01103832
1691466960000,29170.5,29173,29170.5,29173,156,0.00534754
1691467020000,29173,29173,29170.5,29172.5,345,0.01182627
1691467080000,29172.5,29173,29172.5,29173,264,0.00904946
1691467140000,29173,29173,29172.5,29173,7488,0.25667565
1691467200000,29173,29173,29172.5,29172.5,164,0.00562157
1691467260000,29172.5,29173,29172.5,29173,110,0.00377049
1691467320000,29173,29173,29172.5,29172.5,292,0.01000921
1691467380000,29172.5,29173,29172.5,29173,254,0.00870666
1691467440000,29173,29173,29173,29173,201,0.00688983
1691467500000,29173,29173,29168,29170,182655,6.26149595
1691467560000,29170,29170,29167,29167,183,0.00627371
1691467620000,29167,29168.5,29167,29168.5,3907,0.13395249
1691467680000,29168.5,29168.5,29167,29167,254,0.00870818
1691467740000,29167,29168.5,29167,29167,3819,0.13092894
1691467800000,29167,29168.5,29167,29167.5,70615,2.42105788
1691467860000,29167.5,29167.5,29165,29166,148196,5.08126418
1691467920000,29166,29166,29161.5,29161.5,204,0.00699544
1691467980000,29161.5,29162.5,29161.5,29162.5,267,0.00915576
1691468040000,29162.5,29162.5,29161.5,29161.5,188,0.00644675
1691468100000,29161.5,29162.5,29161.5,29161.5,138,0.00473212
1691468160000,29161.5,29162.5,29161.5,29162.5,168,0.00576086
1691468220000,29162.5,29162.5,29161.5,29162.5,284,0.00973862
1691468280000,29162.5,29162.5,29161.5,29162.5,224,0.00768114
1691468340000,29162.5,29162.5,29161.5,29161.5,234,0.00802417
1691468400000,29161.5,29162.5,29161.5,29162.5,268,0.00918996
1691468460000,29162.5,29162.5,29161.5,29161.5,151,0.00517796
1691468520000,29161.5,29162.5,29161.5,29161.5,182,0.00624103
1691468580000,29161.5,29162.5,29161.5,29162.5,229,0.00785264
1691468640000,29162.5,29164.5,29161.5,29162,201322,6.90310759
1691468700000,29162,29168.5,29162,29164,101179,3.46893945
1691468760000,29164,29168.5,29164,29168.5,146,0.00500583
1691468820000,29168.5,29175,29168.5,29172,418952,14.36208986
1691468880000,29172,29177.5,29172,29177.5,86650,2.97000839
1691468940000,29177.5,29177.5,29174.5,29177.5,138,0.00472987
1691469000000,29177.5,29177.5,29174.5,29177.5,235,0.00805459
1691469060000,29177.5,29177.5,29174.5,29177.5,265,0.00908291
1691469120000,29177.5,29177.5,29174.5,29177.5,193,0.00661476
1691469180000,29177.5,29178.5,29174.5,29178.5,251,0.0086026
1691469240000,29178.5,29187,29178,29187,366431,12.55647003
1691469300000,29187,29194,29187,29194,197607,6.76932949
1691469360000,29194,29194,29188.5,29194,289,0.00990031
1691469420000,29194,29194,29188.5,29194,277,0.00948896
