startTime,Open,High,Low,Close,Volume,Turnover
1708263900000,51650,51650,51640,51647.5,209,0.00404674
1708263960000,51647.5,51649.5,51647,51649,106317,2.05848939
1708264020000,51649,51663.5,51649,51663.5,686273,13.28408391
1708264080000,51663.5,51682.5,51663.5,51676,292993,5.66997856
1708264140000,51676,51700,51676,51690.5,361265,6.9892125
1708264200000,51690.5,51700,51678.5,51694,399717,7.73292992
1708264260000,51694,51694,51677.5,51684,530015,10.25560256
1708264320000,51684,51707.5,51683.5,51694,671968,12.99891609
1708264380000,51694,51712.5,51694,51707,325729,6.29912736
1708264440000,51707,51729,51707,51729,100164,1.93693924
1708264500000,51729,51729,51725.5,51725.5,282,0.00545161
1708264560000,51725.5,51726,51702.5,51702.5,500997,9.68771381
1708264620000,51702.5,51703,51693,51703,171653,3.32050774
1708264680000,51703,51703,51673.5,51677,797557,15.43191033
1708264740000,51677,51697,51675.5,51686.5,435855,8.43223131
1708264800000,51686.5,51693,51675,51687.5,215534,4.16995586
1708264860000,51687.5,51704.5,51687.5,51696.5,348818,6.74709862
1708264920000,51696.5,51728.5,51696.5,51728.5,490150,9.47716767
1708264980000,51728.5,51728.5,51723.5,51723.5,79261,1.53236861
1708265040000,51723.5,51725,51716.5,51724,100181,1.93685658
1708265100000,51724,51734.5,51717.5,51734.5,416680,8.05546725
1708265160000,51734.5,51763,51734,51746,843011,16.28869114
1708265220000,51746,51756,51738,51738,360701,6.97126971
1708265280000,51738,51738,51725.5,51725.5,379141,7.32906119
1708265340000,51725.5,51730,51725.5,51728.5,258254,4.99243981
1708265400000,51728.5,51730,51726.5,51729,100222,1.93750251
1708265460000,51729,51729,51720.5,51722,594133,11.48651201
1708265520000,51722,51725.5,51707,51707,367457,7.10585596
1708265580000,51707,51711.5,51701,51711.5,195312,3.7771027
1708265640000,51711.5,51717.5,51709.5,51709.5,183938,3.55697195
1708265700000,51709.5,51725.5,51706,51716.5,293981,5.68492521
1708265760000,51716.5,51732,51716.5,51719.5,591379,11.43364825
1708265820000,51719.5,51744.5,51719.5,51743,291730,5.63829096
1708265880000,51743,51787.5,51743,51784,863216,16.6734627
1708265940000,51784,51788.5,51775,51785.5,235815,4.55369414
1708266000000,51785.5,51785.5,51775,51775,186,0.00359213
1708266060000,51775,51775,51761.5,51761.5,503346,9.7227519
1708266120000,51761.5,51761.5,51760.5,51760.5,167,0.00322639
1708266180000,51760.5,51769.5,51760.5,51769.5,183,0.00353501
1708266240000,51769.5,51769.5,51757.5,51757.5,297529,5.74835464
1708266300000,51757.5,51761,51752,51761,215554,4.16448651
1708266360000,51761,51762,51742.5,51742.5,471262,9.10588411
1708266420000,51742.5,51751.5,51732,51732,318232,6.15097563
1708266480000,51732,51735,51732,51735,219,0.00423316
1708266540000,51735,51735,51732,51735,211,0.00407851
1708266600000,51735,51735,51726,51726,55190,1.06685221
1708266660000,51726,51752,51726,51733.5,423220,8.18047637
1708266720000,51733.5,51759,51733.5,51759,872576,16.85923472
1708266780000,51759,51765.5,51758.5,51765.5,187743,3.62701119
1708266840000,51765.5,51767,51764.5,51767,295864,5.71543433
1708266900000,51767,51782,51767,51773.5,784440,15.15026355
1708266960000,51773.5,51792.5,51773.5,51783.5,397996,7.68596888
1708267020000,51783.5,51869.5,51782,51869.5,1116367,21.54049921
1708267080000,51869.5,51943.5,51869.5,51943.5,2119921,40.8388028
1708267140000,51943.5,51944.5,51923.5,51923.5,626278,12.0583466
1708267200000,51923.5,51924,51895.5,51911,961982,18.53251056
1708267260000,51911,51921,51888.5,51888.5,889489,17.13617243
1708267320000,51888.5,51905,51883.5,51894.5,486976,9.38341158
1708267380000,51894.5,51905,51894.5,51896.5,175289,3.37770956
