startTime,Open,High,Low,Close,Volume,Turnover
1692543900000,26077,26079.5,26077,26077.5,100204,3.84261921
1692543960000,26077.5,26077.5,26061,26061,274472,10.529497
1692544020000,26061,26075.5,26047.5,26047.5,597881,22.94908886
1692544080000,26047.5,26047.5,25989.5,25989.5,2206832,84.83676716
1692544140000,25989.5,25999.5,25980.5,25983.5,1552249,59.71821877
1692544200000,25983.5,26000.5,25981.5,26000.5,1558357,59.96620522
1692544260000,26000.5,26003.5,25990.5,26000.5,948224,36.47330432
1692544320000,26000.5,26038,26000.5,26038,1063569,40.88765686
1692544380000,26038,26056,26032.5,26056,942168,36.17707215
1692544440000,26056,26056,26051.5,26056,167,0.00640967
1692544500000,26056,26056,26047,26056,581096,22.30602289
1692544560000,26056,26056,26032.5,26032.5,190890,7.33105411
1692544620000,26032.5,26046.5,26022,26046.5,1452588,55.79736644
1692544680000,26046.5,26062,26033.5,26062,1079241,41.42133252
1692544740000,26062,26119.5,26062,26114.5,1937233,74.23575019
1692544800000,26114.5,26114.5,26085.5,26092,1085330,41.58537721
1692544860000,26092,26092,26084.5,26086.5,430517,16.50368177
1692544920000,26086.5,26086.5,26069,26069.5,396087,15.19195963
1692544980000,26069.5,26074.5,26063,26069.5,170985,6.55874691
1692545040000,26069.5,26069.5,26064.5,26066,252127,9.67278833
1692545100000,26066,26067,26058,26058,192371,7.38157506
1692545160000,26058,26058.5,26042,26048.5,559866,21.4905321
1692545220000,26048.5,26053.5,26048,26053.5,218831,8.4004224
1692545280000,26053.5,26063,26053.5,26063,422074,16.19707464
1692545340000,26063,26063,26054,26054,635471,24.38716619
1692545400000,26054,26059,26049.5,26055.5,462621,17.75809011
1692545460000,26055.5,26056.5,26055,26056.5,69970,2.68531878
1692545520000,26056.5,26062,26055,26062,158067,6.06626023
1692545580000,26062,26062,26055,26055.5,161,0.00617842
1692545640000,26055.5,26055.5,26055,26055.5,91864,3.52570473
1692545700000,26055.5,26070,26055,26070,472099,18.11466993
1692545760000,26070,26070,26059,26069.5,100170,3.84234875
1692545820000,26069.5,26075,26063.5,26068,730877,28.0371917
1692545880000,26068,26068,26063,26063.5,37332,1.43237497
1692545940000,26063.5,26063.5,26057,26058,83847,3.21762635
1692546000000,26058,26065.5,26058,26065.5,99622,3.82286682
1692546060000,26065.5,26065.5,26056,26057.5,343424,13.17789245
1692546120000,26057.5,26057.5,26052.5,26054,103265,3.96330224
1692546180000,26054,26054,26045.5,26047.5,448768,17.22786966
1692546240000,26047.5,26047.5,26045,26046,100192,3.84687146
1692546300000,26046,26046,26039,26044,255398,9.80723521
1692546360000,26044,26048,26039,26048,210531,8.08312464
1692546420000,26048,26048,26043.5,26048,143,0.00549052
1692546480000,26048,26048,26043.5,26048,189,0.00725679
1692546540000,26048,26049.5,26043.5,26048,94007,3.60899123
1692546600000,26048,26048.5,26038,26045,482181,18.51457028
1692546660000,26045,26045,26036,26038.5,94836,3.64221538
1692546720000,26038.5,26038.5,26036,26038.5,298,0.01144513
1692546780000,26038.5,26038.5,26036,26036,194,0.00745088
1692546840000,26036,26045,26036,26045,277143,10.6434241
1692546900000,26045,26047,26043.5,26047,241300,9.26460177
1692546960000,26047,26061,26043.5,26061,781860,30.00691496
1692547020000,26061,26068,26058.5,26068,208621,8.0046999
1692547080000,26068,26082,26066.5,26080.5,746949,28.64705039
1692547140000,26080.5,26097.5,26080.5,26091.5,897148,34.38856414
1692547200000,26091.5,26098.5,26091.5,26097.5,283153,10.85007238
1692547260000,26097.5,26097.5,26094,26097.5,193,0.00739595
1692547320000,26097.5,26098.5,26090.5,26098.5,367547,14.08576336
1692547380000,26098.5,26111,26092.5,26111,551755,21.13792897
1692547440000,26111,26111,26098.5,26099,396394,15.18524442
1692547500000,26099,26099,26087,26094.5,464836,17.8139119
1692547560000,26094.5,26094.5,26083,26084.5,254487,9.75617557
1692547620000,26084.5,26084.5,26083,26084.5,214,0.00820418
1692547680000,26084.5,26088.5,26083,26088.5,421097,16.14346558
1692547740000,26088.5,26088.5,26085,26088.5,186,0.00713009
1692547800000,26088.5,26088.5,26085,26088.5,199,0.00762827
1692547860000,26088.5,26088.5,26081,26084.5,282533,10.83095047
1692547920000,26084.5,26084.5,26081,26084.5,172,0.00659411
1692547980000,26084.5,26084.5,26081,26082,100244,3.84353237
1692548040000,26082,26082,26081,26082,182,0.00697812
1692548100000,26082,26082,26078,26078.5,66261,2.54067427
1692548160000,26078.5,26078.5,26069,26069,226639,8.69301724
1692548220000,26069,26071.5,26067,26069.5,131702,5.05227226
1692548280000,26069.5,26069.5,26063.5,26065.5,98277,3.77035981
1692548340000,26065.5,26065.5,26063.5,26065.5,142,0.005448
1692548400000,26065.5,26065.5,26061,26064,142548,5.4696567
1692548460000,26064,26064,26041,26061.5,100174,3.84393271
1692548520000,26061.5,26061.5,26041,26061.5,209,0.00802211
1692548580000,26061.5,26061.5,26041,26051.5,258479,9.92391499
1692548640000,26051.5,26053.5,26046,26053.5,248152,9.52499461
1692548700000,26053.5,26056.5,26053,26053,157630,6.04989026
1692548760000,26053,26056.5,26053,26056.5,155,0.00594885
1692548820000,26056.5,26062,26056,26062,217047,8.32901023
1692548880000,26062,26070.5,26059.5,26070.5,70860,2.71890043
1692548940000,26070.5,26070.5,26061.5,26070.5,163,0.00625311
1692549000000,26070.5,26070.5,26061.5,26070.5,188,0.0072118
1692549060000,26070.5,26070.5,26061.5,26070.5,214,0.00820991
1692549120000,26070.5,26070.5,26061.5,26070.5,201,0.00771017
1692549180000,26070.5,26074.5,26070,26070,178974,6.86465298
1692549240000,26070,26076.5,26070,26076.5,145370,5.57496505
1692549300000,26076.5,26076.5,26074,26076.5,213,0.00816848
1692549360000,26076.5,26076.5,26074,26076.5,164,0.00628922
1692549420000,26076.5,26076.5,26074,26076.5,301,0.01154363
1692549480000,26076.5,26076.5,26076.5,26076.5,193,0.00740118
1692549540000,26076.5,26077,26074,26077,200173,7.67671358
1692549600000,26077,26077,26063.5,26064,514834,19.74979512
1692549660000,26064,26064,26056.5,26056.5,282965,10.85874893
1692549720000,26056.5,26057.5,26056,26057.5,277,0.01063058
1692549780000,26057.5,26061,26055.5,26061,341931,13.12209025
1692549840000,26061,26061,26057,26057.5,124741,4.78714549
1692549900000,26057.5,26057.5,26056,26057.5,266,0.01020829
1692549960000,26057.5,26057.5,26056,26057.5,355,0.01362391
1692550020000,26057.5,26057.5,26056,26057.5,111,0.00425989
1692550080000,26057.5,26057.5,26053,26056.5,32033,1.22939037
1692550140000,26056.5,26056.5,26046.5,26046.5,188177,7.2233523
1692550200000,26046.5,26051,26039.5,26039.5,307570,11.81074371
1692550260000,26039.5,26043.5,26014.5,26016,271310,10.42622151
1692550320000,26016,26040,25997.5,26017,769633,29.59219611
1692550380000,26017,26019,26007,26013.5,424290,16.30863581
1692550440000,26013.5,26026,26013.5,26026,529677,20.35479567
1692550500000,26026,26026,26023.5,26026,325,0.01248803
1692550560000,26026,26028,26021.5,26028,464488,17.84806336
1692550620000,26028,26028,26021.5,26028,548509,21.07674315
1692550680000,26028,26032,26028,26032,77244,2.967648
1692550740000,26032,26034.5,26030.5,26034.5,71475,2.74550104
1692550800000,26034.5,26035.5,26032.5,26035.5,196304,7.54039039
1692550860000,26035.5,26035.5,26031.5,26033,83709,3.21555742
1692550920000,26033,26034.5,26031.5,26034.5,100134,3.84642575
1692550980000,26034.5,26038.5,26031.5,26032,667037,25.62134786
1692551040000,26032,26032,26019,26023.5,308105,11.8407452
1692551100000,26023.5,26024.5,26015.5,26024.5,661874,25.43647939
1692551160000,26024.5,26037,26024.5,26037,538147,20.67468139
1692551220000,26037,26037,26034.5,26034.5,224,0.00860334
1692551280000,26034.5,26043,26034.5,26043,62473,2.39930059
1692551340000,26043,26043,26041.5,26043,254,0.00975318
1692551400000,26043,26043,26041.5,26043,162,0.00622063
1692551460000,26043,26046,26041.5,26046,199296,7.65221444
1692551520000,26046,26053,26044,26053,247779,9.51178023
1692551580000,26053,26057,26052.5,26057,119577,4.58952707
1692551640000,26057,26059,26056.5,26059,99680,3.82545932
1692551700000,26059,26059,26056.5,26059,283,0.01086035
1692551760000,26059,26059,26056.5,26059,199,0.00763689
1692551820000,26059,26059,26056.5,26059,226,0.00867308
1692551880000,26059,26059,26056.5,26059,213,0.00817419
1692551940000,26059,26060,26048.5,26055,481510,18.47955383
1692552000000,26055,26055,26045.5,26046.5,224043,8.60127924
1692552060000,26046.5,26046.5,26044.5,26046.5,70511,2.70722387
1692552120000,26046.5,26046.5,26044.5,26046.5,176,0.00675751
1692552180000,26046.5,26058,26046,26058,780973,29.97784821
1692552240000,26058,26058,26058,26058,73,0.00280137
1692552300000,26058,26058,26050.5,26058,186,0.007139
1692552360000,26058,26058,26050.5,26058,196,0.00752316
1692552420000,26058,26058,26050.5,26058,253,0.00971078
1692552480000,26058,26065,26050.5,26065,287388,11.02758867
1692552540000,26065,26067.5,26060.5,26067.5,200298,7.68441053
1692552600000,26067.5,26067.5,26065.5,26067.5,239,0.00916893
1692552660000,26067.5,26067.5,26065.5,26067.5,59217,2.27180964
1692552720000,26067.5,26071.5,26065,26071.5,208314,7.99109682
1692552780000,26071.5,26074,26071.5,26074,219652,8.42468027
1692552840000,26074,26074,26071.5,26074,229,0.00878332
1692552900000,26074,26076.5,26073.5,26074,57858,2.21899193
1692552960000,26074,26081,26073.5,26075.5,311046,11.92887767
1692553020000,26075.5,26089.5,26075.5,26089.5,268480,10.29309867
1692553080000,26089.5,26092.5,26089.5,26092.5,160686,6.15875168
1692553140000,26092.5,26097.5,26092.5,26097.5,300148,11.50282431
1692553200000,26097.5,26098.5,26093,26098.5,100174,3.83845195
1692553260000,26098.5,26098.5,26097,26098.5,193,0.00739523
1692553320000,26098.5,26099.5,26097,26099.5,56303,2.15728604
1692553380000,26099.5,26099.5,26098,26098,264,0.01011528
1692553440000,26098,26099.5,26098,26099.5,150,0.0057474
1692553500000,26099.5,26126,26098,26126,769579,29.46747301
1692553560000,26126,26126,26118,26126,274,0.01048893
1692553620000,26126,26144,26125.5,26134,748183,28.63013974
1692553680000,26134,26134,26125,26125,292317,11.18860974
1692553740000,26125,26127,26125,26127,274,0.01048745
1692553800000,26127,26127,26125,26127,186,0.00711931
1692553860000,26127,26127,26107.5,26107.5,698134,26.73283074
1692553920000,26107.5,26108,26097,26101.5,223472,8.56161247
1692553980000,26101.5,26111,26097,26106.5,571537,21.89734669
1692554040000,26106.5,26125,26106.5,26123,664729,25.45244669
1692554100000,26123,26123,26121.5,26122,52795,2.02113184
1692554160000,26122,26122,26117,26118,230,0.00880625
1692554220000,26118,26118,26114.5,26118,118350,4.53175063
1692554280000,26118,26118,26108.5,26109,232446,8.901867
1692554340000,26109,26109,26105.5,26108.5,355763,13.62715569
1692554400000,26108.5,26109.5,26107,26109.5,55552,2.1277363
1692554460000,26109.5,26117.5,26107,26117.5,465839,17.83874322
1692554520000,26117.5,26117.5,26114.5,26114.5,230,0.00880683
1692554580000,26114.5,26118,26114.5,26117,261,0.0099933
1692554640000,26117,26118,26117,26118,199,0.00761923
1692554700000,26118,26118,26118,26118,217,0.00830833
1692554760000,26118,26118,26111,26115,276303,10.57994057
1692554820000,26115,26115,26111,26115,195,0.00746742
1692554880000,26115,26115,26110.5,26112.5,62927,2.40998002
1692554940000,26112.5,26113.5,26112,26113.5,206,0.00788885
1692555000000,26113.5,26113.5,26112,26113.5,209,0.00800352
1692555060000,26113.5,26113.5,26113,26113.5,184,0.00704615
1692555120000,26113.5,26113.5,26113,26113.5,234,0.00896086
1692555180000,26113.5,26121,26113.5,26121,567800,21.7402998
1692555240000,26121,26121,26116.5,26121,17886,0.68473672
1692555300000,26121,26127,26116.5,26124,69891,2.67562335
1692555360000,26124,26124.5,26124,26124.5,163,0.00623934
1692555420000,26124.5,26124.5,26123,26123,74680,2.85867415
1692555480000,26123,26124.5,26119.5,26122.5,187178,7.16569847
1692555540000,26122.5,26122.5,26115.5,26120,102747,3.93375412
1692555600000,26120,26120,26112.5,26116,96682,3.70209327
1692555660000,26116,26116,26112.5,26116,134,0.00513115
1692555720000,26116,26117,26112.5,26117,51056,1.95497042
1692555780000,26117,26118,26116.5,26118,184,0.00704505
1692555840000,26118,26118,26116.5,26118,176,0.0067388
1692555900000,26118,26118,26116.5,26116.5,226,0.008653
1692555960000,26116.5,26118,26116.5,26118,127,0.00486256
1692556020000,26118,26118,26116.5,26118,259,0.00991683
1692556080000,26118,26130,26116.5,26130,305362,11.69074204
1692556140000,26130,26130,26120.5,26130,196,0.00750148
1692556200000,26130,26132,26120.5,26129.5,283618,10.85410319
1692556260000,26129.5,26132,26128.5,26132,100164,3.83351065
1692556320000,26132,26132,26122,26129,8235,0.31517259
1692556380000,26129,26129,26124,26129,286774,10.9768106
1692556440000,26129,26129,26125.5,26129,237,0.00907113
1692556500000,26129,26129,26125.5,26129,161,0.00616186
1692556560000,26129,26131,26125.5,26130,160629,6.14746503
1692556620000,26130,26130,26123,26127,377510,14.44941476
1692556680000,26127,26127,26123,26127,144,0.00551225
1692556740000,26127,26127,26123,26127,197,0.00754048
1692556800000,26127,26127,26123,26127,272,0.01041111
1692556860000,26127,26127,26118,26122.5,181007,6.92914669
1692556920000,26122.5,26122.5,26118,26122.5,247,0.00945609
1692556980000,26122.5,26122.5,26122.5,26122.5,200,0.00765621
1692557040000,26122.5,26122.5,26116,26118.5,72079,2.75974445
1692557100000,26118.5,26118.5,26116,26118.5,245,0.00938045
1692557160000,26118.5,26118.5,26116,26118.5,262,0.0100318
1692557220000,26118.5,26118.5,26116,26116,226,0.0086529
1692557280000,26116,26118.5,26116,26118.5,208,0.00796376
1692557340000,26118.5,26118.5,26115.5,26116.5,181,0.00693025
1692557400000,26116.5,26119.5,26115.5,26116,100187,3.83615701
1692557460000,26116,26119.5,26116,26119.5,251,0.00961024
1692557520000,26119.5,26119.5,26116,26119.5,268,0.010261
1692557580000,26119.5,26121.5,26116,26119,145721,5.57891382
1692557640000,26119,26121.5,26119,26121.5,214,0.00819278
1692557700000,26121.5,26128,26121.5,26127,242436,9.28006315
1692557760000,26127,26127,26124.5,26124.5,1626,0.06223715
1692557820000,26124.5,26127,26102.5,26104,592930,22.70864845
1692557880000,26104,26104,26102.5,26104,1049,0.04018664
1692557940000,26104,26104,26093.5,26095,100386,3.84584153
1692558000000,26095,26099,26094.5,26098.5,100256,3.84196137
1692558060000,26098.5,26103.5,26098,26103.5,169416,6.49114215
1692558120000,26103.5,26103.5,26099.5,26103.5,158,0.006053
1692558180000,26103.5,26103.5,26099.5,26102.5,277,0.0106125
1692558240000,26102.5,26102.5,26102,26102.5,228,0.00873483
1692558300000,26102.5,26102.5,26099,26100,65829,2.52208747
1692558360000,26100,26100,26099,26100,169,0.00647511
1692558420000,26100,26100,26099,26100,252,0.0096552
1692558480000,26100,26100,26099,26100,249,0.00954023
1692558540000,26100,26100,26099,26100,154,0.00590042
1692558600000,26100,26100,26099,26100,126,0.0048277
1692558660000,26100,26100,26099,26100,222,0.00850582
1692558720000,26100,26100,26099,26100,96,0.00367818
1692558780000,26100,26100,26099,26100,271,0.01038334
1692558840000,26100,26100,26098,26098,227,0.00869737
1692558900000,26098,26100,26098,26100,292,0.01118801
1692558960000,26100,26100,26098,26100,153,0.00586225
1692559020000,26100,26100,26098,26100,218,0.00835271
1692559080000,26100,26100,26098,26100,341,0.01306575
1692559140000,26100,26101.5,26098,26101.5,280011,10.72815789
1692559200000,26101.5,26101.5,26099,26101.5,206,0.00789268
1692559260000,26101.5,26101.5,26099,26101.5,222,0.00850571
1692559320000,26101.5,26101.5,26099,26101.5,285,0.01091948
1692559380000,26101.5,26101.5,26099,26101.5,224,0.00858199
1692559440000,26101.5,26101.5,26099,26101.5,151,0.00578532
1692559500000,26101.5,26109.5,26101,26109.5,113601,4.35143538
1692559560000,26109.5,26111,26109,26111,163865,6.2758479
1692559620000,26111,26113,26109,26113,44079,1.68805865
1692559680000,26113,26113,26111.5,26113,203,0.0077741
1692559740000,26113,26113,26111.5,26113,235,0.00899934
1692559800000,26113,26122,26113,26122,330317,12.64823603
1692559860000,26122,26122,26120.5,26122,179,0.0068525
1692559920000,26122,26122,26120.5,26122,224,0.00857524
1692559980000,26122,26122,26120.5,26122,159,0.00608703
1692560040000,26122,26122,26116.5,26121.5,315476,12.07837221
1692560100000,26121.5,26121.5,26116.5,26121.5,275,0.01052865
1692560160000,26121.5,26121.5,26116.5,26121.5,239,0.00915028
1692560220000,26121.5,26121.5,26113.5,26117,100187,3.83615695
1692560280000,26117,26117,26113.5,26117,187,0.00716039
1692560340000,26117,26117,26113.5,26117,204,0.00781142
1692560400000,26117,26117,26105.5,26114,14387,0.55094239
1692560460000,26114,26114,26105.5,26114,187,0.00716259
1692560520000,26114,26114,26105.5,26114,189,0.00723853
1692560580000,26114,26114,26105.5,26114,194,0.00743079
1692560640000,26114,26114,26105.5,26114,253,0.0096907
1692560700000,26114,26114,26105.5,26114,211,0.00808193
1692560760000,26114,26114,26105.5,26107.5,100284,3.84131777
1692560820000,26107.5,26107.5,26105,26106,42043,1.61050357
1692560880000,26106,26106,26103,26106,242,0.00927052
1692560940000,26106,26106,26101,26102.5,71465,2.737808
1692561000000,26102.5,26102.5,26101,26102.5,262,0.01003768
1692561060000,26102.5,26102.5,26101.5,26101.5,123,0.00471233
1692561120000,26101.5,26106.5,26100,26106.5,367122,14.06481228
1692561180000,26106.5,26106.5,26103,26103,246,0.00942317
1692561240000,26103,26108.5,26103,26108.5,100241,3.83969485
1692561300000,26108.5,26111.5,26108,26111.5,115824,4.43609965
1692561360000,26111.5,26117.5,26111,26117.5,274607,10.51554638
1692561420000,26117.5,26117.5,26114,26117.5,189,0.00723659
1692561480000,26117.5,26119,26114,26119,92149,3.52824781
1692561540000,26119,26119,26117,26119,161,0.00616434
1692561600000,26119,26122,26118.5,26122,108870,4.16800123
1692561660000,26122,26122,26118.5,26122,118,0.00451779
1692561720000,26122,26122,26118.5,26122,204,0.00781025
1692561780000,26122,26123,26118.5,26123,76545,2.93028897
1692561840000,26123,26135,26122.5,26135,293546,11.23557759
1692561900000,26135,26135,26134.5,26135,100128,3.83118423
1692561960000,26135,26135,26134.5,26135,282,0.01079017
1692562020000,26135,26160,26134.5,26160,822375,31.45402997
1692562080000,26160,26160,26152.5,26153,200,0.00764646
1692562140000,26153,26153,26151.5,26153,100140,3.8290793
1692562200000,26153,26153,26151.5,26153,259,0.00990338
1692562260000,26153,26153,26151.5,26153,217,0.00829748
1692562320000,26153,26153,26149.5,26151,176298,6.74179784
1692562380000,26151,26151,26138,26138,538374,20.5933831
1692562440000,26138,26162.5,26137,26162.5,1028776,39.34136881
1692562500000,26162.5,26175.5,26161.5,26161.5,1197480,45.76016141
1692562560000,26161.5,26165,26157.5,26162,5687,0.21738041
1692562620000,26162,26166.5,26157.5,26166.5,526931,20.14066606
1692562680000,26166.5,26168,26166,26168,75243,2.8754987
1692562740000,26168,26169.5,26166,26167.5,189427,7.23879335
1692562800000,26167.5,26169.5,26165,26168,49307,1.88428416
1692562860000,26168,26168,26163.5,26165.5,108935,4.16344727
1692562920000,26165.5,26165.5,26163.5,26163.5,196,0.00749104
1692562980000,26163.5,26167,26163,26167,290964,11.12021955
1692563040000,26167,26170.5,26167,26170.5,168080,6.42299083
1692563100000,26170.5,26183.5,26168,26177.5,420867,16.07756865
1692563160000,26177.5,26183.5,26171.5,26171.5,525310,20.06597771
1692563220000,26171.5,26173,26158,26170,375275,14.34150938
1692563280000,26170,26170,26158,26170,176,0.00672651
1692563340000,26170,26170,26157,26158.5,82834,3.16667814
1692563400000,26158.5,26158.5,26155,26156.5,54147,2.07015596
1692563460000,26156.5,26156.5,26155,26156,174,0.00665234
1692563520000,26156,26156.5,26148,26148,534862,20.45237675
1692563580000,26148,26148.5,26146,26146.5,64310,2.45964941
1692563640000,26146.5,26146.5,26145,26146.5,59010,2.2568986
1692563700000,26146.5,26152,26145,26152,602832,23.05329465
1692563760000,26152,26156.5,26147,26156.5,67076,2.5645396
1692563820000,26156.5,26168,26156.5,26168,520405,19.8917955
1692563880000,26168,26184.5,26166.5,26178,848207,32.40605839
1692563940000,26178,26239,26178,26227.5,1128847,43.06897203
1692564000000,26227.5,26250,26224.5,26248.5,979905,37.35236126
1692564060000,26248.5,26248.5,26228,26233.5,601119,22.91235073
1692564120000,26233.5,26233.5,26224.5,26230.5,759483,28.95799641
1692564180000,26230.5,26247.5,26230.5,26247.5,298412,11.37163981
1692564240000,26247.5,26247.5,26235.5,26241,1066059,40.62882256
1692564300000,26241,26260.5,26241,26242.5,2046355,77.95094259
1692564360000,26242.5,26253.5,26231.5,26239,395087,15.05789121
1692564420000,26239,26239,26224,26224,300168,11.44511464
1692564480000,26224,26224,26223,26223,205,0.00781733
1692564540000,26223,26230,26221.5,26230,630075,24.02652374
1692564600000,26230,26240.5,26226,26227.5,492835,18.78920291
1692564660000,26227.5,26227.5,26216,26216,333983,12.73828588
1692564720000,26216,26222.5,26214.5,26216.5,10850,0.4138693
1692564780000,26216.5,26216.5,26204,26204.5,409612,15.6275529
1692564840000,26204.5,26207.5,26194.5,26203,1187680,45.33050047
1692564900000,26203,26208,26203,26204.5,505279,19.28124047
1692564960000,26204.5,26210.5,26204.5,26206,242383,9.24843422
1692565020000,26206,26216,26206,26216,351954,13.4263632
1692565080000,26216,26218,26215,26215.5,138329,5.27671151
1692565140000,26215.5,26215.5,26214,26214.5,302,0.01152007
