startTime,Open,High,Low,Close,Volume,Turnover
1717083900000,68396.5,68450,68396.5,68450,1087573,15.8923931
1717083960000,68450,68517,68450,68508.5,1111481,16.22812764
1717084020000,68508.5,68511,68496.5,68496.5,994905,14.52348086
1717084080000,68496.5,68529,68495.5,68515,658132,9.60707921
1717084140000,68515,68529,65786.5,68522.5,3216028,46.97377143
1717084200000,68522.5,68584.5,68522.5,68542,1046756,15.27147331
1717084260000,68542,68562,68529.5,68529.5,1162210,16.95328483
1717084320000,68529.5,68554.5,68517.5,68554.5,879753,12.83867143
1717084380000,68554.5,68554.5,68532,68539,511450,7.46238656
1717084440000,68539,68539,68468,68471.5,940896,13.73075718
1717084500000,68471.5,68528.5,68471.5,68528,998138,14.57110991
1717084560000,68528,68550.5,68528,68550.5,674951,9.84629558
1717084620000,68550.5,68550.5,68547,68547,425372,6.20538482
1717084680000,68547,68547,68509.5,68510,536330,7.82808064
1717084740000,68510,68539.5,68510,68531,652268,9.51815665
1717084800000,68531,68550.5,68492.5,68550.5,2100231,30.64300475
1717084860000,68550.5,68550.5,68475,68475,1529598,22.32665136
1717084920000,68475,68517,68464,68517,1170132,17.08419364
1717084980000,68517,68541.5,68517,68541.5,961231,14.02467284
1717085040000,68541.5,68550.5,68541,68550.5,1055687,15.40024192
1717085100000,68550.5,68575,68550,68558.5,1236277,18.03035373
1717085160000,68558.5,68586,68558.5,68586,702239,10.24194148
1717085220000,68586,68587,68565,68585.5,916310,13.36291964
1717085280000,68585.5,68589,68568,68589,807587,11.77658006
1717085340000,68589,68589,68556,68556,1345407,19.6233819
1717085400000,68556,68560,68556,68557.5,257633,3.75789632
1717085460000,68557.5,68561,68519.5,68519.5,759423,11.07836519
1717085520000,68519.5,68519.5,68474.5,68474.5,1227224,17.91953037
1717085580000,68474.5,68476.5,68465.5,68467,339056,4.95179771
1717085640000,68467,68467,68428.5,68428.5,456039,6.66376736
1717085700000,68428.5,68442.5,68406,68424.5,1097059,16.03628548
1717085760000,68424.5,68424.5,68400,68401.5,820906,12.00023117
1717085820000,68401.5,68401.5,68387,68387.5,126951,1.85634869
1717085880000,68387.5,68408.5,68387.5,68408.5,623441,9.11532544
1717085940000,68408.5,68411,68402,68402,930556,13.60294277
1717086000000,68402,68402,68384.5,68402,944300,13.80742913
1717086060000,68402,68410,68388.5,68401.5,300131,4.38741856
1717086120000,68401.5,68410.5,68396,68398.5,694298,10.15033977
1717086180000,68398.5,68415,68387.5,68387.5,811597,11.86448064
1717086240000,68387.5,68405,68386.5,68405,549849,8.03955232
1717086300000,68405,68490.5,68405,68490.5,1999809,29.22793749
1717086360000,68490.5,68490.5,68420.5,68481,571025,8.33855128
1717086420000,68481,68481,68447.5,68454,1055614,15.42065703
1717086480000,68454,68455,68449.5,68451.5,288338,4.21216473
1717086540000,68451.5,68451.5,68424,68444,660757,9.65412699
1717086600000,68444,68444,68416,68418.5,296972,4.34044507
1717086660000,68418.5,68455,68418.5,68455,390120,5.70015244
1717086720000,68455,68457,68447.5,68452.5,165712,2.4208255
1717086780000,68452.5,68452.5,68446.5,68447,401144,5.86047551
1717086840000,68447,68447,68441.5,68441.5,158,0.00230848
1717086900000,68441.5,68447,68438,68439,156937,2.29305221
1717086960000,68439,68439,68427,68428.5,227635,3.32658341
1717087020000,68428.5,68464,68415,68452.5,701744,10.25410436
1717087080000,68452.5,68464,68448.5,68448.5,69359,1.01324261
1717087140000,68448.5,68477.5,68448.5,68465,422644,6.17330081
1717087200000,68465,68468.5,68429,68429.5,731106,10.68212247
1717087260000,68429.5,68456,68405.5,68456,1253119,18.31476351
1717087320000,68456,68460.5,68453.5,68454.5,792013,11.56951625
1717087380000,68454.5,68454.5,68438.5,68442,376189,5.49638906
1717087440000,68442,68453,68441,68445,355586,5.19519963
1717087500000,68445,68465,68444,68465,800881,11.69882359
1717087560000,68465,68529,68465,68527,547211,7.98637906
1717087620000,68527,68575,68520.5,68575,825050,12.03694111
1717087680000,68575,68575,68546.5,68573,655839,9.56400195
1717087740000,68573,68594.5,68573,68593.5,577900,8.42559887
1717087800000,68593.5,68628.5,68593.5,68628.5,776240,11.31291796
1717087860000,68628.5,68634,68620,68631,359551,5.2388003
1717087920000,68631,68639,68609,68639,1253304,18.26546396
1717087980000,68639,68639,68622.5,68622.5,392955,5.72569694
1717088040000,68622.5,68642,68615.5,68615.5,632935,9.22269811
1717088100000,68615.5,68626,68585,68585,743003,10.83085655
1717088160000,68585,68598,68580,68598,498762,7.27160322
1717088220000,68598,68612.5,68597.5,68611.5,54090,0.78834059
1717088280000,68611.5,68651.5,68607.5,68634.5,849192,12.37374399
1717088340000,68634.5,68704,68634.5,68694,697756,10.1610516
1717088400000,68694,68706,68679,68706,734645,10.69531077
1717088460000,68706,68738,68705.5,68706.5,1482373,21.57180322
1717088520000,68706.5,68728,68703.5,68722,663803,9.66021562
1717088580000,68722,68759,68692.5,68692.5,1218240,17.72174686
1717088640000,68692.5,68696,68686.5,68693,864723,12.58817666
1717088700000,68693,68779.5,68693,68779,978870,14.24120527
1717088760000,68779,68779.5,68759.5,68772.5,783833,11.3982167
1717088820000,68772.5,68795,68755,68783.5,804824,11.70298561
1717088880000,68783.5,68783.5,68741,68741,890835,12.95569707
1717088940000,68741,68741,68704,68713.5,464621,6.75997098
1717089000000,68713.5,68731.5,68713.5,68731.5,447104,6.50588653
1717089060000,68731.5,68775,68731.5,68775,684909,9.96149145
1717089120000,68775,68782,68775,68782,281486,4.09252572
1717089180000,68782,68796,68782,68796,376821,5.47747025
1717089240000,68796,68866,68795.5,68866,754961,10.97038585
1717089300000,68866,68899,68866,68899,1005135,14.59291416
1717089360000,68899,68914.5,68899,68901.5,567818,8.24005529
1717089420000,68901.5,68915.5,68806,68806,2009682,29.17766588
1717089480000,68806,68858,68788.5,68854.5,1861724,27.05430622
1717089540000,68854.5,68856.5,68823,68823,1215396,17.65585174
1717089600000,68823,68862,68800,68862,1628077,23.65695668
1717089660000,68862,68868,68849.5,68849.5,913683,13.26935705
1717089720000,68849.5,68930.5,68828,68930.5,1453334,21.10647627
1717089780000,68930.5,69069.5,68930.5,69028,1907962,27.66180853
1717089840000,69028,69059,69024.5,69059,2508578,36.33364795
1717089900000,69059,69123,69059,69105,1771663,25.63644225
1717089960000,69105,69124,69050.5,69050.5,1558779,22.55517481
