startTime,Open,High,Low,Close,Volume,Turnover
1702623900000,42600,42618.5,42598,42618,717763,16.84444702
1702623960000,42618,42630,42618,42629.5,685016,16.07000226
1702624020000,42629.5,42630,42625,42627.5,461289,10.82163723
1702624080000,42627.5,42643.5,42627.5,42643.5,335708,7.87448614
1702624140000,42643.5,42644.5,42636,42643,74916,1.7567772
1702624200000,42643,42651,42643,42649.5,59508,1.39544327
1702624260000,42649.5,42651,42639,42639,440814,10.337079
1702624320000,42639,42639,42639,42639,184,0.00431526
1702624380000,42639,42642.5,42637,42641.5,206530,4.84362314
1702624440000,42641.5,42651,42641.5,42651,100130,2.34796137
1702624500000,42651,42651,42644,42644,113482,2.66108562
1702624560000,42644,42645.5,42641,42643,334240,7.83792021
1702624620000,42643,42647.5,42638,42643.5,241391,5.66101147
1702624680000,42643.5,42651,42640,42651,165881,3.88964544
1702624740000,42651,42651,42650.5,42650.5,118,0.00276666
1702624800000,42650.5,42652,42650.5,42652,242778,5.69212109
1702624860000,42652,42670,42634,42634,556483,13.04794216
1702624920000,42634,42645,42625,42637,896852,21.03744968
1702624980000,42637,42674.5,42626.5,42674.5,132373,3.10259009
1702625040000,42674.5,42682.5,42674.5,42682.5,271256,6.35585592
1702625100000,42682.5,42688,42681.5,42688,138118,3.23555313
1702625160000,42688,42704,42686,42704,282779,6.62283573
1702625220000,42704,42716.5,42703.5,42716.5,133889,3.13443618
1702625280000,42716.5,42716.5,42710,42710,455127,10.65540439
1702625340000,42710,42710,42698.5,42698.5,348907,8.17092033
1702625400000,42698.5,42703.5,42686.5,42686.5,257809,6.03904237
1702625460000,42686.5,42687,42681.5,42681.5,44495,1.04236728
1702625520000,42681.5,42701.5,42681.5,42691,511348,11.97780391
1702625580000,42691,42691,42675.5,42675.5,604807,14.16940375
1702625640000,42675.5,42684,42675.5,42682.5,181378,4.24948112
1702625700000,42682.5,42685,42674.5,42674.5,253235,5.93313982
1702625760000,42674.5,42675.5,42674.5,42675.5,126,0.00295251
1702625820000,42675.5,42675.5,42668,42668,94831,2.22219387
1702625880000,42668,42669.5,42666,42666.5,468921,10.99018122
1702625940000,42666.5,42678.5,42658.5,42659,926991,21.72242689
1702626000000,42659,42665,42658.5,42658.5,688935,16.14881042
1702626060000,42658.5,42658.5,42655.5,42655.5,263088,6.16761159
1702626120000,42655.5,42655.5,42640,42640,623143,14.61198274
1702626180000,42640,42671,42640,42671,776526,18.20295235
1702626240000,42671,42681,42669.5,42681,200183,4.69117191
1702626300000,42681,42695,42680,42680,424084,9.93530175
1702626360000,42680,42680,42670,42670.5,491112,11.50791724
1702626420000,42670.5,42671.5,42664.5,42671.5,345881,8.10591629
1702626480000,42671.5,42679,42657.5,42657.5,646544,15.15418781
1702626540000,42657.5,42658,42648.5,42654,310420,7.27795685
1702626600000,42654,42654,42647.5,42647.5,99594,2.33524049
1702626660000,42647.5,42676.5,42647.5,42672.5,1063836,24.93501326
1702626720000,42672.5,42672.5,42665.5,42672.5,100198,2.34811271
1702626780000,42672.5,42678.5,42667.5,42678.5,555881,13.02637199
1702626840000,42678.5,42682.5,42675,42682.5,457594,10.72148048
1702626900000,42682.5,42695,42677,42691.5,473518,11.09174521
1702626960000,42691.5,42695,42691.5,42691.5,254,0.00594933
1702627020000,42691.5,42714,42686,42714,518653,12.1467683
1702627080000,42714,42715,42713.5,42713.5,59963,1.40382541
1702627140000,42713.5,42723,42711.5,42723,364148,8.52501618
1702627200000,42723,42728,42722.5,42728,277904,6.50428267
1702627260000,42728,42728,42727.5,42728,234,0.0054765
1702627320000,42728,42775.5,42727.5,42774,935162,21.87390104
1702627380000,42774,42774,42766.5,42766.5,314176,7.34593991
1702627440000,42766.5,42766.5,42739.5,42739.5,669445,15.65948482
1702627500000,42739.5,42740,42704.5,42705,704288,16.48582503
1702627560000,42705,42705,42680.5,42680.5,548489,12.84926192
1702627620000,42680.5,42682.5,42661,42661,356949,8.36429596
1702627680000,42661,42678,42661,42665.5,426770,10.00241884
1702627740000,42665.5,42698,42665.5,42693.5,683930,16.02173495
1702627800000,42693.5,42704,42693.5,42698.5,426830,9.99650448
1702627860000,42698.5,42703,42695.5,42702,320100,7.49665619
1702627920000,42702,42703,42676,42676,523373,12.25792243
1702627980000,42676,42683,42676,42683,122,0.00285829
1702628040000,42683,42696,42681.5,42686.5,660939,15.48397731
1702628100000,42686.5,42686.5,42663,42672.5,500835,11.73602481
1702628160000,42672.5,42691,42671,42691,588758,13.79390811
1702628220000,42691,42703,42691,42702.5,577130,13.5165198
1702628280000,42702.5,42707.5,42702.5,42706,89078,2.08584132
1702628340000,42706,42707.5,42705.5,42705.5,163606,3.83095998
1702628400000,42705.5,42710,42698.5,42700.5,384548,9.00527212
1702628460000,42700.5,42705,42699.5,42699.5,356060,8.33850277
1702628520000,42699.5,42713,42694,42713,575411,13.47495749
1702628580000,42713,42717,42707.5,42712.5,442082,10.34977882
1702628640000,42712.5,42762.5,42712.5,42755,529111,12.37530758
1702628700000,42755,42755.5,42749,42753,771767,18.05239784
1702628760000,42753,42755.5,42745.5,42747,511432,11.96318162
1702628820000,42747,42760.5,42739,42760.5,885784,20.72211217
1702628880000,42760.5,42777.5,42760.5,42769.5,560118,13.0966816
1702628940000,42769.5,42769.5,42739.5,42747.5,670033,15.67314741
1702629000000,42747.5,42747.5,42738.5,42747.5,100176,2.34389067
1702629060000,42747.5,42747.5,42737.5,42737.5,200287,4.68630364
1702629120000,42737.5,42742,42733.5,42741.5,175111,4.09741145
1702629180000,42741.5,42742,42739.5,42739.5,300115,7.02175493
1702629240000,42739.5,42741,42722,42728,1264140,29.58449315
1702629300000,42728,42770.5,42723,42758,950377,22.23011836
1702629360000,42758,42767.5,42735,42735,1150590,26.91361509
1702629420000,42735,42739.5,42733,42733,32354,0.75708405
1702629480000,42733,42750.5,42733,42735.5,558213,13.06211296
1702629540000,42735.5,42746,42735.5,42746,388769,9.09576432
1702629600000,42746,42776,42741.5,42776,100181,2.34357224
1702629660000,42776,42776,42764,42764,329630,7.70732487
1702629720000,42764,42765.5,42752,42752,173,0.00404613
1702629780000,42752,42765.5,42752,42757.5,277146,6.48195846
1702629840000,42757.5,42772.5,42757.5,42772.5,499137,11.6712818
1702629900000,42772.5,42798.5,42772.5,42798,937126,21.90117157
1702629960000,42798,42806,42795,42803.5,353831,8.26680794
1702630020000,42803.5,42839.5,42802.5,42836.5,1173321,27.40214013
1702630080000,42836.5,42849,42822,42849,1082528,25.2745157
1702630140000,42849,42875,42844,42845,730311,17.04292341
1702630200000,42845,42845,42830,42840.5,1000509,23.35448736
1702630260000,42840.5,42841,42818.5,42819,1154799,26.96332182
1702630320000,42819,42820,42810.5,42810.5,295905,6.91107745
1702630380000,42810.5,42815.5,42807,42809,487316,11.38367542
1702630440000,42809,42818,42807.5,42815.5,76219,1.78013179
1702630500000,42815.5,42846.5,42815.5,42846.5,911363,21.27978631
1702630560000,42846.5,42859.5,42836.5,42859.5,279762,6.52827821
1702630620000,42859.5,42869,42857,42869,550473,12.84237259
1702630680000,42869,42888.5,42869,42886.5,525593,12.25590736
1702630740000,42886.5,42889,42883.5,42887.5,376758,8.78480946
1702630800000,42887.5,42891,42871,42871,517532,12.06784888
1702630860000,42871,42871,42862.5,42868.5,425460,9.92509099
1702630920000,42868.5,42868.5,42866,42868,541509,12.63209733
1702630980000,42868,42949,42868,42949,1436272,33.46592492
1702631040000,42949,42996.5,42948.5,42993.5,1056797,24.5909885
1702631100000,42993.5,42993.5,42966,42978,978879,22.77762634
1702631160000,42978,43017.5,42977.5,43006.5,1112130,25.86750773
1702631220000,43006.5,43007,42980,42980,896809,20.86088223
1702631280000,42980,42980,42946,42953.5,1372047,31.93625566
1702631340000,42953.5,42953.5,42937,42942.5,702979,16.36891594
1702631400000,42942.5,42958.5,42942,42958.5,318128,7.40619618
1702631460000,42958.5,42992.5,42958.5,42990,522773,12.16234375
1702631520000,42990,42998.5,42985,42998,829405,19.29127212
1702631580000,42998,42998,42990,42995.5,400695,9.31954799
1702631640000,42995.5,43050,42995.5,43028.5,1065678,24.76681748
1702631700000,43028.5,43035,43000.5,43000.5,656091,15.24995384
1702631760000,43000.5,43015.5,42974.5,42974.5,1701899,39.57964442
1702631820000,42974.5,42976,42961.5,42961.5,593641,13.81486724
1702631880000,42961.5,42962,42957.5,42959,200186,4.65979769
