startTime,Open,High,Low,Close,Volume,Turnover
1713363900000,61338.5,61503.5,61306,61456.5,3562078,58.00394189
1713363960000,61456.5,61489,61440.5,61489,3333190,54.22742
1713364020000,61489,61499,61431.5,61431.5,3294694,53.59407499
1713364080000,61431.5,61431.5,61361.5,61424,3140180,51.14530319
1713364140000,61424,61493,61416.5,61471.5,2587173,42.09931112
1713364200000,61471.5,61502,61420,61489,3233203,52.58007574
1713364260000,61489,61491,61345.5,61360,3967048,64.61918317
1713364320000,61360,61360,61330,61338,2798648,45.62138052
1713364380000,61338,61338.5,61114,61138,3610337,58.96180386
1713364440000,61138,61151,61011,61011,4138247,67.71191239
1713364500000,61011,61194.5,60868,61194.5,4266632,69.94704263
1713364560000,61194.5,61290,61194,61258.5,3172581,51.80457329
1713364620000,61258.5,61400,61187.5,61400,3704911,60.48397027
1713364680000,61400,61454.5,61364,61420,3417478,55.66750432
1713364740000,61420,61477,61398.5,61464,2636941,42.92144904
1713364800000,61464,61491,61382,61388.5,3006881,48.94195684
1713364860000,61388.5,61720.5,61357.5,61720.5,3764701,61.18288009
1713364920000,61720.5,61767.5,61714.5,61735,2306387,37.35688665
1713364980000,61735,61750,61720.5,61720.5,2510216,40.66225437
1713365040000,61720.5,61790.5,61681,61765,2230794,36.13241023
1713365100000,61765,61808,61701.5,61748,2932347,47.47168038
1713365160000,61748,61925,61748,61900,3478266,56.25151387
1713365220000,61900,61903,61810,61820.5,3152521,50.98076071
1713365280000,61820.5,61859,61789,61789,2738441,44.29031208
1713365340000,61789,61789,61667,61683,3689503,59.7665259
1713365400000,61683,61696.5,61624,61629,2529949,41.02447787
1713365460000,61629,61629,61507,61518,2654705,43.12404445
1713365520000,61518,61537.5,61424.5,61424.5,3607536,58.67240566
1713365580000,61424.5,61442,61319,61334.5,3210889,52.30220464
1713365640000,61334.5,61336,61249,61253.5,2901079,47.33411237
1713365700000,61253.5,61388,61253.5,61321,3124080,50.95664986
1713365760000,61321,61323,61162.5,61168.5,2771284,45.2441015
1713365820000,61168.5,61235,61168.5,61226.5,2176930,35.56433417
1713365880000,61226.5,61315,61216,61217.5,3571144,58.30142916
1713365940000,61217.5,61249,61147,61249,2359308,38.54887376
1713366000000,61249,61314,61249,61305.5,3016142,49.2301046
1713366060000,61305.5,61487,61302.5,61399,3548907,57.79892509
1713366120000,61399,61399,61268,61277,2839329,46.29159647
1713366180000,61277,61277,61076.5,61094,3302214,53.97007526
1713366240000,61094,61105.5,60975.5,61025,3700487,60.60901709
1713366300000,61025,61028.5,60955,60975,4100909,67.23171076
1713366360000,60975,61104,60963,61026.5,3092485,50.68708436
1713366420000,61026.5,61126,61010,61126,4196622,68.74662931
1713366480000,61126,61191.5,61126,61142.5,3126897,51.14877437
1713366540000,61142.5,61163.5,61030,61062,2806143,45.92265645
1713366600000,61062,61089,61029.5,61065,3602413,58.98993623
1713366660000,61065,61065,60903,60914,3570839,58.55305915
1713366720000,60914,60914,60764.5,60851,4159414,68.39061225
1713366780000,60851,60932,60851,60896,3352074,55.0385427
1713366840000,60896,60916,60736.5,60758.5,2774638,45.61119178
1713366900000,60758.5,60762.5,60632.5,60636.5,4272112,70.36445993
1713366960000,60636.5,61073.5,60636.5,60982.5,3091483,50.79108486
1713367020000,60982.5,60982.5,60876,60937,3394949,55.7100631
1713367080000,60937,61076,60937,60997,3085464,50.58033856
1713367140000,60997,60997,60812,60880,3994833,65.61383038
1713367200000,60880,61014.5,60858.5,61014.5,2964669,48.66074643
1713367260000,61014.5,61032.5,60957.5,60957.5,3856534,63.22038534
1713367320000,60957.5,60958,60815.5,60819,2867138,47.08647624
1713367380000,60819,60954,60815,60932,3513147,57.70022304
1713367440000,60932,61009.5,60930.5,61008.5,3247088,53.25554643
1713367500000,61008.5,61047,60970,60992,2501782,41.01230299
1713367560000,60992,60993,60848.5,60899.5,2754152,45.19518407
1713367620000,60899.5,60904.5,60802.5,60835,2612244,42.92201488
1713367680000,60835,60835,60564,60574.5,3621520,59.68204032
1713367740000,60574.5,60632.5,60542,60542,4655205,76.86233663
1713367800000,60542,60542.5,60328.5,60402,5055987,83.63439552
1713367860000,60402,60463.5,60243.5,60311,3570153,59.14399372
1713367920000,60311,60370,60190,60225,3723972,61.80297105
1713367980000,60225,60284,60125,60125,3835636,63.70346964
1713368040000,60125,60128.5,60006.5,60013,3963395,65.98094215
1713368100000,60013,60391,60013,60343,4453346,73.89875452
1713368160000,60343,60538.5,60288,60502,4221389,69.86371148
1713368220000,60502,60502,60304.5,60491,3334645,55.19376101
1713368280000,60491,60500,60363,60483.5,3925290,64.95627364
1713368340000,60483.5,60483.5,60275.5,60342,3277846,54.28658807
1713368400000,60342,60343,60234.5,60289.5,3914291,64.92429619
1713368460000,60289.5,60289.5,60160.5,60269,3017290,50.07012189
1713368520000,60269,60269,60120,60224.5,3866497,64.26484621
1713368580000,60224.5,60282,60101.5,60101.5,3379290,56.14052717
1713368640000,60101.5,62794,59875,60238,4837788,80.59042358
1713368700000,60238,60644.5,60238,60406.5,4225329,69.81855576
1713368760000,60406.5,60406.5,60088,60303,3408302,56.55163179
1713368820000,60303,60335,60240,60311.5,4542076,75.33200237
1713368880000,60311.5,60455,60269.5,60450.5,4785606,79.27851365
1713368940000,60450.5,60516,60364,60399,3387080,56.06417699
1713369000000,60399,60589.5,60374,60589.5,3148307,52.11228903
1713369060000,60589.5,60649,60565.5,60579,3160770,52.16942817
1713369120000,60579,60579,60400,60424.5,2913033,48.1553135
1713369180000,60424.5,60451.5,60299,60299,2879341,47.66513905
1713369240000,60299,60422.5,60299,60422.5,4398452,72.86961999
1713369300000,60422.5,60451.5,60350,60373.5,3305276,54.71119991
1713369360000,60373.5,60449,60371,60431,3134610,51.89982405
1713369420000,60431,60455,60379,60421,3156030,52.23698661
1713369480000,60421,60455.5,60389,60437,2587741,42.82752832
1713369540000,60437,60437,60264,60264,3172314,52.55196592
1713369600000,60264,60357.5,60264,60348,3149806,52.21799978
1713369660000,60348,60374.5,60316.5,60374,2287064,37.89789072
1713369720000,60374,60374,60174,60174,4248359,70.49635801
1713369780000,60174,60174,60111,60128.5,2571574,42.74935355
1713369840000,60128.5,60129.5,60050.5,60050.5,3393567,56.47359713
1713369900000,60050.5,60054,59841,59841,4075571,67.94947624
1713369960000,59841,59918,59715.5,59781,3283359,54.84583771
1713370020000,59781,60174,59719,60174,4807509,80.31848017
1713370080000,60174,60227.5,60114.5,60183,4034198,67.06789526
1713370140000,60183,60377,60183,60361,3995707,66.26958635
1713370200000,60361,60393,60308,60308,3092465,51.22313165
1713370260000,60308,60721,60307,60516.5,2931351,48.48346613
1713370320000,60516.5,60822,60516.5,60765,4146417,68.2846049
1713370380000,60765,60866,60764,60832.5,4559439,74.94609679
1713370440000,60832.5,60930.5,60772,60831.5,3453657,56.77089869
1713370500000,60831.5,60930.5,60767,60767,4438105,72.91802468
1713370560000,60767,60989,60767,60959.5,3365060,55.28622741
1713370620000,60959.5,61005,60871,60871,4106831,67.3548733
1713370680000,60871,60875,60607,60607,3077703,50.61397825
1713370740000,60607,60607,60587,60601,4179068,68.96401909
1713370800000,60601,60644.5,60557.5,60644.5,3011272,49.70778619
1713370860000,60644.5,60650.5,60542,60542,3503669,57.81038451
1713370920000,60542,60543.5,60406,60483,3703867,61.25613863
1713370980000,60483,60529.5,60426.5,60503.5,2681693,44.31921304
1713371040000,60503.5,60540.5,60500.5,60533.5,3604573,59.55940093
1713371100000,60533.5,60712,60533.5,60712,3215443,53.03595334
1713371160000,60712,60714,60623.5,60645.5,3566061,58.78556656
