startTime,Open,High,Low,Close,Volume,Turnover
1688703900000,30100,30101.5,30093.5,30095.5,19738,0.65576714
1688703960000,30095.5,30095.5,30090.5,30094,115,0.00382147
1688704020000,30094,30094,30089.5,30093,97702,3.24688442
1688704080000,30093,30093,30090.5,30091,100108,3.32684188
1688704140000,30091,30091,30091,30091,45,0.00149543
1688704200000,30091,30100.5,30088.5,30090,247,0.00820761
1688704260000,30090,30090,30079.5,30089,73,0.00242673
1688704320000,30089,30089,30079.5,30089,145,0.00482038
1688704380000,30089,30089,30087,30089,11,0.00036553
1688704440000,30089,30089,30082,30082.5,200055,6.64982514
1688704500000,30082.5,30082.5,30082,30082.5,178,0.0059171
1688704560000,30082.5,30082.5,30082,30082.5,257,0.0085432
1688704620000,30082.5,30111.5,30082.5,30107,309842,10.29539047
1688704680000,30107,30112.5,30107,30112.5,717,0.02381148
1688704740000,30112.5,30112.5,30111,30112.5,153,0.00508108
1688704800000,30112.5,30112.5,30111,30112.5,74,0.00245744
1688704860000,30112.5,30112.5,30111,30112.5,108,0.00358662
1688704920000,30112.5,30112.5,30111,30112.5,143,0.00474898
1688704980000,30112.5,30112.5,30111,30112.5,88,0.00292241
1688705040000,30112.5,30113,30111,30113,220,0.00730617
1688705100000,30113,30113,30091.5,30091.5,5622,0.1868275
1688705160000,30091.5,30096.5,30088,30088,12547,0.4169615
1688705220000,30088,30088,30082.5,30088,123,0.00408861
1688705280000,30088,30088,30082.5,30088,40,0.00132954
1688705340000,30088,30088,30082.5,30088,48,0.00159548
1688705400000,30088,30088,30075,30085,96,0.00319142
1688705460000,30085,30085,30072.5,30080.5,128,0.00425609
1688705520000,30080.5,30080.5,30072.5,30080.5,186,0.00618489
1688705580000,30080.5,30080.5,30072.5,30080.5,157,0.00522052
1688705640000,30080.5,30080.5,30072.5,30080.5,65,0.00216129
1688705700000,30080.5,30080.5,30080,30080.5,83,0.00275925
1688705760000,30080.5,30083,30080,30081,17185,0.57129204
1688705820000,30081,30084.5,30080,30084.5,30045,0.99874512
1688705880000,30084.5,30084.5,30080,30084.5,88,0.00292537
1688705940000,30084.5,30084.5,30080,30084.5,143,0.00475382
1688706000000,30084.5,30084.5,30080,30084.5,171,0.00568468
1688706060000,30084.5,30087,30080,30082,15090,0.50158749
1688706120000,30082,30082,30080,30082,96,0.00319143
1688706180000,30082,30082,30080,30081,101,0.00335765
1688706240000,30081,30081,30080,30081,84,0.00279248
1688706300000,30081,30171,30080,30171,217,0.00720151
1688706360000,30171,30171,30080,30080.5,111,0.00369
1688706420000,30080.5,30171,30080,30171,50,0.00166128
1688706480000,30171,30171,30080,30081,55,0.0018274
1688706540000,30081,30081,30080,30081,196,0.0065159
1688706600000,30081,30171,30080,30171,48,0.00159489
1688706660000,30171,30171,30080,30171,210,0.0069802
1688706720000,30171,30171,30080,30171,83,0.00275815
1688706780000,30171,30171,30080,30171,73,0.0024257
1688706840000,30171,30171,30080,30171,234,0.00776784
1688706900000,30171,30171,30080,30171,128,0.00425415
1688706960000,30171,30171,30080,30171,95,0.00315708
1688707020000,30171,30171,30080,30080,120,0.00398831
1688707080000,30080,30171,30080,30081,121,0.00402184
1688707140000,30081,30081,30080,30081,45,0.00149596
1688707200000,30081,30082,30080,30082,103649,3.44561122
1688707260000,30082,30094.5,30082,30094.5,81467,2.70721029
1688707320000,30094.5,30102.5,30093,30102.5,23676,0.7865735
1688707380000,30102.5,30137,30102.5,30137,700527,23.26296948
1688707440000,30137,30198.5,30137,30198.5,352940,11.69784534
1688707500000,30198.5,30238,30198.5,30238,372823,12.34275178
1688707560000,30238,30245.5,30233.5,30235.5,686704,22.70992466
1688707620000,30235.5,30235.5,30202,30202,204379,6.76526302
1688707680000,30202,30203.5,30188.5,30191,236877,7.84483883
1688707740000,30191,30192,30186.5,30190,125667,4.16244138
1688707800000,30190,30190,30183.5,30185.5,233,0.00771893
1688707860000,30185.5,30185.5,30180,30184,14775,0.48950615
1688707920000,30184,30184,30176,30183,93,0.00308181
1688707980000,30183,30198.5,30178,30198.5,151174,5.0085912
1688708040000,30198.5,30206.5,30181,30186,23696,0.78457204
1688708100000,30186,30189,30176,30189,136591,4.52543461
1688708160000,30189,30212.5,30189,30212.5,135247,4.47779627
1688708220000,30212.5,30237.5,30212.5,30237.5,148842,4.92507824
1688708280000,30237.5,30246.5,30227.5,30227.5,444,0.0146851
