startTime,Open,High,Low,Close,Volume,Turnover
1717203900000,67639,67639,67633.5,67633.5,312954,4.62700736
1717203960000,67633.5,67633.5,67618,67633,109543,1.61966751
1717204020000,67633,67633,67578.5,67578.5,547908,8.10329028
1717204080000,67578.5,67578.5,67550,67550,740526,10.96001356
1717204140000,67550,67584.5,67550,67584.5,1025129,15.17211123
1717204200000,67584.5,67617,67584.5,67617,423154,6.26002247
1717204260000,67617,67617,67590.5,67590.5,410936,6.07864388
1717204320000,67590.5,67601.5,67578.5,67588,18778,0.27782015
1717204380000,67588,67588,67571.5,67571.5,416378,6.16164531
1717204440000,67571.5,67584,67571.5,67584,100119,1.48155444
1717204500000,67584,67585,67580,67585,247210,3.65795423
1717204560000,67585,67585,67569,67579.5,198097,2.93155867
1717204620000,67579.5,67579.5,67558.5,67560,162943,2.41165014
1717204680000,67560,67560,67555,67560,271,0.00401137
1717204740000,67560,67560,67548,67548,426417,6.3124193
1717204800000,67548,67548,67520.5,67520.5,409306,6.06122816
1717204860000,67520.5,67521,67508.5,67515,718520,10.64278781
1717204920000,67515,67515.5,67501,67501,200124,2.9646653
1717204980000,67501,67510.5,67498,67508,292630,4.33491746
1717205040000,67508,67511,67500,67508,472752,7.00312993
1717205100000,67508,67516,67508,67516,93925,1.39122384
1717205160000,67516,67540.5,67511.5,67540,810008,11.99534122
1717205220000,67540,67544.5,67523.5,67526,314550,4.65775651
1717205280000,67526,67533.5,67526,67532,200108,2.96325686
1717205340000,67532,67533.5,67530,67530,80,0.00118457
1717205400000,67530,67537,67530,67537,25662,0.37998913
1717205460000,67537,67541,67537,67538,100068,1.48159987
1717205520000,67538,67541,67534,67534,150,0.00222093
1717205580000,67534,67535.5,67532,67535.5,300141,4.44425309
1717205640000,67535.5,67540,67535,67540,6350,0.09402456
1717205700000,67540,67540,67535,67540,152114,2.25225692
1717205760000,67540,67540,67533,67533,295915,4.38141863
1717205820000,67533,67535,67527,67527,113,0.00167317
1717205880000,67527,67528.5,67520,67520,149,0.00220641
