startTime,Open,High,Low,Close,Volume,Turnover
1714623900000,57464.5,57468,57445.5,57445.5,335527,5.83902149
1714623960000,57445.5,57446,57439.5,57446,242404,4.21997563
1714624020000,57446,57452,57430,57444,867383,15.09928094
1714624080000,57444,57461.5,57444,57461,269933,4.69773564
1714624140000,57461,57490.5,57461,57490.5,1026982,17.86790777
1714624200000,57490.5,57523.5,57490.5,57522,848652,14.75572276
1714624260000,57522,57571,57522,57571,1228562,21.34951577
1714624320000,57571,57583.5,57571,57580.5,442628,7.68725645
1714624380000,57580.5,57580.5,57540,57559,44352,0.77032198
1714624440000,57559,57560,57513,57513,498493,8.6620881
1714624500000,57513,57564,57513,57564,1369230,23.7987099
1714624560000,57564,57564,57494.5,57494.5,729961,12.68787066
1714624620000,57494.5,57495,57442,57450,767100,13.34688759
1714624680000,57450,57451,57413.5,57444.5,905716,15.76886414
1714624740000,57444.5,57464,57444,57464,665831,11.58915639
1714624800000,57464,57469,57463.5,57469,100145,1.74271701
1714624860000,57469,57477,57466,57468.5,285431,4.96672935
1714624920000,57468.5,57496,57468.5,57496,399718,6.95427364
1714624980000,57496,57496,57452.5,57452.5,799383,13.91035315
1714625040000,57452.5,57452.5,57416.5,57423,734622,12.79353438
1714625100000,57423,57423,57402,57407,973637,16.96033276
1714625160000,57407,57460.5,57402,57442,653276,11.37556284
1714625220000,57442,57442,57438.5,57440,337859,5.88197064
1714625280000,57440,57440,57403.5,57417.5,399506,6.95924055
1714625340000,57417.5,57417.5,57385,57385,100193,1.74543856
1714625400000,57385,57385.5,57311.5,57314,1241101,21.64309484
1714625460000,57314,57327,57307.5,57307.5,799421,13.94662297
1714625520000,57307.5,57336.5,57303.5,57331,1144967,19.9761769
1714625580000,57331,57334.5,57318,57318,402272,7.01738556
1714625640000,57318,57319.5,57274.5,57276,940276,16.40857343
1714625700000,57276,57311,57275.5,57306.5,1172683,20.46882169
1714625760000,57306.5,57306.5,57275.5,57279,691029,12.06289564
1714625820000,57279,57287,57254,57256.5,1564289,27.31509544
1714625880000,57256.5,57328,57256.5,57328,1983722,34.62258514
1714625940000,57328,57338,57322.5,57328,739793,12.90465726
1714626000000,57328,57344,57319.5,57329,1952442,34.0547316
1714626060000,57329,57329,57294,57296.5,553727,9.66129575
1714626120000,57296.5,57314,57296.5,57314,856836,14.95180471
1714626180000,57314,57326.5,57314,57314,254882,4.44673375
1714626240000,57314,57336,57280.5,57280.5,812502,14.17454362
1714626300000,57280.5,57289,57278.5,57285.5,832884,14.53992894
1714626360000,57285.5,57285.5,57233.5,57245,769951,13.44439675
1714626420000,57245,57328.5,57238,57328.5,1823660,31.84084973
1714626480000,57328.5,57378.5,57328.5,57370,1297088,22.61928805
1714626540000,57370,57430.5,57359.5,57430.5,1249746,21.77823262
1714626600000,57430.5,57454.5,57409,57454.5,703022,12.24065508
1714626660000,57454.5,57454.5,57445.5,57445.5,155245,2.70245762
1714626720000,57445.5,57450,57434.5,57450,337359,5.87315235
1714626780000,57450,57450,57443.5,57444,224359,3.90556749
1714626840000,57444,57445,57429.5,57430.5,712360,12.40191515
1714626900000,57430.5,57430.5,57359.5,57385,2309424,40.24953164
1714626960000,57385,57415.5,57385,57415.5,1341712,23.37394032
1714627020000,57415.5,57472,57415,57449,1582066,27.53614106
1714627080000,57449,57476,57449,57476,367854,6.40241594
1714627140000,57476,57476,57468,57468,364205,6.33740593
1714627200000,57468,57468.5,57453,57453,642428,11.1797018
1714627260000,57453,57458,57432.5,57432.5,1220455,21.24604798
1714627320000,57432.5,57432.5,57351.5,57351.5,1018752,17.75409061
1714627380000,57351.5,57410,57351.5,57410,722114,12.58923573
1714627440000,57410,57416.5,57381.5,57397.5,638886,11.1303559
1714627500000,57397.5,57410.5,57388.5,57388.5,628833,10.95613059
1714627560000,57388.5,57393,57384,57384,371562,6.47438025
1714627620000,57384,57392,57285.5,57285.5,1402717,24.46030441
1714627680000,57285.5,57290,57255.5,57255.5,1392328,24.30621939
1714627740000,57255.5,57258.5,57243.5,57243.5,805491,14.06882791
1714627800000,57243.5,57292.5,57243.5,57290,1577832,27.552273
1714627860000,57290,57290.5,57237,57237,2030141,35.45079501
1714627920000,57237,57237,57188,57188.5,1353359,23.65918542
1714627980000,57188.5,57189.5,57183,57188,1093948,19.12927326
1714628040000,57188,57197.5,57184,57190.5,613691,10.73097782
1714628100000,57190.5,57255.5,57190.5,57238.5,1494270,26.11293055
1714628160000,57238.5,57274.5,57238.5,57274.5,832771,14.54489551
1714628220000,57274.5,57274.5,57209.5,57256.5,1609413,28.11734972
1714628280000,57256.5,57279.5,57237,57279,787859,13.75909359
1714628340000,57279,57312,57267,57310,1111085,19.39483356
1714628400000,57310,57328,57310,57328,818090,14.27357863
1714628460000,57328,57344.5,57319.5,57328,841076,14.671263
1714628520000,57328,57328,57260,57260,823823,14.38119939
1714628580000,57260,57304,57259,57302.5,641690,11.20557856
1714628640000,57302.5,57308,57302.5,57308,408077,7.12110521
1714628700000,57308,57377,57307.5,57370,1468215,25.6015236
1714628760000,57370,57392,57370,57392,754149,13.14299225
1714628820000,57392,57392,57379.5,57387.5,672772,11.72340527
1714628880000,57387.5,57419,57387.5,57419,604865,10.53604255
1714628940000,57419,57421.5,57365,57365,983799,17.14024971
1714629000000,57365,57392,57364.5,57382,798327,13.91481837
1714629060000,57382,57393,57382,57393,262165,4.56806387
1714629120000,57393,57393,57391,57391,90051,1.56906955
1714629180000,57391,57391.5,57346,57386,413014,7.19698148
1714629240000,57386,57386,57346,57360.5,202515,3.53072645
1714629300000,57360.5,57381.5,57360.5,57379.5,567206,9.88740651
1714629360000,57379.5,57388,57377.5,57377.5,364712,6.35613627
1714629420000,57377.5,57409.5,57372,57395.5,970866,16.91601264
1714629480000,57395.5,57440.5,57395.5,57425.5,820768,14.29353776
1714629540000,57425.5,57440.5,57424.5,57433.5,632262,11.00832592
1714629600000,57433.5,57447,57433.5,57447,966930,16.83256234
1714629660000,57447,57447,57427,57427.5,535412,9.32284627
1714629720000,57427.5,57458.5,57419.5,57419.5,1213293,21.1229834
1714629780000,57419.5,57419.5,57367.5,57371,1614698,28.13867856
1714629840000,57371,57436,57370.5,57436,934113,16.27494832
1714629900000,57436,57564.5,57435.5,57556.5,1896828,32.97937068
1714629960000,57556.5,57556.5,57530,57536.5,1089978,18.94226888
1714630020000,57536.5,57536.5,57477.5,57484,1549347,26.94535521
1714630080000,57484,57516.5,57483.5,57516,346537,6.02537647
1714630140000,57516,57536,57501,57504.5,1391319,24.18814511
1714630200000,57504.5,57504.5,57452,57485,1247667,21.7038076
1714630260000,57485,57520.5,57484.5,57513,613127,10.66244592
