startTime,Open,High,Low,Close,Volume,Turnover
1710963900000,65626.5,65731,65626.5,65669,1633643,24.86576788
1710963960000,65669,65737,65617.5,65731.5,2147459,32.69739553
1710964020000,65731.5,65813,65722,65813,1877583,28.55727916
1710964080000,65813,65842,65794,65841.5,1156804,17.57171387
1710964140000,65841.5,65919.5,65837,65919.5,2175084,33.01971218
1710964200000,65919.5,65998,65867.5,65946.5,2601099,39.43509417
1710964260000,65946.5,65987,65859.5,65963.5,3996546,60.62209025
1710964320000,65963.5,65963.5,65860,65907,2281383,34.60357273
1710964380000,65907,66002.5,65895.5,65992,2146795,32.5609708
1710964440000,65992,65992,65885,65892,2871071,43.53450717
1710964500000,65892,65992,65891.5,65992,2538317,38.48681611
1710964560000,65992,66024.5,65952,65952,2568747,38.92770179
1710964620000,65952,65952.5,65839.5,65839.5,2657523,40.32187298
1710964680000,65839.5,65884.5,65746,65788,1685006,25.60457516
1710964740000,65788,65819,65698,65814,3224337,49.0286738
1710964800000,65814,65821,65744.5,65745,2942573,44.7215727
1710964860000,65745,65745,65708,65717.5,1269012,19.30731908
1710964920000,65717.5,65794,65717.5,65770.5,1821818,27.7015209
1710964980000,65770.5,65870.5,65770.5,65870.5,2344239,35.6133428
1710965040000,65870.5,66016,65870.5,65992,1676153,25.41301633
1710965100000,65992,66208.5,65992,66208.5,2154363,32.60060519
1710965160000,66208.5,66430.5,66208.5,66426.5,3188930,48.03222893
1710965220000,66426.5,66500,66388.5,66491,2989364,44.98089169
1710965280000,66491,66500,66428.5,66428.5,3691908,55.55209298
1710965340000,66428.5,66505,66386,66505,2691819,40.50285818
1710965400000,66505,66509,66452,66505,2176282,32.73051946
1710965460000,66505,66505,66460,66460,2822750,42.46509972
1710965520000,66460,66507,66460,66473,2405812,36.18926205
1710965580000,66473,66475,66292.5,66316.5,2955021,44.51920628
1710965640000,66316.5,66320,66269.5,66306.5,2203742,33.24509815
1710965700000,66306.5,66469.5,66285,66466,2524391,38.02873917
1710965760000,66466,66469.5,66282,66282,2461514,37.07845103
1710965820000,66282,66463,66282,66463,1976075,29.77862011
1710965880000,66463,66463,66421.5,66421.5,1813563,27.2938919
1710965940000,66421.5,66444,66403.5,66444,1922966,28.94736463
1710966000000,66444,66498,66444,66482,1727843,25.99147272
1710966060000,66482,66513.5,66366.5,66503,1894930,28.5021366
1710966120000,66503,66503,66463,66463,1496156,22.50610698
1710966180000,66463,66480.5,66448.5,66475.5,1866685,28.08928593
1710966240000,66475.5,66714.5,66446.5,66714.5,2221544,33.39330583
1710966300000,66714.5,66819.5,66714.5,66802,3221925,48.24688363
1710966360000,66802,66802,66673,66763,2913919,43.66465114
1710966420000,66763,66880,66757,66880,2441485,36.54965258
1710966480000,66880,66880,66819,66848,2492869,37.29177572
1710966540000,66848,66936.5,66848,66909.5,2632433,39.34550377
1710966600000,66909.5,67061,66907.5,67005,2662845,39.75801498
1710966660000,67005,67065,67001.5,67065,2378077,35.48114653
1710966720000,67065,67333,67063.5,67295,3895167,57.91944128
1710966780000,67295,67353.5,67260.5,67260.5,3401405,50.52406837
1710966840000,67260.5,67552,67246.5,67527.5,3456715,51.28778681
1710966900000,67527.5,67528.5,67440,67489.5,3197294,47.36055902
1710966960000,67489.5,67494,67350,67494,3580821,53.08842436
1710967020000,67494,67725.5,67494,67703.5,4052163,59.89850705
1710967080000,67703.5,67819,67703.5,67816.5,3792634,55.94699476
1710967140000,67816.5,67816.5,67565,67582,3862631,57.0306848
1710967200000,67582,67584.5,67404.5,67502,3230586,47.86780524
1710967260000,67502,67520,67318.5,67359,4071277,60.40375702
1710967320000,67359,67409,67347,67347,3206547,47.58286792
1710967380000,67347,67534.5,67345,67534.5,2675284,39.67775179
1710967440000,67534.5,67583,67524,67534,2535229,37.5333207
1710967500000,67534,67553.5,67392.5,67392.5,2885801,42.76796876
1710967560000,67392.5,67392.5,67239,67239,2850731,42.3384073
1710967620000,67239,67341.5,67228,67295,2830290,42.08074317
1710967680000,67295,67303.5,67265.5,67295,2461764,36.58354513
1710967740000,67295,67366.5,67283,67366.5,2439754,36.24628166
1710967800000,67366.5,67372.5,67315,67322.5,2314197,34.36681388
1710967860000,67322.5,67322.5,67152,67182,2319565,34.50557718
1710967920000,67182,67202.5,67129,67129,1827328,27.19840544
1710967980000,67129,67129,67015,67015,3355999,50.04306653
1710968040000,67015,67015,66971.5,67005,2815547,42.02010891
1710968100000,67005,67050.5,67003,67050.5,2276408,33.96260149
1710968160000,67050.5,67308.5,67050.5,67229,3722794,55.37925543
1710968220000,67229,67248.5,67135.5,67142,3558077,52.95903117
1710968280000,67142,67216,67093.5,67093.5,2513486,37.4215421
1710968340000,67093.5,67147,67084,67104.5,1951744,29.0913206
1710968400000,67104.5,67168,67099,67168,2932857,43.69693404
1710968460000,67168,67216.5,67094.5,67156.5,1624008,24.17995234
1710968520000,67156.5,67195.5,67067,67195.5,2452508,36.52122188
1710968580000,67195.5,67195.5,67105,67105,1200355,17.87074305
1710968640000,67105,67121.5,67061.5,67118,2552936,38.05126496
1710968700000,67118,67145,67025,67025,1883053,28.07895744
1710968760000,67025,67029.5,66984,66984,2867976,42.7994632
1710968820000,66984,67002.5,66976.5,66977,1940034,28.96081635
1710968880000,66977,67073,66954,67073,2766735,41.29874086
1710968940000,67073,67096,67026.5,67046,1763356,26.28942519
1710969000000,67046,67102,67044,67102,1862548,27.76765084
1710969060000,67102,67120,67048.5,67048.5,1695255,25.26632055
1710969120000,67048.5,67078.5,67023,67037,1554549,23.19165598
1710969180000,67037,67189.5,67037,67189,1612622,24.02554101
1710969240000,67189,67301.5,67188,67301.5,2312549,34.39924596
1710969300000,67301.5,67372,67301.5,67364.5,1657405,24.60989557
1710969360000,67364.5,67413.5,67330.5,67409,1418581,21.05013962
1710969420000,67409,67409,67343.5,67343.5,2390609,35.4848365
1710969480000,67343.5,67343.5,67203.5,67249,2239631,33.29923633
1710969540000,67249,67289.5,67249,67289.5,1661036,24.69426441
1710969600000,67289.5,67339.5,67250,67280.5,1273619,18.92850719
1710969660000,67280.5,67321.5,67241,67293,1329148,19.75784261
1710969720000,67293,67338,67293,67338,2062107,30.63286582
1710969780000,67338,67360,67323,67327,997445,14.81317381
1710969840000,67327,67522.5,67327,67522.5,2147299,31.84028892
1710969900000,67522.5,67703,67522,67703,3084552,45.63363393
1710969960000,67703,67789,67703,67789,2858574,42.19285093
