startTime,Open,High,Low,Close,Volume,Turnover
1718043900000,69939.5,69956,69936,69946.5,972957,13.90941551
1718043960000,69946.5,69946.5,69905,69909.5,853840,12.21068347
1718044020000,69909.5,69925,69897,69897.5,714439,10.21947664
1718044080000,69897.5,69897.5,69887.5,69896,422882,6.05027376
1718044140000,69896,69905,69884,69884,286258,4.09561212
1718044200000,69884,69900,69884,69900,621001,8.88522563
1718044260000,69900,69900,69893.5,69895,207675,2.97124402
1718044320000,69895,69895,69860,69860,650084,9.30273191
1718044380000,69860,69860,69834.5,69834.5,913080,13.07197729
1718044440000,69834.5,69837,69822,69822,419841,6.01260614
1718044500000,69822,69828.5,69771,69799.5,1260403,18.06218537
1718044560000,69799.5,69829,69778,69829,500395,7.16764492
1718044620000,69829,69850.5,69812.5,69850.5,450763,6.45433991
1718044680000,69850.5,69863.5,69846,69860.5,494277,7.07594981
1718044740000,69860.5,69862,69845,69850,396171,5.67168002
1718044800000,69850,69869.5,69850,69867,766013,10.96370215
1718044860000,69867,69899,69860,69898.5,649159,9.29024722
1718044920000,69898.5,69919.5,69891.5,69891.5,624239,8.9298426
1718044980000,69891.5,69906,69891.5,69906,365299,5.22637549
1718045040000,69906,69935,69905.5,69929.5,807134,11.54312647
1718045100000,69929.5,69936,69923,69936,350656,5.01446232
1718045160000,69936,69948,69925.5,69948,741234,10.59946881
1718045220000,69948,69948,69944,69944,271186,3.87713207
1718045280000,69944,69950,69939,69943,569851,8.14722348
1718045340000,69943,69943,69920,69920,163494,2.33802488
1718045400000,69920,69944,69919.5,69944,482948,6.90660282
1718045460000,69944,69947,69921,69947,100214,1.43276115
1718045520000,69947,69947,69941.5,69941.5,165926,2.37234051
1718045580000,69941.5,69942,69935,69936,200174,2.8622735
1718045640000,69936,69936,69917.5,69925.5,581762,8.31980096
1718045700000,69925.5,69932.5,69925.5,69925.5,446815,6.38959543
1718045760000,69925.5,69925.5,69905,69905,100142,1.43244173
1718045820000,69905,69905.5,69896,69896,549413,7.86000832
1718045880000,69896,69897.5,69872,69872,171,0.00244655
1718045940000,69872,69897.5,69872,69872,91,0.00130204
1718046000000,69872,69872.5,69822,69822,987176,14.13344608
1718046060000,69822,69834,69778,69778,300242,4.30095757
1718046120000,69778,69779.5,69759.5,69759.5,1062867,15.23377707
1718046180000,69759.5,69777.5,69759.5,69777.5,374187,5.36353635
1718046240000,69777.5,69782,69777.5,69780.5,198966,2.85136971
1718046300000,69780.5,69780.5,69763,69763,428053,6.13539048
1718046360000,69763,69763,69742.5,69742.5,915900,13.13116062
1718046420000,69742.5,69753,69543.5,69623,2663412,38.26403854
1718046480000,69623,69657,69580.5,69638,1467275,21.07018479
1718046540000,69638,69638.5,69549.5,69579,1564805,22.48947999
1718046600000,69579,69607.5,69578.5,69605.5,637244,9.15735665
1718046660000,69605.5,69631,69605.5,69620.5,545960,7.84175853
1718046720000,69620.5,69620.5,69580,69580,482416,6.93115573
1718046780000,69580,69622,69580,69622,905431,13.00867407
1718046840000,69622,69653,69615.5,69653,621300,8.9219248
1718046900000,69653,69669.5,69645.5,69645.5,1158483,16.63278507
1718046960000,69645.5,69647,69615.5,69642,565880,8.12773359
1718047020000,69642,69642,69620,69620,732042,10.51309571
1718047080000,69620,69620,69592.5,69619,1821669,26.17035894
1718047140000,69619,69637,69618.5,69622.5,453603,6.51501977
1718047200000,69622.5,69643,69612,69643,654674,9.40238637
1718047260000,69643,69671,69642.5,69662,454267,6.52220994
1718047320000,69662,69676,69662,69665,609451,8.74848261
1718047380000,69665,69688,69665,69673,225289,3.23342966
1718047440000,69673,69673,69663,69671.5,423560,6.07970827
1718047500000,69671.5,69689,69664,69689,305152,4.37939703
1718047560000,69689,69746,69689,69722,542655,7.78331792
1718047620000,69722,69723.5,69716,69716,465306,6.67405183
1718047680000,69716,69736,69716,69736,330517,4.74018386
1718047740000,69736,69761,69725.5,69759.5,549186,7.87380654
1718047800000,69759.5,69767,69747.5,69747.5,305622,4.38105018
1718047860000,69747.5,69747.5,69724,69724,235058,3.37029867
1718047920000,69724,69738.5,69724,69738,324564,4.65406372
1718047980000,69738,69746,69738,69743.5,148288,2.12615297
1718048040000,69743.5,69744,69724,69726,552066,7.9175449
1718048100000,69726,69726,69713,69713,585283,8.39499507
1718048160000,69713,69714.5,69679.5,69695,551716,7.91726129
1718048220000,69695,69698,69679.5,69698,200237,2.87304269
1718048280000,69698,69698,69684,69684,328015,4.7064498
1718048340000,69684,69705,69684,69705,176351,2.53008744
