startTime,Open,High,Low,Close,Volume,Turnover
1732863900000,94994,95469,93578.5,94414.5,86339,0.91589099
1732863960000,94414.5,95166.5,94414.5,95097.5,99537,1.04846037
1732864020000,95097.5,102861,92087.5,102857.5,104607,1.08702713
1732864080000,102857.5,102857.5,95116,95116,64687,0.6745502
1732864140000,95116,99486,95116,97007.5,92937,0.9680179
1732864200000,97007.5,97007.5,96042,96042,45101,0.46780761
1732864260000,96042,105993.5,96042,98426.5,47737,0.48118786
1732864320000,98426.5,101754,96416.5,96618.5,110005,1.10513948
1732864380000,96618.5,104979,92087.5,104979,231766,2.43005201
1732864440000,104979,105642.5,103967.5,103967.5,96378,0.92252791
1732864500000,103967.5,104034.5,101766,101766,97725,0.9487152
1732864560000,101766,101766,100191.5,101704.5,89753,0.88659312
1732864620000,101704.5,109527,100191.5,108074.5,102285,0.96856648
1732864680000,108074.5,108074.5,100940,105713.5,96815,0.91351196
1732864740000,105713.5,105723,97436,97436,111222,1.09070401
1732864800000,97436,97436,91780.5,95116.5,94998,1.00216898
1732864860000,95116.5,95592,94170,94170,75324,0.79401964
1732864920000,94170,95861.5,93963.5,95861.5,93691,0.98771956
1732864980000,95861.5,96343,92027,94206.5,102371,1.0831032
1732865040000,94206.5,101893.5,93867,93867,103549,1.08671812
1732865100000,93867,94336.5,92752,92752,97975,1.04364511
1732865160000,92752,98414.5,92752,95281.5,98967,1.04209394
1732865220000,95281.5,96239,94805,96113.5,58077,0.60716041
1732865280000,96113.5,96503.5,95067.5,96287.5,89581,0.93349038
1732865340000,96287.5,96768.5,95519.5,95519.5,70765,0.73680835
1732865400000,95519.5,96073,94641.5,95744,98770,1.03697487
1732865460000,95744,98925.5,94317,95270,95160,0.99589533
1732865520000,95270,96363,93839.5,95357.5,97564,1.02559773
1732865580000,95357.5,99671.5,95357.5,95974,70956,0.73715211
1732865640000,95974,95974,94416.5,95365.5,97972,1.02930441
1732865700000,95365.5,96074,95047.5,95787.5,82933,0.86621633
1732865760000,95787.5,96057,95735.5,95735.5,33859,0.35353749
1732865820000,95735.5,96698,95257,96157.5,81241,0.8443156
1732865880000,96157.5,96365,94929,95914,81394,0.84935649
1732865940000,95914,96806.5,94889.5,94889.5,81459,0.85090374
1732866000000,94889.5,96138.5,94889.5,96138.5,28389,0.29701067
1732866060000,96138.5,96138.5,94706,94706,30331,0.31826012
1732866120000,94706,96132.5,94706,95130.5,83426,0.8719147
1732866180000,95130.5,96567,94654.5,96567,84169,0.88069454
1732866240000,96567,96567,95054.5,96010,59281,0.62006383
1732866300000,96010,96010,94579.5,94593,90969,0.95485094
1732866360000,94593,96021.5,94593,95986.5,43141,0.44965101
1732866420000,95986.5,96466.5,94556.5,96466.5,62752,0.65815168
1732866480000,96466.5,96466.5,95029,95029,67216,0.70281423
1732866540000,95029,96133,94554,96133,75982,0.7965875
1732866600000,96133,96133,94683.5,94683.5,63507,0.66669326
1732866660000,94683.5,95989.5,94683.5,95989.5,82873,0.86806348
1732866720000,95989.5,95989.5,94559,94857,47226,0.49414646
1732866780000,94857,95810.5,94382.5,95489.5,83965,0.8829321
1732866840000,95489.5,95967,95013,95013,45893,0.48035888
1732866900000,95013,95783,94358,95783,87428,0.91919251
1732866960000,95783,103083.5,95158,95765,45623,0.4757529
1732867020000,95765,97929.5,95272,96229.5,77932,0.80943938
1732867080000,96229.5,96229.5,94796,94796,42941,0.45077547
1732867140000,94796,96019,94796,95063.5,46981,0.49206954
1732867200000,95063.5,95185,94100,94238,99028,1.04608416
1732867260000,94238,95661,94238,95553.5,93831,0.98456146
1732867320000,95553.5,96031,95047,95047,75951,0.79426671
1732867380000,95047,95897,94470.5,95897,93644,0.98244515
1732867440000,95897,99736.5,95775,95775,75571,0.78310597
1732867500000,95775,95856,94522,95118.5,97226,1.01974248
1732867560000,95118.5,96074.5,94643,95872.5,76100,0.79758936
1732867620000,95872.5,95872.5,94553,94953.5,63580,0.67026623
1732867680000,94953.5,99249.5,93717,95774,112807,1.16936847
1732867740000,95774,95774,94586,95536.5,89977,0.94605199
1732867800000,95536.5,98373,94113,96122.5,115169,1.19801388
1732867860000,96122.5,96173,91786,95958,133414,1.42084057
1732867920000,95958,95958,95003,95003,45530,0.47697238
1732867980000,95003,96076.5,94528,96076.5,53384,0.55918901
1732868040000,96076.5,96076.5,95120,95120,49227,0.51533632
1732868100000,95120,96556.5,95120,95291,62724,0.65478837
1732868160000,95291,96249,94815,94815,71932,0.7516525
1732868220000,94815,95944.5,94576.5,94576.5,48057,0.50634924
1732868280000,94576.5,100086.5,94525,95901.5,101555,1.05358828
1732868340000,95901.5,96591.5,95154.5,96591.5,61734,0.64399993
1732868400000,96591.5,96591.5,95320.5,95892.5,15775,0.16519731
1732868460000,95892.5,96063.5,92727.5,92727.5,46215,0.4859332
1732868520000,92727.5,96994,91785.5,96994,159538,1.69214325
1732868580000,96994,96994,95242.5,95242.5,72561,0.75906943
1732868640000,95242.5,96294.5,95242.5,95336.5,65094,0.6791351
1732868700000,95336.5,96232,94859.5,95905.5,86480,0.90403003
1732868760000,95905.5,96232,94798,96022.5,80324,0.84046724
1732868820000,96022.5,96022.5,94592,95786.5,73756,0.77509342
1732868880000,95786.5,95786.5,93887.5,95689.5,79077,0.83550901
1732868940000,95689.5,96181,94600,95920,97033,1.01280298
1732869000000,95920,96662,94748,95950.5,101114,1.05751576
1732869060000,95950.5,96430.5,94996,96430.5,64048,0.66751325
1732869120000,96430.5,96430.5,94927,94927,80221,0.83978644
1732869180000,94927,99220.5,94259.5,94540.5,77537,0.8132647
1732869240000,94540.5,96189.5,94284.5,96189.5,93895,0.98590003
1732869300000,96189.5,98056.5,92367.5,95201,79832,0.83791584
1732869360000,95201,95201,95201,95201,18817,0.19765545
1732869420000,95201,96158,94191,94191,93072,0.97987263
1732869480000,94191,95267,93380.5,94639,101667,1.07727705
1732869540000,94639,95587.5,91786,95219.5,84317,0.88869219
1732869600000,95219.5,99527,94272,95059.5,101868,1.06630293
1732869660000,95059.5,96194.5,94584,94584,65759,0.68771811
1732869720000,94584,96386,94522.5,95904.5,92105,0.96440525
1732869780000,95904.5,96443.5,94950,95484,106433,1.11123738
1732869840000,95484,96012.5,94874.5,95828,78495,0.82365858
1732869900000,95828,98810.5,91829,95346.5,155072,1.6424665
1732869960000,95346.5,96305,94870,94870,84319,0.88110446
1732870020000,94870,96065,94870,95109,50808,0.53235963
1732870080000,95109,96173,94633.5,94742.5,100387,1.05279554
1732870140000,94742.5,99816,94742.5,96201.5,84697,0.87775174
1732870200000,96201.5,99659.5,95988.5,96267.5,102586,1.05108406
1732870260000,96267.5,96267.5,94556.5,94556.5,89391,0.93777776
1732870320000,94556.5,98339,94556.5,98339,91970,0.95949116
1732870380000,98339,98339,95155,95155,61700,0.64471118
1732870440000,95155,95955,94679,95000,49070,0.51498484
1732870500000,95000,99797,92579,96090,69205,0.72254008
1732870560000,96090,96090,94658,96042,85372,0.89427036
1732870620000,96042,96042,94613,95073,48022,0.50359156
1732870680000,95073,95695,94597.5,95695,76451,0.80342187
1732870740000,95695,100017.5,95150.5,95150.5,55141,0.57159865
1732870800000,95150.5,96107,95150.5,96107,46626,0.48668618
1732870860000,96107,96587.5,95248,95248,67368,0.70229021
1732870920000,95248,96205,94727,94727,67036,0.70304112
1732870980000,94727,100007,94727,96569,108123,1.12133513
1732871040000,96569,98027,95499.5,95499.5,93505,0.96884174
1732871100000,95499.5,95499.5,94346,95294.5,94586,0.997339
1732871160000,95294.5,95770.5,94346,94694.5,75280,0.79090323
1732871220000,94694.5,96216.5,94694.5,96216.5,94691,0.98912942
1732871280000,96216.5,96216.5,95259,96216.5,47019,0.49155173
1732871340000,96216.5,96216.5,94140,95030,95976,1.01178268
1732871400000,95030,95644.5,94084.5,94692.5,92900,0.97740955
1732871460000,94692.5,96122.5,94692.5,96122.5,49809,0.51920033
1732871520000,96122.5,96874,95918.5,95918.5,77150,0.80160357
1732871580000,95918.5,96055,95099.5,95099.5,63649,0.66530115
1732871640000,95099.5,96535.5,95099.5,95791.5,78824,0.82045583
1732871700000,95791.5,99627,95312.5,97211,104928,1.08394772
1732871760000,97211,97211,95763,95817,97252,1.01125645
1732871820000,95817,96926.5,95338,95962,84450,0.87775331
1732871880000,95962,99977.5,95482.5,95760.5,77360,0.79900134
1732871940000,95760.5,97206.5,95760.5,97074.5,69803,0.7207612
1732872000000,97074.5,97074.5,95628,96377.5,70940,0.73751688
1732872060000,96377.5,96495,95057,96062.5,100944,1.05397556
1732872120000,96062.5,100232,95106.5,100232,75725,0.78807527
1732872180000,100232,100232,94861.5,94861.5,88449,0.92457852
1732872240000,94861.5,96294,94861.5,96171,41023,0.42705095
1732872300000,96171,96511,95551,96511,68280,0.70948041
1732872360000,96511,96511,95073,96299.5,51425,0.53689632
1732872420000,96299.5,96386.5,94865,94865,66897,0.70059105
1732872480000,94865,96781,94865,95354,65651,0.68392516
1732872540000,95354,96793.5,92923.5,92925.5,49571,0.51822566
1732872600000,92925.5,96463.5,92925.5,96463.5,26114,0.27210855
1732872660000,96463.5,96463.5,94856,96288,83261,0.8695553
1732872720000,96288,96415,95455.5,96415,64567,0.67237659
1732872780000,96415,96897,95875.5,95875.5,63248,0.6562011
1732872840000,95875.5,96839.5,95396.5,95396.5,62132,0.64522964
1732872900000,95396.5,96688.5,95396.5,95726.5,45213,0.47029488
1732872960000,95726.5,97172,95726.5,95902,66708,0.69207941
1732873020000,95902,96866,95422.5,95678,97407,1.01368791
1732873080000,95678,96639.5,95061,95061,78175,0.81586004
1732873140000,95061,102971,94585.5,95034.5,109542,1.13306341
1732873200000,95034.5,98839.5,94559.5,96159.5,102196,1.06490449
1732873260000,96159.5,96802.5,95362.5,96551.5,89996,0.93507819
1732873320000,96551.5,96551.5,95113,96380,81589,0.85049872
1732873380000,96380,96888.5,95421,96888.5,95797,0.99427586
1732873440000,96888.5,96888.5,95447.5,96443,80439,0.83639781
1732873500000,96443,100304.5,95964,96241.5,77363,0.80064317
1732873560000,96241.5,96485.5,95484,96437.5,64819,0.67532157
1732873620000,96437.5,100800.5,95478,100800.5,97975,1.01459396
1732873680000,100800.5,100800.5,94516,95996.5,59475,0.61537722
1732873740000,95996.5,97287.5,95516.5,97287.5,101573,1.05529479
1732873800000,97287.5,97287.5,96319.5,96319.5,30269,0.31309269
1732873860000,96319.5,98287,96319.5,96822.5,76332,0.78482267
1732873920000,96822.5,97309,95382,95382,95714,0.99246574
1732873980000,95382,96875.5,95351,95912,88080,0.91458797
1732874040000,95912,96443.5,95382.5,96341,70631,0.73752778
1732874100000,96341,96644,95682,96644,67891,0.70588991
1732874160000,96644,96644,95204,96451.5,59853,0.62421675
1732874220000,96451.5,96451.5,95446,96405,46521,0.48559987
1732874280000,96405,96405,94871,95824.5,51261,0.53807841
1732874340000,95824.5,100159.5,94871,96414.5,92862,0.9653927
1732874400000,96414.5,96414.5,94957,96391,93919,0.97860918
1732874460000,96391,100250.5,96242,98351,115061,1.17355435
1732874520000,98351,98351,95404,96363,78191,0.80910665
1732874580000,96363,96844.5,94750.5,96517,95220,0.99380266
1732874640000,96517,96517,94746,94956.5,93555,0.9799862
1732874700000,94956.5,100250,94498.5,94498.5,119845,1.23141608
1732874760000,94498.5,105266,94498.5,98629.5,86201,0.88241588
