startTime,Open,High,Low,Close,Volume,Turnover
1699863900000,36970.5,36990,36967,36990,579447,15.67105289
1699863960000,36990,37017,36977,37017,690860,18.67127804
1699864020000,37017,37032,37016.5,37018.5,660792,17.84693471
1699864080000,37018.5,37028.5,37012.5,37017.5,721869,19.50020905
1699864140000,37017.5,37031.5,37017.5,37024,454242,12.26724282
1699864200000,37024,37030.5,37021,37030.5,582775,15.74010393
1699864260000,37030.5,37030.5,37016,37017,346270,9.3537625
1699864320000,37017,37017,37005,37006.5,348686,9.42204887
1699864380000,37006.5,37020,37006.5,37019.5,227088,6.13582707
1699864440000,37019.5,37020,37008.5,37008.5,271403,7.33242765
1699864500000,37008.5,37012,37004.5,37004.5,180419,4.87503275
1699864560000,37004.5,37018,37004.5,37018,179474,4.84918549
1699864620000,37018,37018,37012.5,37018,245,0.00661871
1699864680000,37018,37018,37012.5,37012.5,116,0.00313369
1699864740000,37012.5,37018,37012.5,37018,273,0.00737503
1699864800000,37018,37039.5,37018,37029.5,537363,14.51248088
1699864860000,37029.5,37045.5,37029.5,37045.5,300186,8.10380212
1699864920000,37045.5,37053.5,37043,37052,307844,8.30859386
1699864980000,37052,37052.5,37048.5,37048.5,244924,6.61058226
1699865040000,37048.5,37051.5,37048,37051.5,96918,2.61597612
1699865100000,37051.5,37056.5,37048,37056.5,412918,11.14356913
1699865160000,37056.5,37063.5,37055,37057.5,444977,12.00816418
1699865220000,37057.5,37059.5,37056,37056,328,0.00885091
1699865280000,37056,37056.5,37044,37050.5,720525,19.44641655
1699865340000,37050.5,37050.5,37043,37044.5,80173,2.16426381
1699865400000,37044.5,37044.5,37036,37036,275213,7.43035253
1699865460000,37036,37052.5,37036,37052.5,274311,7.4039684
1699865520000,37052.5,37061.5,37051,37061.5,300154,8.09988813
1699865580000,37061.5,37065.5,37053,37063.5,372277,10.04416587
1699865640000,37063.5,37069.5,37063.5,37066.5,200179,5.40042955
1699865700000,37066.5,37068,37062.5,37064,232127,6.26290773
1699865760000,37064,37064,37048.5,37048.5,167,0.00450698
1699865820000,37048.5,37063.5,37048.5,37063.5,428286,11.55824224
1699865880000,37063.5,37064.5,37063,37064.5,95651,2.58073292
1699865940000,37064.5,37064.5,37052.5,37054,286297,7.72587036
1699866000000,37054,37071,37049,37049,784742,21.17511844
1699866060000,37049,37050.5,37039,37040.5,469420,12.6715313
1699866120000,37040.5,37040.5,37035,37039,384863,10.39127053
1699866180000,37039,37058.5,37035,37055.5,204647,5.52377906
1699866240000,37055.5,37055.5,37045,37045,400161,10.79984339
1699866300000,37045,37045.5,37036,37037,335065,9.04552958
1699866360000,37037,37037,37022.5,37023,84283,2.27570585
1699866420000,37023,37023,37022.5,37023,269,0.00726574
1699866480000,37023,37027.5,37022.5,37027.5,4743,0.12810924
1699866540000,37027.5,37027.5,37022.5,37027.5,275,0.00742727
1699866600000,37027.5,37027.5,37022.5,37022.5,151,0.00407834
1699866660000,37022.5,37028.5,37014,37015.5,536013,14.47839845
1699866720000,37015.5,37015.5,37002,37006.5,253781,6.85787587
1699866780000,37006.5,37015.5,37006,37012,300274,8.11312612
1699866840000,37012,37014,36999.5,36999.5,160011,4.32366063
1699866900000,36999.5,37016.5,36999.5,37012,414986,11.21336403
1699866960000,37012,37012.5,36994,36998.5,511684,13.82830678
1699867020000,36998.5,37009.5,36994,37003.5,378383,10.22672451
1699867080000,37003.5,37015,37003.5,37015,150557,4.06776572
1699867140000,37015,37021,37013.5,37014.5,5661,0.15293778
1699867200000,37014.5,37021,37014.5,37019.5,156,0.00421387
1699867260000,37019.5,37019.5,37017,37019.5,73794,1.99351618
1699867320000,37019.5,37019.5,37017,37019.5,161,0.00434915
1699867380000,37019.5,37025.5,37016,37025.5,339598,9.17307389
1699867440000,37025.5,37042,37024.5,37034.5,266527,7.19671124
1699867500000,37034.5,37042,37034.5,37036,93,0.00251091
1699867560000,37036,37040,37035.5,37040,100179,2.70490846
1699867620000,37040,37040,37034.5,37036.5,51884,1.40092588
1699867680000,37036.5,37036.5,37020,37020,336839,9.09758966
1699867740000,37020,37023.5,37020,37020,100276,2.70866139
1699867800000,37020,37027,37020,37027,214814,5.80249556
1699867860000,37027,37029.5,37025,37029.5,66738,1.80241446
1699867920000,37029.5,37031.5,37028,37031.5,85997,2.32239151
1699867980000,37031.5,37035.5,37030,37035.5,294921,7.96417883
1699868040000,37035.5,37035.5,37030,37030,279,0.00753359
1699868100000,37030,37035.5,37019.5,37021,194242,5.24679715
1699868160000,37021,37021,37008,37008.5,63993,1.72916657
1699868220000,37008.5,37008.5,37006,37006,233,0.00629603
1699868280000,37006,37008.5,37004.5,37005,52624,1.42203977
1699868340000,37005,37005.5,37004,37005.5,46047,1.24434521
1699868400000,37005.5,37008.5,37005.5,37008.5,55354,1.49571057
1699868460000,37008.5,37011,37007.5,37009.5,155931,4.21337186
1699868520000,37009.5,37011,37007.5,37011,36408,0.98372104
1699868580000,37011,37014,37011,37014,186023,5.0259795
1699868640000,37014,37032.5,37013.5,37032.5,592607,16.00544413
1699868700000,37032.5,37046,37031,37046,324140,8.75056167
1699868760000,37046,37050.5,37043.5,37050.5,630791,17.02718331
1699868820000,37050.5,37054.5,37048,37054.5,797575,21.5255013
1699868880000,37054.5,37059.5,37054,37059.5,12061,0.32549299
1699868940000,37059.5,37059.5,37048,37048,62411,1.68437147
1699869000000,37048,37053.5,37046,37046,166,0.00448044
1699869060000,37046,37050.5,37045.5,37046,320132,8.64110923
1699869120000,37046,37046,37037.5,37046,220,0.00593919
1699869180000,37046,37046,37037.5,37041.5,398428,10.75591976
1699869240000,37041.5,37041.5,37022,37027.5,138144,3.7311008
1699869300000,37027.5,37047.5,37027,37047.5,769092,20.76655407
1699869360000,37047.5,37047.5,37039,37039,239,0.00645252
1699869420000,37039,37047.5,37027.5,37027.5,91822,2.47906258
1699869480000,37027.5,37039.5,37027.5,37039.5,192,0.00518384
1699869540000,37039.5,37039.5,37026.5,37028,98256,2.65359519
1699869600000,37028,37028,37025.5,37025.5,320717,8.66177689
1699869660000,37025.5,37029,37025.5,37025.5,100392,2.71139183
1699869720000,37025.5,37029,37022.5,37022.5,264534,7.14445871
1699869780000,37022.5,37023,37019.5,37019.5,239,0.00645579
1699869840000,37019.5,37022,37019.5,37022,257,0.00694186
1699869900000,37022,37022,37019.5,37021,100166,2.70570261
1699869960000,37021,37023,37017.5,37021,188095,5.08095341
1699870020000,37021,37021,37000.5,37000.5,422928,11.4280722
1699870080000,37000.5,37005.5,36996,36997,156779,4.23754155
1699870140000,36997,36997,36987.5,36988,352641,9.53322644
1699870200000,36988,36994,36986.5,36987.5,300202,8.11535193
1699870260000,36987.5,37000,36987.5,37000,127254,3.439464
1699870320000,37000,37000,36987.5,36987.5,200216,5.41197441
1699870380000,36987.5,36992,36983.5,36987,187296,5.06409222
1699870440000,36987,36987,36977.5,36983,61692,1.66814039
1699870500000,36983,36983,36977.5,36983,217,0.00586775
1699870560000,36983,36983,36976.5,36979,199046,5.38285834
1699870620000,36979,36979,36977.5,36977.5,204,0.00551669
1699870680000,36977.5,36981,36977.5,36981,156729,4.2382778
1699870740000,36981,36982,36980,36981,231,0.00624646
1699870800000,36981,36981,36981,36981,204,0.00551632
1699870860000,36981,36981,36975,36978.5,39119,1.05784235
1699870920000,36978.5,36978.5,36978,36978.5,114,0.00308285
1699870980000,36978.5,36978.5,36974,36975.5,285242,7.7142818
1699871040000,36975.5,36975.5,36973,36974.5,41514,1.12278891
1699871100000,36974.5,36974.5,36964.5,36964.5,49588,1.34148489
1699871160000,36964.5,36966,36955.5,36955.5,269970,7.30422856
1699871220000,36955.5,36961,36954.5,36957,242696,6.56712243
1699871280000,36957,36962,36951,36958.5,201555,5.45365447
1699871340000,36958.5,36960.5,36952.5,36952.5,313615,8.48620815
1699871400000,36952.5,36956.5,36952.5,36956.5,100194,2.7111981
1699871460000,36956.5,36962,36952.5,36962,128099,3.46580724
1699871520000,36962,36974,36962,36972.5,100201,2.71014932
1699871580000,36972.5,36975,36970.5,36975,152871,4.13453201
1699871640000,36975,36976,36972.5,36976,82768,2.23848554
1699871700000,36976,36980,36974.5,36976,433949,11.73550948
1699871760000,36976,36976.5,36959.5,36962,581454,15.73151606
1699871820000,36962,36969,36962,36969,221788,5.99968023
1699871880000,36969,36969,36958.5,36967,100257,2.7121545
1699871940000,36967,36974.5,36965.5,36974.5,374511,10.13083821
1699872000000,36974.5,36987.5,36974,36985,260269,7.03824892
1699872060000,36985,36987.5,36985,36985,191,0.00516408
1699872120000,36985,36986,36975,36975,266135,7.19650363
1699872180000,36975,36991.5,36975,36991.5,467055,12.62818995
1699872240000,36991.5,37001.5,36985,36997.5,247991,6.70323296
1699872300000,36997.5,37001.5,36997.5,37001.5,256,0.00691872
1699872360000,37001.5,37001.5,36999.5,37001.5,202,0.00545921
1699872420000,37001.5,37015,36999.5,37015,594284,16.0590053
1699872480000,37015,37023,37014.5,37018.5,419747,11.33930728
1699872540000,37018.5,37025,37018.5,37022.5,101670,2.74613551
1699872600000,37022.5,37031,37022.5,37031,446227,12.05108381
1699872660000,37031,37033,37024.5,37024.5,406985,10.99057222
1699872720000,37024.5,37025,37012,37024,597996,16.15365685
1699872780000,37024,37024,37007.5,37017.5,227156,6.1372438
1699872840000,37017.5,37018.5,37015.5,37018.5,100272,2.70891877
1699872900000,37018.5,37018.5,37009,37015.5,472749,12.77273064
1699872960000,37015.5,37015.5,37009,37009,95910,2.59132159
1699873020000,37009,37012.5,37007,37007,100226,2.70816815
1699873080000,37007,37010.5,37007,37007,74532,2.01383026
