startTime,Open,High,Low,Close,Volume,Turnover
1734543900000,103977,104617.5,101913,103575.5,190341,1.84826221
1734543960000,103575.5,103618.5,99975,103618.5,62970,0.61674805
1734544020000,103618.5,104136.5,102077,103782.5,79821,0.77181006
1734544080000,103782.5,108701.5,103782.5,104715.5,103717,0.98634105
1734544140000,104715.5,108928.5,103961.5,104745.5,143876,1.37228205
1734544200000,104745.5,108899.5,100378.5,100378.5,111416,1.06902123
1734544260000,100378.5,108885.5,100363.5,104710,101101,0.95846658
1734544320000,104710,104894,103165.5,103165.5,86764,0.83379553
1734544380000,103165.5,108915.5,103165.5,104697,103895,0.99274171
1734544440000,104697,108213,103527.5,104703.5,75431,0.72154816
1734544500000,104703.5,105674,104102,104715.5,70269,0.66977528
1734544560000,104715.5,105482,104432.5,104432.5,50752,0.48442796
1734544620000,104432.5,104432.5,103538.5,104100.5,77881,0.74981266
1734544680000,104100.5,104621,103065,103519.5,70177,0.67570148
1734544740000,103519.5,108746,103002,104652,96269,0.92267537
1734544800000,104652,104653,99956.5,99956.5,103565,1.00322798
1734544860000,99956.5,105053.5,99956.5,104610.5,99549,0.95658095
1734544920000,104610.5,107844.5,103175,104647,100636,0.96508488
1734544980000,104647,105000.5,103436,103436,91863,0.88181547
1734545040000,103436,104718,102644.5,102644.5,99719,0.96139706
1734545100000,102644.5,106754,102604,106754,105603,1.01755979
1734545160000,106754,106754,103158,104737.5,95242,0.91499512
1734545220000,104737.5,108994.5,104388.5,104816,92322,0.87972578
1734545280000,104816,105452.5,104403,104691,65381,0.62350919
1734545340000,104691,105259.5,103691,104352,62661,0.59970894
1734545400000,104352,109012.5,104134,104134,75405,0.71761595
1734545460000,104134,105706.5,103613.5,103613.5,65623,0.62685984
1734545520000,103613.5,109938.5,103613.5,105310,58168,0.55436929
1734545580000,105310,105310,104710,104773.5,36425,0.34717328
1734545640000,104773.5,108968,104609.5,104772.5,123289,1.17098974
1734545700000,104772.5,105296.5,103730,104130.5,78295,0.74935722
1734545760000,104130.5,104991.5,103610,104991.5,57059,0.54529764
1734545820000,104991.5,104991.5,103779.5,104933.5,53790,0.51443146
1734545880000,104933.5,109680,100753,100756,113975,1.08886259
1734545940000,100756,105575,100756,104002,81730,0.77979915
1734546000000,104002,109785,103988.5,104783.5,116602,1.10650427
1734546060000,104783.5,105717.5,104523.5,104523.5,50990,0.48563071
1734546120000,104523.5,104741.5,104523.5,104523.5,16,0.00015278
1734546180000,104523.5,106102,104420,104420,73025,0.69518505
1734546240000,104420,105469,104420,104420,33201,0.31647826
1734546300000,104420,105469,104420,104611.5,30317,0.28891044
1734546360000,104611.5,105996.5,103897.5,104292.5,50351,0.48124831
1734546420000,104292.5,105340.5,104292.5,104707,18640,0.17714927
1734546480000,104707,104707,103771,103771,30122,0.28947702
1734546540000,103771,104843,103280.5,104668,59147,0.56777862
1734546600000,104668,108858.5,103044.5,104683.5,89386,0.85649926
1734546660000,104683.5,105043,103480.5,103480.5,79156,0.75776042
1734546720000,103480.5,105346,103260,104652.5,89115,0.85269878
1734546780000,104652.5,107619,103480,104565,104031,0.99242132
1734546840000,104565,108728,104131.5,104572,72426,0.69030854
1734546900000,104572,105704,103611,104532,87415,0.83702662
1734546960000,104532,108637.5,103339.5,104429.5,84389,0.80206631
1734547020000,104429.5,108642,103306.5,104460,74517,0.71451699
1734547080000,104460,104575,103534.5,104407,45422,0.43566061
1734547140000,104407,105098,103534.5,104376,36609,0.34910486
