startTime,Open,High,Low,Close,Volume,Turnover
1721703900000,68337.5,68337.5,68337.5,68337.5,0,0
1721703960000,68337.5,68338,68337.5,68337.5,2,0.00002926
1721704020000,68337.5,68337.5,68337.5,68337.5,0,0
1721704080000,68337.5,68337.5,68337.5,68337.5,0,0
1721704140000,68337.5,68337.5,68337.5,68337.5,0,0
1721704200000,68337.5,68337.5,68337.5,68337.5,0,0
1721704260000,68337.5,68337.5,68337.5,68337.5,0,0
1721704320000,68337.5,68337.5,68337.5,68337.5,0,0
1721704380000,68337.5,68337.5,68337.5,68337.5,0,0
1721704440000,68337.5,68337.5,68337.5,68337.5,0,0
1721704500000,68337.5,68337.5,68337.5,68337.5,0,0
1721704560000,68337.5,68337.5,68337.5,68337.5,0,0
1721704620000,68337.5,68763.5,68337.5,68485,23,0.00033565
1721704680000,68485,68516.5,68480.5,68480.5,37,0.00054009
1721704740000,68480.5,68482,68479.5,68479.5,39,0.00056941
1721704800000,68479.5,68481,68423.5,68423.5,141,0.00205916
1721704860000,68423.5,68423.5,68423.5,68423.5,0,0
1721704920000,68423.5,68423.5,68423.5,68423.5,0,0
1721704980000,68423.5,68423.5,68422.5,68422.5,2,0.00002922
1721705040000,68422.5,68422.5,68422.5,68422.5,0,0
1721705100000,68422.5,68422.5,68422.5,68422.5,0,0
1721705160000,68422.5,68422.5,68422.5,68422.5,0,0
1721705220000,68422.5,68422.5,68422.5,68422.5,0,0
1721705280000,68422.5,68422.5,68422.5,68422.5,0,0
1721705340000,68422.5,68422.5,68422.5,68422.5,0,0
1721705400000,68422.5,68422.5,68422.5,68422.5,0,0
1721705460000,68422.5,68423,68420.5,68420.5,4,0.00005844
1721705520000,68420.5,68420.5,68337.5,68337.5,16,0.00023408
1721705580000,68337.5,68337.5,68337.5,68337.5,0,0
1721705640000,68337.5,68337.5,68337.5,68337.5,0,0
1721705700000,68337.5,68337.5,68337.5,68337.5,0,0
1721705760000,68337.5,68337.5,68337.5,68337.5,0,0
1721705820000,68337.5,68338,68337.5,68338,3,0.00004389
1721705880000,68338,68338,68337.5,68337.5,5,0.00007315
1721705940000,68337.5,68338,68337.5,68338,12,0.00017556
1721706000000,68338,68338,68338,68338,0,0
1721706060000,68338,68338,68338,68338,0,0
1721706120000,68338,68338,68338,68338,0,0
1721706180000,68338,68338,68338,68338,0,0
1721706240000,68338,68338,68338,68338,10,0.0001463
1721706300000,68338,68338,68337.5,68337.5,40,0.0005852
1721706360000,68337.5,68338,68337.5,68338,35,0.00051205
1721706420000,68338,68338,68337.5,68337.5,147,0.00215081
1721706480000,68337.5,68338,68337.5,68337.5,10,0.0001463
1721706540000,68337.5,68337.5,68337.5,68337.5,0,0
1721706600000,68337.5,68337.5,68337.5,68337.5,0,0
1721706660000,68337.5,68337.5,68337.5,68337.5,0,0
1721706720000,68337.5,68337.5,68337.5,68337.5,0,0
1721706780000,68337.5,68337.5,68337.5,68337.5,0,0
1721706840000,68337.5,68337.5,68337.5,68337.5,0,0
1721706900000,68337.5,68337.5,68337.5,68337.5,0,0
1721706960000,68337.5,68337.5,68337.5,68337.5,0,0
1721707020000,68337.5,68337.5,68337.5,68337.5,0,0
1721707080000,68337.5,68337.5,68337.5,68337.5,0,0
1721707140000,68337.5,68337.5,68337.5,68337.5,0,0
1721707200000,68337.5,68337.5,68337.5,68337.5,0,0
1721707260000,68337.5,68337.5,68337.5,68337.5,0,0
1721707320000,68337.5,68337.5,68337.5,68337.5,0,0
1721707380000,68337.5,68337.5,68337.5,68337.5,0,0
1721707440000,68337.5,68337.5,68337.5,68337.5,0,0
1721707500000,68337.5,68337.5,68337.5,68337.5,0,0
1721707560000,68337.5,68337.5,68337.5,68337.5,0,0
1721707620000,68337.5,68337.5,68337.5,68337.5,0,0
1721707680000,68337.5,68337.5,68226,68226,100000,1.46452639
1721707740000,68226,68423,68226,68421.5,2,0.00002922
1721707800000,68421.5,68421.5,68421.5,68421.5,0,0
1721707860000,68421.5,68421.5,68421.5,68421.5,0,0
1721707920000,68421.5,68421.5,68421.5,68421.5,0,0
1721707980000,68421.5,68421.5,68421.5,68421.5,0,0
1721708040000,68421.5,68421.5,68421.5,68421.5,0,0
1721708100000,68421.5,68421.5,68421.5,68421.5,0,0
1721708160000,68421.5,68421.5,68421.5,68421.5,0,0
1721708220000,68421.5,68421.5,68226,68226,21,0.00030765
1721708280000,68226,68226.5,68226,68226,38,0.0005567
1721708340000,68226,68226.5,68226,68226,44,0.00064466
1721708400000,68226,68226.5,68226,68226,137,0.00200759
1721708460000,68226,68226,68226,68226,0,0
1721708520000,68226,68226,68226,68226,0,0
1721708580000,68226,68226.5,68226,68226,2,0.0000293
1721708640000,68226,68226,68226,68226,0,0
1721708700000,68226,68226,68226,68226,0,0
1721708760000,68226,68226,68226,68226,0,0
1721708820000,68226,68226,68226,68226,0,0
1721708880000,68226,68226,68226,68226,0,0
1721708940000,68226,68226,68226,68226,0,0
1721709000000,68226,68226,68226,68226,0,0
1721709060000,68226,68226.5,68226,68226,4,0.0000586
1721709120000,68226,68226.5,68226,68226,16,0.0002344
1721709180000,68226,68226,68226,68226,0,0
1721709240000,68226,68226,68226,68226,0,0
1721709300000,68226,68226,68226,68226,0,0
1721709360000,68226,68226,68226,68226,0,0
1721709420000,68226,68341.5,68226,68341.5,3,0.00004391
1721709480000,68341.5,68423,68226,68421.5,5,0.00007313
1721709540000,68421.5,68423,68420.5,68421,378,0.00552455
1721709600000,68421,68421,68421,68421,0,0
1721709660000,68421,68421,68421,68421,0,0
1721709720000,68421,68421,68421,68421,0,0
1721709780000,68421,68421,68421,68421,0,0
1721709840000,68421,68421,68420.5,68420.5,11,0.00016071
1721709900000,68420.5,68420.5,68226,68226,41,0.00060065
1721709960000,68226,68425,68226,68424,34,0.00049706
1721710020000,68424,68454,68226,68226,152,0.00222081
1721710080000,68226,68226.5,68226,68226,4,0.0000586
1721710140000,68226,68226,68226,68226,0,0
1721710200000,68226,68226,68226,68226,0,0
1721710260000,68226,68226,68226,68226,0,0
1721710320000,68226,68226,68226,68226,0,0
1721710380000,68226,68226,68226,68226,0,0
1721710440000,68226,68226,68226,68226,0,0
1721710500000,68226,68226,68226,68226,0,0
1721710560000,68226,68226,68226,68226,0,0
1721710620000,68226,68226,68226,68226,0,0
1721710680000,68226,68226,68226,68226,0,0
1721710740000,68226,68226,68226,68226,0,0
1721710800000,68226,68226,68226,68226,0,0
1721710860000,68226,68226,68226,68226,0,0
1721710920000,68226,68226,68226,68226,0,0
1721710980000,68226,68226,68226,68226,0,0
1721711040000,68226,68226,68226,68226,0,0
1721711100000,68226,68226,68226,68226,0,0
1721711160000,68226,68226,68226,68226,0,0
1721711220000,68226,68226.5,68226,68226.5,2,0.0000293
1721711280000,68226.5,68226.5,68226.5,68226.5,0,0
1721711340000,68226.5,68226.5,68226.5,68226.5,0,0
1721711400000,68226.5,68226.5,68226.5,68226.5,0,0
1721711460000,68226.5,68226.5,68226.5,68226.5,0,0
1721711520000,68226.5,68226.5,68226.5,68226.5,0,0
1721711580000,68226.5,68226.5,68226.5,68226.5,0,0
1721711640000,68226.5,68226.5,68226.5,68226.5,0,0
1721711700000,68226.5,68226.5,68226.5,68226.5,0,0
1721711760000,68226.5,68226.5,68226.5,68226.5,0,0
1721711820000,68226.5,68226.5,68226,68226.5,24,0.0003516
1721711880000,68226.5,68226.5,68226,68226.5,39,0.00057135
1721711940000,68226.5,68226.5,68226,68226,415,0.00608244
1721712000000,68226,68226.5,68226,68226,126,0.00184638
1721712060000,68226,68226,68226,68226,0,0
1721712120000,68226,68226,68226,68226,0,0
1721712180000,68226,68226.5,68226,68226.5,2,0.0000293
1721712240000,68226.5,68226.5,68226.5,68226.5,319,0.00467554
1721712300000,68226.5,68226.5,68226.5,68226.5,0,0
1721712360000,68226.5,68226.5,68226.5,68226.5,0,0
1721712420000,68226.5,68226.5,68226.5,68226.5,0,0
1721712480000,68226.5,68226.5,68226,68226,180880,2.65118869
1721712540000,68226,68226,68226,68226,0,0
1721712600000,68226,68226,68226,68226,0,0
1721712660000,68226,68226.5,68226,68226,4,0.0000586
1721712720000,68226,68226.5,68226,68226.5,16,0.0002344
1721712780000,68226.5,68226.5,68226.5,68226.5,0,0
1721712840000,68226.5,68226.5,68226.5,68226.5,0,0
1721712900000,68226.5,68226.5,68226.5,68226.5,362,0.00530585
1721712960000,68226.5,68226.5,68226.5,68226.5,0,0
1721713020000,68226.5,68226.5,68226,68226.5,3,0.00004395
1721713080000,68226.5,68226.5,68226,68226,5,0.00007325
1721713140000,68226,68226.5,68226,68226,12,0.0001758
1721713200000,68226,68226,68226,68226,0,0
1721713260000,68226,68226,68226,68226,0,0
1721713320000,68226,68226,68226,68226,0,0
1721713380000,68226,68226,68226,68226,0,0
1721713440000,68226,68226.5,68226,68226,11,0.00016115
1721713500000,68226,68226.5,68226,68226,34,0.0004981
1721713560000,68226,68226.5,68226,68226,29,0.00042485
1721713620000,68226,68226.5,68226,68226.5,65,0.00095249
1721713680000,68226.5,68226.5,68226,68226.5,90,0.0013188
1721713740000,68226.5,68226.5,68226,68226,15,0.00021981
1721713800000,68226,68226,68226,68226,0,0
1721713860000,68226,68226,68226,68226,0,0
1721713920000,68226,68226,68226,68226,0,0
1721713980000,68226,68226,68226,68226,0,0
1721714040000,68226,68226,68226,68226,0,0
1721714100000,68226,68226,68226,68226,0,0
1721714160000,68226,68226,68226,68226,0,0
1721714220000,68226,68226,68226,68226,0,0
1721714280000,68226,68226,68226,68226,0,0
1721714340000,68226,68226,68226,68226,0,0
1721714400000,68226,68226.5,68226,68226.5,23,0.00033706
1721714460000,68226.5,68226.5,68226.5,68226.5,0,0
1721714520000,68226.5,68226.5,68226.5,68226.5,0,0
1721714580000,68226.5,68226.5,68226.5,68226.5,0,0
1721714640000,68226.5,68226.5,68226.5,68226.5,0,0
1721714700000,68226.5,68226.5,68226.5,68226.5,0,0
1721714760000,68226.5,68226.5,68226.5,68226.5,0,0
1721714820000,68226.5,68226.5,68226,68226.5,2,0.0000293
1721714880000,68226.5,68226.5,68226.5,68226.5,0,0
1721714940000,68226.5,68226.5,68226.5,68226.5,0,0
1721715000000,68226.5,68226.5,68226.5,68226.5,0,0
1721715060000,68226.5,68226.5,68226,68226,325,0.00476357
1721715120000,68226,68226,68226,68226,0,0
1721715180000,68226,68226,68226,68226,0,0
1721715240000,68226,68226,68226,68226,0,0
