startTime,Open,High,Low,Close,Volume,Turnover
1708503900000,51692,51695,51664,51664,852807,16.49890378
1708503960000,51664,51702,51664,51702,814603,15.76291548
1708504020000,51702,51702,51685,51687,937920,18.14432742
1708504080000,51687,51754.5,51687,51754.5,1319899,25.51730931
1708504140000,51754.5,51796,51754.5,51793.5,820969,15.85591302
1708504200000,51793.5,51793.5,51748.5,51762.5,1885736,36.42593452
1708504260000,51762.5,51766.5,51743.5,51743.5,778182,15.03579001
1708504320000,51743.5,51745,51736.5,51736.5,193385,3.73754616
1708504380000,51736.5,51741,51714,51714,746988,14.4401443
1708504440000,51714,51714,51712.5,51713,351834,6.80353912
1708504500000,51713,51713,51706,51706,432129,8.35700109
1708504560000,51706,51709.5,51645,51645,921982,17.83666499
1708504620000,51645,51674,51645,51652,423497,8.19830575
1708504680000,51652,51682,51652,51662,543872,10.52482387
1708504740000,51662,51662,51629.5,51639,798668,15.4650227
1708504800000,51639,51654,51639,51654,866493,16.77658018
1708504860000,51654,51688.5,51654,51684,964561,18.6642585
1708504920000,51684,51692,51675.5,51681.5,308804,5.97523262
1708504980000,51681.5,51682,51677.5,51677.5,200106,3.87198264
1708505040000,51677.5,51680,51675.5,51675.5,100154,1.93806676
1708505100000,51675.5,51679,51670.5,51672,368866,7.13829551
1708505160000,51672,51699,51671.5,51699,405336,7.84138178
1708505220000,51699,51706,51691.5,51705.5,152350,2.9467077
1708505280000,51705.5,51715.5,51705.5,51711,410414,7.93682742
1708505340000,51711,51711,51690,51690,357340,6.9115831
1708505400000,51690,51698.5,51690,51696,100150,1.93747431
1708505460000,51696,51696,51689,51689,188348,3.64381554
1708505520000,51689,51690,51668,51668,1202262,23.26250227
1708505580000,51668,51688.5,51662,51688.5,640485,12.39326744
1708505640000,51688.5,51696.5,51688,51694,227152,4.39419585
1708505700000,51694,51694,51665,51665,548503,10.6126451
1708505760000,51665,51704,51657,51704,718928,13.91204947
1708505820000,51704,51713,51699.5,51711.5,632746,12.23692574
1708505880000,51711.5,51711.5,51680,51680,298228,5.76999275
1708505940000,51680,51685.5,51673,51685.5,892563,17.27155893
1708506000000,51685.5,51690,51665,51665,466581,9.02756674
1708506060000,51665,51673.5,51658.5,51665.5,1084810,20.99579292
1708506120000,51665.5,51674,51660,51660,468817,9.07431535
1708506180000,51660,51713,51660,51711.5,633763,12.25850117
1708506240000,51711.5,51714.5,51697.5,51700,716965,13.866202
1708506300000,51700,51721,51671,51671,913436,17.66674543
1708506360000,51671,51684.5,51601.5,51602.5,1088982,21.0905425
1708506420000,51602.5,51602.5,51589.5,51596.5,1334661,25.86584171
1708506480000,51596.5,51596.5,51582,51582,1256331,24.35346255
1708506540000,51582,51586,51532,51532,1987584,38.55278444
1708506600000,51532,51535,51496,51506,1670128,32.41634967
1708506660000,51506,51516.5,51489.5,51505.5,2103052,40.83073234
1708506720000,51505.5,51547.5,51505.5,51541.5,2018455,39.17283484
1708506780000,51541.5,51569.5,51541.5,51568,936260,18.15932172
1708506840000,51568,51575.5,51559,51573.5,416141,8.06962756
1708506900000,51573.5,51573.5,51515,51515.5,1503084,29.16341051
1708506960000,51515.5,51515.5,51496,51496,843620,16.37914871
1708507020000,51496,51496.5,51443,51452,1160729,22.55226537
1708507080000,51452,51453.5,51421,51453.5,1582342,30.76429946
1708507140000,51453.5,51501,51453.5,51501,1434802,27.87196806
1708507200000,51501,51560.5,51477.5,51560.5,1796801,34.87842533
1708507260000,51560.5,51576.5,51551.5,51572.5,1054977,20.46001676
1708507320000,51572.5,51572.5,51528,51535.5,860859,16.69893786
1708507380000,51535.5,51535.5,51501,51501,515078,9.99817236
1708507440000,51501,51513.5,51501,51504,1201955,23.3360276
1708507500000,51504,51506.5,51453.5,51453.5,1988811,38.62593641
1708507560000,51453.5,51453.5,51422,51440.5,932082,18.12355569
1708507620000,51440.5,51441.5,51414,51415,785651,15.27703958
1708507680000,51415,51432,51397,51397,1869581,36.36445944
1708507740000,51397,51405,51389.5,51393.5,1397493,27.18986403
1708507800000,51393.5,51441,51381.5,51441,1003463,19.52146396
1708507860000,51441,51446,51423.5,51445.5,1773439,34.47959684
1708507920000,51445.5,51457.5,51431,51433.5,810792,15.76124443
