startTime,Open,High,Low,Close,Volume,Turnover
1702983900000,43203.5,43203.5,43194,43194,912309,21.11851571
1702983960000,43194,43198.5,43160,43160,695287,16.10005508
1702984020000,43160,43165.5,43149.5,43149.5,441215,10.22192812
1702984080000,43149.5,43183.5,43149.5,43161,1159014,26.85433155
1702984140000,43161,43185,43161,43174,1020644,23.63702984
1702984200000,43174,43175.5,43154.5,43158.5,550976,12.76606919
1702984260000,43158.5,43158.5,43154.5,43154.5,180222,4.17607515
1702984320000,43154.5,43154.5,43125,43139.5,645518,14.96348593
1702984380000,43139.5,43159,43120,43159,1189440,27.57091158
1702984440000,43159,43159,43143,43143,870886,20.18186382
1702984500000,43143,43148.5,43142,43148.5,559487,12.96785702
1702984560000,43148.5,43165,43148.5,43164.5,694791,16.09900413
1702984620000,43164.5,43168,43137.5,43138,780922,18.09302368
1702984680000,43138,43142,43120.5,43120.5,843217,19.55094466
1702984740000,43120.5,43123,43102,43107.5,574600,13.32960079
1702984800000,43107.5,43127,43084,43127,972587,22.56822852
1702984860000,43127,43127,43094.5,43094.5,704041,16.33422864
1702984920000,43094.5,43094.5,43074,43078.5,1088737,25.27209441
1702984980000,43078.5,43088.5,43076,43088.5,199875,4.63935544
1702985040000,43088.5,43089.5,43074,43082,677346,15.72144679
1702985100000,43082,43083,43069,43069,257190,5.97074999
1702985160000,43069,43072.5,43067,43069.5,144406,3.35295607
1702985220000,43069.5,43071.5,43059,43071.5,875588,20.33258888
1702985280000,43071.5,43071.5,43056.5,43071.5,600134,13.93598294
1702985340000,43071.5,43073,43060,43073,1009396,23.4392814
1702985400000,43073,43073,43059,43059,507735,11.78843764
1702985460000,43059,43072,43057.5,43057.5,667565,15.50117379
1702985520000,43057.5,43058,43050,43050.5,363040,8.43233282
1702985580000,43050.5,43061,43031.5,43061,1325362,30.78654286
1702985640000,43061,43078,43061,43074,177754,4.12664222
1702985700000,43074,43101.5,43074,43101.5,764248,17.73730328
1702985760000,43101.5,43125.5,43100.5,43125.5,673151,15.61614596
1702985820000,43125.5,43155.5,43125.5,43154,835253,19.3646897
1702985880000,43154,43155.5,43153,43154.5,187746,4.35055504
1702985940000,43154.5,43154.5,43135.5,43135.5,496934,11.51644994
1702986000000,43135.5,43136,43121.5,43126.5,387139,8.97622572
1702986060000,43126.5,43127.5,43104,43104,706698,16.38884219
1702986120000,43104,43129,43103,43109,1374597,31.88299278
1702986180000,43109,43131,43109,43131,432645,10.03319005
1702986240000,43131,43131,43127.5,43129.5,298366,6.91793556
1702986300000,43129.5,43140,43109.5,43109.5,1650401,38.27072115
1702986360000,43109.5,43120,43104.5,43120,567922,13.17453151
1702986420000,43120,43120,43106.5,43120,483516,11.21476862
1702986480000,43120,43120,43103,43110.5,297100,6.89203812
1702986540000,43110.5,43110.5,43101,43101,127844,2.96604295
1702986600000,43101,43102,43084,43084.5,208766,4.84502816
1702986660000,43084.5,43084.5,43079,43079.5,397944,9.23698346
1702986720000,43079.5,43079.5,43043,43056.5,279977,6.50220328
1702986780000,43056.5,43058.5,43040.5,43040.5,578569,13.43817986
1702986840000,43040.5,43050.5,43040.5,43046,593089,13.77745023
1702986900000,43046,43046,43012.5,43016.5,939322,21.83247866
1702986960000,43016.5,43020,43001,43009.5,891502,20.72832382
1702987020000,43009.5,43020,42990.5,42990.5,774425,18.01080653
1702987080000,42990.5,43000.5,42986.5,42986.5,775148,18.02864392
1702987140000,42986.5,43002,42986.5,42990,792474,18.43226593
1702987200000,42990,42996.5,42990,42996.5,692740,16.11248553
1702987260000,42996.5,43020.5,42996.5,43020.5,493829,11.4806641
1702987320000,43020.5,43021.5,43014.5,43020.5,241893,5.62281468
1702987380000,43020.5,43020.5,42984.5,42989,790421,18.37862475
1702987440000,42989,42989,42976,42977.5,461889,10.74707216
1702987500000,42977.5,42999.5,42977,42999.5,338997,7.88620448
