startTime,Open,High,Low,Close,Volume,Turnover
1699683900000,37075.5,37089.5,37074.5,37089.5,162242,4.37549291
1699683960000,37089.5,37098.5,37089,37098.5,122899,3.31348241
1699684020000,37098.5,37100,37089.5,37100,51662,1.39256294
1699684080000,37100,37102,37099.5,37102,69678,1.87811298
1699684140000,37102,37105,37101.5,37105,85397,2.30168157
1699684200000,37105,37111,37097,37111,370351,9.98239885
1699684260000,37111,37121.5,37101.5,37121.5,300201,8.08818346
1699684320000,37121.5,37126,37121,37126,90852,2.44727435
1699684380000,37126,37131.5,37125.5,37129,151741,4.08700776
1699684440000,37129,37129,37108,37108.5,814818,21.9531954
1699684500000,37108.5,37108.5,37104,37105.5,72422,1.95181227
1699684560000,37105.5,37123.5,37105.5,37123.5,657335,17.71143881
1699684620000,37123.5,37130,37117,37127,178943,4.81998384
1699684680000,37127,37127,37122,37126,71675,1.93076951
1699684740000,37126,37128,37122,37128,118283,3.18593901
1699684800000,37128,37138,37125.5,37131.5,699795,18.84559457
1699684860000,37131.5,37152.5,37131.5,37152.5,424313,11.42349985
1699684920000,37152.5,37168.5,37145,37157,551688,14.84736782
1699684980000,37157,37159.5,37157,37157,282,0.00758917
1699685040000,37157,37159.5,37154,37157.5,179,0.00481749
1699685100000,37157.5,37164.5,37154,37164.5,346467,9.32384766
1699685160000,37164.5,37164.5,37160,37164.5,193,0.00519337
1699685220000,37164.5,37164.5,37160,37162,198,0.00532791
1699685280000,37162,37163.5,37141,37152.5,765772,20.61108437
1699685340000,37152.5,37152.5,37141,37152.5,138,0.00371492
1699685400000,37152.5,37152.5,37112,37112,946617,25.49749761
1699685460000,37112,37120.5,37111,37111.5,95394,2.57048845
1699685520000,37111.5,37125,37110,37113,511528,13.78341626
1699685580000,37113,37126,37113,37126,98985,2.66626307
1699685640000,37126,37136,37126,37129.5,413942,11.14894725
1699685700000,37129.5,37138.5,37129.5,37138.5,172432,4.64322456
1699685760000,37138.5,37138.5,37115,37115,442671,11.92427628
1699685820000,37115,37128,37115,37118.5,200259,5.39521543
1699685880000,37118.5,37122.5,37117,37122.5,75385,2.03081865
1699685940000,37122.5,37122.5,37110,37121,543628,14.64681627
1699686000000,37121,37130,37120.5,37130,256036,6.89673779
1699686060000,37130,37130,37126.5,37130,202820,5.46271897
1699686120000,37130,37135,37122,37135,462532,12.45751262
1699686180000,37135,37136.5,37133,37136.5,136,0.00366216
1699686240000,37136.5,37136.5,37131,37133.5,168203,4.52984035
1699686300000,37133.5,37142.5,37129.5,37135,559497,15.06669455
1699686360000,37135,37142.5,37108.5,37114.5,494967,13.3335933
1699686420000,37114.5,37114.5,37108.5,37111.5,108,0.00291023
1699686480000,37111.5,37113.5,37106,37106,237416,6.39780201
1699686540000,37106,37109.5,37103,37103,36749,0.99037869
1699686600000,37103,37106.5,37103,37104,221,0.00595613
1699686660000,37104,37106.5,37102,37106.5,86502,2.33124479
1699686720000,37106.5,37108.5,37105.5,37108.5,100158,2.69927609
1699686780000,37108.5,37108.5,37099.5,37102.5,328846,8.86306218
1699686840000,37102.5,37102.5,37092,37092.5,226653,6.1100675
1699686900000,37092.5,37096,37089,37096,295598,7.96927768
1699686960000,37096,37109,37092,37106.5,274628,7.40205917
1699687020000,37106.5,37107,37055,37059.5,319886,8.62114327
1699687080000,37059.5,37064.5,37059.5,37064.5,389414,10.50714151
1699687140000,37064.5,37075.5,37064.5,37075.5,166299,4.486601
1699687200000,37075.5,37075.5,37067,37067,148,0.00399218
1699687260000,37067,37071.5,37067,37070,100282,2.70513361
1699687320000,37070,37071.5,37070,37070.5,200239,5.40160895
1699687380000,37070.5,37085,37070,37085,745814,20.11421786
1699687440000,37085,37095,37081.5,37090,396969,10.70377131
1699687500000,37090,37098,37090,37098,300181,8.09189293
1699687560000,37098,37110.5,37098,37110.5,143005,3.85424765
1699687620000,37110.5,37110.5,37100,37104,259773,7.00054595
1699687680000,37104,37110.5,37100,37101,165193,4.45224433
1699687740000,37101,37103,37100.5,37102.5,86315,2.32648706
1699687800000,37102.5,37112.5,37102,37112.5,246520,6.64359481
1699687860000,37112.5,37113.5,37107,37111,200256,5.39612896
1699687920000,37111,37124.5,37109.5,37124.5,447522,12.05664906
1699687980000,37124.5,37126.5,37122.5,37126.5,200319,5.3958092
1699688040000,37126.5,37126.5,37124,37126.5,219,0.00589892
1699688100000,37126.5,37131,37112,37112.5,674144,18.16220615
1699688160000,37112.5,37112.5,37104.5,37109.5,152350,4.10559021
1699688220000,37109.5,37112.5,37108.5,37110.5,200142,5.39320931
1699688280000,37110.5,37112.5,37108.5,37112.5,128105,3.45202415
1699688340000,37112.5,37112.5,37092,37092,527991,14.23083985
1699688400000,37092,37092.5,37078,37081.5,742217,20.01472831
1699688460000,37081.5,37082.5,37081,37082.5,155,0.00417985
1699688520000,37082.5,37082.5,37058,37058.5,781654,21.08600913
1699688580000,37058.5,37060.5,37055,37058.5,197073,5.31785504
1699688640000,37058.5,37058.5,37045.5,37053.5,200119,5.4012131
1699688700000,37053.5,37053.5,37044,37050.5,351915,9.49902993
1699688760000,37050.5,37053.5,37040,37050.5,901541,24.33431931
1699688820000,37050.5,37053.5,37035,37053.5,831636,22.44930285
1699688880000,37053.5,37053.5,37008,37008.5,712545,19.24054536
1699688940000,37008.5,37015.5,36992,36993.5,1003480,27.11833008
1699689000000,36993.5,37018.5,36992,37018.5,722599,19.52809623
1699689060000,37018.5,37018.5,36986.5,36988.5,283465,7.66252057
1699689120000,36988.5,36990.5,36981,36987,719578,19.45588584
1699689180000,36987,36997.5,36986.5,36995.5,200243,5.41319616
1699689240000,36995.5,36996.5,36982.5,36982.5,425161,11.49370286
1699689300000,36982.5,36993.5,36970,36978.5,732906,19.82106528
1699689360000,36978.5,37008,36977.5,37008,846033,22.86966462
1699689420000,37008,37016,37007.5,37016,568789,15.36751861
1699689480000,37016,37040,37007.5,37040,199757,5.39483337
