startTime,Open,High,Low,Close,Volume,Turnover
1719363900000,61696.5,61739.5,61696.5,61739.5,619100,10.03022282
1719363960000,61739.5,61745,61738,61744,179227,2.90276149
1719364020000,61744,61777.5,61744,61777.5,864896,14.00277202
1719364080000,61777.5,61792,61777.5,61777.5,532541,8.61993257
1719364140000,61777.5,61777.5,61763,61765.5,372824,6.03542662
1719364200000,61765.5,61765.5,61737.5,61764,601681,9.74230186
1719364260000,61764,61820.5,61764,61807,841677,13.61924588
1719364320000,61807,61883.5,61806,61881,1072279,17.33850013
1719364380000,61881,61882,61873,61877.5,865201,13.98265516
1719364440000,61877.5,61879.5,61869,61879,731619,11.82388647
1719364500000,61879,61890.5,61879,61890.5,73022,1.17986759
1719364560000,61890.5,61927,61890,61908.5,871337,14.07397366
1719364620000,61908.5,61914,61879.5,61895.5,1257277,20.31325512
1719364680000,61895.5,61963.5,61895,61963.5,548397,8.85361902
1719364740000,61963.5,62005,61963.5,61972,1020983,16.47084403
1719364800000,61972,62002,61962.5,61996,933206,15.05721641
1719364860000,61996,62024.5,61987,62020,916726,14.78188884
1719364920000,62020,62022.5,61981,61981,1481923,23.90111114
1719364980000,61981,61992.5,61968.5,61987,1085053,17.50618586
1719365040000,61987,61988.5,61968.5,61972.5,1088289,17.55838704
1719365100000,61972.5,61981.5,61960.5,61978,873689,14.0984511
1719365160000,61978,61992.5,61974,61976.5,536261,8.65269006
1719365220000,61976.5,62002,61971,61984.5,665275,10.7313004
1719365280000,61984.5,61987,61935.5,61940,1473208,23.78045074
1719365340000,61940,62004.5,61938.5,61999,628270,10.13491516
1719365400000,61999,62003.5,61968,61968,1141363,18.4111593
1719365460000,61968,61968.5,61919,61919,846456,13.66544853
1719365520000,61919,61940.5,61904.5,61940.5,672524,10.86255748
1719365580000,61940.5,61940.5,61905.5,61919.5,950469,15.35082246
1719365640000,61919.5,61925.5,61912.5,61912.5,1255310,20.27292046
1719365700000,61912.5,61912.5,61855.5,61859.5,1118532,18.07741217
1719365760000,61859.5,61912,61859,61892.5,1901262,30.71633948
1719365820000,61892.5,61964.5,61892.5,61940,1338244,21.61248599
1719365880000,61940,61977.5,61937.5,61972,1054251,17.01567941
1719365940000,61972,61980,61970,61980,430519,6.94671657
1719366000000,61980,61984,61967,61972,534103,8.61743921
1719366060000,61972,61972,61965,61968.5,517989,8.35901977
1719366120000,61968.5,61988,61963.5,61987,604230,9.7478011
1719366180000,61987,62006.5,61984.5,62006.5,942148,15.19872125
1719366240000,62006.5,62006.5,61994.5,61994.5,171820,2.77144925
1719366300000,61994.5,61994.5,61960,61970.5,875063,14.11970567
1719366360000,61970.5,61970.5,61959,61968.5,776516,12.53169494
1719366420000,61968.5,61968.5,61932.5,61959.5,906470,14.63200384
1719366480000,61959.5,61968,61959,61960.5,381451,6.15627179
1719366540000,61960.5,61970,61957.5,61970,462819,7.46899686
1719366600000,61970,61978,61957.5,61957.5,513603,8.2882327
1719366660000,61957.5,61968,61956.5,61967.5,655574,10.580261
1719366720000,61967.5,62040,61967.5,62029,931972,15.03036933
1719366780000,62029,62029,62010,62017,398947,6.43292212
1719366840000,62017,62019.5,62016,62018,255484,4.11953841
1719366900000,62018,62122.5,62018,62122.5,1039198,16.74523151
1719366960000,62122.5,62143.5,62117.5,62120.5,1133987,18.25118009
1719367020000,62120.5,62122,62074.5,62074.5,473113,7.61802248
1719367080000,62074.5,62075,62058,62058,645575,10.40159558
1719367140000,62058,62069,62040,62069,526344,8.48218166
1719367200000,62069,62069,62058,62058,367977,5.92917283
1719367260000,62058,62063,62044,62044,955853,15.40247676
1719367320000,62044,62055,61988,62011,876248,14.12887078
1719367380000,62011,62011.5,62009.5,62010,485579,7.83061801
1719367440000,62010,62021,61997.5,62021,313881,5.06197079
1719367500000,62021,62021,62006.5,62014.5,138,0.00222532
1719367560000,62014.5,62075,62014.5,62075,1411941,22.75758349
1719367620000,62075,62196,62075,62195,1288720,20.74242516
1719367680000,62195,62196.5,62177.5,62178.5,436524,7.01944172
1719367740000,62178.5,62255.5,62178.5,62255.5,1299024,20.87464771
1719367800000,62255.5,62326,62254.5,62326,1525892,24.49636001
1719367860000,62326,62358.5,62280,62280,1299610,20.85741041
1719367920000,62280,62298.5,62274,62298.5,997728,16.01852384
1719367980000,62298.5,62316.5,62294.5,62307,533209,8.55803937
1719368040000,62307,62330,62307,62313.5,694624,11.14776661
1719368100000,62313.5,62380,62312,62375.5,1368835,21.95028183
1719368160000,62375.5,62390,62355.5,62390,465233,7.45859877
1719368220000,62390,62459,62390,62431.5,1658970,26.57419862
1719368280000,62431.5,62436.5,62405.5,62405.5,978208,15.66924201
1719368340000,62405.5,62408,62328,62328,1855863,29.75592117
1719368400000,62328,62328,62272.5,62272.5,714910,11.47503473
1719368460000,62272.5,62288,62211.5,62224,1522444,24.45800206
1719368520000,62224,62249.5,62203,62242.5,1608041,25.83752741
1719368580000,62242.5,62242.5,62202.5,62205,1307256,21.01226424
1719368640000,62205,62205,62171,62171,706180,11.35566286
1719368700000,62171,62171,62130,62132.5,1806568,29.06743729
1719368760000,62132.5,62201.5,62132.5,62201.5,1254128,20.17314448
1719368820000,62201.5,62216,62195,62203,484079,7.78208485
1719368880000,62203,62207,62202,62207,489642,7.87140901
1719368940000,62207,62219.5,62186.5,62193,1028193,16.52942186
1719369000000,62193,62193,62165.5,62178.5,807427,12.98527808
