startTime,Open,High,Low,Close,Volume,Turnover
1708023900000,52035.5,52036,51972.5,51972.5,1068263,20.54566192
1708023960000,51972.5,51998.5,51972.5,51998.5,812185,15.62401447
1708024020000,51998.5,52008.5,51998.5,52005,851260,16.36860422
1708024080000,52005,52005.5,51983.5,51984,739986,14.23354446
1708024140000,51984,51995,51979.5,51985,626506,12.05152541
1708024200000,51985,51986.5,51958,51958,474851,9.13599309
1708024260000,51958,51970,51938,51970,790107,15.20728089
1708024320000,51970,51985,51963.5,51963.5,1243371,23.92128041
1708024380000,51963.5,51994,51952,51994,922214,17.74337063
1708024440000,51994,52020.5,51994,52013,675891,12.99606023
1708024500000,52013,52013,51976.5,51978,905255,17.41077774
1708024560000,51978,51978,51943,51943,663538,12.77092865
1708024620000,51943,51968.5,51907,51932,1945867,37.47381667
1708024680000,51932,51940,51911,51940,574945,11.07436125
1708024740000,51940,51940,51888,51891,867819,16.71715642
1708024800000,51891,51914.5,51879.5,51914.5,1251823,24.12434865
1708024860000,51914.5,51918.5,51898.5,51905.5,1396926,26.91086714
1708024920000,51905.5,51905.5,51865,51882.5,930950,17.94381502
1708024980000,51882.5,51883.5,51862.5,51862.5,714646,13.77726397
1708025040000,51862.5,51919,51862.5,51919,1430078,27.56434458
1708025100000,51919,51942,51904,51904,883052,17.00710396
1708025160000,51904,51944,51903,51944,655502,12.62572542
1708025220000,51944,51970.5,51944,51959,1272019,24.48201166
1708025280000,51959,51960,51910,51910,352204,6.77856079
1708025340000,51910,51945,51899.5,51945,832271,16.02781114
1708025400000,51945,51956,51914,51919.5,1168973,22.5091501
1708025460000,51919.5,52018,51910,52016.5,1608524,30.94272327
1708025520000,52016.5,52016.5,51877,51877.5,1246650,23.98427729
1708025580000,51877.5,51930,51877.5,51924,1454418,28.01858984
1708025640000,51924,51944,51895.5,51944,1721968,33.16921617
1708025700000,51944,51948,51909,51929,1620763,31.20988356
1708025760000,51929,51975.5,51929,51975.5,1205541,23.20482807
1708025820000,51975.5,51990,51974,51986.5,982107,18.89275331
1708025880000,51986.5,51989.5,51981,51983.5,253909,4.88445731
1708025940000,51983.5,51983.5,51974.5,51978.5,494707,9.51718597
1708026000000,51978.5,52003,51976,52003,1021823,19.65513595
1708026060000,52003,52024,51982,52016.5,791672,15.21979547
1708026120000,52016.5,52038.5,52016.5,52037,757146,14.55163604
1708026180000,52037,52082.5,52037,52082.5,807757,15.51610661
1708026240000,52082.5,52094,52038.5,52043.5,1300463,24.97526229
1708026300000,52043.5,52090,52041.5,52090,873531,16.77689881
