startTime,Open,High,Low,Close,Volume,Turnover
1731063900000,75735,76781,75636.5,75636.5,76965,1.00889139
1731063960000,75636.5,78539.5,75395.5,75550,82473,1.08104199
1731064020000,75550,76691,75550,76281.5,66616,0.87458231
1731064080000,76281.5,79365.5,73623.5,76246,95017,1.25030006
1731064140000,76246,77124.5,73521.5,75977,97382,1.27902145
1731064200000,75977,76907.5,75761.5,75761.5,81365,1.06868149
1731064260000,75761.5,76875.5,75732,76875.5,80597,1.05792977
1731064320000,76875.5,79949,75874,77019.5,95211,1.23999205
1731064380000,77019.5,77019.5,73939,75590,83485,1.09943304
1731064440000,75590,78613,73201.5,76811,72482,0.94610696
1731064500000,76811,79887,76424.5,76693.5,53638,0.6970628
1731064560000,76693.5,77192.5,76042,77192.5,46348,0.60590759
1731064620000,77192.5,77192.5,75847,75847,84696,1.11064953
1731064680000,75847,76994.5,75468,75792,78431,1.02992485
1731064740000,75792,76170,72726,76170,66679,0.88819035
1731064800000,76170,79220.5,75750,76511.5,65656,0.85851971
1731064860000,76511.5,76894,75750,76894,51370,0.6732235
1731064920000,76894,78780,75896,76659,45275,0.59408798
1731064980000,76659,78780,75516.5,75702,16034,0.21150634
1731065040000,75702,76462.5,75702,75702,47476,0.62518436
1731065100000,75702,79300.5,73202.5,75680,86888,1.14656591
1731065160000,75680,76440.5,75301.5,75602.5,60123,0.79082312
1731065220000,75602.5,76362,75602.5,76362,31009,0.40607884
1731065280000,76362,76744,75879,75879,33697,0.44181007
1731065340000,75879,75879,72726,75480.5,66578,0.88968498
1731065400000,75480.5,76239.5,75480.5,76239.5,16171,0.21424044
1731065460000,76239.5,76239.5,72730,75637.5,45800,0.60960927
1731065520000,75637.5,78663,75516.5,75519.5,67390,0.88813719
1731065580000,75519.5,76257.5,75121.5,75121.5,79114,1.04785567
1731065640000,75121.5,77720.5,74731.5,77717,98662,1.30721026
1731065700000,77717,78844,72776,78844,101311,1.35203453
1731065760000,78844,78844,74746,75875,83166,1.10529882
1731065820000,75875,78521,74367,75869.5,96497,1.28185681
1731065880000,75869.5,78867.5,74702.5,75280,100065,1.31651906
1731065940000,75280,76416.5,75280,76416.5,91234,1.20221861
1731066000000,76416.5,76416.5,75499.5,75499.5,29177,0.3864528
1731066060000,75499.5,76258.5,75122,76190.5,55121,0.72542569
1731066120000,76190.5,83598,75805.5,75805.5,78413,1.01496145
1731066180000,75805.5,76567,75426.5,76567,45330,0.5968422
1731066240000,76567,76567,75256.5,75256.5,46465,0.61407783
1731066300000,75256.5,76395,72737,72737,88686,1.18419675
1731066360000,72737,79134.5,72737,75318,79835,1.04528486
1731066420000,75318,79517,75318,79517,53946,0.70729151
1731066480000,79517,82303.5,75239,75973.5,102781,1.33503178
1731066540000,75973.5,82176.5,75765.5,78061.5,46628,0.5934379
1731066600000,78061.5,78061.5,72737,72737,74595,0.9784421
1731066660000,72737,76483,72737,75645.5,60257,0.79792807
1731066720000,75645.5,78796.5,75645.5,76584.5,28137,0.36739966
1731066780000,76584.5,76967.5,75808,75808,60812,0.79777059
1731066840000,75808,76570,75808,75808,29465,0.38683953
1731066900000,75808,76952.5,75808,75878,33185,0.43505751
1731066960000,75878,76352,72737,76352,78047,1.03628228
1731067020000,76352,76352,72737,72737,47205,0.62626018
1731067080000,72737,75519,72737,75519,15211,0.20141946
1731067140000,75519,76278,75141.5,75141.5,47095,0.6221648
1731067200000,75141.5,78147,75020,75279,43653,0.57118549
1731067260000,75279,76035.5,75016.5,76013.5,75670,0.99726266
1731067320000,76013.5,76013.5,72743,75829.5,101070,1.3513666
1731067380000,75829.5,76208.5,75829.5,76056,53195,0.69988473
1731067440000,76056,76436,75299,75398,58975,0.77958375
1731067500000,75398,76155.5,75398,76155.5,45888,0.60465986
1731067560000,76155.5,76536.5,73474.5,75533,34890,0.46593363
1731067620000,75533,76292.5,75533,76292.5,59776,0.78738779
1731067680000,76292.5,76292.5,72743,72743,47484,0.63677086
1731067740000,72743,75365.5,72743,72743,59892,0.80327457
1731067800000,72743,76147,72743,73105,91381,1.21496123
1731067860000,73105,77750,73105,75654.5,101933,1.3467166
1731067920000,75654.5,82240.5,75540,82229,65614,0.82814483
1731067980000,82229,82229,78118,78118,18379,0.23527218
1731068040000,78118,78118,74993.5,75792.5,72149,0.93862825
1731068100000,75792.5,76145.5,72776.5,76145.5,67479,0.89976674
1731068160000,76145.5,76145.5,72776.5,72776.5,61663,0.82742758
1731068220000,72776.5,75789,72776.5,75789,48704,0.64305282
1731068280000,75789,79213,75370.5,76128,68044,0.88891059
1731068340000,76128,76508.5,75370.5,76508.5,44902,0.59119288
1731068400000,76508.5,79218.5,76049.5,76243,48062,0.62941637
1731068460000,76243,76624,75484.5,75484.5,46846,0.61753229
1731068520000,75484.5,78504,75484.5,76376.5,42683,0.56228248
1731068580000,76376.5,78248,75118,75122,50065,0.66177263
1731068640000,75122,78122,69760.5,76692.5,123714,1.68290831
1731068700000,76692.5,76692.5,75929.5,76086,48201,0.63267616
1731068760000,76086,76086,75549.5,75549.5,17919,0.23619811
1731068820000,75549.5,76639,75549.5,75876.5,75433,0.98914672
1731068880000,75876.5,77001,75497,77001,94792,1.24381901
1731068940000,77001,77001,73924,76693,61234,0.80297246
1731069000000,76693,80158.5,75930,76160.5,86292,1.12139876
1731069060000,76160.5,76952,76022.5,76022.5,94838,1.24134436
1731069120000,76022.5,76771,76022.5,76771,34225,0.44711332
1731069180000,76771,77191,76423,77191,77544,1.00992685
1731069240000,77191,80278,76041,76273,67279,0.870875
1731069300000,76273,77039.5,75891.5,76240,104268,1.36264013
1731069360000,76240,77006,75858.5,76175,78636,1.0306943
1731069420000,76175,78825,72776.5,76534,187891,2.51165741
1731069480000,76534,77691.5,76415,77287.5,86191,1.12294047
1731069540000,77287.5,79242,76136,76276,92800,1.20721508
1731069600000,76276,77042.5,73959,76130,93097,1.22268184
1731069660000,76130,78776,75625.5,76366,85443,1.12364476
1731069720000,76366,77131.5,76068.5,76198,91320,1.19392574
1731069780000,76198,78847,73146.5,73146.5,92414,1.20786935
1731069840000,73146.5,77051.5,70223,76159.5,76981,1.01656299
1731069900000,76159.5,77279,76129,76182,78813,1.03015099
1731069960000,76182,79229,76181.5,76255.5,47718,0.61603813
1731070020000,76255.5,77332,74241.5,77316.5,92155,1.20232971
1731070080000,77316.5,79210.5,76164,79207,96585,1.25275951
1731070140000,79207,79207,76136,79178,86573,1.12907704
1731070200000,79178,79178,73522.5,76349,120607,1.57605796
1731070260000,76349,82372,75967.5,82371,80625,1.05274526
1731070320000,82371,82371,76156,76347,111952,1.44853369
1731070380000,76347,79003.5,75965.5,76207,86935,1.13431458
1731070440000,76207,76290,75449,76290,48510,0.63914989
