startTime,Open,High,Low,Close,Volume,Turnover
1721403900000,63832.5,63832.5,63826,63826,44,0.00068904
1721403960000,63826,63832.5,63826,63826,35,0.0005481
1721404020000,63826,63832.5,63826,63826,149,0.00233394
1721404080000,63826,63832.5,63826,63832.5,14,0.0002193
1721404140000,63832.5,63832.5,63832.5,63832.5,0,0
1721404200000,63832.5,63832.5,63826,63826,25,0.00039168
1721404260000,63826,63832.5,63826,63832.5,36,0.00056398
1721404320000,63832.5,63832.5,63832.5,63832.5,0,0
1721404380000,63832.5,63832.5,63826,63826,6,0.000094
1721404440000,63826,63832.5,63826,63832.5,78,0.00122202
1721404500000,63832.5,63832.5,63826,63826,6,0.000094
1721404560000,63826,63826,63826,63826,4,0.00006267
1721404620000,63826,63826,63826,63826,35,0.00054835
1721404680000,63826,63826,63826,63826,0,0
1721404740000,63826,63832.5,63826,63832.5,25,0.00039165
1721404800000,63832.5,63832.5,63826,63826,49,0.00076765
1721404860000,63826,63826,63826,63826,326,0.00510763
1721404920000,63826,63826,63826,63826,0,0
1721404980000,63826,63826,63826,63826,106,0.00166075
1721405040000,63826,63826,63826,63826,38,0.00059536
1721405100000,63826,63826,63826,63826,0,0
1721405160000,63826,63826,63826,63826,20,0.00031334
1721405220000,63826,63832.5,63826,63832.5,2,0.00003132
1721405280000,63832.5,63832.5,63832.5,63832.5,0,0
1721405340000,63832.5,63832.5,63826,63826,43,0.00067365
1721405400000,63826,63826,63826,63826,0,0
1721405460000,63826,63826,63826,63826,0,0
1721405520000,63826,63826,63826,63826,20,0.00031334
1721405580000,63826,63826,63826,63826,0,0
1721405640000,63826,63826,63826,63826,0,0
1721405700000,63826,63826,63819.5,63819.5,20,0.00031338
1721405760000,63819.5,63819.5,63819.5,63819.5,0,0
1721405820000,63819.5,64087.5,63819.5,64087.5,23,0.00036012
1721405880000,64087.5,65747.5,63819.5,65552,50,0.00077264
1721405940000,65552,66000,63819.5,65395,52117,0.78979284
1721406000000,65395,66000,63813,63813,2410,0.03772793
1721406060000,63813,64295,63813,64295,10,0.00015553
1721406120000,64295,64295,64295,64295,0,0
1721406180000,64295,64811.5,64295,64295,2,0.00003097
1721406240000,64295,64295,64295,64295,10,0.00015553
1721406300000,64295,64811.5,64295,64295,2,0.00003097
1721406360000,64295,64811.5,64295,64811.5,3,0.00004639
1721406420000,64811.5,64811.5,64295,64295,11,0.00017108
1721406480000,64295,64295,64295,64295,0,0
1721406540000,64295,64295,64295,64295,0,0
1721406600000,64295,64811.5,64295,64295,13,0.00020192
1721406660000,64295,64295,64295,64295,1,0.00001555
1721406720000,64295,64811.5,64295,64811.5,16,0.00024776
1721406780000,64811.5,64811.5,64295,64295,39,0.00060656
1721406840000,64295,64295,64295,64295,0,0
1721406900000,64295,64295,64295,64295,0,0
1721406960000,64295,64811.5,64295,64811.5,22,0.00033944
1721407020000,64811.5,64811.5,64295,64811.5,13,0.00020192
1721407080000,64811.5,64811.5,64295,64295,5,0.00007749
1721407140000,64295,64811.5,64295,64295,12,0.00018582
1721407200000,64295,64295,64295,64295,10,0.00015553
1721407260000,64295,64295,64295,64295,0,0
1721407320000,64295,64295,64295,64295,0,0
1721407380000,64295,64295,64295,64295,10,0.00015553
1721407440000,64295,64811.5,64295,64811.5,10,0.0001542
1721407500000,64811.5,64811.5,64295,64295,34,0.00052688
1721407560000,64295,64811.5,64295,64295,50,0.00077519
1721407620000,64295,64811.5,64295,64811.5,139,0.00215285
1721407680000,64811.5,64811.5,64295,64295,21,0.00032525
1721407740000,64295,64295,64295,64295,10,0.00015553
1721407800000,64295,64295,64295,64295,0,0
1721407860000,64295,64295,64295,64295,0,0
1721407920000,64295,64295,64295,64295,32,0.0004977
1721407980000,64295,64811.5,64295,64811.5,22,0.00033944
1721408040000,64811.5,64811.5,64811.5,64811.5,0,0
