startTime,Open,High,Low,Close,Volume,Turnover
1718823900000,64899.5,64899.5,64891,64899.5,146,0.00224971
1718823960000,64899.5,64899.5,64889.5,64889.5,62170,0.95806814
1718824020000,64889.5,64891.5,64889.5,64891.5,184,0.00283553
1718824080000,64891.5,64891.5,64864,64864,137040,2.11192297
1718824140000,64864,64887.5,64862,64867.5,513248,7.91248453
1718824200000,64867.5,64922,64867,64899.5,59857,0.92231012
1718824260000,64899.5,64915.5,64897,64915.5,763160,11.75749418
1718824320000,64915.5,64917.5,64910,64915.5,300221,4.62481009
1718824380000,64915.5,64915.5,64906.5,64906.5,313376,4.82802193
1718824440000,64906.5,64906.5,64887.5,64887.5,327907,5.0532237
1718824500000,64887.5,64888,64868.5,64868.5,342916,5.28615914
1718824560000,64868.5,64871,64863,64863,225801,3.48113305
1718824620000,64863,64866,64860.5,64863.5,200091,3.08472983
1718824680000,64863.5,64871,64862.5,64862.5,477459,7.36081565
1718824740000,64862.5,64871,64827,64863,148620,2.29178751
1718824800000,64863,64863,64826.5,64826.5,435595,6.71882876
1718824860000,64826.5,64827.5,64814,64814,347982,5.36839964
1718824920000,64814,64814,64799,64799,825088,12.73185614
1718824980000,64799,64800.5,64784.5,64793.5,169285,2.61268155
1718825040000,64793.5,64793.5,64781.5,64781.5,92391,1.42615018
1718825100000,64781.5,64784,64781.5,64784,222,0.00342676
1718825160000,64784,64812.5,64781,64812.5,548668,8.46866515
1718825220000,64812.5,64818,64802,64802,326857,5.04329884
1718825280000,64802,64814.5,64802,64814.5,164740,2.5419362
1718825340000,64814.5,64814.5,64807,64807,247822,3.82385558
1718825400000,64807,64808.5,64778.5,64780,389366,6.00984994
1718825460000,64780,64782,64771.5,64782,138448,2.13717982
1718825520000,64782,64813.5,64779.5,64797,859578,13.26546568
1718825580000,64797,64829.5,64790,64797,1204255,18.57787422
1718825640000,64797,64817.5,64796.5,64817.5,375443,5.79386381
1718825700000,64817.5,64817.5,64807,64807,365805,5.64414094
1718825760000,64807,64847,64807,64847,369191,5.69515683
1718825820000,64847,64866,64846,64866,324476,5.00333319
1718825880000,64866,64866,64857.5,64857.5,156,0.00240497
1718825940000,64857.5,64866,64857.5,64866,234,0.00360752
1718826000000,64866,64866,64839,64839,1176775,18.14576864
1718826060000,64839,64839,64764,64778.5,544259,8.40089567
1718826120000,64778.5,64778.5,64744,64747,100655,1.55419145
1718826180000,64747,64753,64747,64751.5,271892,4.1990092
1718826240000,64751.5,64765.5,64751.5,64765,185521,2.86452379
1718826300000,64765,64782,64765,64775.5,631346,9.74614862
1718826360000,64775.5,64778.5,64762,64776,238063,3.67575706
1718826420000,64776,64776,64747,64750.5,720138,11.12167682
1718826480000,64750.5,64792,64749,64791.5,251238,3.87814119
1718826540000,64791.5,64815.5,64791.5,64796.5,460829,7.11130534
1718826600000,64796.5,64809.5,64796.5,64809.5,100151,1.54544021
1718826660000,64809.5,64819.5,64803,64809,352125,5.43270344
1718826720000,64809,64834,64809,64820,96160,1.48348088
1718826780000,64820,64834,64820,64820,267,0.00411854
1718826840000,64820,64834.5,64820,64834.5,82527,1.27288734
1718826900000,64834.5,64836,64831.5,64831.5,311889,4.81061811
1718826960000,64831.5,64832.5,64828.5,64829,86895,1.34036379
1718827020000,64829,64829,64823.5,64828.5,329863,5.08841822
1718827080000,64828.5,64839.5,64823.5,64839.5,209214,3.2267534
1718827140000,64839.5,64839.5,64838,64839.5,200141,3.08676166
1718827200000,64839.5,64845.5,64827.5,64845.5,585448,9.02967052
1718827260000,64845.5,64845.5,64829.5,64845,230,0.00354714
1718827320000,64845,64849.5,64843,64846,127951,1.97321936
1718827380000,64846,64846,64829.5,64843.5,80793,1.24597887
1718827440000,64843.5,64850,64833.5,64849.5,223833,3.45232324
1718827500000,64849.5,64850,64763.5,64763.5,1338588,20.65182814
1718827560000,64763.5,64801.5,64763.5,64801.5,333556,5.14906052
1718827620000,64801.5,64801.5,64782.5,64792.5,55473,0.85616413
1718827680000,64792.5,64817.5,64792,64817.5,477599,7.36984502
1718827740000,64817.5,64818.5,64812.5,64818.5,262228,4.04588705
1718827800000,64818.5,64818.5,64793,64794.5,585085,9.02883137
1718827860000,64794.5,64810,64792,64810,100194,1.54631733
1718827920000,64810,64810,64794,64794,159,0.00245392
1718827980000,64794,64813,64794,64813,323434,4.99055846
1718828040000,64813,64813,64768.5,64768.5,391464,6.04290721
1718828100000,64768.5,64772,64725.5,64725.5,693678,10.71236627
1718828160000,64725.5,64756.5,64725.5,64756.5,602532,9.30727301
1718828220000,64756.5,64761,64755.5,64755.5,348767,5.38563699
1718828280000,64755.5,64755.5,64674,64696.5,1481362,22.88852171
1718828340000,64696.5,64701,64619.5,64654,1118993,17.30138957
1718828400000,64654,64655.5,64650,64655.5,494776,7.65274362
1718828460000,64655.5,64695.5,64654.5,64695.5,553322,8.55585367
1718828520000,64695.5,64695.5,64680.5,64680.5,278594,4.30707307
1718828580000,64680.5,64681,64663.5,64664,517559,8.00335031
1718828640000,64664,64697.5,64664,64685,644429,9.96367865
1718828700000,64685,64716,64685,64700.5,444122,6.86372539
1718828760000,64700.5,64750,64700.5,64738,719344,11.11219743
1718828820000,64738,64772,64738,64772,627865,9.69625963
1718828880000,64772,64794.5,64760.5,64794.5,364749,5.63052342
1718828940000,64794.5,64800.5,64778.5,64794,283600,4.37688638
